Time(s),Queue Density,Dynamic Density
160.6,0.0395664,0
160.667,0.0390351,0
160.733,0.0383621,0
160.8,0.0397081,0
160.867,0.041125,0
160.933,0.0414084,0
161,0.0383621,0
161.067,0.0364139,0
161.133,0.0361305,0
161.2,0.0394602,0
161.267,0.0399561,0
161.333,0.0397081,0
161.4,0.0365556,0
161.467,0.0323758,0
161.533,0.0289752,0
161.6,0.0247954,0
161.667,0.0196592,0
161.733,0.0193759,0
161.8,0.0157628,0
161.867,0.0126457,0
161.933,0.011831,0
162,0.00896178,0
162.067,0.00630513,0
162.133,0.0051362,0
162.2,0.00495909,0
162.267,0.0124331,0
162.333,0.0170026,0
162.4,0.0232369,0
162.467,0.0252205,0
162.533,0.0244058,0
162.6,0.0255747,0
162.667,0.0277709,0
162.733,0.0271333,0
162.8,0.0278063,0
162.867,0.0271687,0
162.933,0.0269562,0
163,0.0270979,0
163.067,0.026602,0
163.133,0.0248663,0
163.2,0.0261415,0
163.267,0.0268853,0
163.333,0.0258227,0
163.4,0.0242641,0
163.467,0.0233786,0
163.533,0.0211824,0
163.6,0.0188445,0
163.667,0.0223867,0
163.733,0.0230952,0
163.8,0.0260706,0
163.867,0.0276646,0
163.933,0.0292586,0
164,0.0339343,0
164.067,0.0368744,0
164.133,0.0348199,0
164.2,0.0363076,0
164.267,0.0364493,0
164.333,0.0324466,0
164.4,0.030888,0
164.467,0.0245475,0
164.533,0.0227055,0
164.6,0.0180652,0
164.667,0.0149835,0
164.733,0.0151961,0
164.8,0.0133895,0
164.867,0.0106266,0
164.933,0.0116184,0
165,0.0108746,0
165.067,0.0101307,0
165.133,0.0116184,0
165.2,0.0103078,0
165.267,0.0119372,0
165.333,0.0110163,0
165.4,0.00970564,0
165.467,0.0078637,0
165.533,0.00807623,0
165.6,0.00878467,0
165.667,0.00906805,0
165.733,0.00967022,0
165.8,0.00998902,0
165.867,0.0102724,0
165.933,0.00998902,0
166,0.0103787,0
166.067,0.0104495,0
166.133,0.0102016,0
166.2,0.0104849,0
166.267,0.0105203,0
166.333,0.0103432,0
166.4,0.0104849,0
166.467,0.0116184,0
166.533,0.0116539,0
166.6,0.0118664,0
166.667,0.0124331,0
166.733,0.0134604,0
166.8,0.013177,0
166.867,0.0141334,0
166.933,0.0140271,0
167,0.0138146,0
167.067,0.0131416,0
167.133,0.0127165,0
167.2,0.0124331,0
167.267,0.0152315,0
167.333,0.0188091,0
167.4,0.0249371,0
167.467,0.0305338,0
167.533,0.0312423,0
167.6,0.0363076,0
167.667,0.0416563,0
167.733,0.0420814,0
167.8,0.0447026,0
167.867,0.042967,0
167.933,0.0428961,0
168,0.0434274,0
168.067,0.0445964,0
168.133,0.0439233,0
168.2,0.0450214,0
168.267,0.044065,0
168.333,0.0461904,0
168.4,0.048847,0
168.467,0.0461904,0
168.533,0.0487407,0
168.6,0.0498388,0
168.667,0.0485991,0
168.733,0.0488824,0
168.8,0.0466154,0
168.867,0.0481031,0
168.933,0.0494138,0
169,0.0482094,0
169.067,0.0469342,0
169.133,0.046828,0
169.2,0.0454819,0
169.267,0.0460841,0
169.333,0.0483157,0
169.4,0.0470051,0
169.467,0.0496263,0
169.533,0.0475364,0
169.6,0.0490595,0
169.667,0.0474301,0
169.733,0.0494846,0
169.8,0.0499097,0
169.867,0.0509723,0
169.933,0.0528497,0
170,0.0549396,0
170.067,0.0532039,0
170.133,0.0535227,0
170.2,0.0505827,0
170.267,0.0482448,0
170.333,0.0476072,0
170.4,0.0472176,0
170.467,0.0469696,0
170.533,0.0450923,0
170.6,0.0355992,0
170.667,0.0336155,0
170.733,0.0335801,0
170.8,0.0283731,0
170.867,0.0257164,0
170.933,0.021572,0
171,0.019978,0
171.067,0.0150898,0
171.133,0.0128582,0
171.2,0.0123269,0
171.267,0.00988275,0
171.333,0.00860756,0
171.4,0.00683646,0
171.467,0.0062697,0
171.533,0.0062697,0
171.6,0.00595091,0
171.667,0.00598633,0
171.733,0.00591548,0
171.8,0.00598633,0
171.867,0.00623428,0
171.933,0.00619886,0
172,0.00616344,0
172.067,0.00609259,0
172.133,0.00612802,0
172.2,0.00591548,0
172.267,0.00598633,0
172.333,0.00595091,0
172.4,0.00598633,0
172.467,0.00602175,0
172.533,0.00602175,0
172.6,0.00580922,0
172.667,0.00602175,0
172.733,0.00612802,0
172.8,0.0062697,0
172.867,0.00630513,0
172.933,0.00644681,0
173,0.00644681,0
173.067,0.00644681,0
173.133,0.00648224,0
173.2,0.00651766,0
173.267,0.00609259,0
173.333,0.00619886,0
173.4,0.00609259,0
173.467,0.00612802,0
173.533,0.0062697,0
173.6,0.00634055,0
173.667,0.00648224,0
173.733,0.00651766,0
173.8,0.00655308,0
173.867,0.0065885,0
173.933,0.00648224,0
174,0.00641139,0
174.067,0.00623428,0
174.133,0.00634055,0
174.2,0.00623428,0
174.267,0.00609259,0
174.333,0.00609259,0
174.4,0.00598633,0
174.467,0.00549042,0
174.533,0.00534873,0
174.6,0.0051362,0
174.667,0.00506535,0
174.733,0.00534873,0
174.8,0.00577379,0
174.867,0.00588006,0
174.933,0.00580922,0
175,0.00580922,0
175.067,0.0112288,0
175.133,0.0138146,0
175.2,0.0196592,0
175.267,0.0236619,0
175.333,0.0239453,0
175.4,0.0261769,0
175.467,0.0269562,0
175.533,0.0271687,0
175.6,0.0281605,0
175.667,0.0290107,0
175.733,0.0274875,0
175.8,0.0267791,0
175.867,0.030463,0
175.933,0.0320924,0
176,0.0393539,0
176.067,0.0435691,0
176.133,0.0457653,0
176.2,0.051114,0
176.267,0.0572775,0
176.333,0.062272,0
176.4,0.0694981,0
176.467,0.0751302,0
176.533,0.076795,0
176.6,0.0749885,0
176.667,0.0764408,0
176.733,0.0764054,0
176.8,0.0799476,0
176.867,0.0818604,0
176.933,0.0795579,0
177,0.0829584,0
177.067,0.0847296,0
177.133,0.0872799,0
177.2,0.0901491,0
177.267,0.0912118,0
177.333,0.0928058,0
177.4,0.0985087,0
177.467,0.0994651,0
177.533,0.101165,0
177.6,0.0980128,0
177.667,0.0959583,0
177.733,0.0933725,0
177.8,0.0924161,0
177.867,0.0851546,0
177.933,0.0845524,0
178,0.0815416,0
178.067,0.0825688,0
178.133,0.081577,0
178.2,0.0773263,0
178.267,0.0766179,0
178.333,0.0751302,0
178.4,0.0737841,0
178.467,0.0747405,0
178.533,0.0761574,0
178.6,0.0806914,0
178.667,0.0777868,0
178.733,0.0820729,0
178.8,0.0781056,0
178.867,0.0756969,0
178.933,0.078389,0
179,0.0773618,0
179.067,0.0781411,0
179.133,0.0778577,0
179.2,0.076122,0
179.267,0.0800893,0
179.333,0.0769367,0
179.4,0.0767596,0
179.467,0.0732882,0
179.533,0.0720839,0
179.6,0.0725089,0
179.667,0.0704899,0
179.733,0.0687188,0
179.8,0.0669831,0
179.867,0.0646452,0
179.933,0.061351,0
180,0.0581984,0
180.067,0.050689,0
180.133,0.0475364,0
180.2,0.0441359,0
180.267,0.0387163,0
180.333,0.0394602,0
180.4,0.0377599,0
180.467,0.034324,0
180.533,0.0314194,0
180.6,0.0288336,0
180.667,0.0259644,0
180.733,0.0250788,0
180.8,0.025433,0
180.867,0.0262477,0
180.933,0.0262832,0
181,0.0261769,0
181.067,0.027948,0
181.133,0.027027,0
181.2,0.0269916,0
181.267,0.0266728,0
181.333,0.0267437,0
181.4,0.026354,0
181.467,0.0265665,0
181.533,0.0261061,0
181.6,0.0245121,0
181.667,0.0248309,0
181.733,0.0242641,0
181.8,0.02476,0
181.867,0.0247246,0
181.933,0.0251497,0
182,0.0281605,0
182.067,0.0335447,0
182.133,0.0344657,0
182.2,0.0379016,0
182.267,0.0391414,0
182.333,0.0399561,0
182.4,0.0410187,0
182.467,0.0418689,0
182.533,0.0423294,0
182.6,0.0415501,0
182.667,0.0418689,0
182.733,0.0425419,0
182.8,0.0415146,0
182.867,0.0422585,0
182.933,0.041125,0
183,0.040204,0
183.067,0.0389997,0
183.133,0.0385038,0
183.2,0.0391414,0
183.267,0.0367681,0
183.333,0.0363784,0
183.4,0.0369806,0
183.467,0.0356346,0
183.533,0.0360242,0
183.6,0.0370869,0
183.667,0.0369452,0
183.733,0.03861,0
183.8,0.0396019,0
183.867,0.0404874,0
183.933,0.0407354,0
184,0.0421522,0
184.067,0.0416209,0
184.133,0.042046,0
184.2,0.0424002,0
184.267,0.0436045,0
184.333,0.0443484,0
184.4,0.0448443,0
184.467,0.0453048,0
184.533,0.0451985,0
184.6,0.0464737,0
184.667,0.0459778,0
184.733,0.0471822,0
184.8,0.0468634,0
184.867,0.0486699,0
184.933,0.0492367,0
185,0.0466154,0
185.067,0.0486699,0
185.133,0.0462612,0
185.2,0.0464383,0
185.267,0.0444901,0
185.333,0.0460132,0
185.4,0.0451631,0
185.467,0.0456944,0
185.533,0.0448797,0
185.6,0.0441359,0
185.667,0.0447735,0
185.733,0.0450923,0
185.8,0.0438171,0
185.867,0.0421877,0
185.933,0.0430732,0
186,0.0432857,0
186.067,0.0431795,0
186.133,0.0435337,0
186.2,0.0418689,0
186.267,0.0415855,0
186.333,0.0426836,0
186.4,0.0426127,0
186.467,0.0414084,0
186.533,0.0434983,0
186.6,0.0442776,0
186.667,0.042967,0
186.733,0.0439942,0
186.8,0.0435337,0
186.867,0.0430732,0
186.933,0.0438525,0
187,0.0431086,0
187.067,0.0427544,0
187.133,0.0425773,0
187.2,0.042967,0
187.267,0.0437462,0
187.333,0.0434274,0
187.4,0.0433212,0
187.467,0.0442421,0
187.533,0.0444193,0
187.6,0.0456944,0
187.667,0.0469696,0
187.733,0.0466508,0
187.8,0.0483865,0
187.867,0.046828,0
187.933,0.046332,0
188,0.0470051,0
188.067,0.0469696,0
188.133,0.0472884,0
188.2,0.0470051,0
188.267,0.0472884,0
188.333,0.0468988,0
188.4,0.0467925,0
188.467,0.0455173,0
188.533,0.0465446,0
188.6,0.0469696,0
188.667,0.047253,0
188.733,0.0475364,0
188.8,0.0485991,0
188.867,0.0490241,0
188.933,0.0497326,0
189,0.0496971,0
189.067,0.0487762,0
189.133,0.0488824,0
189.2,0.049095,0
189.267,0.0483157,0
189.333,0.0480677,0
189.4,0.0476781,0
189.467,0.0476072,0
189.533,0.0476427,0
189.6,0.047253,0
189.667,0.047501,0
189.733,0.0471822,0
189.8,0.0471468,0
189.867,0.0480323,0
189.933,0.048174,0
190,0.0484574,0
190.067,0.049768,0
190.133,0.0502285,0
190.2,0.0528851,0
190.267,0.0546917,0
190.333,0.0559314,0
190.4,0.0553292,0
190.467,0.052956,0
190.533,0.0523892,0
190.6,0.0504056,0
190.667,0.049768,0
190.733,0.0464383,0
190.8,0.046332,0
190.867,0.0461195,0
190.933,0.0458007,0
191,0.0462966,0
191.067,0.0474656,0
191.133,0.0477489,0
191.2,0.0477489,0
191.267,0.0476781,0
191.333,0.0482094,0
191.4,0.0477489,0
191.467,0.0471822,0
191.533,0.0488116,0
191.6,0.0480323,0
191.667,0.0481386,0
191.733,0.0476427,0
191.8,0.0484928,0
191.867,0.0473947,0
191.933,0.0471113,0
192,0.0467571,0
192.067,0.0478906,0
192.133,0.0485282,0
192.2,0.0494846,0
192.267,0.0509369,0
192.333,0.0506535,0
192.4,0.0524601,0
192.467,0.0507952,0
192.533,0.0516099,0
192.6,0.0519642,0
192.667,0.0525663,0
192.733,0.0530977,0
192.8,0.0522475,0
192.867,0.0521058,0
192.933,0.052035,0
193,0.0520704,0
193.067,0.0512911,0
193.133,0.0512203,0
193.2,0.0516099,0
193.267,0.0529914,0
193.333,0.0535227,0
193.4,0.052708,0
193.467,0.0521767,0
193.533,0.0527434,0
193.6,0.0527789,0
193.667,0.0525309,0
193.733,0.0518579,0
193.8,0.0510432,0
193.867,0.0531685,0
193.933,0.0527434,0
194,0.0530622,0
194.067,0.0526726,0
194.133,0.0525309,0
194.2,0.0528143,0
194.267,0.0537353,0
194.333,0.0539124,0
194.4,0.0537707,0
194.467,0.0538769,0
194.533,0.0544083,0
194.6,0.0529205,0
194.667,0.0532393,0
194.733,0.0528851,0
194.8,0.0541957,0
194.867,0.0554001,0
194.933,0.0545145,0
195,0.0554001,0
195.067,0.0546208,0
195.133,0.0544791,0
195.2,0.0540186,0
195.267,0.0529205,0
195.333,0.0536998,0
195.4,0.0553647,0
195.467,0.0541603,0
195.533,0.0550459,0
195.6,0.0546208,0
195.667,0.0550813,0
195.733,0.0543729,0
195.8,0.0552938,0
195.867,0.0560377,0
195.933,0.0567107,0
196,0.0570649,0
196.067,0.0569941,0
196.133,0.05749,0
196.2,0.0594028,0
196.267,0.0595445,0
196.333,0.0615635,0
196.4,0.0650703,0
196.467,0.0691793,0
196.533,0.0710921,0
196.6,0.0771138,0
196.667,0.0826397,0
196.733,0.0861464,0
196.8,0.0900429,0
196.867,0.094081,0
196.933,0.0967731,0
197,0.102016,0
197.067,0.106797,0
197.133,0.10949,0
197.2,0.116397,0
197.267,0.120895,0
197.333,0.123269,0
197.4,0.132231,0
197.467,0.136198,0
197.533,0.139032,0
197.6,0.144239,0
197.667,0.149091,0
197.733,0.152563,0
197.8,0.155574,0
197.867,0.163933,0
197.933,0.165669,0
198,0.166802,0
198.067,0.17038,0
198.133,0.172753,0
198.2,0.176685,0
198.267,0.182176,0
198.333,0.184407,0
198.4,0.190819,0
198.467,0.196557,0
198.533,0.200099,0
198.6,0.202543,0
198.667,0.203216,0
198.733,0.205979,0
198.8,0.210726,0
198.867,0.213595,0
198.933,0.214658,0
199,0.21905,0
199.067,0.224115,0
199.133,0.225497,0
199.2,0.228614,0
199.267,0.233113,0
199.333,0.236159,0
199.4,0.240799,0
199.467,0.247813,0
199.533,0.251709,0
199.6,0.258687,0
199.667,0.261415,0
199.733,0.263505,0
199.8,0.266445,0
199.867,0.269774,0
199.933,0.26857,0
200,0.271014,0
200.067,0.273706,0
200.133,0.275336,0
200.2,0.279799,0
200.267,0.27994,0
200.333,0.280011,0
200.4,0.279445,0
200.467,0.282774,0
200.533,0.28196,0
200.6,0.283837,0
200.667,0.285431,0
200.733,0.287202,0
200.8,0.288088,0
200.867,0.288938,0
200.933,0.288902,0
201,0.290921,0
201.067,0.295845,0
201.133,0.298998,0
201.2,0.297404,0
201.267,0.300273,0
201.333,0.301583,0
201.4,0.29882,0
201.467,0.30006,0
201.533,0.299848,0
201.6,0.303425,0
201.667,0.304878,0
201.733,0.309801,0
201.8,0.308916,0
201.867,0.309589,0
201.933,0.308243,0
202,0.30966,0
202.067,0.309943,0
202.133,0.307676,0
202.2,0.307995,0
202.267,0.306613,0
202.333,0.306294,0
202.4,0.308243,0
202.467,0.307393,0
202.533,0.30803,0
202.6,0.307676,0
202.667,0.30215,0
202.733,0.302894,0
202.8,0.305303,0
202.867,0.305303,0
202.933,0.307393,0
203,0.305196,0
203.067,0.306188,0
203.133,0.305586,0
203.2,0.305444,0
203.267,0.306047,0
203.333,0.306365,0
203.4,0.307463,0
203.467,0.308314,0
203.533,0.307074,0
203.6,0.308951,0
203.667,0.31051,0
203.733,0.310085,0
203.8,0.31012,0
203.867,0.3126,0
203.933,0.314123,0
204,0.316531,0
204.067,0.31476,0
204.133,0.314937,0
204.2,0.31809,0
204.267,0.322057,0
204.333,0.323014,0
204.4,0.322199,0
204.467,0.324289,0
204.533,0.323758,0
204.6,0.323155,0
204.667,0.326343,0
204.733,0.328079,0
204.8,0.330311,0
204.867,0.33155,0
204.933,0.329354,0
205,0.326981,0
205.067,0.328185,0
205.133,0.326414,0
205.2,0.327973,0
205.267,0.328327,0
205.333,0.329177,0
205.4,0.329142,0
205.467,0.326202,0
205.533,0.326237,0
205.6,0.330063,0
205.667,0.328398,0
205.733,0.324501,0
205.8,0.323439,0
205.867,0.327548,0
205.933,0.328008,0
206,0.330063,0
206.067,0.334526,0
206.133,0.335093,0
206.2,0.340831,0
206.267,0.342708,0
206.333,0.343842,0
206.4,0.345967,0
206.467,0.346569,0
206.533,0.344338,0
206.6,0.344834,0
206.667,0.346817,0
206.733,0.346073,0
206.8,0.343381,0
206.867,0.339308,0
206.933,0.339131,0
207,0.339414,0
207.067,0.337289,0
207.133,0.336757,0
207.2,0.332932,0
207.267,0.331019,0
207.333,0.330311,0
207.4,0.333428,0
207.467,0.33573,0
207.533,0.334561,0
207.6,0.333995,0
207.667,0.330311,0
207.733,0.329,0
207.8,0.328114,0
207.867,0.327583,0
207.933,0.327831,0
208,0.325493,0
208.067,0.327902,0
208.133,0.325635,0
208.2,0.325529,0
208.267,0.324926,0
208.333,0.32358,0
208.4,0.324324,0
208.467,0.326627,0
208.533,0.326025,0
208.6,0.327052,0
208.667,0.327937,0
208.733,0.326131,0
208.8,0.32652,0
208.867,0.32606,0
208.933,0.325493,0
209,0.328929,0
209.067,0.330913,0
209.133,0.332826,0
209.2,0.33364,0
209.267,0.333463,0
209.333,0.333534,0
209.4,0.332471,0
209.467,0.333038,0
209.533,0.333215,0
209.6,0.33364,0
209.667,0.334597,0
209.733,0.336403,0
209.8,0.337041,0
209.867,0.33697,0
209.933,0.336191,0
210,0.338033,0
210.067,0.33945,0
210.133,0.340052,0
210.2,0.340264,0
210.267,0.340618,0
210.333,0.340548,0
210.4,0.341185,0
210.467,0.342992,0
210.533,0.344125,0
210.6,0.344834,0
210.667,0.34618,0
210.733,0.342779,0
210.8,0.341823,0
210.867,0.342212,0
210.933,0.342248,0
211,0.342708,0
211.067,0.344692,0
211.133,0.344267,0
211.2,0.343594,0
211.267,0.344905,0
211.333,0.345507,0
211.4,0.345578,0
211.467,0.346711,0
211.533,0.34664,0
211.6,0.346003,0
211.667,0.34742,0
211.733,0.347561,0
211.8,0.347172,0
211.867,0.348801,0
211.933,0.348411,0
212,0.349261,0
212.067,0.35043,0
212.133,0.351245,0
212.2,0.348659,0
212.267,0.348482,0
212.333,0.349226,0
212.4,0.353831,0
212.467,0.354894,0
212.533,0.356594,0
212.6,0.356842,0
212.667,0.358613,0
212.733,0.358436,0
212.8,0.359003,0
212.867,0.360101,0
212.933,0.359817,0
213,0.359498,0
213.067,0.36219,0
213.133,0.363041,0
213.2,0.364705,0
213.267,0.365237,0
213.333,0.36552,0
213.4,0.365272,0
213.467,0.364883,0
213.533,0.365201,0
213.6,0.36676,0
213.667,0.366937,0
213.733,0.367114,0
213.8,0.367575,0
213.867,0.367398,0
213.933,0.367539,0
214,0.368,0
214.067,0.365024,0
214.133,0.365449,0
214.2,0.365591,0
214.267,0.366406,0
214.333,0.366547,0
214.4,0.366264,0
214.467,0.365874,0
214.533,0.365626,0
214.6,0.366406,0
214.667,0.365662,0
214.733,0.365556,0
214.8,0.365556,0
214.867,0.365733,0
214.933,0.366689,0
215,0.36761,0
215.067,0.368071,0
215.133,0.367858,0
215.2,0.36885,0
215.267,0.369346,0
215.333,0.3697,0
215.4,0.370019,0
215.467,0.369735,0
215.533,0.369842,0
215.6,0.369098,0
215.667,0.368885,0
215.733,0.367114,0
215.8,0.368,0
215.867,0.368708,0
215.933,0.368496,0
216,0.369913,0
216.067,0.370267,0
216.133,0.370231,0
216.2,0.370975,0
216.267,0.369594,0
216.333,0.369629,0
216.4,0.369169,0
216.467,0.369487,0
216.533,0.370196,0
216.6,0.369487,0
216.667,0.370408,0
216.733,0.370267,0
216.8,0.37055,0
216.867,0.370302,0
216.933,0.37094,0
217,0.37055,0
217.067,0.371436,0
217.133,0.371825,0
217.2,0.371613,0
217.267,0.371436,0
217.333,0.372073,0
217.4,0.37179,0
217.467,0.372817,0
217.533,0.373596,0
217.6,0.374092,0
217.667,0.374482,0
217.733,0.375155,0
217.8,0.374588,0
217.867,0.374517,0
217.933,0.374907,0
218,0.375403,0
218.067,0.375722,0
218.133,0.374907,0
218.2,0.375686,0
218.267,0.376253,0
218.333,0.376182,0
218.4,0.37643,0
218.467,0.375863,0
218.533,0.376005,0
218.6,0.375403,0
218.667,0.375049,0
218.733,0.374376,0
218.8,0.373526,0
218.867,0.373703,0
218.933,0.373667,0
219,0.373526,0
219.067,0.371436,0
219.133,0.371754,0
219.2,0.37225,0
219.267,0.372498,0
219.333,0.37218,0
219.4,0.372959,0
219.467,0.372321,0
219.533,0.3731,0
219.6,0.37349,0
219.667,0.37349,0
219.733,0.373667,0
219.8,0.37388,0
219.867,0.374411,0
219.933,0.373384,0
220,0.373065,0
220.067,0.372038,0
220.133,0.372605,0
220.2,0.372605,0
220.267,0.37349,0
220.333,0.37303,0
220.4,0.373242,0
220.467,0.374057,0
220.533,0.373384,0
220.6,0.373703,0
220.667,0.37349,0
220.733,0.372109,0
220.8,0.37094,0
220.867,0.37094,0
220.933,0.370515,0
221,0.371577,0
221.067,0.370196,0
221.133,0.370196,0
221.2,0.370727,0
221.267,0.369983,0
221.333,0.3697,0
221.4,0.370019,0
221.467,0.368814,0
221.533,0.368071,0
221.6,0.366972,0
221.667,0.367823,0
221.733,0.368283,0
221.8,0.369204,0
221.867,0.371117,0
221.933,0.370196,0
222,0.369239,0
222.067,0.370231,0
222.133,0.372002,0
222.2,0.370267,0
222.267,0.369452,0
222.333,0.369558,0
222.4,0.364635,0
222.467,0.363182,0
222.533,0.363643,0
222.6,0.366016,0
222.667,0.364741,0
222.733,0.366512,0
222.8,0.36715,0
222.867,0.367645,0
222.933,0.36722,0
223,0.366795,0
223.067,0.366193,0
223.133,0.36637,0
223.2,0.365591,0
223.267,0.365237,0
223.333,0.364776,0
223.4,0.364103,0
223.467,0.363962,0
223.533,0.365237,0
223.6,0.36382,0
223.667,0.363855,0
223.733,0.364564,0
223.8,0.366618,0
223.867,0.367398,0
223.933,0.367114,0
224,0.368319,0
224.067,0.369487,0
224.133,0.370692,0
224.2,0.36885,0
224.267,0.368992,0
224.333,0.370302,0
224.4,0.37055,0
224.467,0.370515,0
224.533,0.370515,0
224.6,0.368248,0
224.667,0.36715,0
224.733,0.365804,0
224.8,0.366725,0
224.867,0.366477,0
224.933,0.366547,0
225,0.366547,0
225.067,0.366406,0
225.133,0.36676,0
225.2,0.366193,0
225.267,0.365237,0
225.333,0.364705,0
225.4,0.364635,0
225.467,0.364953,0
225.533,0.36552,0
225.6,0.365804,0
225.667,0.366087,0
225.733,0.366052,0
225.8,0.365768,0
225.867,0.365626,0
225.933,0.365131,0
226,0.367114,0
226.067,0.367468,0
226.133,0.368,0
226.2,0.368,0
226.267,0.367185,0
226.333,0.36722,0
226.4,0.367433,0
226.467,0.366477,0
226.533,0.366122,0
226.6,0.365839,0
226.667,0.365804,0
226.733,0.366016,0
226.8,0.366831,0
226.867,0.368106,0
226.933,0.368283,0
227,0.369665,0
227.067,0.371294,0
227.133,0.372427,0
227.2,0.373207,0
227.267,0.373738,0
227.333,0.373951,0
227.4,0.371259,0
227.467,0.371294,0
227.533,0.372144,0
227.6,0.371648,0
227.667,0.372321,0
227.733,0.372321,0
227.8,0.371967,0
227.867,0.372569,0
227.933,0.372853,0
228,0.372675,0
228.067,0.372711,0
228.133,0.37349,0
228.2,0.373809,0
228.267,0.373313,0
228.333,0.373419,0
228.4,0.373667,0
228.467,0.374305,0
228.533,0.374376,0
228.6,0.373667,0
228.667,0.373738,0
228.733,0.373809,0
228.8,0.373703,0
228.867,0.373951,0
228.933,0.374447,0
229,0.37512,0
229.067,0.385569,0
229.133,0.385923,0
229.2,0.384719,0
229.267,0.384896,0
229.333,0.384613,0
229.4,0.384436,0
229.467,0.384152,0
229.533,0.383904,0
229.6,0.383904,0
229.667,0.384436,0
229.733,0.384542,0
229.8,0.384223,0
229.867,0.384188,0
229.933,0.384684,0
230,0.384719,0
230.067,0.38479,0
230.133,0.385711,0
230.2,0.385923,0
230.267,0.386207,0
230.333,0.385392,0
230.4,0.384613,0
230.467,0.384223,0
230.533,0.383833,0
230.6,0.384329,0
230.667,0.384258,0
230.733,0.386136,0
230.8,0.386384,0
230.867,0.386773,0
230.933,0.387871,0
231,0.387765,0
231.067,0.387942,0
231.133,0.387765,0
231.2,0.387553,0
231.267,0.386844,0
231.333,0.386207,0
231.4,0.385038,0
231.467,0.383656,0
231.533,0.382735,0
231.6,0.380539,0
231.667,0.379087,0
231.733,0.37976,0
231.8,0.380114,0
231.867,0.380362,0
231.933,0.38022,0
232,0.379866,0
232.067,0.380114,0
232.133,0.379654,0
232.2,0.379406,0
232.267,0.379335,0
232.333,0.379264,0
232.4,0.376288,0
232.467,0.376643,0
232.533,0.377068,0
232.6,0.377103,0
232.667,0.377103,0
232.733,0.376997,0
232.8,0.376147,0
232.867,0.376147,0
232.933,0.376076,0
233,0.376147,0
233.067,0.375828,0
233.133,0.377103,0
233.2,0.377245,0
233.267,0.377139,0
233.333,0.377139,0
233.4,0.377387,0
233.467,0.377422,0
233.533,0.377139,0
233.6,0.37806,0
233.667,0.378555,0
233.733,0.377812,0
233.8,0.377847,0
233.867,0.377599,0
233.933,0.377812,0
234,0.377493,0
234.067,0.376678,0
234.133,0.376572,0
234.2,0.377493,0
234.267,0.377989,0
234.333,0.376961,0
234.4,0.377599,0
234.467,0.376961,0
234.533,0.376536,0
234.6,0.376607,0
234.667,0.376855,0
234.733,0.376926,0
234.8,0.376678,0
234.867,0.376182,0
234.933,0.376076,0
235,0.376324,0
235.067,0.376572,0
235.133,0.376288,0
235.2,0.375438,0
235.267,0.375757,0
235.333,0.37597,0
235.4,0.375757,0
235.467,0.375509,0
235.533,0.37558,0
235.6,0.375403,0
235.667,0.375474,0
235.733,0.372534,0
235.8,0.373348,0
235.867,0.37349,0
235.933,0.373526,0
236,0.372853,0
236.067,0.372392,0
236.133,0.372746,0
236.2,0.373136,0
236.267,0.37512,0
236.333,0.37519,0
236.4,0.377068,0
236.467,0.378981,0
236.533,0.378874,0
236.6,0.379264,0
236.667,0.381106,0
236.733,0.381708,0
236.8,0.38185,0
236.867,0.381991,0
236.933,0.382912,0
237,0.382735,0
237.067,0.382098,0
237.133,0.382169,0
237.2,0.383408,0
237.267,0.382062,0
237.333,0.38231,0
237.4,0.381531,0
237.467,0.381921,0
237.533,0.382098,0
237.6,0.381531,0
237.667,0.380787,0
237.733,0.380752,0
237.8,0.381212,0
237.867,0.381248,0
237.933,0.38061,0
238,0.379193,0
238.067,0.379193,0
238.133,0.380185,0
238.2,0.380185,0
238.267,0.380575,0
238.333,0.380079,0
238.4,0.380575,0
238.467,0.380645,0
238.533,0.380929,0
238.6,0.381177,0
238.667,0.381425,0
238.733,0.381673,0
238.8,0.383019,0
238.867,0.382664,0
238.933,0.383515,0
239,0.383337,0
239.067,0.384506,0
239.133,0.38401,0
239.2,0.384896,0
239.267,0.385002,0
239.333,0.385852,0
239.4,0.384506,0
239.467,0.385038,0
239.533,0.384258,0
239.6,0.383904,0
239.667,0.381602,0
239.733,0.381035,0
239.8,0.380397,0
239.867,0.381,0
239.933,0.380362,0
240,0.37976,0
240.067,0.379972,0
240.133,0.379654,0
240.2,0.378839,0
240.267,0.378874,0
240.333,0.379264,0
240.4,0.378626,0
240.467,0.378414,0
240.533,0.378733,0
240.6,0.379193,0
240.667,0.379264,0
240.733,0.379724,0
240.8,0.380752,0
240.867,0.38146,0
240.933,0.382664,0
241,0.383302,0
241.067,0.383373,0
241.133,0.383585,0
241.2,0.384684,0
241.267,0.385286,0
241.333,0.385604,0
241.4,0.387871,0
241.467,0.390351,0
241.533,0.390599,0
241.6,0.389678,0
241.667,0.389891,0
241.733,0.388828,0
241.8,0.388049,0
241.867,0.388509,0
241.933,0.388049,0
242,0.388722,0
242.067,0.387553,0
242.133,0.388261,0
242.2,0.387446,0
242.267,0.387765,0
242.333,0.388863,0
242.4,0.387482,0
242.467,0.386455,0
242.533,0.387234,0
242.6,0.387836,0
242.667,0.386738,0
242.733,0.386596,0
242.8,0.385675,0
242.867,0.385392,0
242.933,0.384258,0
243,0.381885,0
243.067,0.382133,0
243.133,0.38022,0
243.2,0.382098,0
243.267,0.382416,0
