Time(s),Queue Density,Dynamic Density
242.933,0.374401,0
243,0.369657,0
243.067,0.369609,0
243.133,0.368794,0
243.2,0.369417,0
243.267,0.368842,0
243.333,0.367932,0
243.4,0.367453,0
243.467,0.36798,0
243.533,0.368938,0
243.6,0.368123,0
243.667,0.367357,0
243.733,0.367213,0
243.8,0.366973,0
243.867,0.367117,0
243.933,0.36774,0
244,0.366973,0
244.067,0.366255,0
244.133,0.367357,0
244.2,0.367453,0
244.267,0.367644,0
244.333,0.366734,0
244.4,0.366159,0
244.467,0.365775,0
244.533,0.365871,0
244.6,0.365967,0
244.667,0.36568,0
244.733,0.365104,0
244.8,0.365727,0
244.867,0.365632,0
244.933,0.364913,0
245,0.363427,0
245.067,0.363427,0
245.133,0.363044,0
245.2,0.362756,0
245.267,0.363092,0
245.333,0.363571,0
245.4,0.3652,0
245.467,0.363859,0
245.533,0.364721,0
245.6,0.364482,0
245.667,0.365057,0
245.733,0.36568,0
245.8,0.366446,0
245.867,0.366302,0
245.933,0.366638,0
246,0.367309,0
246.067,0.367644,0
246.133,0.367309,0
246.2,0.367644,0
246.267,0.36774,0
246.333,0.366111,0
246.4,0.366255,0
246.467,0.366925,0
246.533,0.365919,0
246.6,0.366542,0
246.667,0.366446,0
246.733,0.367021,0
246.8,0.36635,0
246.867,0.366302,0
246.933,0.366686,0
247,0.3675,0
247.067,0.366638,0
247.133,0.367261,0
247.2,0.367069,0
247.267,0.367069,0
247.333,0.366686,0
247.4,0.367021,0
247.467,0.36683,0
247.533,0.366686,0
247.6,0.366878,0
247.667,0.366159,0
247.733,0.366159,0
247.8,0.365823,0
247.867,0.366255,0
247.933,0.366782,0
248,0.362229,0
248.067,0.363427,0
248.133,0.362708,0
248.2,0.362325,0
248.267,0.362181,0
248.333,0.362373,0
248.4,0.363811,0
248.467,0.364098,0
248.533,0.364625,0
248.6,0.364482,0
248.667,0.364529,0
248.733,0.364146,0
248.8,0.364865,0
248.867,0.363571,0
248.933,0.362181,0
249,0.363236,0
249.067,0.362852,0
249.133,0.363188,0
249.2,0.363331,0
249.267,0.362565,0
249.333,0.364817,0
249.4,0.363188,0
249.467,0.362038,0
249.533,0.362085,0
249.6,0.361319,0
249.667,0.36036,0
249.733,0.360983,0
249.8,0.359977,0
249.867,0.36084,0
249.933,0.360696,0
250,0.359881,0
250.067,0.359642,0
250.133,0.359594,0
250.2,0.359689,0
250.267,0.358827,0
250.333,0.357821,0
250.4,0.358108,0
250.467,0.357581,0
250.533,0.357581,0
250.6,0.357006,0
250.667,0.356814,0
250.733,0.356766,0
250.8,0.35691,0
250.867,0.356575,0
250.933,0.356335,0
251,0.355377,0
251.067,0.354993,0
251.133,0.352885,0
251.2,0.35346,0
251.267,0.353556,0
251.333,0.351591,0
251.4,0.351687,0
251.467,0.352262,0
251.533,0.353604,0
251.6,0.356191,0
251.667,0.356,0
251.733,0.355568,0
251.8,0.355137,0
251.867,0.355664,0
251.933,0.356383,0
252,0.357437,0
252.067,0.358539,0
252.133,0.359929,0
252.2,0.361175,0
252.267,0.361415,0
252.333,0.361846,0
252.4,0.3629,0
252.467,0.363571,0
252.533,0.366159,0
252.6,0.365967,0
252.667,0.366111,0
252.733,0.366973,0
252.8,0.367692,0
252.867,0.3675,0
252.933,0.368459,0
253,0.368363,0
253.067,0.368171,0
253.133,0.370232,0
253.2,0.371286,0
253.267,0.371094,0
253.333,0.373203,0
253.4,0.371909,0
253.467,0.373538,0
253.533,0.372963,0
253.6,0.37282,0
253.667,0.374353,0
253.733,0.372963,0
253.8,0.373011,0
253.867,0.372293,0
253.933,0.372532,0
254,0.374401,0
254.067,0.375503,0
254.133,0.376126,0
254.2,0.375599,0
254.267,0.376701,0
254.333,0.376557,0
254.4,0.37718,0
254.467,0.376701,0
254.533,0.378906,0
254.6,0.379385,0
254.667,0.39793,0
254.733,0.397978,0
254.8,0.398601,0
254.867,0.397786,0
254.933,0.398169,0
255,0.398649,0
255.067,0.398792,0
255.133,0.398169,0
255.2,0.397834,0
255.267,0.397546,0
255.333,0.398313,0
255.4,0.39932,0
255.467,0.399942,0
255.533,0.400374,0
255.6,0.401524,0
255.667,0.402243,0
255.733,0.40277,0
255.8,0.403249,0
255.867,0.403728,0
255.933,0.404878,0
256,0.40507,0
256.067,0.405166,0
256.133,0.40622,0
256.2,0.406891,0
256.267,0.407274,0
256.333,0.406412,0
256.4,0.406651,0
256.467,0.406651,0
256.533,0.407466,0
256.6,0.407706,0
256.667,0.408185,0
256.733,0.407945,0
256.8,0.407562,0
256.867,0.407226,0
256.933,0.407178,0
257,0.405262,0
257.067,0.405501,0
257.133,0.404735,0
257.2,0.40392,0
257.267,0.403824,0
257.333,0.402961,0
257.4,0.403872,0
257.467,0.40277,0
257.533,0.402482,0
257.6,0.402195,0
257.667,0.402339,0
257.733,0.403393,0
257.8,0.402674,0
257.867,0.402818,0
257.933,0.404016,0
258,0.401188,0
258.067,0.401476,0
258.133,0.401955,0
258.2,0.399799,0
258.267,0.40047,0
258.333,0.401476,0
258.4,0.402099,0
258.467,0.402243,0
258.533,0.402099,0
258.6,0.401045,0
258.667,0.401236,0
258.733,0.40277,0
258.8,0.400901,0
258.867,0.400182,0
258.933,0.399511,0
259,0.399032,0
259.067,0.399655,0
259.133,0.398888,0
259.2,0.399128,0
259.267,0.399367,0
259.333,0.399272,0
259.4,0.399415,0
259.467,0.39908,0
259.533,0.39908,0
259.6,0.398505,0
259.667,0.396348,0
259.733,0.396348,0
259.8,0.397594,0
259.867,0.399751,0
259.933,0.398936,0
260,0.396301,0
260.067,0.396971,0
260.133,0.397546,0
260.2,0.399847,0
260.267,0.400326,0
260.333,0.401476,0
260.4,0.403105,0
260.467,0.402866,0
260.533,0.402914,0
260.6,0.402866,0
260.667,0.401045,0
260.733,0.402003,0
260.8,0.401668,0
260.867,0.402722,0
260.933,0.402386,0
261,0.402482,0
261.067,0.401524,0
261.133,0.402147,0
261.2,0.402339,0
261.267,0.40253,0
261.333,0.399272,0
261.4,0.40138,0
261.467,0.400709,0
261.533,0.40138,0
261.6,0.401572,0
261.667,0.401045,0
261.733,0.401716,0
261.8,0.401955,0
261.867,0.401763,0
261.933,0.400757,0
262,0.40162,0
262.067,0.402099,0
262.133,0.400613,0
262.2,0.402291,0
262.267,0.402626,0
262.333,0.403201,0
262.4,0.402578,0
262.467,0.402386,0
262.533,0.403297,0
262.6,0.403153,0
262.667,0.404016,0
262.733,0.403489,0
262.8,0.403728,0
262.867,0.404159,0
262.933,0.404495,0
263,0.404591,0
263.067,0.405933,0
263.133,0.407035,0
263.2,0.406412,0
263.267,0.406268,0
263.333,0.408137,0
263.4,0.407706,0
263.467,0.407801,0
263.533,0.408041,0
263.6,0.408472,0
263.667,0.408329,0
263.733,0.408568,0
263.8,0.408952,0
263.867,0.40876,0
263.933,0.408664,0
264,0.408999,0
264.067,0.40876,0
264.133,0.409047,0
264.2,0.407658,0
264.267,0.408904,0
264.333,0.408808,0
264.4,0.408376,0
264.467,0.409239,0
264.533,0.408424,0
264.6,0.408999,0
264.667,0.410725,0
264.733,0.410964,0
264.8,0.410964,0
264.867,0.410772,0
264.933,0.410437,0
265,0.409862,0
265.067,0.410341,0
265.133,0.41015,0
265.2,0.409287,0
265.267,0.408137,0
265.333,0.407131,0
265.4,0.407131,0
265.467,0.40531,0
265.533,0.404351,0
265.6,0.401428,0
265.667,0.402003,0
265.733,0.401428,0
265.8,0.403537,0
265.867,0.403249,0
265.933,0.406028,0
266,0.407131,0
266.067,0.407706,0
266.133,0.408329,0
266.2,0.407801,0
266.267,0.407801,0
266.333,0.408329,0
266.4,0.408472,0
266.467,0.408616,0
266.533,0.409431,0
266.6,0.409814,0
266.667,0.409766,0
266.733,0.410245,0
266.8,0.410389,0
266.867,0.410197,0
266.933,0.409814,0
267,0.409766,0
267.067,0.409047,0
267.133,0.409047,0
267.2,0.408856,0
267.267,0.408185,0
267.333,0.407801,0
267.4,0.407801,0
267.467,0.408281,0
267.533,0.408376,0
267.6,0.408616,0
267.667,0.408424,0
267.733,0.407849,0
267.8,0.408281,0
267.867,0.408424,0
267.933,0.407945,0
268,0.409143,0
268.067,0.410054,0
268.133,0.409431,0
268.2,0.410197,0
268.267,0.411156,0
268.333,0.40991,0
268.4,0.409718,0
268.467,0.409479,0
268.533,0.408712,0
268.6,0.407322,0
268.667,0.40737,0
268.733,0.408472,0
268.8,0.408712,0
268.867,0.409287,0
268.933,0.409335,0
269,0.409958,0
269.067,0.409574,0
269.133,0.409527,0
269.2,0.409622,0
269.267,0.410054,0
269.333,0.408568,0
269.4,0.409287,0
269.467,0.409143,0
269.533,0.409095,0
269.6,0.409143,0
269.667,0.40646,0
269.733,0.406795,0
269.8,0.407274,0
269.867,0.407178,0
269.933,0.406843,0
270,0.40646,0
270.067,0.406891,0
270.133,0.407226,0
270.2,0.406891,0
270.267,0.407658,0
270.333,0.407131,0
270.4,0.406651,0
270.467,0.406939,0
270.533,0.406028,0
270.6,0.406028,0
270.667,0.406124,0
270.733,0.406124,0
270.8,0.406651,0
270.867,0.406603,0
270.933,0.406268,0
271,0.40622,0
271.067,0.40646,0
271.133,0.406364,0
271.2,0.40598,0
271.267,0.40646,0
271.333,0.41221,0
271.4,0.412306,0
271.467,0.411539,0
271.533,0.411156,0
271.6,0.410485,0
271.667,0.40991,0
271.733,0.410389,0
271.8,0.410581,0
271.867,0.410102,0
271.933,0.410389,0
272,0.411156,0
272.067,0.410725,0
272.133,0.410581,0
272.2,0.410437,0
272.267,0.409622,0
272.333,0.408568,0
272.4,0.40852,0
272.467,0.40967,0
272.533,0.410006,0
272.6,0.410341,0
272.667,0.410533,0
272.733,0.411156,0
272.8,0.411156,0
272.867,0.410916,0
272.933,0.411012,0
273,0.409143,0
273.067,0.410245,0
273.133,0.410772,0
273.2,0.411108,0
273.267,0.41245,0
273.333,0.411827,0
273.4,0.412306,0
273.467,0.412498,0
273.533,0.413025,0
273.6,0.412929,0
273.667,0.412833,0
273.733,0.413648,0
273.8,0.414127,0
273.867,0.413744,0
273.933,0.413791,0
274,0.413887,0
274.067,0.4136,0
274.133,0.413648,0
274.2,0.412929,0
274.267,0.410533,0
274.333,0.409862,0
274.4,0.409622,0
274.467,0.411252,0
274.533,0.41106,0
274.6,0.410916,0
274.667,0.412354,0
274.733,0.412881,0
274.8,0.41221,0
274.867,0.412593,0
274.933,0.411875,0
275,0.412018,0
275.067,0.411923,0
275.133,0.412785,0
275.2,0.41245,0
275.267,0.412018,0
275.333,0.411731,0
275.4,0.411923,0
275.467,0.411204,0
275.533,0.411204,0
275.6,0.411683,0
275.667,0.410533,0
275.733,0.410102,0
275.8,0.410006,0
275.867,0.40737,0
275.933,0.408999,0
276,0.408808,0
276.067,0.410916,0
276.133,0.411827,0
276.2,0.413312,0
276.267,0.416763,0
276.333,0.412833,0
276.4,0.413456,0
276.467,0.416187,0
276.533,0.415373,0
276.6,0.417529,0
276.667,0.418344,0
276.733,0.41959,0
276.8,0.419159,0
276.867,0.421075,0
276.933,0.4205,0
277,0.419446,0
277.067,0.417721,0
277.133,0.420548,0
277.2,0.419973,0
277.267,0.421746,0
277.333,0.422513,0
277.4,0.424382,0
277.467,0.422705,0
277.533,0.424382,0
277.6,0.42213,0
277.667,0.422609,0
277.733,0.423711,0
277.8,0.427688,0
277.867,0.43133,0
277.933,0.431714,0
278,0.434637,0
278.067,0.435547,0
278.133,0.435308,0
278.2,0.438758,0
278.267,0.438279,0
278.333,0.441873,0
278.4,0.44446,0
278.467,0.449061,0
278.533,0.45323,0
278.6,0.455434,0
278.667,0.452271,0
278.733,0.454859,0
278.8,0.452751,0
278.867,0.452128,0
278.933,0.457159,0
279,0.459507,0
279.067,0.460466,0
279.133,0.465258,0
279.2,0.46152,0
279.267,0.465114,0
279.333,0.466552,0
279.4,0.46751,0
279.467,0.46176,0
279.533,0.464779,0
279.6,0.463964,0
279.667,0.460226,0
279.733,0.46176,0
279.8,0.458645,0
279.867,0.466647,0
279.933,0.467798,0
280,0.468516,0
280.067,0.471008,0
280.133,0.474219,0
280.2,0.47005,0
280.267,0.478292,0
280.333,0.47695,0
280.4,0.48064,0
280.467,0.482988,0
280.533,0.485911,0
280.6,0.484953,0
280.667,0.48203,0
280.733,0.482222,0
280.8,0.484905,0
280.867,0.485624,0
280.933,0.490656,0
281,0.486391,0
281.067,0.494154,0
281.133,0.498035,0
281.2,0.494202,0
281.267,0.492045,0
281.333,0.493147,0
281.4,0.486486,0
281.467,0.491854,0
281.533,0.489458,0
281.6,0.487301,0
281.667,0.489314,0
281.733,0.491087,0
281.8,0.486391,0
281.867,0.482126,0
281.933,0.479394,0
282,0.479634,0
282.067,0.483468,0
282.133,0.475561,0
282.2,0.473308,0
282.267,0.471679,0
282.333,0.471535,0
282.4,0.475657,0
282.467,0.47259,0
282.533,0.461999,0
282.6,0.461951,0
282.667,0.431618,0
282.733,0.436458,0
282.8,0.430803,0
282.867,0.409527,0
282.933,0.402051,0
283,0.402099,0
283.067,0.400757,0
283.133,0.389448,0
283.2,0.394192,0
283.267,0.368842,0
283.333,0.360935,0
283.4,0.356383,0
283.467,0.354227,0
283.533,0.355329,0
283.6,0.34632,0
283.667,0.332471,0
283.733,0.33295,0
283.8,0.336544,0
283.867,0.341192,0
283.933,0.347757,0
284,0.339611,0
284.067,0.339707,0
284.133,0.341576,0
284.2,0.33295,0
284.267,0.334579,0
284.333,0.337694,0
284.4,0.331081,0
284.467,0.337167,0
284.533,0.336927,0
284.6,0.33664,0
284.667,0.336113,0
284.733,0.331848,0
284.8,0.341767,0
284.867,0.332854,0
284.933,0.344259,0
285,0.342917,0
285.067,0.341815,0
285.133,0.334196,0
285.2,0.339755,0
285.267,0.336975,0
285.333,0.343205,0
285.4,0.338269,0
285.467,0.341624,0
285.533,0.34747,0
285.6,0.349674,0
285.667,0.35001,0
285.733,0.355137,0
285.8,0.354227,0
285.867,0.365057,0
285.933,0.367932,0
286,0.360744,0
286.067,0.367548,0
286.133,0.37627,0
286.2,0.364769,0
286.267,0.368651,0
286.333,0.348284,0
286.4,0.357293,0
286.467,0.356287,0
286.533,0.350297,0
286.6,0.356095,0
286.667,0.352358,0
286.733,0.347374,0
286.8,0.355233,0
286.867,0.353556,0
286.933,0.345218,0
287,0.346607,0
287.067,0.338413,0
287.133,0.339515,0
287.2,0.337311,0
287.267,0.336113,0
287.333,0.329068,0
287.4,0.32811,0
287.467,0.326433,0
287.533,0.327056,0
287.6,0.321162,0
287.667,0.322935,0
287.733,0.314549,0
287.8,0.313494,0
287.867,0.311002,0
287.933,0.310859,0
288,0.298735,0
288.067,0.302952,0
288.133,0.30391,0
288.2,0.299981,0
288.267,0.298831,0
288.333,0.29907,0
288.4,0.292984,0
288.467,0.292889,0
288.533,0.282107,0
288.6,0.283496,0
288.667,0.27765,0
288.733,0.273002,0
288.8,0.269264,0
288.867,0.2742,0
288.933,0.270702,0
289,0.272858,0
289.067,0.267635,0
289.133,0.264472,0
289.2,0.260638,0
289.267,0.260255,0
289.333,0.259967,0
289.4,0.258194,0
289.467,0.253498,0
289.533,0.253306,0
289.6,0.250144,0
289.667,0.238595,0
289.733,0.240847,0
289.8,0.240656,0
289.867,0.247077,0
289.933,0.251438,0
290,0.252396,0
290.067,0.259728,0
290.133,0.27142,0
290.2,0.269983,0
290.267,0.28388,0
290.333,0.279663,0
290.4,0.281675,0
290.467,0.278273,0
290.533,0.280765,0
290.6,0.284551,0
290.667,0.284167,0
290.733,0.282777,0
290.8,0.285701,0
290.867,0.283065,0
290.933,0.290349,0
291,0.288001,0
291.067,0.290924,0
291.133,0.297154,0
291.2,0.290588,0
291.267,0.295716,0
291.333,0.291164,0
291.4,0.294566,0
291.467,0.29792,0
291.533,0.300364,0
291.6,0.306786,0
291.667,0.304102,0
291.733,0.305444,0
291.8,0.305444,0
291.867,0.305875,0
291.933,0.309229,0
292,0.311434,0
292.067,0.310475,0
292.133,0.31474,0
292.2,0.307217,0
292.267,0.306977,0
292.333,0.306786,0
292.4,0.305012,0
292.467,0.303862,0
292.533,0.303335,0
292.6,0.305731,0
292.667,0.300939,0
292.733,0.299502,0
292.8,0.292793,0
292.867,0.288767,0
292.933,0.285844,0
293,0.28618,0
293.067,0.274823,0
293.133,0.271995,0
293.2,0.264041,0
293.267,0.253642,0
293.333,0.250048,0
293.4,0.24425,0
293.467,0.23548,0
293.533,0.232365,0
293.6,0.22719,0
293.667,0.227717,0
293.733,0.226136,0
293.8,0.227142,0
293.867,0.226759,0
293.933,0.214491,0
294,0.215977,0
294.067,0.220289,0
294.133,0.220194,0
294.2,0.221823,0
294.267,0.221535,0
294.333,0.225513,0
294.4,0.218756,0
294.467,0.226855,0
294.533,0.228244,0
294.6,0.22973,0
294.667,0.226998,0
294.733,0.231742,0
294.8,0.231838,0
294.867,0.237684,0
294.933,0.23663,0
295,0.231647,0
295.067,0.227765,0
295.133,0.224171,0
295.2,0.218756,0
295.267,0.214443,0
295.333,0.213772,0
295.4,0.21291,0
295.467,0.207591,0
295.533,0.205961,0
295.6,0.20093,0
295.667,0.198198,0
295.733,0.196856,0
295.8,0.196233,0
295.867,0.192927,0
295.933,0.192639,0
296,0.195946,0
296.067,0.193502,0
296.133,0.197575,0
296.2,0.203901,0
296.267,0.206057,0
296.333,0.199252,0
296.4,0.197288,0
296.467,0.197671,0
296.533,0.20462,0
296.6,0.206009,0
296.667,0.212191,0
296.733,0.214539,0
296.8,0.217366,0
296.867,0.216312,0
296.933,0.210514,0
297,0.218564,0
297.067,0.210082,0
297.133,0.206728,0
297.2,0.213101,0
297.267,0.204667,0
297.333,0.205913,0
297.4,0.204572,0
297.467,0.201121,0
297.533,0.200882,0
297.6,0.196473,0
297.667,0.189189,0
297.733,0.179653,0
297.8,0.183726,0
297.867,0.177353,0
297.933,0.177113,0
298,0.167098,0
298.067,0.17558,0
298.133,0.172657,0
298.2,0.179893,0
298.267,0.182049,0
298.333,0.191298,0
298.4,0.179461,0
298.467,0.180707,0
298.533,0.181905,0
298.6,0.176634,0
298.667,0.176874,0
298.733,0.175244,0
298.8,0.172848,0
298.867,0.16106,0
298.933,0.164271,0
299,0.164031,0
299.067,0.165373,0
299.133,0.160581,0
299.2,0.156603,0
299.267,0.156603,0
299.333,0.15876,0
299.4,0.153201,0
299.467,0.158952,0
299.533,0.167817,0
299.6,0.167098,0
299.667,0.171602,0
299.733,0.17903,0
299.8,0.182528,0
299.867,0.187177,0
299.933,0.196281,0
300,0.207495,0
300.067,0.213293,0
300.133,0.227238,0
300.2,0.230209,0
300.267,0.244345,0
300.333,0.253929,0
300.4,0.25738,0
300.467,0.269983,0
300.533,0.277938,0
300.6,0.283353,0
300.667,0.296147,0
300.733,0.304198,0
300.8,0.302664,0
300.867,0.315172,0
300.933,0.31958,0
301,0.324372,0
301.067,0.33755,0
301.133,0.341384,0
301.2,0.342534,0
301.267,0.343253,0
301.333,0.342199,0
301.4,0.344307,0
301.467,0.343205,0
301.533,0.336544,0
301.6,0.330075,0
301.667,0.340234,0
301.733,0.334244,0
301.8,0.334483,0
301.867,0.330458,0
301.933,0.342774,0
302,0.351831,0
302.067,0.350776,0
302.133,0.350585,0
302.2,0.347422,0
302.267,0.34033,0
302.333,0.330841,0
302.4,0.323845,0
302.467,0.312632,0
302.533,0.305444,0
302.6,0.303048,0
302.667,0.291068,0
302.733,0.282298,0
302.8,0.281627,0
302.867,0.271995,0
302.933,0.259967,0
303,0.262028,0
303.067,0.261118,0
303.133,0.25599,0
303.2,0.255655,0
303.267,0.248514,0
303.333,0.241135,0
303.4,0.238882,0
303.467,0.234378,0
303.533,0.233899,0
303.6,0.227477,0
303.667,0.232605,0
303.733,0.230688,0
303.8,0.225177,0
303.867,0.215306,0
303.933,0.21727,0
304,0.213916,0
304.067,0.208836,0
304.133,0.21037,0
304.2,0.207543,0
304.267,0.211185,0
304.333,0.201744,0
304.4,0.201888,0
304.467,0.206249,0
304.533,0.206393,0
304.6,0.207734,0
304.667,0.21152,0
304.733,0.211376,0
304.8,0.209268,0
304.867,0.209172,0
304.933,0.209747,0
305,0.207878,0
305.067,0.214827,0
305.133,0.213772,0
305.2,0.212814,0
305.267,0.205913,0
305.333,0.196521,0
305.4,0.205242,0
305.467,0.198582,0
305.533,0.193167,0
305.6,0.192016,0
305.667,0.186266,0
305.733,0.189045,0
305.8,0.191441,0
305.867,0.190771,0
305.933,0.194365,0
306,0.196281,0
306.067,0.198773,0
306.133,0.199061,0
306.2,0.208405,0
306.267,0.207207,0
306.333,0.21152,0
306.4,0.208357,0
306.467,0.21176,0
306.533,0.207111,0
306.6,0.206968,0
306.667,0.202367,0
306.733,0.200403,0
306.8,0.19978,0
306.867,0.198534,0
306.933,0.196521,0
307,0.188327,0
307.067,0.192112,0
307.133,0.191489,0
307.2,0.189093,0
307.267,0.185691,0
307.333,0.188183,0
307.4,0.186649,0
307.467,0.185547,0
307.533,0.183295,0
307.6,0.185595,0
307.667,0.182241,0
307.733,0.184158,0
307.8,0.18248,0
307.867,0.178599,0
307.933,0.181043,0
308,0.170309,0
308.067,0.170788,0
308.133,0.166954,0
308.2,0.169063,0
308.267,0.16681,0
308.333,0.166619,0
308.4,0.169494,0
308.467,0.169734,0
308.533,0.168296,0
308.6,0.16245,0
308.667,0.165421,0
308.733,0.16336,0
308.8,0.167242,0
308.867,0.163073,0
308.933,0.164462,0
309,0.160916,0
309.067,0.157226,0
309.133,0.159383,0
309.2,0.159479,0
309.267,0.163744,0
309.333,0.164127,0
309.4,0.161491,0
309.467,0.16451,0
309.533,0.169446,0
309.6,0.167242,0
309.667,0.168056,0
309.733,0.173615,0
309.8,0.168104,0
309.867,0.176586,0
309.933,0.17419,0
310,0.175676,0
310.067,0.175005,0
310.133,0.179893,0
310.2,0.176922,0
310.267,0.173903,0
310.333,0.170117,0
310.4,0.169638,0
310.467,0.167146,0
310.533,0.170452,0
310.6,0.175532,0
310.667,0.159958,0
310.733,0.164031,0
310.8,0.156939,0
310.867,0.156508,0
310.933,0.152195,0
311,0.148697,0
311.067,0.153201,0
311.133,0.150518,0
311.2,0.147211,0
311.267,0.142802,0
311.333,0.143425,0
311.4,0.135135,0
311.467,0.12833,0
311.533,0.126701,0
311.6,0.123826,0
311.667,0.117357,0
311.733,0.110552,0
311.8,0.105472,0
311.867,0.101351,0
311.933,0.101687,0
312,0.101256,0
312.067,0.0960322,0
312.133,0.104754,0
312.2,0.103172,0
312.267,0.109594,0
312.333,0.109114,0
312.4,0.118363,0
312.467,0.120807,0
312.533,0.118363,0
312.6,0.1175,0
312.667,0.123874,0
312.733,0.124641,0
312.8,0.124736,0
312.867,0.126797,0
312.933,0.129528,0
313,0.123347,0
313.067,0.120136,0
313.133,0.118698,0
313.2,0.116207,0
313.267,0.113379,0
313.333,0.112277,0
313.4,0.1106,0
313.467,0.110552,0
313.533,0.114242,0
313.6,0.115057,0
313.667,0.114769,0
313.733,0.114434,0
313.8,0.116878,0
313.867,0.120232,0
313.933,0.121238,0
314,0.123826,0
314.067,0.130056,0
314.133,0.140694,0
314.2,0.140454,0
314.267,0.146205,0
314.333,0.147019,0
314.4,0.149224,0
314.467,0.153345,0
314.533,0.16475,0
314.6,0.162737,0
314.667,0.165373,0
314.733,0.165181,0
314.8,0.169063,0
314.867,0.167961,0
314.933,0.170692,0
315,0.169638,0
315.067,0.168488,0
315.133,0.168679,0
315.2,0.16614,0
315.267,0.169494,0
315.333,0.171363,0
315.4,0.168056,0
315.467,0.168583,0
315.533,0.177257,0
315.6,0.17304,0
315.667,0.174238,0
315.733,0.169925,0
315.8,0.167817,0
315.867,0.169206,0
315.933,0.168823,0
316,0.167481,0
316.067,0.167242,0
316.133,0.163552,0
316.2,0.168008,0
316.267,0.167817,0
316.333,0.162114,0
316.4,0.165229,0
316.467,0.150422,0
316.533,0.150326,0
316.6,0.148984,0
316.667,0.143713,0
316.733,0.140023,0
316.8,0.136621,0
316.867,0.134129,0
316.933,0.126126,0
317,0.119657,0
317.067,0.115248,0
317.133,0.11199,0
317.2,0.10691,0
317.267,0.101543,0
317.333,0.101926,0
317.4,0.0988595,0
317.467,0.0998179,0
317.533,0.0987637,0
317.6,0.0907131,0
317.667,0.0902339,0
317.733,0.0929174,0
317.8,0.0914798,0
317.867,0.0880295,0
317.933,0.0858252,0
318,0.0869753,0
318.067,0.0808415,0
318.133,0.0795476,0
318.2,0.0770079,0
318.267,0.0741806,0
318.333,0.0718804,0
318.4,0.0671842,0
318.467,0.0653632,0
318.533,0.059469,0
318.6,0.0561625,0
318.667,0.0495016,0
318.733,0.0454284,0
318.8,0.0487828,0
318.867,0.0459555,0
318.933,0.0392946,0
319,0.0355568,0
319.067,0.0357006,0
319.133,0.0345026,0
319.2,0.0315795,0
319.267,0.0275541,0
319.333,0.0232892,0
319.4,0.022235,0
319.467,0.0185931,0
319.533,0.0165804,0
319.6,0.0137052,0
319.667,0.0115967,0
319.733,0.0118363,0
319.8,0.0119321,0
319.867,0.00948821,0
319.933,0.00618171,0
320,0.00488787,0
320.067,0.00206057,0
320.133,0.00215641,0
320.2,0.00220433,0
320.267,0.00220433,0
320.333,0.00239601,0
320.4,0.00253977,0
320.467,0.00277938,0
320.533,0.00287522,0
320.6,0.00292314,0
320.667,0.00368986,0
320.733,0.00359402,0
320.8,0.0035461,0
320.867,0.00301898,0
320.933,0.00292314,0
321,0.00263561,0
321.067,0.00268353,0
321.133,0.00239601,0
321.2,0.00244393,0
321.267,0.00249185,0
321.333,0.00292314,0
321.4,0.00297106,0
321.467,0.00220433,0
321.533,0.00277938,0
321.6,0.00292314,0
321.667,0.00321066,0
321.733,0.00311482,0
321.8,0.0030669,0
321.867,0.00316274,0
321.933,0.00297106,0
322,0.00277938,0
322.067,0.00297106,0
322.133,0.0030669,0
322.2,0.00321066,0
322.267,0.00483995,0
322.333,0.00560667,0
322.4,0.00531915,0
322.467,0.00546291,0
322.533,0.00546291,0
322.6,0.00627755,0
322.667,0.00637339,0
322.733,0.00589419,0
322.8,0.00479203,0
322.867,0.00551083,0
322.933,0.00560667,0
323,0.00622963,0
323.067,0.00632547,0
323.133,0.00517539,0
323.2,0.00479203,0
323.267,0.00488787,0
323.333,0.00488787,0
323.4,0.00469619,0
323.467,0.00517539,0
323.533,0.00512747,0
323.6,0.00512747,0
323.667,0.00507955,0
323.733,0.00531915,0
323.8,0.00474411,0
323.867,0.00383362,0
323.933,0.00359402,0
324,0.00412114,0
324.067,0.00368986,0
324.133,0.00368986,0
324.2,0.00388154,0
324.267,0.0040253,0
324.333,0.00392946,0
324.4,0.00440866,0
324.467,0.00416906,0
324.533,0.00373778,0
324.6,0.00392946,0
324.667,0.00436074,0
324.733,0.00436074,0
324.8,0.00469619,0
324.867,0.00455242,0
324.933,0.0045045,0
325,0.00460035,0
325.067,0.00373778,0
325.133,0.00349818,0
325.2,0.00364194,0
325.267,0.00345026,0
325.333,0.00349818,0
325.4,0.0037857,0
325.467,0.00493579,0
325.533,0.00507955,0
325.6,0.00431282,0
325.667,0.00440866,0
325.733,0.00440866,0
325.8,0.0042649,0
325.867,0.0040253,0
325.933,0.00407322,0
326,0.0042649,0
326.067,0.00488787,0
326.133,0.00474411,0
326.2,0.00464827,0
326.267,0.00436074,0
326.333,0.00493579,0
326.4,0.00498371,0
326.467,0.00603795,0
326.533,0.00565459,0
326.6,0.00622963,0
326.667,0.00699636,0
326.733,0.00723596,0
326.8,0.00785892,0
326.867,0.00776308,0
326.933,0.00852981,0
327,0.0104945,0
327.067,0.0106383,0
327.133,0.0110696,0
327.2,0.00991949,0
327.267,0.00939237,0
327.333,0.00958405,0
327.4,0.00737972,0
327.467,0.00464827,0
327.533,0.00431282,0
327.6,0.00364194,0
327.667,0.00301898,0
