Time(s),Queue Density,Dynamic Density
243.067,0.368117,0
243.133,0.368305,0
243.2,0.366482,0
243.267,0.366168,0
243.333,0.367048,0
243.4,0.367928,0
243.467,0.368305,0
243.533,0.367048,0
243.6,0.366545,0
243.667,0.366482,0
243.733,0.365728,0
243.8,0.364471,0
243.867,0.365099,0
243.933,0.365602,0
244,0.366231,0
244.067,0.365288,0
244.133,0.363779,0
244.2,0.363779,0
244.267,0.363968,0
244.333,0.364785,0
244.4,0.364345,0
244.467,0.363465,0
244.533,0.362585,0
244.6,0.362836,0
244.667,0.362396,0
244.733,0.362208,0
244.8,0.362082,0
244.867,0.361013,0
244.933,0.35963,0
245,0.357807,0
245.067,0.359505,0
245.133,0.359316,0
245.2,0.360133,0
245.267,0.36051,0
245.333,0.360888,0
245.4,0.361139,0
245.467,0.360259,0
245.533,0.359945,0
245.6,0.360573,0
245.667,0.360699,0
245.733,0.361202,0
245.8,0.363025,0
245.867,0.362585,0
245.933,0.362711,0
246,0.363025,0
246.067,0.363088,0
246.133,0.362459,0
246.2,0.362145,0
246.267,0.362208,0
246.333,0.363213,0
246.4,0.362711,0
246.467,0.362836,0
246.533,0.362522,0
246.6,0.362208,0
246.667,0.361579,0
246.733,0.361579,0
246.8,0.361202,0
246.867,0.361328,0
246.933,0.360825,0
247,0.362208,0
247.067,0.361956,0
247.133,0.362208,0
247.2,0.361768,0
247.267,0.362019,0
247.333,0.361893,0
247.4,0.362271,0
247.467,0.362271,0
247.533,0.362208,0
247.6,0.361579,0
247.667,0.361139,0
247.733,0.362836,0
247.8,0.360636,0
247.867,0.362585,0
247.933,0.361013,0
248,0.36051,0
248.067,0.361328,0
248.133,0.361265,0
248.2,0.360636,0
248.267,0.360259,0
248.333,0.360825,0
248.4,0.361831,0
248.467,0.361516,0
248.533,0.362145,0
248.6,0.362459,0
248.667,0.362836,0
248.733,0.362271,0
248.8,0.362836,0
248.867,0.362082,0
248.933,0.360133,0
249,0.359693,0
249.067,0.359945,0
249.133,0.35963,0
249.2,0.36007,0
249.267,0.359756,0
249.333,0.36007,0
249.4,0.36051,0
249.467,0.359316,0
249.533,0.35919,0
249.6,0.357745,0
249.667,0.357996,0
249.733,0.357745,0
249.8,0.357179,0
249.867,0.356173,0
249.933,0.355104,0
250,0.355356,0
250.067,0.356424,0
250.133,0.356236,0
250.2,0.355607,0
250.267,0.354727,0
250.333,0.353784,0
250.4,0.354161,0
250.467,0.354224,0
250.533,0.354224,0
250.6,0.352653,0
250.667,0.352338,0
250.733,0.352464,0
250.8,0.352967,0
250.867,0.352841,0
250.933,0.353219,0
251,0.352716,0
251.067,0.351647,0
251.133,0.34951,0
251.2,0.350704,0
251.267,0.350138,0
251.333,0.347121,0
251.4,0.346492,0
251.467,0.345675,0
251.533,0.347435,0
251.6,0.34819,0
251.667,0.349447,0
251.733,0.348315,0
251.8,0.349447,0
251.867,0.348127,0
251.933,0.350075,0
252,0.350704,0
252.067,0.352087,0
252.133,0.351458,0
252.2,0.352653,0
252.267,0.353659,0
252.333,0.354539,0
252.4,0.356299,0
252.467,0.357619,0
252.533,0.359819,0
252.6,0.359819,0
252.667,0.360196,0
252.733,0.359568,0
252.8,0.361013,0
252.867,0.361642,0
252.933,0.361831,0
253,0.361453,0
253.067,0.363151,0
253.133,0.363905,0
253.2,0.364722,0
253.267,0.364345,0
253.333,0.363905,0
253.4,0.366482,0
253.467,0.365162,0
253.533,0.366608,0
253.6,0.366105,0
253.667,0.367677,0
253.733,0.365979,0
253.8,0.369374,0
253.867,0.366042,0
253.933,0.368494,0
254,0.367928,0
254.067,0.369248,0
254.133,0.371448,0
254.2,0.368745,0
254.267,0.36994,0
254.333,0.371448,0
254.4,0.370505,0
254.467,0.370694,0
254.533,0.372706,0
254.6,0.3739,0
254.667,0.392004,0
254.733,0.39213,0
254.8,0.391815,0
254.867,0.392758,0
254.933,0.392758,0
255,0.392444,0
255.067,0.392507,0
255.133,0.393198,0
255.2,0.392884,0
255.267,0.393073,0
255.333,0.393576,0
255.4,0.394267,0
255.467,0.393953,0
255.533,0.394644,0
255.6,0.395964,0
255.667,0.396467,0
255.733,0.398164,0
255.8,0.398416,0
255.867,0.399045,0
255.933,0.400176,0
256,0.399799,0
256.067,0.400239,0
256.133,0.400742,0
256.2,0.40093,0
256.267,0.401308,0
256.333,0.399359,0
256.4,0.400176,0
256.467,0.399987,0
256.533,0.400176,0
256.6,0.400427,0
256.667,0.400365,0
256.733,0.400742,0
256.8,0.400365,0
256.867,0.400679,0
256.933,0.400679,0
257,0.39961,0
257.067,0.399485,0
257.133,0.397787,0
257.2,0.397913,0
257.267,0.398164,0
257.333,0.397976,0
257.4,0.397724,0
257.467,0.397913,0
257.533,0.397536,0
257.6,0.39653,0
257.667,0.396656,0
257.733,0.395901,0
257.8,0.395461,0
257.867,0.395336,0
257.933,0.396153,0
258,0.393953,0
258.067,0.395524,0
258.133,0.395021,0
258.2,0.395084,0
258.267,0.394707,0
258.333,0.394393,0
258.4,0.394959,0
258.467,0.394456,0
258.533,0.39477,0
258.6,0.393638,0
258.667,0.395336,0
258.733,0.39521,0
258.8,0.396153,0
258.867,0.393324,0
258.933,0.393073,0
259,0.393324,0
259.067,0.392821,0
259.133,0.392381,0
259.2,0.393136,0
259.267,0.393073,0
259.333,0.393198,0
259.4,0.393261,0
259.467,0.393324,0
259.533,0.39169,0
259.6,0.390998,0
259.667,0.391061,0
259.733,0.391438,0
259.8,0.39433,0
259.867,0.394707,0
259.933,0.39389,0
260,0.391375,0
260.067,0.392695,0
260.133,0.393827,0
260.2,0.395524,0
260.267,0.395273,0
260.333,0.396153,0
260.4,0.398164,0
260.467,0.39741,0
260.533,0.398479,0
260.6,0.396719,0
260.667,0.39653,0
260.733,0.397473,0
260.8,0.396719,0
260.867,0.397599,0
260.933,0.395901,0
261,0.396467,0
261.067,0.39653,0
261.133,0.397159,0
261.2,0.397284,0
261.267,0.397976,0
261.333,0.393324,0
261.4,0.394518,0
261.467,0.394959,0
261.533,0.394267,0
261.6,0.394896,0
261.667,0.39433,0
261.733,0.395399,0
261.8,0.395524,0
261.867,0.395524,0
261.933,0.395587,0
262,0.394581,0
262.067,0.395336,0
262.133,0.394518,0
262.2,0.395776,0
262.267,0.396656,0
262.333,0.396656,0
262.4,0.397159,0
262.467,0.39697,0
262.533,0.39609,0
262.6,0.396216,0
262.667,0.395776,0
262.733,0.396341,0
262.8,0.396719,0
262.867,0.396719,0
262.933,0.398227,0
263,0.401622,0
263.067,0.402816,0
263.133,0.404073,0
263.2,0.403508,0
263.267,0.403508,0
263.333,0.404073,0
263.4,0.404765,0
263.467,0.404388,0
263.533,0.403885,0
263.6,0.405331,0
263.667,0.404765,0
263.733,0.404828,0
263.8,0.404953,0
263.867,0.404513,0
263.933,0.404953,0
264,0.404451,0
264.067,0.404702,0
264.133,0.404325,0
264.2,0.403005,0
264.267,0.404199,0
264.333,0.404388,0
264.4,0.404073,0
264.467,0.404513,0
264.533,0.404073,0
264.6,0.403948,0
264.667,0.403696,0
264.733,0.404828,0
264.8,0.404073,0
264.867,0.404576,0
264.933,0.404639,0
265,0.404073,0
265.067,0.403131,0
265.133,0.404639,0
265.2,0.403131,0
265.267,0.402313,0
265.333,0.402439,0
265.4,0.400993,0
265.467,0.399107,0
265.533,0.398542,0
265.6,0.39521,0
265.667,0.395336,0
265.733,0.39477,0
265.8,0.397976,0
265.867,0.397787,0
265.933,0.400176,0
266,0.400742,0
266.067,0.401308,0
266.133,0.40137,0
266.2,0.402565,0
266.267,0.40269,0
266.333,0.400805,0
266.4,0.400805,0
266.467,0.401622,0
266.533,0.402565,0
266.6,0.402628,0
266.667,0.402628,0
266.733,0.402439,0
266.8,0.402628,0
266.867,0.40225,0
266.933,0.402942,0
267,0.402628,0
267.067,0.402502,0
267.133,0.402188,0
267.2,0.402628,0
267.267,0.40225,0
267.333,0.402188,0
267.4,0.401936,0
267.467,0.402125,0
267.533,0.40225,0
267.6,0.402188,0
267.667,0.402188,0
267.733,0.401873,0
267.8,0.402565,0
267.867,0.402439,0
267.933,0.401999,0
268,0.400805,0
268.067,0.401748,0
268.133,0.40049,0
268.2,0.399987,0
268.267,0.400427,0
268.333,0.399233,0
268.4,0.399925,0
268.467,0.400553,0
268.533,0.400616,0
268.6,0.399673,0
268.667,0.40005,0
268.733,0.401119,0
268.8,0.402188,0
268.867,0.401936,0
268.933,0.401559,0
269,0.401245,0
269.067,0.401685,0
269.133,0.401999,0
269.2,0.402565,0
269.267,0.401999,0
269.333,0.400805,0
269.4,0.401182,0
269.467,0.400805,0
269.533,0.400616,0
269.6,0.400867,0
269.667,0.399862,0
269.733,0.400239,0
269.8,0.400867,0
269.867,0.401245,0
269.933,0.40137,0
270,0.400679,0
270.067,0.400805,0
270.133,0.401433,0
270.2,0.400867,0
270.267,0.401748,0
270.333,0.401119,0
270.4,0.40137,0
270.467,0.400742,0
270.533,0.399862,0
270.6,0.399422,0
270.667,0.399359,0
270.733,0.398982,0
270.8,0.399359,0
270.867,0.399296,0
270.933,0.399296,0
271,0.39917,0
271.067,0.399925,0
271.133,0.399799,0
271.2,0.399547,0
271.267,0.400176,0
271.333,0.405079,0
271.4,0.404953,0
271.467,0.405205,0
271.533,0.404513,0
271.6,0.404953,0
271.667,0.403885,0
271.733,0.404262,0
271.8,0.403948,0
271.867,0.404388,0
271.933,0.403948,0
272,0.403948,0
272.067,0.402942,0
272.133,0.403131,0
272.2,0.403193,0
272.267,0.403445,0
272.333,0.402942,0
272.4,0.403131,0
272.467,0.404262,0
272.533,0.404953,0
272.6,0.404953,0
272.667,0.404325,0
272.733,0.404828,0
272.8,0.404388,0
272.867,0.404702,0
272.933,0.404451,0
273,0.401308,0
273.067,0.402565,0
273.133,0.401999,0
273.2,0.402439,0
273.267,0.403696,0
273.333,0.404639,0
273.4,0.405079,0
273.467,0.404953,0
273.533,0.404953,0
273.6,0.405268,0
273.667,0.405268,0
273.733,0.406776,0
273.8,0.407091,0
273.867,0.406965,0
273.933,0.406902,0
274,0.406274,0
274.067,0.406148,0
274.133,0.405519,0
274.2,0.405016,0
274.267,0.404953,0
274.333,0.404451,0
274.4,0.403885,0
274.467,0.403382,0
274.533,0.403508,0
274.6,0.403319,0
274.667,0.40269,0
274.733,0.403822,0
274.8,0.403571,0
274.867,0.403885,0
274.933,0.404765,0
275,0.405771,0
275.067,0.405331,0
275.133,0.406399,0
275.2,0.405959,0
275.267,0.405268,0
275.333,0.405205,0
275.4,0.406022,0
275.467,0.406588,0
275.533,0.405582,0
275.6,0.404576,0
275.667,0.405959,0
275.733,0.403633,0
275.8,0.404639,0
275.867,0.403256,0
275.933,0.404513,0
276,0.403885,0
276.067,0.404262,0
276.133,0.407531,0
276.2,0.407971,0
276.267,0.410485,0
276.333,0.411302,0
276.4,0.410485,0
276.467,0.413188,0
276.533,0.409857,0
276.6,0.412371,0
276.667,0.416709,0
276.733,0.41652,0
276.8,0.414257,0
276.867,0.416394,0
276.933,0.414446,0
277,0.414571,0
277.067,0.414446,0
277.133,0.417023,0
277.2,0.414823,0
277.267,0.41476,0
277.333,0.415703,0
277.4,0.414194,0
277.467,0.418406,0
277.533,0.420292,0
277.6,0.417023,0
277.667,0.417211,0
277.733,0.417526,0
277.8,0.418154,0
277.867,0.420606,0
277.933,0.424315,0
278,0.426704,0
278.067,0.430035,0
278.133,0.432361,0
278.2,0.433493,0
278.267,0.435881,0
278.333,0.44267,0
278.4,0.447196,0
278.467,0.447888,0
278.533,0.449019,0
278.6,0.450654,0
278.667,0.447448,0
278.733,0.450025,0
278.8,0.449019,0
278.867,0.450654,0
278.933,0.451597,0
279,0.452602,0
279.067,0.449899,0
279.133,0.453797,0
279.2,0.451911,0
279.267,0.456186,0
279.333,0.45474,0
279.4,0.456626,0
279.467,0.455934,0
279.533,0.455997,0
279.6,0.456311,0
279.667,0.45166,0
279.733,0.453923,0
279.8,0.452414,0
279.867,0.462597,0
279.933,0.459266,0
280,0.464546,0
280.067,0.463666,0
280.133,0.468506,0
280.2,0.464609,0
280.267,0.468632,0
280.333,0.469198,0
280.4,0.470392,0
280.467,0.471084,0
280.533,0.471901,0
280.6,0.47385,0
280.667,0.47693,0
280.733,0.474101,0
280.8,0.474101,0
280.867,0.475735,0
280.933,0.479381,0
281,0.473598,0
281.067,0.481204,0
281.133,0.480136,0
281.2,0.483216,0
281.267,0.479507,0
281.333,0.484536,0
281.4,0.482587,0
281.467,0.487365,0
281.533,0.476553,0
281.6,0.484347,0
281.667,0.488433,0
281.733,0.477118,0
281.8,0.482839,0
281.867,0.470707,0
281.933,0.472152,0
282,0.463792,0
282.067,0.465992,0
282.133,0.464735,0
282.2,0.466181,0
282.267,0.462346,0
282.333,0.462912,0
282.4,0.455494,0
282.467,0.45914,0
282.533,0.448014,0
282.6,0.454425,0
282.667,0.425761,0
282.733,0.424252,0
282.8,0.422995,0
282.867,0.400679,0
282.933,0.397096,0
283,0.39125,0
283.067,0.388421,0
283.133,0.385844,0
283.2,0.383266,0
283.267,0.362459,0
283.333,0.358247,0
283.4,0.350013,0
283.467,0.34731,0
283.533,0.344166,0
283.6,0.341652,0
283.667,0.323296,0
283.733,0.322982,0
283.8,0.326125,0
283.867,0.324554,0
283.933,0.325245,0
284,0.335869,0
284.067,0.327697,0
284.133,0.32644,0
284.2,0.324239,0
284.267,0.320531,0
284.333,0.326502,0
284.4,0.323045,0
284.467,0.320091,0
284.533,0.321096,0
284.6,0.325999,0
284.667,0.325057,0
284.733,0.323296,0
284.8,0.328011,0
284.867,0.323296,0
284.933,0.325685,0
285,0.329268,0
285.067,0.326502,0
285.133,0.328388,0
285.2,0.333543,0
285.267,0.323296,0
285.333,0.327697,0
285.4,0.329771,0
285.467,0.339955,0
285.533,0.330085,0
285.6,0.333983,0
285.667,0.346555,0
285.733,0.347184,0
285.8,0.342218,0
285.867,0.355859,0
285.933,0.35831,0
286,0.355733,0
286.067,0.357367,0
286.133,0.364471,0
286.2,0.355104,0
286.267,0.361076,0
286.333,0.346304,0
286.4,0.347938,0
286.467,0.351018,0
286.533,0.345675,0
286.6,0.33876,0
286.667,0.336497,0
286.733,0.341086,0
286.8,0.341463,0
286.867,0.342784,0
286.933,0.337503,0
287,0.332286,0
287.067,0.336434,0
287.133,0.326251,0
287.2,0.323171,0
287.267,0.322542,0
287.333,0.319525,0
287.4,0.317199,0
287.467,0.315753,0
287.533,0.309656,0
287.6,0.310536,0
287.667,0.312799,0
287.733,0.300038,0
287.8,0.312359,0
287.867,0.297335,0
287.933,0.295763,0
288,0.286774,0
288.067,0.293312,0
288.133,0.29482,0
288.2,0.291991,0
288.267,0.287968,0
288.333,0.284448,0
288.4,0.285894,0
288.467,0.281996,0
288.533,0.269738,0
288.6,0.27659,0
288.667,0.271939,0
288.733,0.265275,0
288.8,0.263012,0
288.867,0.264835,0
288.933,0.261378,0
289,0.263767,0
289.067,0.262132,0
289.133,0.256538,0
289.2,0.25,0
289.267,0.256663,0
289.333,0.249246,0
289.4,0.24692,0
289.467,0.249246,0
289.533,0.247737,0
289.6,0.243462,0
289.667,0.235416,0
289.733,0.234033,0
289.8,0.240634,0
289.867,0.244657,0
289.933,0.242205,0
290,0.247926,0
290.067,0.254212,0
290.133,0.264018,0
290.2,0.270304,0
290.267,0.274642,0
290.333,0.275962,0
290.4,0.277408,0
290.467,0.273762,0
290.533,0.278916,0
290.6,0.275333,0
290.667,0.273447,0
290.733,0.272379,0
290.8,0.275773,0
290.867,0.278539,0
290.933,0.281054,0
291,0.280802,0
291.067,0.280362,0
291.133,0.281871,0
291.2,0.285894,0
291.267,0.283379,0
291.333,0.288786,0
291.4,0.286648,0
291.467,0.287528,0
291.533,0.29262,0
291.6,0.293249,0
291.667,0.297523,0
291.733,0.295135,0
291.8,0.299975,0
291.867,0.300855,0
291.933,0.300101,0
292,0.307204,0
292.067,0.304689,0
292.133,0.30733,0
292.2,0.303181,0
292.267,0.296769,0
292.333,0.302112,0
292.4,0.297083,0
292.467,0.29746,0
292.533,0.293123,0
292.6,0.28778,0
292.667,0.2869,0
292.733,0.283317,0
292.8,0.281808,0
292.867,0.278162,0
292.933,0.272504,0
293,0.276465,0
293.067,0.266093,0
293.133,0.257229,0
293.2,0.250503,0
293.267,0.241954,0
293.333,0.242142,0
293.4,0.236108,0
293.467,0.226113,0
293.533,0.219009,0
293.6,0.217186,0
293.667,0.216746,0
293.733,0.211655,0
293.8,0.210712,0
293.867,0.211089,0
293.933,0.211089,0
294,0.205054,0
294.067,0.210586,0
294.133,0.210963,0
294.2,0.210397,0
294.267,0.214609,0
294.333,0.218758,0
294.4,0.205746,0
294.467,0.21486,0
294.533,0.217878,0
294.6,0.218192,0
294.667,0.216432,0
294.733,0.227496,0
294.8,0.230073,0
294.867,0.222718,0
294.933,0.22473,0
295,0.226364,0
295.067,0.223158,0
295.133,0.210837,0
295.2,0.209266,0
295.267,0.204677,0
295.333,0.205117,0
295.4,0.199082,0
295.467,0.200465,0
295.533,0.19135,0
295.6,0.193739,0
295.667,0.187139,0
295.733,0.184121,0
295.8,0.18915,0
295.867,0.188144,0
295.933,0.190093,0
296,0.188584,0
296.067,0.18783,0
296.133,0.18475,0
296.2,0.189276,0
296.267,0.189087,0
296.333,0.191853,0
296.4,0.185064,0
296.467,0.191225,0
296.533,0.197322,0
296.6,0.202162,0
296.667,0.200214,0
296.733,0.204363,0
296.8,0.210397,0
296.867,0.208763,0
296.933,0.203483,0
297,0.205368,0
297.067,0.204614,0
297.133,0.202225,0
297.2,0.201785,0
297.267,0.198014,0
297.333,0.196442,0
297.4,0.191602,0
297.467,0.194179,0
297.533,0.183995,0
297.6,0.18563,0
297.667,0.179407,0
297.733,0.17136,0
297.8,0.173812,0
297.867,0.16608,0
297.933,0.168594,0
298,0.158914,0
298.067,0.165829,0
298.133,0.167274,0
298.2,0.175635,0
298.267,0.176829,0
298.333,0.181732,0
298.4,0.173938,0
298.467,0.175383,0
298.533,0.178149,0
298.6,0.170103,0
298.667,0.17004,0
298.733,0.168406,0
298.8,0.174189,0
298.867,0.158788,0
298.933,0.154828,0
299,0.154451,0
299.067,0.156525,0
299.133,0.153005,0
299.2,0.152879,0
299.267,0.151622,0
299.333,0.149233,0
299.4,0.146656,0
299.467,0.151936,0
299.533,0.158662,0
299.6,0.161051,0
299.667,0.165011,0
299.733,0.172743,0
299.8,0.178212,0
299.867,0.186258,0
299.933,0.193613,0
300,0.201157,0
300.067,0.215866,0
300.133,0.220832,0
300.2,0.22957,0
300.267,0.240005,0
300.333,0.251949,0
300.4,0.260875,0
300.467,0.269173,0
300.533,0.279231,0
300.6,0.279671,0
300.667,0.298906,0
300.733,0.302615,0
300.8,0.301735,0
300.867,0.318896,0
300.933,0.315816,0
301,0.317325,0
301.067,0.334109,0
301.133,0.336183,0
301.2,0.345801,0
301.267,0.340709,0
301.333,0.341275,0
301.4,0.339452,0
301.467,0.341526,0
301.533,0.338949,0
301.6,0.327445,0
301.667,0.337189,0
301.733,0.3348,0
301.8,0.333794,0
301.867,0.333857,0
301.933,0.343286,0
302,0.353407,0
302.067,0.345864,0
302.133,0.346932,0
302.2,0.339703,0
302.267,0.333606,0
302.333,0.322794,0
302.4,0.314559,0
302.467,0.30821,0
302.533,0.303495,0
302.6,0.295449,0
302.667,0.284197,0
302.733,0.278162,0
302.8,0.277093,0
302.867,0.266344,0
302.933,0.256223,0
303,0.262384,0
303.067,0.255972,0
303.133,0.249686,0
303.2,0.254149,0
303.267,0.240445,0
303.333,0.233845,0
303.4,0.229947,0
303.467,0.231267,0
303.533,0.223787,0
303.6,0.222152,0
303.667,0.221398,0
303.733,0.221398,0
303.8,0.213729,0
303.867,0.203357,0
303.933,0.201471,0
304,0.202351,0
304.067,0.202602,0
304.133,0.196945,0
304.2,0.197448,0
304.267,0.20474,0
304.333,0.192482,0
304.4,0.191979,0
304.467,0.200339,0
304.533,0.198391,0
304.6,0.199145,0
304.667,0.205746,0
304.733,0.207191,0
304.8,0.203357,0
304.867,0.199397,0
304.933,0.204237,0
305,0.200717,0
305.067,0.207506,0
305.133,0.206437,0
305.2,0.20342,0
305.267,0.195876,0
305.333,0.192419,0
305.4,0.191727,0
305.467,0.18431,0
305.533,0.189716,0
305.6,0.177835,0
305.667,0.182613,0
305.733,0.18123,0
305.8,0.181732,0
305.867,0.185316,0
305.933,0.189842,0
306,0.186133,0
306.067,0.189213,0
306.133,0.199837,0
306.2,0.192796,0
306.267,0.202162,0
306.333,0.203483,0
306.4,0.201031,0
306.467,0.20782,0
306.533,0.200779,0
306.6,0.200088,0
306.667,0.194305,0
306.733,0.19443,0
306.8,0.194179,0
306.867,0.186573,0
306.933,0.183304,0
307,0.179784,0
307.067,0.181355,0
307.133,0.180098,0
307.2,0.179847,0
307.267,0.182675,0
307.333,0.180978,0
307.4,0.176075,0
307.467,0.183241,0
307.533,0.179218,0
307.6,0.172743,0
307.667,0.176515,0
307.733,0.177458,0
307.8,0.171549,0
307.867,0.168154,0
307.933,0.169663,0
308,0.166017,0
308.067,0.164194,0
308.133,0.162937,0
308.2,0.16432,0
308.267,0.159228,0
308.333,0.167211,0
308.4,0.162371,0
308.467,0.167526,0
308.533,0.163,0
308.6,0.159731,0
308.667,0.157657,0
308.733,0.157782,0
308.8,0.156839,0
308.867,0.158348,0
308.933,0.154765,0
309,0.155456,0
309.067,0.15137,0
309.133,0.151308,0
309.2,0.159542,0
309.267,0.157594,0
309.333,0.16168,0
309.4,0.160988,0
309.467,0.162874,0
309.533,0.165074,0
309.6,0.167463,0
309.667,0.1674,0
309.733,0.164886,0
309.8,0.170355,0
309.867,0.16696,0
309.933,0.164257,0
310,0.170355,0
310.067,0.173623,0
310.133,0.170857,0
310.2,0.16916,0
310.267,0.169223,0
310.333,0.169349,0
310.4,0.159102,0
310.467,0.166017,0
310.533,0.165011,0
310.6,0.164257,0
310.667,0.158977,0
310.733,0.156148,0
310.8,0.149925,0
310.867,0.14785,0
310.933,0.148353,0
311,0.152628,0
311.067,0.148102,0
311.133,0.143764,0
311.2,0.145776,0
311.267,0.134461,0
311.333,0.130249,0
311.4,0.130626,0
311.467,0.124591,0
311.533,0.123334,0
311.6,0.122454,0
311.667,0.112459,0
311.733,0.101458,0
311.8,0.103093,0
311.867,0.0946693,0
311.933,0.0976238,0
312,0.0959894,0
312.067,0.0908348,0
312.133,0.0937264,0
312.2,0.0946693,0
312.267,0.102778,0
312.333,0.105419,0
312.4,0.10611,0
312.467,0.111956,0
312.533,0.113025,0
312.6,0.113276,0
312.667,0.117362,0
312.733,0.120945,0
312.8,0.120003,0
312.867,0.11994,0
312.933,0.120065,0
313,0.117551,0
313.067,0.115917,0
313.133,0.114596,0
313.2,0.112082,0
313.267,0.110825,0
313.333,0.108185,0
313.4,0.11095,0
313.467,0.10831,0
313.533,0.112836,0
313.6,0.108562,0
313.667,0.111202,0
313.733,0.109316,0
313.8,0.110573,0
313.867,0.112899,0
313.933,0.119248,0
314,0.11906,0
314.067,0.12654,0
314.133,0.130438,0
314.2,0.132575,0
314.267,0.139427,0
314.333,0.143953,0
314.4,0.145776,0
314.467,0.14829,0
314.533,0.159794,0
314.6,0.170543,0
314.667,0.162183,0
314.733,0.165074,0
314.8,0.163,0
314.867,0.1652,0
314.933,0.166394,0
315,0.167274,0
315.067,0.164634,0
315.133,0.166143,0
315.2,0.16212,0
315.267,0.162245,0
315.333,0.16212,0
315.4,0.1608,0
315.467,0.166646,0
315.533,0.167023,0
315.6,0.165263,0
315.667,0.167966,0
315.733,0.164446,0
315.8,0.160611,0
315.867,0.162308,0
315.933,0.153319,0
316,0.158662,0
316.067,0.162371,0
316.133,0.158285,0
316.2,0.159794,0
316.267,0.157531,0
316.333,0.154765,0
316.4,0.150993,0
316.467,0.13993,0
316.533,0.141187,0
316.6,0.138107,0
316.667,0.134964,0
316.733,0.130752,0
316.8,0.127294,0
316.867,0.119562,0
316.933,0.113842,0
317,0.116294,0
317.067,0.105922,0
317.133,0.103847,0
317.2,0.106299,0
317.267,0.0988811,0
317.333,0.0941665,0
317.4,0.0998868,0
317.467,0.0931607,0
317.533,0.0883832,0
317.6,0.089389,0
317.667,0.0822228,0
317.733,0.0834171,0
317.8,0.0887604,0
317.867,0.0822228,0
317.933,0.0814056,0
318,0.078954,0
318.067,0.078954,0
318.133,0.0794569,0
318.2,0.0746165,0
318.267,0.0711592,0
318.333,0.0670732,0
318.4,0.0697762,0
318.467,0.0622328,0
318.533,0.0541866,0
318.6,0.0533694,0
318.667,0.0460146,0
318.733,0.0422429,0
318.8,0.0477747,0
318.867,0.0419915,0
318.933,0.0411743,0
319,0.0343224,0
319.067,0.0303621,0
319.133,0.0314936,0
319.2,0.0319336,0
319.267,0.0283505,0
319.333,0.0218758,0
319.4,0.023133,0
319.467,0.018607,0
319.533,0.0154639,0
319.6,0.0135781,0
319.667,0.0134524,0
319.733,0.0119437,0
319.8,0.0115036,0
319.867,0.00842343,0
319.933,0.00584612,0
320,0.00465175,0
320.067,0.0024516,0
320.133,0.00270304,0
320.2,0.00270304,0
320.267,0.00264018,0
320.333,0.0027659,0
320.4,0.00320593,0
320.467,0.00295449,0
320.533,0.00333166,0
320.6,0.00352024,0
320.667,0.00396027,0
320.733,0.00377169,0
320.8,0.00396027,0
320.867,0.00320593,0
320.933,0.00320593,0
321,0.00345738,0
321.067,0.0032688,0
321.133,0.00238874,0
321.2,0.00289163,0
321.267,0.00251446,0
321.333,0.00282877,0
321.4,0.00339452,0
321.467,0.00264018,0
321.533,0.0027659,0
321.6,0.00308021,0
321.667,0.00295449,0
321.733,0.0032688,0
321.8,0.00345738,0
321.867,0.00352024,0
321.933,0.0035831,0
322,0.00339452,0
322.067,0.00320593,0
322.133,0.00333166,0
322.2,0.00308021,0
322.267,0.00490319,0
322.333,0.00540608,0
322.4,0.00597184,0
322.467,0.00553181,0
322.533,0.00597184,0
322.6,0.00597184,0
322.667,0.00597184,0
322.733,0.00553181,0
322.8,0.00389741,0
322.867,0.00477747,0
322.933,0.00534322,0
323,0.00634901,0
323.067,0.00502892,0
323.133,0.00433744,0
323.2,0.00414886,0
323.267,0.00402313,0
323.333,0.00396027,0
323.4,0.00414886,0
323.467,0.00389741,0
323.533,0.00402313,0
323.6,0.00458889,0
323.667,0.00534322,0
323.733,0.00572039,0
323.8,0.00565753,0
323.867,0.00389741,0
323.933,0.00352024,0
324,0.00389741,0
324.067,0.00333166,0
324.133,0.00339452,0
324.2,0.00301735,0
324.267,0.00251446,0
324.333,0.00188584,0
324.4,0.0027659,0
324.467,0.00345738,0
324.533,0.00352024,0
324.6,0.00333166,0
324.667,0.00295449,0
324.733,0.0027659,0
324.8,0.00264018,0
324.867,0.00377169,0
324.933,0.00364596,0
325,0.00370883,0
325.067,0.00402313,0
325.133,0.00396027,0
325.2,0.00421172,0
325.267,0.00364596,0
325.333,0.00389741,0
325.4,0.00502892,0
325.467,0.00496605,0
325.533,0.00490319,0
325.6,0.00414886,0
325.667,0.00414886,0
325.733,0.00408599,0
325.8,0.00352024,0
325.867,0.00414886,0
325.933,0.00421172,0
326,0.00364596,0
326.067,0.00352024,0
326.133,0.00352024,0
326.2,0.00364596,0
326.267,0.0032688,0
326.333,0.00364596,0
326.4,0.00458889,0
326.467,0.0052175,0
326.533,0.00515464,0
326.6,0.00565753,0
326.667,0.00704048,0
326.733,0.00691476,0
326.8,0.00804627,0
326.867,0.00968066,0
326.933,0.0103721,0
327,0.0111893,0
327.067,0.0103093,0
327.133,0.00999497,0
327.2,0.00917777,0
327.267,0.0084863,0
327.333,0.00823485,0
327.4,0.00672618,0
327.467,0.00471461,0
327.533,0.00352024,0
327.6,0.00264018,0
327.667,0.00213729,0
327.733,0.00176012,0
327.8,0.00452602,0
