Time(s),Queue Density,Dynamic Density
160.6,0.0407697,0
160.667,0.0404507,0
160.733,0.0389779,0
160.8,0.0403034,0
160.867,0.0425861,0
160.933,0.0438624,0
161,0.0417516,0
161.067,0.0385116,0
161.133,0.0383398,0
161.2,0.0375789,0
161.267,0.0387079,0
161.333,0.0374561,0
161.4,0.0361061,0
161.467,0.032228,0
161.533,0.0294298,0
161.6,0.0245944,0
161.667,0.0218944,0
161.733,0.0200044,0
161.8,0.0160772,0
161.867,0.0125181,0
161.933,0.0118799,0
162,0.00895903,0
162.067,0.00625905,0
162.133,0.00503179,0
162.2,0.00473724,0
162.267,0.0125672,0
162.333,0.0167399,0
162.4,0.0237108,0
162.467,0.0245944,0
162.533,0.0253062,0
162.6,0.0267053,0
162.667,0.027368,0
162.733,0.0266316,0
162.8,0.0270244,0
162.867,0.0280553,0
162.933,0.0280307,0
163,0.0266562,0
163.067,0.027368,0
163.133,0.0267053,0
163.2,0.0269753,0
163.267,0.0273189,0
163.333,0.0266316,0
163.4,0.0263862,0
163.467,0.0232689,0
163.533,0.0227535,0
163.6,0.0200535,0
163.667,0.0203235,0
163.733,0.0209617,0
163.8,0.0243244,0
163.867,0.0265826,0
163.933,0.030068,0
164,0.0324489,0
164.067,0.0351734,0
164.133,0.0373825,0
164.2,0.0359834,0
164.267,0.0357625,0
164.333,0.0343634,0
164.4,0.0308289,0
164.467,0.0244226,0
164.533,0.0238826,0
164.6,0.0199062,0
164.667,0.0171572,0
164.733,0.0160772,0
164.8,0.0120517,0
164.867,0.00942539,0
164.933,0.00986721,0
165,0.010309,0
165.067,0.00883631,0
165.133,0.00959721,0
165.2,0.011119,0
165.267,0.0115363,0
165.333,0.0108981,0
165.4,0.0096463,0
165.467,0.0080754,0
165.533,0.00886085,0
165.6,0.00986721,0
165.667,0.00998994,0
165.733,0.0096463,0
165.8,0.0102599,0
165.867,0.0105545,0
165.933,0.0104808,0
166,0.0103581,0
166.067,0.0112417,0
166.133,0.0108981,0
166.2,0.0117817,0
166.267,0.011659,0
166.333,0.0114136,0
166.4,0.011389,0
166.467,0.0116345,0
166.533,0.0122972,0
166.6,0.0128126,0
166.667,0.0129108,0
166.733,0.0129845,0
166.8,0.0131563,0
166.867,0.013009,0
166.933,0.0130581,0
167,0.0118554,0
167.067,0.0116836,0
167.133,0.0115363,0
167.2,0.0110945,0
167.267,0.0145554,0
167.333,0.0166663,0
167.4,0.0238335,0
167.467,0.0298962,0
167.533,0.0310743,0
167.6,0.0371616,0
167.667,0.0418006,0
167.733,0.042537,0
167.8,0.0426352,0
167.867,0.0424879,0
167.933,0.0419725,0
168,0.0443779,0
168.067,0.0431752,0
168.133,0.0433715,0
168.2,0.0450161,0
168.267,0.0448934,0
168.333,0.0460224,0
168.4,0.046047,0
168.467,0.0472742,0
168.533,0.047667,0
168.6,0.0484524,0
168.667,0.0487715,0
168.733,0.0479124,0
168.8,0.0493851,0
168.867,0.0482806,0
168.933,0.0485751,0
169,0.0480106,0
169.067,0.0456543,0
169.133,0.0467588,0
169.2,0.0449915,0
169.267,0.0470042,0
169.333,0.0478142,0
169.4,0.0469797,0
169.467,0.0465379,0
169.533,0.0455561,0
169.6,0.0453106,0
169.667,0.0485015,0
169.733,0.0492624,0
169.8,0.049557,0
169.867,0.0522078,0
169.933,0.0530669,0
170,0.0534842,0
170.067,0.0534351,0
170.133,0.0539506,0
170.2,0.0503424,0
170.267,0.0486488,0
170.333,0.0484279,0
170.4,0.0470288,0
170.467,0.0478142,0
170.533,0.043887,0
170.6,0.0371616,0
170.667,0.0337989,0
170.733,0.0332834,0
170.8,0.0293071,0
170.867,0.0242262,0
170.933,0.0220171,0
171,0.0191208,0
171.067,0.0149972,0
171.133,0.0134263,0
171.2,0.012199,0
171.267,0.00962176,0
171.333,0.00863995,0
171.4,0.00606269,0
171.467,0.00591542,0
171.533,0.00589087,0
171.6,0.00535088,0
171.667,0.00554724,0
171.733,0.00552269,0
171.8,0.00544906,0
171.867,0.00544906,0
171.933,0.00554724,0
172,0.00539997,0
172.067,0.00537542,0
172.133,0.00539997,0
172.2,0.00535088,0
172.267,0.00549815,0
172.333,0.00549815,0
172.4,0.00539997,0
172.467,0.00544906,0
172.533,0.00554724,0
172.6,0.00537542,0
172.667,0.00552269,0
172.733,0.00544906,0
172.8,0.0054736,0
172.867,0.00544906,0
172.933,0.00559633,0
173,0.00564542,0
173.067,0.0052036,0
173.133,0.00535088,0
173.2,0.0052036,0
173.267,0.00508088,0
173.333,0.00517906,0
173.4,0.00515451,0
173.467,0.00508088,0
173.533,0.00500724,0
173.6,0.00510542,0
173.667,0.00517906,0
173.733,0.0052036,0
173.8,0.00530178,0
173.867,0.00537542,0
173.933,0.00537542,0
174,0.00535088,0
174.067,0.00537542,0
174.133,0.00537542,0
174.2,0.00537542,0
174.267,0.00530178,0
174.333,0.00527724,0
174.4,0.00515451,0
174.467,0.0052036,0
174.533,0.00512997,0
174.6,0.00508088,0
174.667,0.00525269,0
174.733,0.00535088,0
174.8,0.00542451,0
174.867,0.00554724,0
174.933,0.00549815,0
175,0.00584178,0
175.067,0.010849,0
175.133,0.0134999,0
175.2,0.0196608,0
175.267,0.0239562,0
175.333,0.0238826,0
175.4,0.0259444,0
175.467,0.0269507,0
175.533,0.0274171,0
175.6,0.028178,0
175.667,0.0283989,0
175.733,0.0286689,0
175.8,0.0275153,0
175.867,0.0300925,0
175.933,0.0323507,0
176,0.0375543,0
176.067,0.0446724,0
176.133,0.0474461,0
176.2,0.0516433,0
176.267,0.0578533,0
176.333,0.0615842,0
176.4,0.0692668,0
176.467,0.0762868,0
176.533,0.0769004,0
176.6,0.0782995,0
176.667,0.0781277,0
176.733,0.0777104,0
176.8,0.0792813,0
176.867,0.0818831,0
176.933,0.0820549,0
177,0.0824722,0
177.067,0.0866204,0
177.133,0.087504,0
177.2,0.0914312,0
177.267,0.0911858,0
177.333,0.0911858,0
177.4,0.0959476,0
177.467,0.0966348,0
177.533,0.0983776,0
177.6,0.0990157,0
177.667,0.0979603,0
177.733,0.095383,0
177.8,0.0917258,0
177.867,0.0871113,0
177.933,0.0860804,0
178,0.083994,0
178.067,0.0808522,0
178.133,0.0817113,0
178.2,0.0767531,0
178.267,0.0743477,0
178.333,0.0718441,0
178.4,0.0712795,0
178.467,0.078815,0
178.533,0.0808768,0
178.6,0.0796249,0
178.667,0.0826195,0
178.733,0.081564,0
178.8,0.0797722,0
178.867,0.0808277,0
178.933,0.0788395,0
179,0.0775386,0
179.067,0.0764831,0
179.133,0.076115,0
179.2,0.0782995,0
179.267,0.0781031,0
179.333,0.0778577,0
179.4,0.0768513,0
179.467,0.0746177,0
179.533,0.0728995,0
179.6,0.0725314,0
179.667,0.0710095,0
179.733,0.0690459,0
179.8,0.0665668,0
179.867,0.0651923,0
179.933,0.0618542,0
180,0.0575833,0
180.067,0.0516188,0
180.133,0.0489679,0
180.2,0.0431015,0
180.267,0.0393952,0
180.333,0.036278,0
180.4,0.0374316,0
180.467,0.0342898,0
180.533,0.0323016,0
180.6,0.0279325,0
180.667,0.0247171,0
180.733,0.0237108,0
180.8,0.024398,0
180.867,0.0254535,0
180.933,0.026018,0
181,0.0258707,0
181.067,0.0263371,0
181.133,0.0269998,0
181.2,0.0267053,0
181.267,0.0264598,0
181.333,0.0259444,0
181.4,0.0259935,0
181.467,0.0256498,0
181.533,0.0256007,0
181.6,0.0249871,0
181.667,0.0248644,0
181.733,0.0243735,0
181.8,0.0248644,0
181.867,0.024938,0
181.933,0.0263371,0
182,0.0295034,0
182.067,0.0326698,0
182.133,0.0346089,0
182.2,0.0375789,0
182.267,0.039567,0
182.333,0.0400334,0
182.4,0.041457,0
182.467,0.0407697,0
182.533,0.040917,0
182.6,0.0416534,0
182.667,0.041997,0
182.733,0.0420952,0
182.8,0.0415797,0
182.867,0.0412606,0
182.933,0.0414325,0
183,0.0397388,0
183.067,0.0381925,0
183.133,0.0381188,0
183.2,0.0379961,0
183.267,0.0377507,0
183.333,0.0375543,0
183.4,0.0366707,0
183.467,0.0362289,0
183.533,0.0362289,0
183.6,0.0375789,0
183.667,0.0383643,0
183.733,0.0385361,0
183.8,0.0397143,0
183.867,0.0407943,0
183.933,0.0415061,0
184,0.0435924,0
184.067,0.0416043,0
184.133,0.0420952,0
184.2,0.0430525,0
184.267,0.0433715,0
184.333,0.0444515,0
184.4,0.044157,0
184.467,0.0448197,0
184.533,0.0443779,0
184.6,0.0452615,0
184.667,0.0446234,0
184.733,0.0460715,0
184.8,0.0464397,0
184.867,0.0462188,0
184.933,0.0466361,0
185,0.0464152,0
185.067,0.0452124,0
185.133,0.0449915,0
185.2,0.0443779,0
185.267,0.0450406,0
185.333,0.045237,0
185.4,0.0445252,0
185.467,0.0441815,0
185.533,0.0435924,0
185.6,0.0431015,0
185.667,0.0433961,0
185.733,0.043617,0
185.8,0.0427088,0
185.867,0.041997,0
185.933,0.0409661,0
186,0.0414816,0
186.067,0.0409906,0
186.133,0.0423161,0
186.2,0.0412606,0
186.267,0.0403525,0
186.333,0.0399107,0
186.4,0.0409661,0
186.467,0.0413343,0
186.533,0.0417025,0
186.6,0.0417025,0
186.667,0.0419725,0
186.733,0.042537,0
186.8,0.0420952,0
186.867,0.0422915,0
186.933,0.0425125,0
187,0.0427579,0
187.067,0.042807,0
187.133,0.0428806,0
187.2,0.0426597,0
187.267,0.0435188,0
187.333,0.043617,0
187.4,0.0436415,0
187.467,0.0434452,0
187.533,0.0439115,0
187.6,0.0443534,0
187.667,0.0444024,0
187.733,0.0448934,0
187.8,0.0462679,0
187.867,0.0450161,0
187.933,0.0451633,0
188,0.0451388,0
188.067,0.0458015,0
188.133,0.0460224,0
188.2,0.0455315,0
188.267,0.0451388,0
188.333,0.0452861,0
188.4,0.0450161,0
188.467,0.0442797,0
188.533,0.0445743,0
188.6,0.0448197,0
188.667,0.0446479,0
188.733,0.0449915,0
188.8,0.0448934,0
188.867,0.0456052,0
188.933,0.0453106,0
189,0.0455561,0
189.067,0.0460224,0
189.133,0.0459979,0
189.2,0.046047,0
189.267,0.0457524,0
189.333,0.0456052,0
189.4,0.0448688,0
189.467,0.044967,0
189.533,0.0443043,0
189.6,0.0434943,0
189.667,0.0445743,0
189.733,0.0449915,0
189.8,0.044967,0
189.867,0.0445988,0
189.933,0.0448934,0
190,0.0457279,0
190.067,0.0478879,0
190.133,0.0485751,0
190.2,0.050637,0
190.267,0.0527969,0
190.333,0.0532388,0
190.4,0.0536315,0
190.467,0.0511769,0
190.533,0.0503915,0
190.6,0.0490415,0
190.667,0.0475197,0
190.733,0.0464152,0
190.8,0.0458261,0
190.867,0.0454579,0
190.933,0.0453597,0
191,0.046587,0
191.067,0.0471515,0
191.133,0.0468815,0
191.2,0.0470288,0
191.267,0.0469797,0
191.333,0.0476179,0
191.4,0.0476179,0
191.467,0.0478879,0
191.533,0.0480597,0
191.6,0.0480106,0
191.667,0.0479124,0
191.733,0.047937,0
191.8,0.0486488,0
191.867,0.0475688,0
191.933,0.0476915,0
192,0.0464888,0
192.067,0.0488451,0
192.133,0.0488942,0
192.2,0.0489924,0
192.267,0.0496551,0
192.333,0.049336,0
192.4,0.048747,0
192.467,0.0497779,0
192.533,0.050097,0
192.6,0.049827,0
192.667,0.050956,0
192.733,0.0508333,0
192.8,0.0509069,0
192.867,0.0499742,0
192.933,0.0503179,0
193,0.0493606,0
193.067,0.0493851,0
193.133,0.0500233,0
193.2,0.0496306,0
193.267,0.050416,0
193.333,0.0510297,0
193.4,0.0505633,0
193.467,0.0501706,0
193.533,0.0502933,0
193.6,0.0507106,0
193.667,0.0505142,0
193.733,0.049876,0
193.8,0.0500233,0
193.867,0.0504651,0
193.933,0.0509806,0
194,0.0516924,0
194.067,0.0513733,0
194.133,0.051496,0
194.2,0.0512751,0
194.267,0.0514715,0
194.333,0.0518397,0
194.4,0.0512751,0
194.467,0.0510788,0
194.533,0.0511279,0
194.6,0.0512751,0
194.667,0.0511524,0
194.733,0.0516188,0
194.8,0.0512015,0
194.867,0.0514224,0
194.933,0.0512751,0
195,0.0518151,0
195.067,0.0520115,0
195.133,0.0517415,0
195.2,0.0514469,0
195.267,0.0519869,0
195.333,0.0521833,0
195.4,0.0526006,0
195.467,0.0523797,0
195.533,0.0526251,0
195.6,0.0525515,0
195.667,0.0522569,0
195.733,0.0520115,0
195.8,0.0527233,0
195.867,0.0530178,0
195.933,0.0537542,0
196,0.0537297,0
196.067,0.053656,0
196.133,0.054196,0
196.2,0.0562824,0
196.267,0.0574605,0
196.333,0.0593505,0
196.4,0.0635969,0
196.467,0.0680396,0
196.533,0.0702732,0
196.6,0.0744704,0
196.667,0.0806804,0
196.733,0.0836749,0
196.8,0.0886822,0
196.867,0.0930267,0
196.933,0.0951621,0
197,0.100734,0
197.067,0.105348,0
197.133,0.108147,0
197.2,0.113129,0
197.267,0.119045,0
197.333,0.122849,0
197.4,0.130188,0
197.467,0.134901,0
197.533,0.138067,0
197.6,0.143197,0
197.667,0.148818,0
197.733,0.150831,0
197.8,0.15331,0
197.867,0.159397,0
197.933,0.161606,0
198,0.165043,0
198.067,0.167865,0
198.133,0.170443,0
198.2,0.176898,0
198.267,0.182715,0
198.333,0.185882,0
198.4,0.190349,0
198.467,0.196019,0
198.533,0.198817,0
198.6,0.201615,0
198.667,0.203014,0
198.733,0.205542,0
198.8,0.210918,0
198.867,0.21482,0
198.933,0.215999,0
199,0.219779,0
199.067,0.224467,0
199.133,0.226651,0
199.2,0.228762,0
199.267,0.234309,0
199.333,0.238237,0
199.4,0.242925,0
199.467,0.248816,0
199.533,0.251957,0
199.6,0.258658,0
199.667,0.261972,0
199.733,0.264574,0
199.8,0.267323,0
199.867,0.270121,0
199.933,0.270096,0
200,0.272821,0
200.067,0.274588,0
200.133,0.277411,0
200.2,0.279865,0
200.267,0.279399,0
200.333,0.281044,0
200.4,0.282565,0
200.467,0.281559,0
200.533,0.284185,0
200.6,0.286836,0
200.667,0.287254,0
200.733,0.288849,0
200.8,0.286714,0
200.867,0.289561,0
200.933,0.289708,0
201,0.293046,0
201.067,0.295255,0
201.133,0.297636,0
201.2,0.297268,0
201.267,0.297342,0
201.333,0.298078,0
201.4,0.300238,0
201.467,0.301784,0
201.533,0.301637,0
201.6,0.303699,0
201.667,0.308068,0
201.733,0.309025,0
201.8,0.307258,0
201.867,0.308755,0
201.933,0.30716,0
202,0.307135,0
202.067,0.307651,0
202.133,0.305417,0
202.2,0.303576,0
202.267,0.305908,0
202.333,0.304975,0
202.4,0.303478,0
202.467,0.304362,0
202.533,0.304607,0
202.6,0.302472,0
202.667,0.300925,0
202.733,0.299404,0
202.8,0.302472,0
202.867,0.302766,0
202.933,0.303061,0
203,0.303233,0
203.067,0.302251,0
203.133,0.302177,0
203.2,0.303257,0
203.267,0.305736,0
203.333,0.305024,0
203.4,0.305221,0
203.467,0.303601,0
203.533,0.305417,0
203.6,0.304534,0
203.667,0.305614,0
203.733,0.307258,0
203.8,0.306473,0
203.867,0.307454,0
203.933,0.307553,0
204,0.313394,0
204.067,0.311136,0
204.133,0.312879,0
204.2,0.3158,0
204.267,0.321053,0
204.333,0.321961,0
204.4,0.321813,0
204.467,0.319604,0
204.533,0.322231,0
204.6,0.321151,0
204.667,0.32525,0
204.733,0.327238,0
204.8,0.328662,0
204.867,0.329643,0
204.933,0.32876,0
205,0.329103,0
205.067,0.327434,0
205.133,0.329251,0
205.2,0.327827,0
205.267,0.328539,0
205.333,0.328171,0
205.4,0.328097,0
205.467,0.326477,0
205.533,0.327729,0
205.6,0.328858,0
205.667,0.327876,0
205.733,0.321421,0
205.8,0.324391,0
205.867,0.32633,0
205.933,0.325201,0
206,0.329496,0
206.067,0.334037,0
206.133,0.336761,0
206.2,0.338676,0
206.267,0.342431,0
206.333,0.342971,0
206.4,0.343511,0
206.467,0.345082,0
206.533,0.343781,0
206.6,0.345671,0
206.667,0.346113,0
206.733,0.346653,0
206.8,0.342652,0
206.867,0.342579,0
206.933,0.340959,0
207,0.337301,0
207.067,0.338111,0
207.133,0.336712,0
207.2,0.334307,0
207.267,0.332221,0
207.333,0.332589,0
207.4,0.329791,0
207.467,0.329962,0
207.533,0.329864,0
207.6,0.329005,0
207.667,0.327753,0
207.733,0.325323,0
207.8,0.325201,0
207.867,0.324268,0
207.933,0.324366,0
208,0.323679,0
208.067,0.323188,0
208.133,0.323016,0
208.2,0.321838,0
208.267,0.320684,0
208.333,0.321323,0
208.4,0.322255,0
208.467,0.324342,0
208.533,0.325152,0
208.6,0.326452,0
208.667,0.325814,0
208.733,0.324366,0
208.8,0.325937,0
208.867,0.324783,0
208.933,0.32525,0
209,0.327115,0
209.067,0.330159,0
209.133,0.331067,0
209.2,0.331558,0
209.267,0.331533,0
209.333,0.331877,0
209.4,0.332392,0
209.467,0.333865,0
209.533,0.333792,0
209.6,0.334062,0
209.667,0.335387,0
209.733,0.335559,0
209.8,0.336712,0
209.867,0.336246,0
209.933,0.336786,0
210,0.338406,0
210.067,0.339879,0
210.133,0.339511,0
210.2,0.339731,0
210.267,0.339805,0
210.333,0.340419,0
210.4,0.340443,0
210.467,0.341695,0
210.533,0.34226,0
210.6,0.343708,0
210.667,0.343904,0
210.733,0.339191,0
210.8,0.339658,0
210.867,0.340075,0
210.933,0.339977,0
211,0.340811,0
211.067,0.341474,0
211.133,0.34199,0
211.2,0.342505,0
211.267,0.343045,0
211.333,0.343683,0
211.4,0.343119,0
211.467,0.345082,0
211.533,0.345352,0
211.6,0.344935,0
211.667,0.346261,0
211.733,0.346408,0
211.8,0.345843,0
211.867,0.347242,0
211.933,0.347095,0
212,0.347193,0
212.067,0.348101,0
212.133,0.348249,0
212.2,0.345892,0
212.267,0.345745,0
212.333,0.34631,0
212.4,0.348028,0
212.467,0.349721,0
212.533,0.35112,0
212.6,0.352961,0
212.667,0.354459,0
212.733,0.355416,0
212.8,0.356005,0
212.867,0.357429,0
212.933,0.357134,0
213,0.357944,0
213.067,0.359245,0
213.133,0.360497,0
213.2,0.360865,0
213.267,0.361896,0
213.333,0.362387,0
213.4,0.362902,0
213.467,0.364056,0
213.533,0.363123,0
213.6,0.363344,0
213.667,0.364473,0
213.733,0.365013,0
213.8,0.364596,0
213.867,0.365087,0
213.933,0.365013,0
214,0.365578,0
214.067,0.362411,0
214.133,0.36327,0
214.2,0.363516,0
214.267,0.364571,0
214.333,0.364817,0
214.4,0.364596,0
214.467,0.364694,0
214.533,0.364964,0
214.6,0.364596,0
214.667,0.364522,0
214.733,0.364154,0
214.8,0.364424,0
214.867,0.363835,0
214.933,0.363982,0
215,0.364203,0
215.067,0.364301,0
215.133,0.365062,0
215.2,0.365774,0
215.267,0.366707,0
215.333,0.366461,0
215.4,0.366829,0
215.467,0.366216,0
215.533,0.366265,0
215.6,0.365725,0
215.667,0.365651,0
215.733,0.364154,0
215.8,0.364203,0
215.867,0.364522,0
215.933,0.364571,0
216,0.365357,0
216.067,0.365455,0
216.133,0.365946,0
216.2,0.366339,0
216.267,0.366412,0
216.333,0.366044,0
216.4,0.365799,0
216.467,0.366486,0
216.533,0.366854,0
216.6,0.367149,0
216.667,0.367198,0
216.733,0.36678,0
216.8,0.367247,0
216.867,0.367566,0
216.933,0.367787,0
217,0.367394,0
217.067,0.367247,0
217.133,0.36759,0
217.2,0.368229,0
217.267,0.368376,0
217.333,0.368621,0
217.4,0.369799,0
217.467,0.370879,0
217.533,0.371027,0
217.6,0.371199,0
217.667,0.371959,0
217.733,0.372205,0
217.8,0.372598,0
217.867,0.372868,0
217.933,0.372671,0
218,0.373334,0
218.067,0.373359,0
218.133,0.372843,0
218.2,0.372499,0
218.267,0.373309,0
218.333,0.373285,0
218.4,0.373408,0
218.467,0.373211,0
218.533,0.37326,0
218.6,0.372647,0
218.667,0.372475,0
218.733,0.372205,0
218.8,0.371886,0
218.867,0.371812,0
218.933,0.371886,0
219,0.37218,0
219.067,0.366167,0
219.133,0.366682,0
219.2,0.367247,0
219.267,0.367026,0
219.333,0.367149,0
219.4,0.367566,0
219.467,0.367959,0
219.533,0.368474,0
219.6,0.368572,0
219.667,0.369186,0
219.733,0.368891,0
219.8,0.368548,0
219.867,0.368621,0
219.933,0.368081,0
220,0.368646,0
220.067,0.368989,0
220.133,0.368916,0
220.2,0.369235,0
220.267,0.369628,0
220.333,0.36975,0
220.4,0.369284,0
220.467,0.369431,0
220.533,0.369161,0
220.6,0.368818,0
220.667,0.369063,0
220.733,0.370045,0
220.8,0.368769,0
220.867,0.368744,0
220.933,0.368474,0
221,0.36894,0
221.067,0.368351,0
221.133,0.36867,0
221.2,0.369112,0
221.267,0.368449,0
221.333,0.368081,0
221.4,0.367026,0
221.467,0.366437,0
221.533,0.366216,0
221.6,0.365995,0
221.667,0.365529,0
221.733,0.366118,0
221.8,0.366633,0
221.867,0.366559,0
221.933,0.36678,0
222,0.366142,0
222.067,0.366142,0
222.133,0.367173,0
222.2,0.365504,0
222.267,0.364498,0
222.333,0.364792,0
222.4,0.359736,0
222.467,0.35954,0
222.533,0.360153,0
222.6,0.360914,0
222.667,0.36138,0
222.733,0.361282,0
222.8,0.362019,0
222.867,0.36219,0
222.933,0.362092,0
223,0.361626,0
223.067,0.36111,0
223.133,0.361209,0
223.2,0.360669,0
223.267,0.359908,0
223.333,0.359957,0
223.4,0.358975,0
223.467,0.359343,0
223.533,0.359785,0
223.6,0.36084,0
223.667,0.361454,0
223.733,0.361945,0
223.8,0.362534,0
223.867,0.36305,0
223.933,0.363663,0
224,0.363663,0
224.067,0.364154,0
224.133,0.363393,0
224.2,0.364203,0
224.267,0.364179,0
224.333,0.364031,0
224.4,0.364228,0
224.467,0.363909,0
224.533,0.364031,0
224.6,0.363025,0
224.667,0.361724,0
224.733,0.361822,0
224.8,0.361749,0
224.867,0.362019,0
224.933,0.362019,0
225,0.362632,0
225.067,0.36224,0
225.133,0.36246,0
225.2,0.362534,0
225.267,0.36246,0
225.333,0.36197,0
225.4,0.361577,0
225.467,0.360865,0
225.533,0.36143,0
225.6,0.36219,0
225.667,0.362141,0
225.733,0.359564,0
225.8,0.36003,0
225.867,0.359834,0
225.933,0.359711,0
226,0.36143,0
226.067,0.361601,0
226.133,0.362583,0
226.2,0.362141,0
226.267,0.361994,0
226.333,0.361528,0
226.4,0.361258,0
226.467,0.361061,0
226.533,0.360939,0
226.6,0.36057,0
226.667,0.361061,0
226.733,0.361184,0
226.8,0.362092,0
226.867,0.36278,0
226.933,0.363614,0
227,0.365087,0
227.067,0.366952,0
227.133,0.36759,0
227.2,0.368351,0
227.267,0.369456,0
227.333,0.369186,0
227.4,0.368351,0
227.467,0.368351,0
227.533,0.368818,0
227.6,0.36813,0
227.667,0.368253,0
227.733,0.3684,0
227.8,0.368425,0
227.867,0.368916,0
227.933,0.369186,0
228,0.369014,0
228.067,0.368695,0
228.133,0.369505,0
228.2,0.36948,0
228.267,0.369259,0
228.333,0.369284,0
228.4,0.369112,0
228.467,0.369456,0
228.533,0.369358,0
228.6,0.369382,0
228.667,0.369284,0
228.733,0.369505,0
228.8,0.369947,0
228.867,0.370659,0
228.933,0.371149,0
229,0.372107,0
229.067,0.3792,0
229.133,0.379789,0
229.2,0.379912,0
229.267,0.379446,0
229.333,0.379225,0
229.4,0.379274,0
229.467,0.379568,0
229.533,0.379519,0
229.6,0.379176,0
229.667,0.379127,0
229.733,0.3792,0
229.8,0.379274,0
229.867,0.379421,0
229.933,0.379225,0
230,0.379102,0
230.067,0.379446,0
230.133,0.379274,0
230.2,0.379568,0
230.267,0.379986,0
230.333,0.379838,0
230.4,0.379814,0
230.467,0.379667,0
230.533,0.379814,0
230.6,0.380084,0
230.667,0.380108,0
230.733,0.38271,0
230.8,0.382686,0
230.867,0.382686,0
230.933,0.382342,0
231,0.383201,0
231.067,0.382882,0
231.133,0.383054,0
231.2,0.382342,0
231.267,0.381458,0
231.333,0.381532,0
231.4,0.380035,0
231.467,0.379078,0
231.533,0.377949,0
231.6,0.376721,0
231.667,0.374954,0
231.733,0.374807,0
231.8,0.374929,0
231.867,0.37515,0
231.933,0.375077,0
232,0.375003,0
232.067,0.375003,0
232.133,0.374709,0
232.2,0.374439,0
232.267,0.374561,0
232.333,0.374586,0
232.4,0.371051,0
232.467,0.371272,0
232.533,0.371493,0
232.6,0.371223,0
232.667,0.371395,0
232.733,0.371395,0
232.8,0.371321,0
232.867,0.371321,0
232.933,0.371837,0
233,0.371959,0
233.067,0.371591,0
233.133,0.372303,0
233.2,0.372499,0
233.267,0.372229,0
233.333,0.372671,0
233.4,0.372868,0
233.467,0.372966,0
233.533,0.373162,0
233.6,0.373236,0
233.667,0.373359,0
233.733,0.372917,0
233.8,0.373064,0
233.867,0.372819,0
233.933,0.373015,0
234,0.372843,0
234.067,0.372058,0
234.133,0.371714,0
234.2,0.371959,0
234.267,0.372328,0
234.333,0.372377,0
234.4,0.372966,0
234.467,0.372377,0
234.533,0.372009,0
234.6,0.372205,0
234.667,0.372328,0
234.733,0.372205,0
234.8,0.371886,0
234.867,0.371689,0
234.933,0.371469,0
235,0.371149,0
235.067,0.371272,0
235.133,0.37137,0
235.2,0.371174,0
235.267,0.371002,0
235.333,0.370953,0
235.4,0.370929,0
235.467,0.371174,0
235.533,0.371272,0
235.6,0.37083,0
235.667,0.371002,0
235.733,0.370315,0
235.8,0.370511,0
235.867,0.370855,0
235.933,0.370879,0
236,0.370609,0
236.067,0.370389,0
236.133,0.370143,0
236.2,0.370953,0
236.267,0.372229,0
236.333,0.373064,0
236.4,0.374095,0
236.467,0.376157,0
236.533,0.376599,0
236.6,0.377531,0
236.667,0.378832,0
236.733,0.37893,0
236.8,0.378832,0
236.867,0.37893,0
236.933,0.379004,0
237,0.379102,0
237.067,0.379519,0
237.133,0.379888,0
237.2,0.379888,0
237.267,0.379961,0
237.333,0.3792,0
237.4,0.378145,0
237.467,0.377654,0
237.533,0.377924,0
237.6,0.377875,0
237.667,0.377237,0
237.733,0.376844,0
237.8,0.376844,0
237.867,0.376869,0
237.933,0.376893,0
238,0.375003,0
238.067,0.375445,0
238.133,0.375887,0
238.2,0.375543,0
238.267,0.375445,0
238.333,0.375641,0
238.4,0.375862,0
238.467,0.376059,0
238.533,0.376648,0
238.6,0.377359,0
238.667,0.377752,0
238.733,0.378636,0
238.8,0.379274,0
238.867,0.379544,0
238.933,0.379961,0
239,0.380108,0
239.067,0.380526,0
239.133,0.380747,0
239.2,0.38163,0
239.267,0.381557,0
239.333,0.381728,0
239.4,0.38163,0
239.467,0.381262,0
239.533,0.380673,0
239.6,0.380403,0
239.667,0.380403,0
239.733,0.379765,0
239.8,0.379225,0
239.867,0.378832,0
239.933,0.378071,0
240,0.376991,0
240.067,0.376451,0
240.133,0.375911,0
240.2,0.375199,0
240.267,0.375813,0
240.333,0.376206,0
240.4,0.376157,0
240.467,0.376819,0
240.533,0.377482,0
240.6,0.378268,0
240.667,0.37866,0
240.733,0.379053,0
240.8,0.379667,0
240.867,0.380403,0
240.933,0.380698,0
241,0.381336,0
241.067,0.381851,0
241.133,0.38217,0
241.2,0.382612,0
241.267,0.382489,0
241.333,0.381164,0
241.4,0.383717,0
241.467,0.3846,0
241.533,0.385877,0
241.6,0.385238,0
241.667,0.385435,0
241.733,0.384355,0
241.8,0.384208,0
241.867,0.384036,0
241.933,0.383103,0
242,0.383496,0
242.067,0.383373,0
242.133,0.38325,0
242.2,0.383545,0
242.267,0.383177,0
242.333,0.383618,0
242.4,0.38298,0
242.467,0.382637,0
242.533,0.383618,0
242.6,0.382489,0
242.667,0.382931,0
242.733,0.382882,0
242.8,0.381778,0
242.867,0.382072,0
242.933,0.381434,0
243,0.377089,0
243.067,0.377875,0
243.133,0.37704,0
243.2,0.377188,0
243.267,0.377801,0
