Time(s),Queue Density,Dynamic Density
243.2,0.379695,0
243.267,0.378092,0
243.333,0.377646,0
243.4,0.379191,0
243.467,0.379161,0
243.533,0.378745,0
243.6,0.379636,0
243.667,0.379517,0
243.733,0.377646,0
243.8,0.377914,0
243.867,0.377795,0
243.933,0.377201,0
244,0.377409,0
244.067,0.378537,0
244.133,0.377528,0
244.2,0.376785,0
244.267,0.376667,0
244.333,0.376518,0
244.4,0.376251,0
244.467,0.375687,0
244.533,0.376221,0
244.6,0.374707,0
244.667,0.373578,0
244.733,0.374291,0
244.8,0.37444,0
244.867,0.373697,0
244.933,0.373341,0
245,0.372302,0
245.067,0.372985,0
245.133,0.372895,0
245.2,0.372836,0
245.267,0.372569,0
245.333,0.373163,0
245.4,0.37435,0
245.467,0.374558,0
245.533,0.374083,0
245.6,0.374083,0
245.667,0.373875,0
245.733,0.373875,0
245.8,0.374974,0
245.867,0.375004,0
245.933,0.374944,0
246,0.375212,0
246.067,0.375301,0
246.133,0.375122,0
246.2,0.375241,0
246.267,0.375152,0
246.333,0.376667,0
246.4,0.376785,0
246.467,0.376934,0
246.533,0.37631,0
246.6,0.376845,0
246.667,0.376429,0
246.733,0.375924,0
246.8,0.376429,0
246.867,0.376934,0
246.933,0.376577,0
247,0.377528,0
247.067,0.376102,0
247.133,0.376845,0
247.2,0.376904,0
247.267,0.376934,0
247.333,0.376993,0
247.4,0.376637,0
247.467,0.376964,0
247.533,0.376934,0
247.6,0.377557,0
247.667,0.377854,0
247.733,0.377379,0
247.8,0.377409,0
247.867,0.376785,0
247.933,0.376459,0
248,0.375241,0
248.067,0.37631,0
248.133,0.376102,0
248.2,0.375598,0
248.267,0.375776,0
248.333,0.375895,0
248.4,0.375895,0
248.467,0.376102,0
248.533,0.375687,0
248.6,0.375212,0
248.667,0.375004,0
248.733,0.374558,0
248.8,0.375449,0
248.867,0.37441,0
248.933,0.374529,0
249,0.37444,0
249.067,0.375509,0
249.133,0.374321,0
249.2,0.374469,0
249.267,0.374529,0
249.333,0.373846,0
249.4,0.373519,0
249.467,0.373103,0
249.533,0.372361,0
249.6,0.371025,0
249.667,0.369837,0
249.733,0.370193,0
249.8,0.369867,0
249.867,0.370045,0
249.933,0.369659,0
250,0.369481,0
250.067,0.368412,0
250.133,0.368887,0
250.2,0.368323,0
250.267,0.368916,0
250.333,0.368916,0
250.4,0.369481,0
250.467,0.368827,0
250.533,0.369273,0
250.6,0.368204,0
250.667,0.367937,0
250.733,0.367907,0
250.8,0.367283,0
250.867,0.36663,0
250.933,0.366541,0
251,0.365828,0
251.067,0.365531,0
251.133,0.363809,0
251.2,0.363928,0
251.267,0.36369,0
251.333,0.359711,0
251.4,0.360454,0
251.467,0.359919,0
251.533,0.361879,0
251.6,0.3628,0
251.667,0.363215,0
251.733,0.362889,0
251.8,0.364225,0
251.867,0.364047,0
251.933,0.364373,0
252,0.364819,0
252.067,0.36663,0
252.133,0.36764,0
252.2,0.368768,0
252.267,0.368738,0
252.333,0.369273,0
252.4,0.370757,0
252.467,0.37245,0
252.533,0.37346,0
252.6,0.373846,0
252.667,0.374054,0
252.733,0.375004,0
252.8,0.375776,0
252.867,0.376102,0
252.933,0.376221,0
253,0.377587,0
253.067,0.378597,0
253.133,0.379012,0
253.2,0.379369,0
253.267,0.380052,0
253.333,0.380052,0
253.4,0.379784,0
253.467,0.381002,0
253.533,0.382219,0
253.6,0.381121,0
253.667,0.381625,0
253.733,0.382249,0
253.8,0.383021,0
253.867,0.382338,0
253.933,0.382665,0
254,0.383852,0
254.067,0.383645,0
254.133,0.383734,0
254.2,0.383674,0
254.267,0.383882,0
254.333,0.385337,0
254.4,0.385872,0
254.467,0.38703,0
254.533,0.388574,0
254.6,0.388841,0
254.667,0.404727,0
254.733,0.405826,0
254.8,0.405232,0
254.867,0.405143,0
254.933,0.40541,0
255,0.405588,0
255.067,0.405529,0
255.133,0.405588,0
255.2,0.405054,0
255.267,0.405499,0
255.333,0.406568,0
255.4,0.407905,0
255.467,0.40838,0
255.533,0.409538,0
255.6,0.410518,0
255.667,0.410993,0
255.733,0.411943,0
255.8,0.412448,0
255.867,0.412507,0
255.933,0.413398,0
256,0.413338,0
256.067,0.414051,0
256.133,0.414437,0
256.2,0.414972,0
256.267,0.415061,0
256.333,0.41221,0
256.4,0.412982,0
256.467,0.413784,0
256.533,0.414378,0
256.6,0.414051,0
256.667,0.413992,0
256.733,0.414259,0
256.8,0.414675,0
256.867,0.414942,0
256.933,0.414526,0
257,0.414378,0
257.067,0.413428,0
257.133,0.41319,0
257.2,0.412923,0
257.267,0.412656,0
257.333,0.412388,0
257.4,0.412062,0
257.467,0.411438,0
257.533,0.411111,0
257.6,0.410042,0
257.667,0.409805,0
257.733,0.409805,0
257.8,0.409775,0
257.867,0.410042,0
257.933,0.41028,0
258,0.409092,0
258.067,0.408528,0
258.133,0.408884,0
258.2,0.408825,0
258.267,0.408439,0
258.333,0.409181,0
258.4,0.410102,0
258.467,0.410042,0
258.533,0.410993,0
258.6,0.410428,0
258.667,0.410518,0
258.733,0.410072,0
258.8,0.409478,0
258.867,0.408736,0
258.933,0.408023,0
259,0.408766,0
259.067,0.408944,0
259.133,0.408172,0
259.2,0.408855,0
259.267,0.408795,0
259.333,0.408766,0
259.4,0.407845,0
259.467,0.407905,0
259.533,0.406895,0
259.6,0.405707,0
259.667,0.405915,0
259.733,0.40544,0
259.8,0.40642,0
259.867,0.408261,0
259.933,0.407311,0
260,0.405499,0
260.067,0.405618,0
260.133,0.405143,0
260.2,0.407726,0
260.267,0.407964,0
260.333,0.409983,0
260.4,0.411052,0
260.467,0.410221,0
260.533,0.411557,0
260.6,0.411201,0
260.667,0.411319,0
260.733,0.410518,0
260.8,0.410458,0
260.867,0.410755,0
260.933,0.411379,0
261,0.411022,0
261.067,0.41028,0
261.133,0.410161,0
261.2,0.411171,0
261.267,0.410844,0
261.333,0.408201,0
261.4,0.409181,0
261.467,0.40838,0
261.533,0.408736,0
261.6,0.40933,0
261.667,0.409686,0
261.733,0.409538,0
261.8,0.409449,0
261.867,0.409627,0
261.933,0.409508,0
262,0.409508,0
262.067,0.410013,0
262.133,0.410042,0
262.2,0.411408,0
262.267,0.411201,0
262.333,0.410458,0
262.4,0.410844,0
262.467,0.410666,0
262.533,0.411468,0
262.6,0.41126,0
262.667,0.410815,0
262.733,0.411349,0
262.8,0.411201,0
262.867,0.411973,0
262.933,0.412329,0
263,0.414823,0
263.067,0.414111,0
263.133,0.41512,0
263.2,0.415773,0
263.267,0.416159,0
263.333,0.41711,0
263.4,0.416456,0
263.467,0.417169,0
263.533,0.416456,0
263.6,0.417317,0
263.667,0.417436,0
263.733,0.417585,0
263.8,0.416634,0
263.867,0.417199,0
263.933,0.41708,0
264,0.416783,0
264.067,0.416724,0
264.133,0.416694,0
264.2,0.415922,0
264.267,0.416545,0
264.333,0.416189,0
264.4,0.416664,0
264.467,0.417021,0
264.533,0.416991,0
264.6,0.417822,0
264.667,0.417822,0
264.733,0.417941,0
264.8,0.418208,0
264.867,0.418446,0
264.933,0.418149,0
265,0.417199,0
265.067,0.416931,0
265.133,0.417258,0
265.2,0.415892,0
265.267,0.415744,0
265.333,0.415061,0
265.4,0.413576,0
265.467,0.412032,0
265.533,0.411705,0
265.6,0.409389,0
265.667,0.409241,0
265.733,0.40838,0
265.8,0.41129,0
265.867,0.410577,0
265.933,0.412507,0
266,0.414467,0
266.067,0.414764,0
266.133,0.415476,0
266.2,0.415862,0
266.267,0.415862,0
266.333,0.414704,0
266.4,0.414853,0
266.467,0.415269,0
266.533,0.414704,0
266.6,0.415328,0
266.667,0.415952,0
266.733,0.416516,0
266.8,0.417228,0
266.867,0.417169,0
266.933,0.41705,0
267,0.41708,0
267.067,0.416605,0
267.133,0.416011,0
267.2,0.415892,0
267.267,0.415773,0
267.333,0.414823,0
267.4,0.415298,0
267.467,0.415476,0
267.533,0.415328,0
267.6,0.415417,0
267.667,0.415239,0
267.733,0.414586,0
267.8,0.415358,0
267.867,0.415387,0
267.933,0.415001,0
268,0.41512,0
268.067,0.415655,0
268.133,0.415922,0
268.2,0.415179,0
268.267,0.415476,0
268.333,0.414734,0
268.4,0.415566,0
268.467,0.415417,0
268.533,0.415061,0
268.6,0.414051,0
268.667,0.414645,0
268.733,0.415417,0
268.8,0.415892,0
268.867,0.415892,0
268.933,0.415714,0
269,0.416545,0
269.067,0.416991,0
269.133,0.416961,0
269.2,0.416397,0
269.267,0.416278,0
269.333,0.415179,0
269.4,0.416397,0
269.467,0.415862,0
269.533,0.415595,0
269.6,0.415655,0
269.667,0.414586,0
269.733,0.413814,0
269.8,0.413784,0
269.867,0.4142,0
269.933,0.414556,0
270,0.414675,0
270.067,0.415031,0
270.133,0.414675,0
270.2,0.414912,0
270.267,0.41515,0
270.333,0.415417,0
270.4,0.415862,0
270.467,0.415298,0
270.533,0.415269,0
270.6,0.415566,0
270.667,0.415773,0
270.733,0.415328,0
270.8,0.415298,0
270.867,0.415031,0
270.933,0.41515,0
271,0.41509,0
271.067,0.41515,0
271.133,0.414793,0
271.2,0.414467,0
271.267,0.414675,0
271.333,0.418386,0
271.4,0.418743,0
271.467,0.418297,0
271.533,0.417199,0
271.6,0.417496,0
271.667,0.417614,0
271.733,0.417852,0
271.8,0.417614,0
271.867,0.417347,0
271.933,0.417139,0
272,0.417288,0
272.067,0.417496,0
272.133,0.417882,0
272.2,0.417347,0
272.267,0.416545,0
272.333,0.415862,0
272.4,0.415952,0
272.467,0.416961,0
272.533,0.41803,0
272.6,0.417941,0
272.667,0.417555,0
272.733,0.417882,0
272.8,0.417882,0
272.867,0.418119,0
272.933,0.418208,0
273,0.415922,0
273.067,0.41708,0
273.133,0.417228,0
273.2,0.417258,0
273.267,0.417169,0
273.333,0.417703,0
273.4,0.41806,0
273.467,0.418238,0
273.533,0.418297,0
273.6,0.418565,0
273.667,0.418862,0
273.733,0.41904,0
273.8,0.419248,0
273.867,0.419752,0
273.933,0.41898,0
274,0.419455,0
274.067,0.419544,0
274.133,0.418713,0
274.2,0.418208,0
274.267,0.417169,0
274.333,0.416991,0
274.4,0.416664,0
274.467,0.416931,0
274.533,0.416842,0
274.6,0.416753,0
274.667,0.416753,0
274.733,0.417407,0
274.8,0.416991,0
274.867,0.417228,0
274.933,0.417199,0
275,0.41705,0
275.067,0.416634,0
275.133,0.416902,0
275.2,0.416931,0
275.267,0.417882,0
275.333,0.416783,0
275.4,0.416872,0
275.467,0.416634,0
275.533,0.417525,0
275.6,0.416278,0
275.667,0.416367,0
275.733,0.416456,0
275.8,0.416397,0
275.867,0.415922,0
275.933,0.41705,0
276,0.416189,0
276.067,0.417466,0
276.133,0.418743,0
276.2,0.420584,0
276.267,0.422247,0
276.333,0.420554,0
276.4,0.421445,0
276.467,0.423464,0
276.533,0.424117,0
276.6,0.424444,0
276.667,0.425572,0
276.733,0.424711,0
276.8,0.424919,0
276.867,0.426552,0
276.933,0.427265,0
277,0.426819,0
277.067,0.42486,0
277.133,0.427651,0
277.2,0.428007,0
277.267,0.429611,0
277.333,0.428898,0
277.4,0.429462,0
277.467,0.429551,0
277.533,0.427384,0
277.6,0.429967,0
277.667,0.431867,0
277.733,0.432046,0
277.8,0.433352,0
277.867,0.435163,0
277.933,0.436797,0
278,0.438519,0
278.067,0.44039,0
278.133,0.444458,0
278.2,0.44713,0
278.267,0.447516,0
278.333,0.451436,0
278.4,0.452861,0
278.467,0.454435,0
278.533,0.458533,0
278.6,0.458384,0
278.667,0.460908,0
278.733,0.462096,0
278.8,0.462125,0
278.867,0.463343,0
278.933,0.465243,0
279,0.467649,0
279.067,0.467144,0
279.133,0.467322,0
279.2,0.469104,0
279.267,0.472667,0
279.333,0.470202,0
279.4,0.472162,0
279.467,0.469252,0
279.533,0.469311,0
279.6,0.470202,0
279.667,0.463818,0
279.733,0.462749,0
279.8,0.466045,0
279.867,0.465689,0
279.933,0.468242,0
280,0.471242,0
280.067,0.475577,0
280.133,0.478813,0
280.2,0.477061,0
280.267,0.477626,0
280.333,0.483683,0
280.4,0.484782,0
280.467,0.486979,0
280.533,0.485554,0
280.6,0.486801,0
280.667,0.489592,0
280.733,0.488405,0
280.8,0.489088,0
280.867,0.493453,0
280.933,0.493245,0
281,0.496095,0
281.067,0.498085,0
281.133,0.502747,0
281.2,0.500312,0
281.267,0.502212,0
281.333,0.49758,0
281.4,0.500876,0
281.467,0.499094,0
281.533,0.493957,0
281.6,0.500609,0
281.667,0.500401,0
281.733,0.495501,0
281.8,0.494076,0
281.867,0.486356,0
281.933,0.487306,0
282,0.483357,0
282.067,0.487276,0
282.133,0.484336,0
282.2,0.477923,0
282.267,0.476972,0
282.333,0.475517,0
282.4,0.476171,0
282.467,0.473647,0
282.533,0.468807,0
282.6,0.469014,0
282.667,0.443062,0
282.733,0.441073,0
282.8,0.442201,0
282.867,0.411824,0
282.933,0.412893,0
283,0.406954,0
283.067,0.404816,0
283.133,0.401431,0
283.2,0.394423,0
283.267,0.380794,0
283.333,0.372094,0
283.4,0.369867,0
283.467,0.36372,0
283.533,0.362978,0
283.6,0.360008,0
283.667,0.344122,0
283.733,0.34626,0
283.8,0.348398,0
283.867,0.349972,0
283.933,0.352139,0
284,0.351932,0
284.067,0.349348,0
284.133,0.348279,0
284.2,0.347002,0
284.267,0.34623,0
284.333,0.352021,0
284.4,0.34332,0
284.467,0.343647,0
284.533,0.344152,0
284.6,0.34626,0
284.667,0.343588,0
284.733,0.346498,0
284.8,0.347002,0
284.867,0.350536,0
284.933,0.352852,0
285,0.351635,0
285.067,0.352882,0
285.133,0.352229,0
285.2,0.351486,0
285.267,0.35116,0
285.333,0.349586,0
285.4,0.355257,0
285.467,0.35309,0
285.533,0.356712,0
285.6,0.358702,0
285.667,0.360157,0
285.733,0.366392,0
285.8,0.367937,0
285.867,0.367551,0
285.933,0.37444,0
286,0.375093,0
286.067,0.377171,0
286.133,0.381774,0
286.2,0.375627,0
286.267,0.375746,0
286.333,0.369213,0
286.4,0.366511,0
286.467,0.367402,0
286.533,0.366185,0
286.6,0.364225,0
286.667,0.364967,0
286.733,0.363958,0
286.8,0.365264,0
286.867,0.363037,0
286.933,0.362324,0
287,0.356208,0
287.067,0.351189,0
287.133,0.346973,0
287.2,0.342548,0
287.267,0.342251,0
287.333,0.33851,0
287.4,0.336253,0
287.467,0.335214,0
287.533,0.331413,0
287.6,0.331473,0
287.667,0.330908,0
287.733,0.329928,0
287.8,0.328533,0
287.867,0.321198,0
287.933,0.316299,0
288,0.310212,0
288.067,0.312172,0
288.133,0.314844,0
288.2,0.310687,0
288.267,0.308994,0
288.333,0.302729,0
288.4,0.305223,0
288.467,0.302907,0
288.533,0.297978,0
288.6,0.291891,0
288.667,0.290881,0
288.733,0.285299,0
288.8,0.288684,0
288.867,0.284705,0
288.933,0.285209,0
289,0.284675,0
289.067,0.281438,0
289.133,0.277964,0
289.2,0.274342,0
289.267,0.27743,0
289.333,0.274906,0
289.4,0.270956,0
289.467,0.265998,0
289.533,0.267631,0
289.6,0.265612,0
289.667,0.251923,0
289.733,0.251477,0
289.8,0.253645,0
289.867,0.259435,0
289.933,0.26282,0
290,0.265938,0
290.067,0.272352,0
290.133,0.282715,0
290.2,0.282715,0
290.267,0.288654,0
290.333,0.291445,0
290.4,0.292484,0
290.467,0.290733,0
290.533,0.294652,0
290.6,0.289782,0
290.667,0.292039,0
290.733,0.296077,0
290.8,0.297592,0
290.867,0.29875,0
290.933,0.299166,0
291,0.29676,0
291.067,0.298097,0
291.133,0.301749,0
291.2,0.30166,0
291.267,0.30552,0
291.333,0.306827,0
291.4,0.309054,0
291.467,0.312142,0
291.533,0.311785,0
291.6,0.314131,0
291.667,0.313656,0
291.733,0.312765,0
291.8,0.317902,0
291.867,0.319625,0
291.933,0.319773,0
292,0.319684,0
292.067,0.320991,0
292.133,0.321377,0
292.2,0.318615,0
292.267,0.317398,0
292.333,0.31814,0
292.4,0.318556,0
292.467,0.314577,0
292.533,0.309172,0
292.6,0.306648,0
292.667,0.306827,0
292.733,0.30451,0
292.8,0.300116,0
292.867,0.292336,0
292.933,0.286694,0
293,0.290376,0
293.067,0.284259,0
293.133,0.276569,0
293.2,0.272619,0
293.267,0.264275,0
293.333,0.257535,0
293.4,0.256436,0
293.467,0.243222,0
293.533,0.236036,0
293.6,0.235294,0
293.667,0.233631,0
293.733,0.231642,0
293.8,0.22986,0
293.867,0.232503,0
293.933,0.227425,0
294,0.227306,0
294.067,0.228465,0
294.133,0.228049,0
294.2,0.227069,0
294.267,0.232057,0
294.333,0.231434,0
294.4,0.232651,0
294.467,0.236749,0
294.533,0.236333,0
294.6,0.240669,0
294.667,0.234878,0
294.733,0.239867,0
294.8,0.245152,0
294.867,0.239808,0
294.933,0.243104,0
295,0.243341,0
295.067,0.243519,0
295.133,0.231731,0
295.2,0.230602,0
295.267,0.227871,0
295.333,0.224604,0
295.4,0.22603,0
295.467,0.223595,0
295.533,0.216943,0
295.6,0.214538,0
295.667,0.211539,0
295.733,0.20759,0
295.8,0.21142,0
295.867,0.210678,0
295.933,0.210975,0
296,0.210143,0
296.067,0.209936,0
296.133,0.209668,0
296.2,0.210322,0
296.267,0.208778,0
296.333,0.206164,0
296.4,0.209995,0
296.467,0.208718,0
296.533,0.214301,0
296.6,0.2192,0
296.667,0.222734,0
296.733,0.227188,0
296.8,0.227306,0
296.867,0.225703,0
296.933,0.222704,0
297,0.224486,0
297.067,0.219556,0
297.133,0.220121,0
297.2,0.218873,0
297.267,0.216943,0
297.333,0.2124,0
297.4,0.214004,0
297.467,0.213261,0
297.533,0.208273,0
297.6,0.200671,0
297.667,0.198058,0
297.733,0.191822,0
297.8,0.18627,0
297.867,0.188912,0
297.933,0.184488,0
298,0.179826,0
298.067,0.184221,0
298.133,0.186982,0
298.2,0.191585,0
298.267,0.195504,0
298.333,0.202096,0
298.4,0.195089,0
298.467,0.19497,0
298.533,0.195089,0
298.6,0.188289,0
298.667,0.187042,0
298.733,0.186359,0
298.8,0.184815,0
298.867,0.17261,0
298.933,0.173234,0
299,0.170472,0
299.067,0.17843,0
299.133,0.165989,0
299.2,0.167741,0
299.267,0.168216,0
299.333,0.168275,0
299.4,0.162128,0
299.467,0.164059,0
299.533,0.173204,0
299.6,0.174481,0
299.667,0.180242,0
299.733,0.184043,0
299.8,0.192565,0
299.867,0.195831,0
299.933,0.208332,0
300,0.21338,0
300.067,0.222437,0
300.133,0.231256,0
300.2,0.233008,0
300.267,0.250349,0
300.333,0.264929,0
300.4,0.267482,0
300.467,0.277192,0
300.533,0.287615,0
300.6,0.2861,0
300.667,0.30071,0
300.733,0.305372,0
300.8,0.307658,0
300.867,0.319031,0
300.933,0.326692,0
301,0.326098,0
301.067,0.339816,0
301.133,0.344389,0
301.2,0.347923,0
301.267,0.348368,0
301.333,0.347388,0
301.4,0.347864,0
301.467,0.347091,0
301.533,0.343113,0
301.6,0.336936,0
301.667,0.343202,0
301.733,0.33949,0
301.8,0.335659,0
301.867,0.340559,0
301.933,0.349615,0
302,0.355049,0
302.067,0.360068,0
302.133,0.353238,0
302.2,0.349645,0
302.267,0.341747,0
302.333,0.33364,0
302.4,0.33079,0
302.467,0.319357,0
302.533,0.312884,0
302.6,0.311251,0
302.667,0.29679,0
302.733,0.292633,0
302.8,0.287852,0
302.867,0.28126,0
302.933,0.272708,0
303,0.270749,0
303.067,0.266948,0
303.133,0.260059,0
303.2,0.258841,0
303.267,0.255605,0
303.333,0.249666,0
303.4,0.245806,0
303.467,0.24156,0
303.533,0.240164,0
303.6,0.237551,0
303.667,0.238204,0
303.733,0.235799,0
303.8,0.233631,0
303.867,0.223654,0
303.933,0.22312,0
304,0.222169,0
304.067,0.22306,0
304.133,0.222496,0
304.2,0.216765,0
304.267,0.21923,0
304.333,0.217448,0
304.4,0.215073,0
304.467,0.218873,0
304.533,0.222704,0
304.6,0.221665,0
304.667,0.219853,0
304.733,0.218398,0
304.8,0.220893,0
304.867,0.218695,0
304.933,0.220952,0
305,0.214182,0
305.067,0.221219,0
305.133,0.220031,0
305.2,0.223001,0
305.267,0.218844,0
305.333,0.212905,0
305.4,0.209906,0
305.467,0.203759,0
305.533,0.201324,0
305.6,0.200434,0
305.667,0.201116,0
305.733,0.198682,0
305.8,0.201562,0
305.867,0.203759,0
305.933,0.207204,0
306,0.206343,0
306.067,0.208213,0
306.133,0.213558,0
306.2,0.211747,0
306.267,0.215162,0
306.333,0.218101,0
306.4,0.217686,0
306.467,0.219705,0
306.533,0.215429,0
306.6,0.216528,0
306.667,0.215726,0
306.733,0.209253,0
306.8,0.208095,0
306.867,0.206966,0
306.933,0.202898,0
307,0.200107,0
307.067,0.200226,0
307.133,0.196009,0
307.2,0.195059,0
307.267,0.19494,0
307.333,0.196455,0
307.4,0.193634,0
307.467,0.189952,0
307.533,0.191318,0
307.6,0.195029,0
307.667,0.188408,0
307.733,0.188289,0
307.8,0.188051,0
307.867,0.186448,0
307.933,0.185735,0
308,0.182498,0
308.067,0.180182,0
308.133,0.176174,0
308.2,0.175817,0
308.267,0.17362,0
308.333,0.173887,0
308.4,0.178015,0
308.467,0.176322,0
308.533,0.171066,0
308.6,0.168216,0
308.667,0.16584,0
308.733,0.167265,0
308.8,0.171601,0
308.867,0.170086,0
308.933,0.162841,0
309,0.164712,0
309.067,0.162514,0
309.133,0.161832,0
309.2,0.165187,0
309.267,0.16685,0
309.333,0.166375,0
309.4,0.16777,0
309.467,0.173472,0
309.533,0.174897,0
309.6,0.173917,0
309.667,0.175699,0
309.733,0.177896,0
309.8,0.181875,0
309.867,0.180034,0
309.933,0.181014,0
310,0.1833,0
310.067,0.184785,0
310.133,0.185676,0
310.2,0.182884,0
310.267,0.181489,0
310.333,0.175164,0
310.4,0.174184,0
310.467,0.177866,0
310.533,0.17653,0
310.6,0.17558,0
310.667,0.16783,0
310.733,0.16584,0
310.8,0.16296,0
310.867,0.162544,0
310.933,0.159397,0
311,0.157942,0
311.067,0.154943,0
311.133,0.155329,0
311.2,0.150874,0
311.267,0.144847,0
311.333,0.14357,0
311.4,0.141818,0
311.467,0.135256,0
311.533,0.133563,0
311.6,0.131247,0
311.667,0.12317,0
311.733,0.113282,0
311.8,0.112599,0
311.867,0.10764,0
311.933,0.106957,0
312,0.105948,0
312.067,0.105354,0
312.133,0.106838,0
312.2,0.107521,0
312.267,0.11349,0
312.333,0.119666,0
312.4,0.119785,0
312.467,0.125367,0
312.533,0.12513,0
312.6,0.127119,0
312.667,0.128753,0
312.733,0.129228,0
312.8,0.130089,0
312.867,0.131158,0
312.933,0.130208,0
313,0.127802,0
313.067,0.126377,0
313.133,0.12323,0
313.2,0.122547,0
313.267,0.12219,0
313.333,0.118419,0
313.4,0.115568,0
313.467,0.118449,0
313.533,0.121507,0
313.6,0.12032,0
313.667,0.12026,0
313.733,0.120824,0
313.8,0.120438,0
313.867,0.125872,0
313.933,0.12994,0
314,0.129376,0
314.067,0.137126,0
314.133,0.143689,0
314.2,0.145233,0
314.267,0.152775,0
314.333,0.153695,0
314.4,0.157645,0
314.467,0.163138,0
314.533,0.168869,0
314.6,0.174659,0
314.667,0.174095,0
314.733,0.177747,0
314.8,0.174659,0
314.867,0.177035,0
314.933,0.17552,0
315,0.176203,0
315.067,0.174065,0
315.133,0.173917,0
315.2,0.176292,0
315.267,0.17754,0
315.333,0.179113,0
315.4,0.178638,0
315.467,0.174956,0
315.533,0.18333,0
315.6,0.185676,0
315.667,0.182142,0
315.733,0.181608,0
315.8,0.174956,0
315.867,0.177599,0
315.933,0.172284,0
316,0.170383,0
316.067,0.175045,0
316.133,0.173204,0
316.2,0.171155,0
316.267,0.170443,0
316.333,0.165929,0
316.4,0.165217,0
316.467,0.157051,0
316.533,0.155358,0
316.6,0.155893,0
316.667,0.150785,0
316.733,0.145975,0
316.8,0.142085,0
316.867,0.136889,0
316.933,0.130831,0
317,0.128277,0
317.067,0.122398,0
317.133,0.117974,0
317.2,0.117083,0
317.267,0.111857,0
317.333,0.104968,0
317.4,0.104344,0
317.467,0.100365,0
317.533,0.0988508,0
317.6,0.0987321,0
317.667,0.0968911,0
317.733,0.0960299,0
317.8,0.0962081,0
317.867,0.0897348,0
317.933,0.090299,0
318,0.0889925,0
318.067,0.0845681,0
318.133,0.0824301,0
318.2,0.0823708,0
318.267,0.077501,0
318.333,0.0745316,0
318.4,0.0707308,0
318.467,0.0666924,0
318.533,0.0617038,0
318.6,0.058586,0
318.667,0.0526175,0
318.733,0.0496778,0
318.8,0.049173,0
318.867,0.0441251,0
318.933,0.043353,0
319,0.0396413,0
319.067,0.0368798,0
319.133,0.0355732,0
319.2,0.0327523,0
319.267,0.0304362,0
319.333,0.0261306,0
319.4,0.0233691,0
319.467,0.0196573,0
319.533,0.0159159,0
319.6,0.0148469,0
319.667,0.0127387,0
319.733,0.0114915,0
319.8,0.0116697,0
319.867,0.00893785,0
319.933,0.00632479,0
320,0.00501826,0
320.067,0.00201918,0
320.133,0.00204888,0
320.2,0.00207857,0
320.267,0.00207857,0
320.333,0.00219735,0
320.4,0.00237551,0
320.467,0.00255367,0
320.533,0.0028803,0
320.6,0.00296939,0
320.667,0.00299908,0
320.733,0.00311785,0
320.8,0.00314755,0
320.867,0.00255367,0
320.933,0.00279122,0
321,0.00279122,0
321.067,0.00267245,0
321.133,0.0024052,0
321.2,0.00213796,0
321.267,0.00255367,0
321.333,0.00273183,0
321.4,0.00273183,0
321.467,0.00228643,0
321.533,0.00299908,0
321.6,0.00296939,0
321.667,0.00326632,0
321.733,0.00335541,0
321.8,0.00302877,0
321.867,0.00350388,0
321.933,0.00320694,0
322,0.00291,0
322.067,0.00299908,0
322.133,0.00276153,0
322.2,0.00291,0
322.267,0.0048104,0
322.333,0.00478071,0
322.4,0.0048401,0
322.467,0.00513704,0
322.533,0.00540428,0
322.6,0.00570122,0
322.667,0.00570122,0
322.733,0.0053152,0
322.8,0.0048401,0
322.867,0.00561214,0
322.933,0.00525581,0
323,0.00528551,0
323.067,0.00507765,0
323.133,0.00504796,0
323.2,0.00486979,0
323.267,0.00525581,0
323.333,0.00498857,0
323.4,0.00495887,0
323.467,0.00570122,0
323.533,0.00567153,0
323.6,0.00570122,0
323.667,0.00549336,0
323.733,0.00510734,0
323.8,0.00457285,0
323.867,0.004365,0
323.933,0.00421653,0
324,0.0043353,0
324.067,0.00403836,0
324.133,0.00418683,0
324.2,0.00415714,0
324.267,0.00415714,0
324.333,0.00380081,0
324.4,0.00427592,0
324.467,0.00486979,0
324.533,0.00457285,0
324.6,0.00501826,0
324.667,0.00472132,0
324.733,0.00475102,0
324.8,0.00457285,0
324.867,0.0043353,0
324.933,0.0043353,0
325,0.00427592,0
325.067,0.00409775,0
325.133,0.00394928,0
325.2,0.00418683,0
325.267,0.00439469,0
325.333,0.00445408,0
325.4,0.00463224,0
325.467,0.00504796,0
325.533,0.00507765,0
325.6,0.0048104,0
325.667,0.00478071,0
325.733,0.00466194,0
325.8,0.00448377,0
325.867,0.00510734,0
325.933,0.00498857,0
326,0.00475102,0
326.067,0.00510734,0
326.133,0.00489949,0
326.2,0.0048104,0
326.267,0.00463224,0
326.333,0.00525581,0
326.4,0.00507765,0
326.467,0.00558244,0
326.533,0.00555275,0
326.6,0.00608724,0
326.667,0.00644357,0
326.733,0.0067702,0
326.8,0.00763132,0
326.867,0.00816581,0
326.933,0.00849244,0
327,0.0100365,0
327.067,0.0100068,0
327.133,0.0106007,0
327.2,0.00970989,0
327.267,0.00902693,0
327.333,0.00828459,0
327.4,0.00691867,0
327.467,0.00534489,0
327.533,0.00445408,0
327.6,0.00293969,0
327.667,0.0024349,0
327.733,0.00225673,0
327.8,0.00454316,0
327.867,0.0111055,0
327.933,0.0144609,0
