Time(s),Queue Density,Dynamic Density
160.6,0.0392026,0
160.667,0.032928,0
160.733,0.03104,0
160.8,0.0349825,0
160.867,0.0402576,0
160.933,0.0385363,0
161,0.0363152,0
161.067,0.0352046,0
161.133,0.0378144,0
161.2,0.0372591,0
161.267,0.0365928,0
161.333,0.0383142,0
161.4,0.0341496,0
161.467,0.0314287,0
161.533,0.0278194,0
161.6,0.0241546,0
161.667,0.0182686,0
161.733,0.0178799,0
161.8,0.012938,0
161.867,0.0106613,0
161.933,0.0104948,0
162,0.00782942,0
162.067,0.00510856,0
162.133,0.00377589,0
162.2,0.00305403,0
162.267,0.010939,0
162.333,0.014937,0
162.4,0.0222111,0
162.467,0.0218224,0
162.533,0.0238214,0
162.6,0.0237659,0
162.667,0.0242101,0
162.733,0.0244878,0
162.8,0.0260425,0
162.867,0.0263757,0
162.933,0.0252096,0
163,0.0242101,0
163.067,0.0238214,0
163.133,0.0242656,0
163.2,0.0242101,0
163.267,0.0245433,0
163.333,0.0253207,0
163.4,0.0242656,0
163.467,0.0203787,0
163.533,0.0189905,0
163.6,0.0194347,0
163.667,0.0203232,0
163.733,0.0201011,0
163.8,0.0211006,0
163.867,0.0243212,0
163.933,0.0273752,0
164,0.0296518,0
164.067,0.0321506,0
164.133,0.0338164,0
164.2,0.0350936,0
164.267,0.0330946,0
164.333,0.0317064,0
164.4,0.0286523,0
164.467,0.0229885,0
164.533,0.0202121,0
164.6,0.0151036,0
164.667,0.0137709,0
164.733,0.013049,0
164.8,0.00860681,0
164.867,0.00805153,0
164.933,0.00621911,0
165,0.00855128,0
165.067,0.00688545,0
165.133,0.00888445,0
165.2,0.00971736,0
165.267,0.0089955,0
165.333,0.00766284,0
165.4,0.00655228,0
165.467,0.00644122,0
165.533,0.00583042,0
165.6,0.00666333,0
165.667,0.00605253,0
165.733,0.00655228,0
165.8,0.00721861,0
165.867,0.00721861,0
165.933,0.00688545,0
166,0.00710756,0
166.067,0.00749625,0
166.133,0.00727414,0
166.2,0.00755178,0
166.267,0.00771836,0
166.333,0.00866234,0
166.4,0.00805153,0
166.467,0.00732967,0
166.533,0.0073852,0
166.6,0.00888445,0
166.667,0.00871786,0
166.733,0.0106058,0
166.8,0.00927314,0
166.867,0.00916209,0
166.933,0.00877339,0
167,0.00844022,0
167.067,0.00749625,0
167.133,0.00749625,0
167.2,0.00716309,0
167.267,0.0107724,0
167.333,0.0122161,0
167.4,0.0201566,0
167.467,0.0263202,0
167.533,0.0254317,0
167.6,0.0325393,0
167.667,0.0361486,0
167.733,0.0380365,0
167.8,0.0391471,0
167.867,0.0391471,0
167.933,0.0393137,0
168,0.0401466,0
168.067,0.0393692,0
168.133,0.038925,0
168.2,0.0400911,0
168.267,0.0405908,0
168.333,0.0424232,0
168.4,0.0427009,0
168.467,0.0427009,0
168.533,0.0424788,0
168.6,0.045033,0
168.667,0.042923,0
168.733,0.0456994,0
168.8,0.0462547,0
168.867,0.0445888,0
168.933,0.045977,0
169,0.0456994,0
169.067,0.0437004,0
169.133,0.0412016,0
169.2,0.042923,0
169.267,0.0412571,0
169.333,0.0409795,0
169.4,0.0406463,0
169.467,0.0424788,0
169.533,0.0417569,0
169.6,0.0377034,0
169.667,0.041868,0
169.733,0.0444222,0
169.8,0.044922,0
169.867,0.0415903,0
169.933,0.0444222,0
170,0.049031,0
170.067,0.0502527,0
170.133,0.0461436,0
170.2,0.0454773,0
170.267,0.0421456,0
170.333,0.0442556,0
170.4,0.0445888,0
170.467,0.0435893,0
170.533,0.0396468,0
170.6,0.035038,0
170.667,0.0288189,0
170.733,0.0265423,0
170.8,0.0237659,0
170.867,0.0204898,0
170.933,0.0166028,0
171,0.0137154,0
171.067,0.0102171,0
171.133,0.010939,0
171.2,0.009995,0
171.267,0.00744072,0
171.333,0.0053862,0
171.4,0.003998,0
171.467,0.00394247,0
171.533,0.00383142,0
171.6,0.00366483,0
171.667,0.00360931,0
171.733,0.00360931,0
171.8,0.00349825,0
171.867,0.00322061,0
171.933,0.00327614,0
172,0.00322061,0
172.067,0.00316508,0
172.133,0.00333167,0
172.2,0.00327614,0
172.267,0.00327614,0
172.333,0.00316508,0
172.4,0.00349825,0
172.467,0.00344272,0
172.533,0.00344272,0
172.6,0.0033872,0
172.667,0.00344272,0
172.733,0.00322061,0
172.8,0.00333167,0
172.867,0.00333167,0
172.933,0.00333167,0
173,0.00344272,0
173.067,0.00355378,0
173.133,0.00366483,0
173.2,0.00366483,0
173.267,0.00327614,0
173.333,0.00333167,0
173.4,0.00355378,0
173.467,0.00360931,0
173.533,0.00355378,0
173.6,0.00366483,0
173.667,0.00355378,0
173.733,0.00372036,0
173.8,0.00366483,0
173.867,0.00388695,0
173.933,0.00377589,0
174,0.00383142,0
174.067,0.00427564,0
174.133,0.00366483,0
174.2,0.00360931,0
174.267,0.00383142,0
174.333,0.00360931,0
174.4,0.00360931,0
174.467,0.00316508,0
174.533,0.00310956,0
174.6,0.0029985,0
174.667,0.00310956,0
174.733,0.00310956,0
174.8,0.0033872,0
174.867,0.00333167,0
174.933,0.00333167,0
175,0.00344272,0
175.067,0.00782942,0
175.133,0.0109945,0
175.2,0.0168249,0
175.267,0.0224332,0
175.333,0.0223222,0
175.4,0.0237104,0
175.467,0.0245433,0
175.533,0.0246543,0
175.6,0.0258204,0
175.667,0.0257094,0
175.733,0.024932,0
175.8,0.0239325,0
175.867,0.0272641,0
175.933,0.0294297,0
176,0.0347049,0
176.067,0.0382586,0
176.133,0.043034,0
176.2,0.045033,0
176.267,0.0534177,0
176.333,0.055972,0
176.4,0.0631906,0
176.467,0.0687434,0
176.533,0.0716309,0
176.6,0.0695208,0
176.667,0.069021,0
176.733,0.0704648,0
176.8,0.0724082,0
176.867,0.0779055,0
176.933,0.0764618,0
177,0.0780165,0
177.067,0.081015,0
177.133,0.0811261,0
177.2,0.0825143,0
177.267,0.0842357,0
177.333,0.083847,0
177.4,0.0887334,0
177.467,0.0871786,0
177.533,0.0915653,0
177.6,0.0931756,0
177.667,0.0896219,0
177.733,0.0875673,0
177.8,0.0885113,0
177.867,0.0776834,0
177.933,0.0796269,0
178,0.0784608,0
178.067,0.0770726,0
178.133,0.0745183,0
178.2,0.0696319,0
178.267,0.0680215,0
178.333,0.0692987,0
178.4,0.0664112,0
178.467,0.069965,0
178.533,0.071853,0
178.6,0.075851,0
178.667,0.077017,0
178.733,0.0739075,0
178.8,0.0759065,0
178.867,0.0747959,0
178.933,0.0726304,0
179,0.0744072,0
179.067,0.0720195,0
179.133,0.0734633,0
179.2,0.075018,0
179.267,0.0743517,0
179.333,0.0723527,0
179.4,0.0728525,0
179.467,0.0715753,0
179.533,0.0662447,0
179.6,0.0661336,0
179.667,0.0661891,0
179.733,0.0651341,0
179.8,0.0614137,0
179.867,0.0602477,0
179.933,0.0580265,0
180,0.0535843,0
180.067,0.0494753,0
180.133,0.0458104,0
180.2,0.040924,0
180.267,0.0365928,0
180.333,0.0354823,0
180.4,0.0334833,0
180.467,0.0317619,0
180.533,0.0305958,0
180.6,0.0260425,0
180.667,0.0238214,0
180.733,0.0224888,0
180.8,0.0241546,0
180.867,0.0245988,0
180.933,0.0240991,0
181,0.0230996,0
181.067,0.0228219,0
181.133,0.0241546,0
181.2,0.0239325,0
181.267,0.0243767,0
181.333,0.0246543,0
181.4,0.0248209,0
181.467,0.0248765,0
181.533,0.023877,0
181.6,0.0240435,0
181.667,0.0243212,0
181.733,0.0240435,0
181.8,0.0240435,0
181.867,0.024932,0
181.933,0.0234327,0
182,0.0260981,0
182.067,0.0295963,0
182.133,0.0301516,0
182.2,0.0340941,0
182.267,0.0355378,0
182.333,0.0368705,0
182.4,0.0400355,0
182.467,0.0388695,0
182.533,0.0382031,0
182.6,0.0402021,0
182.667,0.0397579,0
182.733,0.0391471,0
182.8,0.0423677,0
182.867,0.0400911,0
182.933,0.0382031,0
183,0.0355933,0
183.067,0.0373147,0
183.133,0.03787,0
183.2,0.0364818,0
183.267,0.0337054,0
183.333,0.0332056,0
183.4,0.0342606,0
183.467,0.0348159,0
183.533,0.0343162,0
183.6,0.035038,0
183.667,0.0343717,0
183.733,0.0337609,0
183.8,0.0345938,0
183.867,0.0367594,0
183.933,0.038925,0
184,0.0392581,0
184.067,0.0385363,0
184.133,0.0386473,0
184.2,0.0384252,0
184.267,0.0374813,0
184.333,0.0371481,0
184.4,0.03787,0
184.467,0.0391471,0
184.533,0.0394247,0
184.6,0.0414237,0
184.667,0.0415348,0
184.733,0.0414237,0
184.8,0.0426453,0
184.867,0.0425898,0
184.933,0.040924,0
185,0.0393692,0
185.067,0.0407574,0
185.133,0.0408129,0
185.2,0.0400911,0
185.267,0.0394247,0
185.333,0.0385918,0
185.4,0.0384808,0
185.467,0.0377589,0
185.533,0.0395358,0
185.6,0.0387584,0
185.667,0.0370926,0
185.733,0.0380921,0
185.8,0.036926,0
185.867,0.0375368,0
185.933,0.0377589,0
186,0.0364818,0
186.067,0.0372036,0
186.133,0.0364262,0
186.2,0.0372036,0
186.267,0.0349825,0
186.333,0.0367594,0
186.4,0.0354823,0
186.467,0.0397024,0
186.533,0.0401466,0
186.6,0.0374257,0
186.667,0.0390916,0
186.733,0.0397579,0
186.8,0.0395913,0
186.867,0.0385363,0
186.933,0.0404798,0
187,0.0410906,0
187.067,0.0400355,0
187.133,0.0402021,0
187.2,0.0410906,0
187.267,0.0417569,0
187.333,0.0418124,0
187.4,0.0415903,0
187.467,0.041035,0
187.533,0.0403132,0
187.6,0.0422566,0
187.667,0.0433117,0
187.733,0.0432006,0
187.8,0.0439225,0
187.867,0.0434227,0
187.933,0.0435893,0
188,0.0437004,0
188.067,0.0440335,0
188.133,0.0446443,0
188.2,0.0443667,0
188.267,0.0434227,0
188.333,0.0427564,0
188.4,0.0420901,0
188.467,0.0422011,0
188.533,0.0422566,0
188.6,0.041979,0
188.667,0.041868,0
188.733,0.0415348,0
188.8,0.0423677,0
188.867,0.0431451,0
188.933,0.0440891,0
189,0.0445333,0
189.067,0.0439225,0
189.133,0.0437559,0
189.2,0.0430896,0
189.267,0.0434783,0
189.333,0.042923,0
189.4,0.0415903,0
189.467,0.0415348,0
189.533,0.0414237,0
189.6,0.0409795,0
189.667,0.0412016,0
189.733,0.0416458,0
189.8,0.0415348,0
189.867,0.0417569,0
189.933,0.0425898,0
190,0.041868,0
190.067,0.0448109,0
190.133,0.0461436,0
190.2,0.0482537,0
190.267,0.0496974,0
190.333,0.0505303,0
190.4,0.0520295,0
190.467,0.0492532,0
190.533,0.0483092,0
190.6,0.0469765,0
190.667,0.0451441,0
190.733,0.0425898,0
190.8,0.040924,0
190.867,0.0413127,0
190.933,0.041035,0
191,0.041979,0
191.067,0.0433672,0
191.133,0.043978,0
191.2,0.0439225,0
191.267,0.0439225,0
191.333,0.0447554,0
191.4,0.0444778,0
191.467,0.0446443,0
191.533,0.0463102,0
191.6,0.0463102,0
191.667,0.045977,0
191.733,0.0448109,0
191.8,0.0460325,0
191.867,0.0447554,0
191.933,0.0433117,0
192,0.0428119,0
192.067,0.0434783,0
192.133,0.0450886,0
192.2,0.0453662,0
192.267,0.045866,0
192.333,0.0468099,0
192.4,0.0463657,0
192.467,0.0463657,0
192.533,0.0467544,0
192.6,0.0469765,0
192.667,0.0471431,0
192.733,0.0475318,0
192.8,0.0474763,0
192.867,0.046921,0
192.933,0.046921,0
193,0.0475318,0
193.067,0.0476984,0
193.133,0.0472542,0
193.2,0.0471986,0
193.267,0.0475318,0
193.333,0.0471431,0
193.4,0.0463102,0
193.467,0.0471431,0
193.533,0.0468655,0
193.6,0.0474763,0
193.667,0.0465878,0
193.733,0.0462547,0
193.8,0.0459215,0
193.867,0.0473652,0
193.933,0.0473097,0
194,0.0483092,0
194.067,0.0465878,0
194.133,0.0470876,0
194.2,0.046921,0
194.267,0.0466989,0
194.333,0.0468655,0
194.4,0.0475318,0
194.467,0.0466433,0
194.533,0.0463657,0
194.6,0.0460325,0
194.667,0.0463102,0
194.733,0.0464212,0
194.8,0.045866,0
194.867,0.0473097,0
194.933,0.0475318,0
195,0.0484202,0
195.067,0.0476984,0
195.133,0.0475873,0
195.2,0.0462547,0
195.267,0.0471986,0
195.333,0.0465323,0
195.4,0.0466433,0
195.467,0.047976,0
195.533,0.0480315,0
195.6,0.0483092,0
195.667,0.0465323,0
195.733,0.0480871,0
195.8,0.0488645,0
195.867,0.0485313,0
195.933,0.0482537,0
196,0.0488089,0
196.067,0.0501416,0
196.133,0.0504748,0
196.2,0.0522517,0
196.267,0.0534733,0
196.333,0.0548615,0
196.4,0.057971,0
196.467,0.061858,0
196.533,0.0639125,0
196.6,0.0692987,0
196.667,0.0761286,0
196.733,0.0792382,0
196.8,0.0849575,0
196.867,0.0885668,0
196.933,0.0920651,0
197,0.0948415,0
197.067,0.100727,0
197.133,0.104226,0
197.2,0.10939,0
197.267,0.114831,0
197.333,0.117497,0
197.4,0.126215,0
197.467,0.129546,0
197.533,0.132434,0
197.6,0.140152,0
197.667,0.145705,0
197.733,0.146871,0
197.8,0.151813,0
197.867,0.15831,0
197.933,0.16092,0
198,0.164862,0
198.067,0.169138,0
198.133,0.171303,0
198.2,0.174524,0
198.267,0.178799,0
198.333,0.181354,0
198.4,0.186074,0
198.467,0.19307,0
198.533,0.194569,0
198.6,0.199678,0
198.667,0.201011,0
198.733,0.202454,0
198.8,0.206175,0
198.867,0.211061,0
198.933,0.210228,0
199,0.213949,0
199.067,0.219946,0
199.133,0.221056,0
199.2,0.225054,0
199.267,0.228663,0
199.333,0.233439,0
199.4,0.237992,0
199.467,0.245822,0
199.533,0.247932,0
199.6,0.251097,0
199.667,0.259481,0
199.733,0.260425,0
199.8,0.263979,0
199.867,0.266311,0
199.933,0.264701,0
200,0.266533,0
200.067,0.271975,0
200.133,0.271586,0
200.2,0.274585,0
200.267,0.275751,0
200.333,0.276195,0
200.4,0.275196,0
200.467,0.274363,0
200.533,0.276584,0
200.6,0.279971,0
200.667,0.27775,0
200.733,0.27875,0
200.8,0.279027,0
200.867,0.280637,0
200.933,0.282081,0
201,0.285246,0
201.067,0.288633,0
201.133,0.290966,0
201.2,0.289911,0
201.267,0.291299,0
201.333,0.290244,0
201.4,0.292576,0
201.467,0.290799,0
201.533,0.291077,0
201.6,0.296852,0
201.667,0.298684,0
201.733,0.300572,0
201.8,0.298018,0
201.867,0.300017,0
201.933,0.298795,0
202,0.300516,0
202.067,0.298962,0
202.133,0.298295,0
202.2,0.300072,0
202.267,0.296019,0
202.333,0.297296,0
202.4,0.298351,0
202.467,0.298462,0
202.533,0.298073,0
202.6,0.29874,0
202.667,0.293076,0
202.733,0.294686,0
202.8,0.297407,0
202.867,0.297796,0
202.933,0.295241,0
203,0.297296,0
203.067,0.299906,0
203.133,0.298628,0
203.2,0.29985,0
203.267,0.301072,0
203.333,0.299739,0
203.4,0.302904,0
203.467,0.30196,0
203.533,0.300961,0
203.6,0.30196,0
203.667,0.300183,0
203.733,0.302349,0
203.8,0.302904,0
203.867,0.302127,0
203.933,0.303015,0
204,0.306291,0
204.067,0.300739,0
204.133,0.305125,0
204.2,0.312011,0
204.267,0.31301,0
204.333,0.315898,0
204.4,0.313232,0
204.467,0.317064,0
204.533,0.313066,0
204.6,0.315953,0
204.667,0.315564,0
204.733,0.315176,0
204.8,0.32295,0
204.867,0.319451,0
204.933,0.318674,0
205,0.318452,0
205.067,0.318896,0
205.133,0.316619,0
205.2,0.315787,0
205.267,0.316786,0
205.333,0.320673,0
205.4,0.317619,0
205.467,0.316731,0
205.533,0.314898,0
205.6,0.31462,0
205.667,0.315453,0
205.733,0.311289,0
205.8,0.315009,0
205.867,0.315842,0
205.933,0.318841,0
206,0.319896,0
206.067,0.320729,0
206.133,0.32084,0
206.2,0.323005,0
206.267,0.326837,0
206.333,0.328391,0
206.4,0.330168,0
206.467,0.33189,0
206.533,0.334833,0
206.6,0.334,0
206.667,0.332223,0
206.733,0.335721,0
206.8,0.333778,0
206.867,0.329668,0
206.933,0.327114,0
207,0.325393,0
207.067,0.327059,0
207.133,0.327059,0
207.2,0.321672,0
207.267,0.320951,0
207.333,0.322339,0
207.4,0.320562,0
207.467,0.320617,0
207.533,0.321617,0
207.6,0.318174,0
207.667,0.313177,0
207.733,0.315675,0
207.8,0.314565,0
207.867,0.315176,0
207.933,0.315398,0
208,0.313288,0
208.067,0.31512,0
208.133,0.312177,0
208.2,0.312233,0
208.267,0.309678,0
208.333,0.309512,0
208.4,0.316009,0
208.467,0.313343,0
208.533,0.313454,0
208.6,0.314787,0
208.667,0.313676,0
208.733,0.312455,0
208.8,0.313288,0
208.867,0.314287,0
208.933,0.315453,0
209,0.315675,0
209.067,0.320395,0
209.133,0.321784,0
209.2,0.32195,0
209.267,0.320895,0
209.333,0.321228,0
209.4,0.321617,0
209.467,0.324393,0
209.533,0.323727,0
209.6,0.325115,0
209.667,0.326115,0
209.733,0.326115,0
209.8,0.325559,0
209.867,0.326892,0
209.933,0.32667,0
210,0.327947,0
210.067,0.32878,0
210.133,0.329113,0
210.2,0.329335,0
210.267,0.329446,0
210.333,0.330002,0
210.4,0.329946,0
210.467,0.33139,0
210.533,0.332334,0
210.6,0.333167,0
210.667,0.334388,0
210.733,0.330446,0
210.8,0.329946,0
210.867,0.330335,0
210.933,0.330779,0
211,0.332223,0
211.067,0.332889,0
211.133,0.332889,0
211.2,0.332778,0
211.267,0.332556,0
211.333,0.333611,0
211.4,0.335221,0
211.467,0.335721,0
211.533,0.335277,0
211.6,0.335832,0
211.667,0.336832,0
211.733,0.33611,0
211.8,0.334555,0
211.867,0.336609,0
211.933,0.335832,0
212,0.336609,0
212.067,0.336609,0
212.133,0.337054,0
212.2,0.334722,0
212.267,0.334777,0
212.333,0.333722,0
212.4,0.339275,0
212.467,0.340108,0
212.533,0.340219,0
212.6,0.341274,0
212.667,0.343051,0
212.733,0.342662,0
212.8,0.344605,0
212.867,0.344161,0
212.933,0.344605,0
213,0.345772,0
213.067,0.347882,0
213.133,0.349159,0
213.2,0.348715,0
213.267,0.349825,0
213.333,0.350158,0
213.4,0.351324,0
213.467,0.352546,0
213.533,0.351602,0
213.6,0.351158,0
213.667,0.35249,0
213.733,0.352879,0
213.8,0.35299,0
213.867,0.353323,0
213.933,0.353823,0
214,0.353379,0
214.067,0.35088,0
214.133,0.350769,0
214.2,0.350436,0
214.267,0.352046,0
214.333,0.351324,0
214.4,0.352546,0
214.467,0.351269,0
214.533,0.351602,0
214.6,0.351491,0
214.667,0.351213,0
214.733,0.350769,0
214.8,0.351435,0
214.867,0.351658,0
214.933,0.351991,0
215,0.352435,0
215.067,0.353323,0
215.133,0.353212,0
215.2,0.35299,0
215.267,0.353379,0
215.333,0.353545,0
215.4,0.3546,0
215.467,0.354434,0
215.533,0.354378,0
215.6,0.354212,0
215.667,0.353768,0
215.733,0.353601,0
215.8,0.352935,0
215.867,0.353379,0
215.933,0.353323,0
216,0.353768,0
216.067,0.353101,0
216.133,0.353323,0
216.2,0.353823,0
216.267,0.354267,0
216.333,0.354101,0
216.4,0.35399,0
216.467,0.355156,0
216.533,0.354434,0
216.6,0.354101,0
216.667,0.355045,0
216.733,0.355544,0
216.8,0.3551,0
216.867,0.355267,0
216.933,0.354767,0
217,0.354489,0
217.067,0.354767,0
217.133,0.354156,0
217.2,0.355267,0
217.267,0.355433,0
217.333,0.355156,0
217.4,0.35771,0
217.467,0.357988,0
217.533,0.358932,0
217.6,0.358765,0
217.667,0.359209,0
217.733,0.359931,0
217.8,0.360542,0
217.867,0.360764,0
217.933,0.360764,0
218,0.360931,0
218.067,0.360653,0
218.133,0.359542,0
218.2,0.359265,0
218.267,0.359709,0
218.333,0.359154,0
218.4,0.358376,0
218.467,0.357543,0
218.533,0.357543,0
218.6,0.357821,0
218.667,0.358987,0
218.733,0.358654,0
218.8,0.358821,0
218.867,0.358487,0
218.933,0.358487,0
219,0.35771,0
219.067,0.354823,0
219.133,0.354934,0
219.2,0.355378,0
219.267,0.355433,0
219.333,0.354989,0
219.4,0.355544,0
219.467,0.356655,0
219.533,0.355489,0
219.6,0.3556,0
219.667,0.355267,0
219.733,0.3556,0
219.8,0.355211,0
219.867,0.355767,0
219.933,0.355322,0
220,0.356211,0
220.067,0.355656,0
220.133,0.356322,0
220.2,0.356377,0
220.267,0.356433,0
220.333,0.357377,0
220.4,0.357099,0
220.467,0.357044,0
220.533,0.356266,0
220.6,0.355878,0
220.667,0.356822,0
220.733,0.355156,0
220.8,0.354989,0
220.867,0.353545,0
220.933,0.352546,0
221,0.353212,0
221.067,0.352657,0
221.133,0.35299,0
221.2,0.35349,0
221.267,0.353101,0
221.333,0.352157,0
221.4,0.353768,0
221.467,0.35299,0
221.533,0.350269,0
221.6,0.349825,0
221.667,0.34877,0
221.733,0.350047,0
221.8,0.351047,0
221.867,0.351602,0
221.933,0.351769,0
222,0.351491,0
222.067,0.351658,0
222.133,0.352046,0
222.2,0.352324,0
222.267,0.351602,0
222.333,0.350658,0
222.4,0.348326,0
222.467,0.349214,0
222.533,0.350269,0
222.6,0.350325,0
222.667,0.350269,0
222.733,0.350103,0
222.8,0.35138,0
222.867,0.352768,0
222.933,0.352546,0
223,0.352046,0
223.067,0.350158,0
223.133,0.35038,0
223.2,0.350047,0
223.267,0.350214,0
223.333,0.349547,0
223.4,0.348104,0
223.467,0.348381,0
223.533,0.347715,0
223.6,0.347604,0
223.667,0.348659,0
223.733,0.348992,0
223.8,0.351158,0
223.867,0.352713,0
223.933,0.351935,0
224,0.352546,0
224.067,0.354656,0
224.133,0.353712,0
224.2,0.354101,0
224.267,0.354934,0
224.333,0.354434,0
224.4,0.354156,0
224.467,0.35299,0
224.533,0.352102,0
224.6,0.35188,0
224.667,0.349881,0
224.733,0.34927,0
224.8,0.349825,0
224.867,0.34977,0
224.933,0.350936,0
225,0.351102,0
225.067,0.351047,0
225.133,0.351602,0
225.2,0.350658,0
225.267,0.349992,0
225.333,0.349936,0
225.4,0.349492,0
225.467,0.349881,0
225.533,0.349381,0
225.6,0.349881,0
225.667,0.350602,0
225.733,0.34927,0
225.8,0.350103,0
225.867,0.350714,0
225.933,0.34927,0
226,0.350436,0
226.067,0.349992,0
226.133,0.34977,0
226.2,0.349659,0
226.267,0.350547,0
226.333,0.349881,0
226.4,0.349714,0
226.467,0.348937,0
226.533,0.349048,0
226.6,0.348826,0
226.667,0.348992,0
226.733,0.34927,0
226.8,0.350214,0
226.867,0.350103,0
226.933,0.351047,0
227,0.353101,0
227.067,0.353934,0
227.133,0.356044,0
227.2,0.356155,0
227.267,0.357599,0
227.333,0.358099,0
227.4,0.35771,0
227.467,0.356988,0
227.533,0.35721,0
227.6,0.35721,0
227.667,0.356433,0
227.733,0.355933,0
227.8,0.356711,0
227.867,0.356822,0
227.933,0.357155,0
228,0.357321,0
228.067,0.357266,0
228.133,0.358376,0
228.2,0.358099,0
228.267,0.358321,0
228.333,0.358654,0
228.4,0.358154,0
228.467,0.35771,0
228.533,0.357821,0
228.6,0.358043,0
228.667,0.358321,0
228.733,0.358598,0
228.8,0.358598,0
228.867,0.359154,0
228.933,0.359431,0
229,0.360153,0
229.067,0.369871,0
229.133,0.368982,0
229.2,0.368427,0
229.267,0.369149,0
229.333,0.369815,0
229.4,0.369204,0
229.467,0.370204,0
229.533,0.369426,0
229.6,0.369426,0
229.667,0.370093,0
229.733,0.369149,0
229.8,0.368871,0
229.867,0.368649,0
229.933,0.36826,0
230,0.36765,0
230.067,0.367483,0
230.133,0.368038,0
230.2,0.36876,0
230.267,0.36926,0
230.333,0.369038,0
230.4,0.368149,0
230.467,0.368871,0
230.533,0.369149,0
230.6,0.36926,0
230.667,0.369093,0
230.733,0.371203,0
230.8,0.370426,0
230.867,0.37137,0
230.933,0.372203,0
231,0.372314,0
231.067,0.370981,0
231.133,0.371092,0
231.2,0.371148,0
231.267,0.36926,0
231.333,0.367761,0
231.4,0.366872,0
231.467,0.366428,0
231.533,0.365817,0
231.6,0.363929,0
231.667,0.363096,0
231.733,0.36293,0
231.8,0.362374,0
231.867,0.36293,0
231.933,0.363041,0
232,0.363152,0
232.067,0.362985,0
232.133,0.363041,0
232.2,0.362985,0
232.267,0.363596,0
232.333,0.363985,0
232.4,0.359431,0
232.467,0.35982,0
232.533,0.360153,0
232.6,0.36032,0
232.667,0.360486,0
232.733,0.361597,0
232.8,0.360986,0
232.867,0.360375,0
232.933,0.360931,0
233,0.361097,0
233.067,0.360597,0
233.133,0.360264,0
233.2,0.360264,0
233.267,0.360264,0
233.333,0.360986,0
233.4,0.361541,0
233.467,0.361875,0
233.533,0.362152,0
233.6,0.36193,0
233.667,0.361764,0
233.733,0.36143,0
233.8,0.361264,0
233.867,0.361264,0
233.933,0.360986,0
234,0.36082,0
234.067,0.360209,0
234.133,0.359542,0
234.2,0.35932,0
234.267,0.359876,0
234.333,0.359654,0
234.4,0.360486,0
234.467,0.360042,0
234.533,0.360098,0
234.6,0.360153,0
234.667,0.360264,0
234.733,0.359487,0
234.8,0.358876,0
234.867,0.35932,0
234.933,0.359209,0
235,0.359487,0
235.067,0.359376,0
235.133,0.35982,0
235.2,0.35982,0
235.267,0.359598,0
235.333,0.359487,0
235.4,0.359931,0
235.467,0.36032,0
235.533,0.360375,0
235.6,0.360375,0
235.667,0.359876,0
235.733,0.358376,0
235.8,0.358654,0
235.867,0.358654,0
235.933,0.358932,0
236,0.358876,0
236.067,0.359043,0
236.133,0.359487,0
236.2,0.360375,0
236.267,0.360709,0
236.333,0.361319,0
236.4,0.362152,0
236.467,0.363929,0
236.533,0.363652,0
236.6,0.365095,0
236.667,0.366706,0
236.733,0.367538,0
236.8,0.368538,0
236.867,0.368316,0
236.933,0.367983,0
237,0.369149,0
237.067,0.370093,0
237.133,0.369593,0
237.2,0.36876,0
237.267,0.370204,0
237.333,0.370704,0
237.4,0.367205,0
237.467,0.366372,0
237.533,0.366317,0
237.6,0.365817,0
237.667,0.365928,0
237.733,0.365706,0
237.8,0.364651,0
237.867,0.364707,0
237.933,0.364595,0
238,0.364429,0
238.067,0.36404,0
238.133,0.36454,0
238.2,0.364318,0
238.267,0.363763,0
238.333,0.364207,0
238.4,0.364207,0
238.467,0.364262,0
238.533,0.365873,0
238.6,0.367261,0
238.667,0.367594,0
238.733,0.367927,0
238.8,0.369038,0
238.867,0.368649,0
238.933,0.368316,0
239,0.369149,0
239.067,0.369315,0
239.133,0.369982,0
239.2,0.370537,0
239.267,0.370315,0
239.333,0.371759,0
239.4,0.370648,0
239.467,0.371148,0
239.533,0.370315,0
239.6,0.371037,0
239.667,0.368094,0
239.733,0.367761,0
239.8,0.366206,0
239.867,0.366372,0
239.933,0.364984,0
240,0.363152,0
240.067,0.363096,0
240.133,0.362319,0
240.2,0.361986,0
240.267,0.36293,0
240.333,0.362819,0
240.4,0.363152,0
240.467,0.36354,0
240.533,0.365206,0
240.6,0.364873,0
240.667,0.364873,0
240.733,0.365928,0
240.8,0.366872,0
240.867,0.367372,0
240.933,0.367705,0
241,0.368427,0
241.067,0.36926,0
241.133,0.370037,0
241.2,0.369926,0
241.267,0.369482,0
241.333,0.369315,0
241.4,0.371981,0
241.467,0.373202,0
241.533,0.374091,0
241.6,0.374368,0
241.667,0.373424,0
241.733,0.372814,0
241.8,0.373313,0
241.867,0.37187,0
241.933,0.371592,0
242,0.371759,0
242.067,0.371203,0
242.133,0.370481,0
242.2,0.371814,0
242.267,0.370259,0
242.333,0.371148,0
242.4,0.371148,0
242.467,0.371203,0
242.533,0.370759,0
242.6,0.371148,0
242.667,0.370704,0
242.733,0.370315,0
242.8,0.369093,0
242.867,0.369926,0
242.933,0.369871,0
243,0.366928,0
243.067,0.366594,0
243.133,0.367483,0
243.2,0.36615,0
243.267,0.365984,0
