Time(s),Queue Density,Dynamic Density
243,0.380297,0
243.067,0.379925,0
243.133,0.379966,0
243.2,0.38125,0
243.267,0.381209,0
243.333,0.378723,0
243.4,0.379469,0
243.467,0.379966,0
243.533,0.380546,0
243.6,0.379345,0
243.667,0.378599,0
243.733,0.37893,0
243.8,0.378102,0
243.867,0.377853,0
243.933,0.377605,0
244,0.377936,0
244.067,0.377646,0
244.133,0.378143,0
244.2,0.377522,0
244.267,0.377398,0
244.333,0.377025,0
244.4,0.376942,0
244.467,0.3769,0
244.533,0.376818,0
244.6,0.376113,0
244.667,0.374829,0
244.733,0.374953,0
244.8,0.375409,0
244.867,0.375326,0
244.933,0.374705,0
245,0.372758,0
245.067,0.373876,0
245.133,0.374871,0
245.2,0.373213,0
245.267,0.373131,0
245.333,0.374166,0
245.4,0.375036,0
245.467,0.373959,0
245.533,0.375036,0
245.6,0.374705,0
245.667,0.374871,0
245.733,0.375616,0
245.8,0.376983,0
245.867,0.376693,0
245.933,0.376528,0
246,0.376983,0
246.067,0.376983,0
246.133,0.376983,0
246.2,0.376528,0
246.267,0.376196,0
246.333,0.375782,0
246.4,0.376072,0
246.467,0.377108,0
246.533,0.376362,0
246.6,0.375492,0
246.667,0.375078,0
246.733,0.375865,0
246.8,0.376735,0
246.867,0.376403,0
246.933,0.376238,0
247,0.376403,0
247.067,0.375989,0
247.133,0.376279,0
247.2,0.37632,0
247.267,0.376113,0
247.333,0.376279,0
247.4,0.375451,0
247.467,0.375699,0
247.533,0.375616,0
247.6,0.374539,0
247.667,0.374663,0
247.733,0.374829,0
247.8,0.375409,0
247.867,0.375451,0
247.933,0.374581,0
248,0.374291,0
248.067,0.374125,0
248.133,0.374166,0
248.2,0.375492,0
248.267,0.374663,0
248.333,0.374912,0
248.4,0.374208,0
248.467,0.374539,0
248.533,0.373338,0
248.6,0.373213,0
248.667,0.372261,0
248.733,0.372551,0
248.8,0.372965,0
248.867,0.372178,0
248.933,0.371805,0
249,0.372302,0
249.067,0.372965,0
249.133,0.372675,0
249.2,0.372136,0
249.267,0.372509,0
249.333,0.372012,0
249.4,0.372344,0
249.467,0.371432,0
249.533,0.372136,0
249.6,0.371681,0
249.667,0.370106,0
249.733,0.369029,0
249.8,0.369319,0
249.867,0.369319,0
249.933,0.369154,0
250,0.368242,0
250.067,0.368118,0
250.133,0.367952,0
250.2,0.368284,0
250.267,0.368118,0
250.333,0.367538,0
250.4,0.367414,0
250.467,0.366751,0
250.533,0.366917,0
250.6,0.365757,0
250.667,0.365798,0
250.733,0.366337,0
250.8,0.366047,0
250.867,0.365632,0
250.933,0.365591,0
251,0.364804,0
251.067,0.364845,0
251.133,0.362567,0
251.2,0.363271,0
251.267,0.363727,0
251.333,0.359626,0
251.4,0.359211,0
251.467,0.358673,0
251.533,0.360951,0
251.6,0.362028,0
251.667,0.361283,0
251.733,0.361573,0
251.8,0.362815,0
251.867,0.36265,0
251.933,0.363312,0
252,0.36381,0
252.067,0.365342,0
252.133,0.367207,0
252.2,0.368698,0
252.267,0.368242,0
252.333,0.369816,0
252.4,0.370811,0
252.467,0.371846,0
252.533,0.372136,0
252.6,0.372509,0
252.667,0.373918,0
252.733,0.373876,0
252.8,0.375492,0
252.867,0.375989,0
252.933,0.375285,0
253,0.375409,0
253.067,0.375948,0
253.133,0.377232,0
253.2,0.377025,0
253.267,0.377729,0
253.333,0.379427,0
253.4,0.37864,0
253.467,0.379717,0
253.533,0.38067,0
253.6,0.38009,0
253.667,0.380587,0
253.733,0.380173,0
253.8,0.381499,0
253.867,0.38183,0
253.933,0.381747,0
254,0.382866,0
254.067,0.382742,0
254.133,0.383819,0
254.2,0.382534,0
254.267,0.382576,0
254.333,0.384937,0
254.4,0.384523,0
254.467,0.385973,0
254.533,0.388293,0
254.6,0.388127,0
254.667,0.404988,0
254.733,0.404532,0
254.8,0.404822,0
254.867,0.404574,0
254.933,0.404532,0
255,0.404532,0
255.067,0.404366,0
255.133,0.403994,0
255.2,0.404449,0
255.267,0.404284,0
255.333,0.405195,0
255.4,0.406811,0
255.467,0.408136,0
255.533,0.408178,0
255.6,0.408799,0
255.667,0.409959,0
255.733,0.410746,0
255.8,0.411409,0
255.867,0.41203,0
255.933,0.412279,0
256,0.412155,0
256.067,0.412652,0
256.133,0.413107,0
256.2,0.413149,0
256.267,0.41348,0
256.333,0.413563,0
256.4,0.412983,0
256.467,0.413149,0
256.533,0.413439,0
256.6,0.413605,0
256.667,0.414475,0
256.733,0.414475,0
256.8,0.41435,0
256.867,0.413853,0
256.933,0.413977,0
257,0.412527,0
257.067,0.412237,0
257.133,0.411865,0
257.2,0.411533,0
257.267,0.411657,0
257.333,0.411823,0
257.4,0.411989,0
257.467,0.411492,0
257.533,0.410912,0
257.6,0.410249,0
257.667,0.41,0
257.733,0.409379,0
257.8,0.409006,0
257.867,0.40942,0
257.933,0.40942,0
258,0.408882,0
258.067,0.409503,0
258.133,0.410415,0
258.2,0.409793,0
258.267,0.409379,0
258.333,0.409379,0
258.4,0.409255,0
258.467,0.410083,0
258.533,0.40942,0
258.6,0.409628,0
258.667,0.410373,0
258.733,0.409918,0
258.8,0.408468,0
258.867,0.408509,0
258.933,0.407722,0
259,0.407763,0
259.067,0.408592,0
259.133,0.407639,0
259.2,0.407971,0
259.267,0.408053,0
259.333,0.408095,0
259.4,0.407308,0
259.467,0.407308,0
259.533,0.407391,0
259.6,0.405941,0
259.667,0.405775,0
259.733,0.405485,0
259.8,0.407556,0
259.867,0.407888,0
259.933,0.407349,0
260,0.405609,0
260.067,0.405361,0
260.133,0.404615,0
260.2,0.409296,0
260.267,0.41058,0
260.333,0.410166,0
260.4,0.410415,0
260.467,0.410249,0
260.533,0.410415,0
260.6,0.409793,0
260.667,0.409959,0
260.733,0.408882,0
260.8,0.409089,0
260.867,0.409959,0
260.933,0.410042,0
261,0.409379,0
261.067,0.408343,0
261.133,0.40942,0
261.2,0.409006,0
261.267,0.409213,0
261.333,0.408219,0
261.4,0.409379,0
261.467,0.408675,0
261.533,0.408965,0
261.6,0.408965,0
261.667,0.409338,0
261.733,0.409959,0
261.8,0.410042,0
261.867,0.410498,0
261.933,0.409959,0
262,0.409752,0
262.067,0.410249,0
262.133,0.410332,0
262.2,0.410995,0
262.267,0.411492,0
262.333,0.411326,0
262.4,0.411367,0
262.467,0.411616,0
262.533,0.41116,0
262.6,0.41029,0
262.667,0.410622,0
262.733,0.410746,0
262.8,0.410332,0
262.867,0.410788,0
262.933,0.41087,0
263,0.415096,0
263.067,0.415842,0
263.133,0.416753,0
263.2,0.415593,0
263.267,0.415883,0
263.333,0.417747,0
263.4,0.418161,0
263.467,0.417664,0
263.533,0.418369,0
263.6,0.418617,0
263.667,0.417954,0
263.733,0.417996,0
263.8,0.418203,0
263.867,0.41783,0
263.933,0.418037,0
264,0.417002,0
264.067,0.41696,0
264.133,0.417292,0
264.2,0.416629,0
264.267,0.417499,0
264.333,0.41696,0
264.4,0.417333,0
264.467,0.417913,0
264.533,0.418286,0
264.6,0.418866,0
264.667,0.418203,0
264.733,0.418824,0
264.8,0.418783,0
264.867,0.418617,0
264.933,0.418161,0
265,0.417209,0
265.067,0.416753,0
265.133,0.416214,0
265.2,0.415924,0
265.267,0.415593,0
265.333,0.415096,0
265.4,0.414475,0
265.467,0.412776,0
265.533,0.41232,0
265.6,0.409213,0
265.667,0.409669,0
265.733,0.408509,0
265.8,0.410912,0
265.867,0.410332,0
265.933,0.413315,0
266,0.41493,0
266.067,0.414806,0
266.133,0.414475,0
266.2,0.414267,0
266.267,0.414143,0
266.333,0.414682,0
266.4,0.41522,0
266.467,0.415552,0
266.533,0.415344,0
266.6,0.416132,0
266.667,0.416339,0
266.733,0.416753,0
266.8,0.417167,0
266.867,0.417126,0
266.933,0.416877,0
267,0.416919,0
267.067,0.417457,0
267.133,0.417623,0
267.2,0.41754,0
267.267,0.416587,0
267.333,0.4158,0
267.4,0.415427,0
267.467,0.41609,0
267.533,0.415717,0
267.6,0.416256,0
267.667,0.416256,0
267.733,0.416504,0
267.8,0.417292,0
267.867,0.417209,0
267.933,0.41696,0
268,0.416007,0
268.067,0.416504,0
268.133,0.416214,0
268.2,0.415552,0
268.267,0.415883,0
268.333,0.414723,0
268.4,0.41638,0
268.467,0.415717,0
268.533,0.415427,0
268.6,0.414599,0
268.667,0.41435,0
268.733,0.415676,0
268.8,0.416297,0
268.867,0.417209,0
268.933,0.41696,0
269,0.417623,0
269.067,0.417582,0
269.133,0.416712,0
269.2,0.417416,0
269.267,0.417126,0
269.333,0.415924,0
269.4,0.416463,0
269.467,0.416173,0
269.533,0.415924,0
269.6,0.416049,0
269.667,0.414847,0
269.733,0.41464,0
269.8,0.414682,0
269.867,0.414847,0
269.933,0.413853,0
270,0.41348,0
270.067,0.413936,0
270.133,0.413107,0
270.2,0.412776,0
270.267,0.413439,0
270.333,0.413315,0
270.4,0.413397,0
270.467,0.413936,0
270.533,0.413397,0
270.6,0.413397,0
270.667,0.413397,0
270.733,0.41377,0
270.8,0.413025,0
270.867,0.411989,0
270.933,0.412279,0
271,0.41203,0
271.067,0.41203,0
271.133,0.41232,0
271.2,0.412279,0
271.267,0.413066,0
271.333,0.42015,0
271.4,0.420067,0
271.467,0.420067,0
271.533,0.419694,0
271.6,0.419321,0
271.667,0.41812,0
271.733,0.4187,0
271.8,0.418576,0
271.867,0.418741,0
271.933,0.417623,0
272,0.418244,0
272.067,0.417292,0
272.133,0.417333,0
272.2,0.417126,0
272.267,0.41667,0
272.333,0.416463,0
272.4,0.41609,0
272.467,0.41638,0
272.533,0.417416,0
272.6,0.417499,0
272.667,0.41783,0
272.733,0.417913,0
272.8,0.418037,0
272.867,0.418244,0
272.933,0.418161,0
273,0.417374,0
273.067,0.417706,0
273.133,0.417167,0
273.2,0.417913,0
273.267,0.417582,0
273.333,0.418534,0
273.4,0.418659,0
273.467,0.41812,0
273.533,0.4187,0
273.6,0.418783,0
273.667,0.418617,0
273.733,0.419156,0
273.8,0.419073,0
273.867,0.41928,0
273.933,0.419446,0
274,0.419321,0
274.067,0.418659,0
274.133,0.418907,0
274.2,0.419114,0
274.267,0.419031,0
274.333,0.418866,0
274.4,0.418161,0
274.467,0.418659,0
274.533,0.417416,0
274.6,0.41754,0
274.667,0.417333,0
274.733,0.418286,0
274.8,0.417706,0
274.867,0.417706,0
274.933,0.418576,0
275,0.41899,0
275.067,0.418244,0
275.133,0.416712,0
275.2,0.417126,0
275.267,0.417126,0
275.333,0.416629,0
275.4,0.415676,0
275.467,0.415179,0
275.533,0.416007,0
275.6,0.416587,0
275.667,0.414972,0
275.733,0.413936,0
275.8,0.414764,0
275.867,0.41406,0
275.933,0.413315,0
276,0.41261,0
276.067,0.415344,0
276.133,0.417664,0
276.2,0.417747,0
276.267,0.421931,0
276.333,0.419156,0
276.4,0.418451,0
276.467,0.421186,0
276.533,0.421848,0
276.6,0.424417,0
276.667,0.42711,0
276.733,0.426654,0
276.8,0.426405,0
276.867,0.428394,0
276.933,0.426571,0
277,0.427607,0
277.067,0.426571,0
277.133,0.429264,0
277.2,0.428435,0
277.267,0.430424,0
277.333,0.428435,0
277.4,0.427441,0
277.467,0.428187,0
277.533,0.427027,0
277.6,0.430797,0
277.667,0.430382,0
277.733,0.431335,0
277.8,0.432868,0
277.867,0.434152,0
277.933,0.437591,0
278,0.433531,0
278.067,0.440615,0
278.133,0.440449,0
278.2,0.442935,0
278.267,0.447782,0
278.333,0.45035,0
278.4,0.451427,0
278.467,0.453167,0
278.533,0.453706,0
278.6,0.45644,0
278.667,0.455363,0
278.733,0.460748,0
278.8,0.45847,0
278.867,0.459381,0
278.933,0.459423,0
279,0.465802,0
279.067,0.462944,0
279.133,0.465222,0
279.2,0.465139,0
279.267,0.466838,0
279.333,0.468122,0
279.4,0.469779,0
279.467,0.467211,0
279.533,0.466921,0
279.6,0.470691,0
279.667,0.460872,0
279.733,0.46137,0
279.8,0.462488,0
279.867,0.461908,0
279.933,0.467376,0
280,0.467874,0
280.067,0.47301,0
280.133,0.478147,0
280.2,0.473508,0
280.267,0.479183,0
280.333,0.48026,0
280.4,0.482331,0
280.467,0.481834,0
280.533,0.482539,0
280.6,0.484196,0
280.667,0.479432,0
280.733,0.48084,0
280.8,0.48577,0
280.867,0.48664,0
280.933,0.486433,0
281,0.490327,0
281.067,0.492647,0
281.133,0.497494,0
281.2,0.497867,0
281.267,0.496831,0
281.333,0.489498,0
281.4,0.492895,0
281.467,0.493641,0
281.533,0.494014,0
281.6,0.488877,0
281.667,0.49476,0
281.733,0.48809,0
281.8,0.488256,0
281.867,0.480302,0
281.933,0.484444,0
282,0.482207,0
282.067,0.48374,0
282.133,0.478437,0
282.2,0.475372,0
282.267,0.473963,0
282.333,0.470193,0
282.4,0.472306,0
282.467,0.473673,0
282.533,0.466589,0
282.6,0.468246,0
282.667,0.435188,0
282.733,0.435644,0
282.8,0.431418,0
282.867,0.4129,0
282.933,0.403621,0
283,0.401011,0
283.067,0.398277,0
283.133,0.394258,0
283.2,0.393678,0
283.267,0.371805,0
283.333,0.363685,0
283.4,0.359708,0
283.467,0.35772,0
283.533,0.354074,0
283.6,0.355566,0
283.667,0.336799,0
283.733,0.338291,0
283.8,0.335391,0
283.867,0.338456,0
283.933,0.344132,0
284,0.348565,0
284.067,0.341232,0
284.133,0.340942,0
284.2,0.340611,0
284.267,0.337379,0
284.333,0.339699,0
284.4,0.336385,0
284.467,0.332035,0
284.533,0.336882,0
284.6,0.335515,0
284.667,0.335764,0
284.733,0.348606,0
284.8,0.338166,0
284.867,0.342019,0
284.933,0.341273,0
285,0.347612,0
285.067,0.346245,0
285.133,0.347487,0
285.2,0.342641,0
285.267,0.344008,0
285.333,0.341439,0
285.4,0.343096,0
285.467,0.347819,0
285.533,0.349559,0
285.6,0.353039,0
285.667,0.357803,0
285.733,0.358507,0
285.8,0.36439,0
285.867,0.366005,0
285.933,0.369195,0
286,0.369858,0
286.067,0.368449,0
286.133,0.376818,0
286.2,0.36468,0
286.267,0.363561,0
286.333,0.355359,0
286.4,0.355856,0
286.467,0.356933,0
286.533,0.360454,0
286.6,0.355151,0
286.667,0.359667,0
286.733,0.360495,0
286.8,0.354074,0
286.867,0.356311,0
286.933,0.35018,0
287,0.347239,0
287.067,0.342061,0
287.133,0.334562,0
287.2,0.335142,0
287.267,0.334272,0
287.333,0.331497,0
287.4,0.332242,0
287.467,0.3281,0
287.533,0.326526,0
287.6,0.325283,0
287.667,0.322466,0
287.733,0.327603,0
287.8,0.323004,0
287.867,0.316169,0
287.933,0.309458,0
288,0.301007,0
288.067,0.304445,0
288.133,0.307138,0
288.2,0.307718,0
288.267,0.30109,0
288.333,0.301462,0
288.4,0.296118,0
288.467,0.296284,0
288.533,0.285596,0
288.6,0.291893,0
288.667,0.286756,0
288.733,0.279299,0
288.8,0.279382,0
288.867,0.278885,0
288.933,0.275654,0
289,0.272505,0
289.067,0.268404,0
289.133,0.267658,0
289.2,0.267534,0
289.267,0.26886,0
289.333,0.260491,0
289.4,0.259456,0
289.467,0.258171,0
289.533,0.258047,0
289.6,0.258793,0
289.667,0.242429,0
289.733,0.243465,0
289.8,0.244666,0
289.867,0.252496,0
289.933,0.256432,0
290,0.25958,0
290.067,0.262894,0
290.133,0.269108,0
290.2,0.277642,0
290.267,0.278222,0
290.333,0.28485,0
290.4,0.278471,0
290.467,0.279216,0
290.533,0.282033,0
290.6,0.281702,0
290.667,0.28456,0
290.733,0.281453,0
290.8,0.28688,0
290.867,0.290194,0
290.933,0.28601,0
291,0.29036,0
291.067,0.294958,0
291.133,0.296325,0
291.2,0.295497,0
291.267,0.296823,0
291.333,0.296491,0
291.4,0.299018,0
291.467,0.303824,0
291.533,0.303741,0
291.6,0.304155,0
291.667,0.303989,0
291.733,0.305646,0
291.8,0.301835,0
291.867,0.306848,0
291.933,0.307966,0
292,0.313766,0
292.067,0.311736,0
292.133,0.313352,0
292.2,0.307096,0
292.267,0.309872,0
292.333,0.311156,0
292.4,0.304984,0
292.467,0.301172,0
292.533,0.298314,0
292.6,0.302871,0
292.667,0.297361,0
292.733,0.299101,0
292.8,0.294088,0
292.867,0.285969,0
292.933,0.280045,0
293,0.28456,0
293.067,0.276316,0
293.133,0.271718,0
293.2,0.267078,0
293.267,0.257674,0
293.333,0.251957,0
293.4,0.245329,0
293.467,0.236381,0
293.533,0.23199,0
293.6,0.229877,0
293.667,0.22793,0
293.733,0.226646,0
293.8,0.228386,0
293.867,0.228468,0
293.933,0.223994,0
294,0.223953,0
294.067,0.22445,0
294.133,0.225071,0
294.2,0.220059,0
294.267,0.220266,0
294.333,0.222959,0
294.4,0.223953,0
294.467,0.229504,0
294.533,0.233191,0
294.6,0.229504,0
294.667,0.225196,0
294.733,0.234475,0
294.8,0.234185,0
294.867,0.232611,0
294.933,0.238287,0
295,0.234185,0
295.067,0.232197,0
295.133,0.227019,0
295.2,0.219396,0
295.267,0.221094,0
295.333,0.212188,0
295.4,0.216579,0
295.467,0.213762,0
295.533,0.204855,0
295.6,0.208666,0
295.667,0.20208,0
295.733,0.198227,0
295.8,0.201375,0
295.867,0.202038,0
295.933,0.202701,0
296,0.202991,0
296.067,0.207424,0
296.133,0.206761,0
296.2,0.204524,0
296.267,0.202742,0
296.333,0.197813,0
296.4,0.207714,0
296.467,0.199304,0
296.533,0.208335,0
296.6,0.209992,0
296.667,0.217987,0
296.733,0.220639,0
296.8,0.214135,0
296.867,0.215088,0
296.933,0.216662,0
297,0.222047,0
297.067,0.213265,0
297.133,0.207755,0
297.2,0.213721,0
297.267,0.207672,0
297.333,0.206057,0
297.4,0.202494,0
297.467,0.202494,0
297.533,0.199304,0
297.6,0.193877,0
297.667,0.188823,0
297.733,0.182816,0
297.8,0.178964,0
297.867,0.180621,0
297.933,0.173412,0
298,0.173205,0
298.067,0.176519,0
298.133,0.177845,0
298.2,0.182982,0
298.267,0.188285,0
298.333,0.188285,0
298.4,0.187663,0
298.467,0.189693,0
298.533,0.184142,0
298.6,0.181118,0
298.667,0.176561,0
298.733,0.174489,0
298.8,0.176022,0
298.867,0.167323,0
298.933,0.161399,0
299,0.167157,0
299.067,0.166287,0
299.133,0.161191,0
299.2,0.162559,0
299.267,0.162559,0
299.333,0.161564,0
299.4,0.159327,0
299.467,0.167281,0
299.533,0.170554,0
299.6,0.171672,0
299.667,0.174531,0
299.733,0.179336,0
299.8,0.183023,0
299.867,0.192551,0
299.933,0.203612,0
300,0.208584,0
300.067,0.217035,0
300.133,0.226397,0
300.2,0.234351,0
300.267,0.248602,0
300.333,0.259497,0
300.4,0.26335,0
300.467,0.271014,0
300.533,0.282158,0
300.6,0.283566,0
300.667,0.295497,0
300.733,0.301504,0
300.8,0.304818,0
300.867,0.31447,0
300.933,0.320974,0
301,0.322093,0
301.067,0.335018,0
301.133,0.341025,0
301.2,0.346369,0
301.267,0.343676,0
301.333,0.345748,0
301.4,0.340983,0
301.467,0.340362,0
301.533,0.336634,0
301.6,0.332615,0
301.667,0.336965,0
301.733,0.333237,0
301.8,0.334769,0
301.867,0.337296,0
301.933,0.344422,0
302,0.351009,0
302.067,0.351879,0
302.133,0.350429,0
302.2,0.349766,0
302.267,0.337586,0
302.333,0.33187,0
302.4,0.324496,0
302.467,0.319234,0
302.533,0.312896,0
302.6,0.303285,0
302.667,0.294503,0
302.733,0.281288,0
302.8,0.283235,0
302.867,0.276979,0
302.933,0.26886,0
303,0.260367,0
303.067,0.264634,0
303.133,0.264137,0
303.2,0.253532,0
303.267,0.252289,0
303.333,0.250176,0
303.4,0.244542,0
303.467,0.238121,0
303.533,0.2346,0
303.6,0.230995,0
303.667,0.236505,0
303.733,0.234144,0
303.8,0.22822,0
303.867,0.218402,0
303.933,0.215253,0
304,0.213845,0
304.067,0.213389,0
304.133,0.212312,0
304.2,0.211939,0
304.267,0.210241,0
304.333,0.204275,0
304.4,0.207755,0
304.467,0.209536,0
304.533,0.209785,0
304.6,0.21517,0
304.667,0.213389,0
304.733,0.217118,0
304.8,0.212271,0
304.867,0.215958,0
304.933,0.218692,0
305,0.211773,0
305.067,0.213555,0
305.133,0.214425,0
305.2,0.211732,0
305.267,0.207921,0
305.333,0.208128,0
305.4,0.203902,0
305.467,0.195534,0
305.533,0.189279,0
305.6,0.19802,0
305.667,0.19164,0
305.733,0.19106,0
305.8,0.195617,0
305.867,0.198227,0
305.933,0.201127,0
306,0.199387,0
306.067,0.203032,0
306.133,0.206305,0
306.2,0.206927,0
306.267,0.208501,0
306.333,0.215253,0
306.4,0.212643,0
306.467,0.215875,0
306.533,0.211194,0
306.6,0.214963,0
306.667,0.202991,0
306.733,0.200837,0
306.8,0.199967,0
306.867,0.19744,0
306.933,0.198061,0
307,0.189942,0
307.067,0.195658,0
307.133,0.190729,0
307.2,0.18671,0
307.267,0.190397,0
307.333,0.19077,0
307.4,0.181739,0
307.467,0.185633,0
307.533,0.18352,0
307.6,0.185633,0
307.667,0.1841,0
307.733,0.182319,0
307.8,0.180869,0
307.867,0.182526,0
307.933,0.180869,0
308,0.170802,0
308.067,0.172749,0
308.133,0.175401,0
308.2,0.167903,0
308.267,0.166287,0
308.333,0.172211,0
308.4,0.170181,0
308.467,0.166743,0
308.533,0.163014,0
308.6,0.161191,0
308.667,0.158292,0
308.733,0.161357,0
308.8,0.16231,0
308.867,0.16173,0
308.933,0.157794,0
309,0.157753,0
309.067,0.15622,0
309.133,0.157463,0
309.2,0.157877,0
309.267,0.165583,0
309.333,0.16492,0
309.4,0.162103,0
309.467,0.165376,0
309.533,0.165873,0
309.6,0.173495,0
309.667,0.172915,0
309.733,0.176809,0
309.8,0.173909,0
309.867,0.179005,0
309.933,0.180993,0
310,0.175028,0
310.067,0.182692,0
310.133,0.181863,0
310.2,0.179875,0
310.267,0.179668,0
310.333,0.174945,0
310.4,0.170347,0
310.467,0.169601,0
310.533,0.171507,0
310.6,0.175981,0
310.667,0.16405,0
310.733,0.15999,0
310.8,0.159866,0
310.867,0.15564,0
310.933,0.154729,0
311,0.155019,0
311.067,0.155102,0
311.133,0.145988,0
311.2,0.144911,0
311.267,0.143792,0
311.333,0.137288,0
311.4,0.135424,0
311.467,0.135258,0
311.533,0.132151,0
311.6,0.124363,0
311.667,0.118149,0
311.733,0.108455,0
311.8,0.108289,0
311.867,0.104064,0
311.933,0.105472,0
312,0.10481,0
312.067,0.102075,0
312.133,0.105638,0
312.2,0.104064,0
312.267,0.110485,0
312.333,0.117279,0
312.4,0.118646,0
312.467,0.123493,0
312.533,0.124777,0
312.6,0.123286,0
312.667,0.127429,0
312.733,0.125979,0
312.8,0.1266,0
312.867,0.128879,0
312.933,0.125357,0
313,0.123245,0
313.067,0.121587,0
313.133,0.11848,0
313.2,0.117196,0
313.267,0.115249,0
313.333,0.110858,0
313.4,0.110692,0
313.467,0.110527,0
313.533,0.115125,0
313.6,0.114711,0
313.667,0.118356,0
313.733,0.115373,0
313.8,0.117072,0
313.867,0.121546,0
313.933,0.124073,0
314,0.128299,0
314.067,0.133808,0
314.133,0.141721,0
314.2,0.142425,0
314.267,0.146526,0
314.333,0.151746,0
314.4,0.153196,0
314.467,0.160777,0
314.533,0.168814,0
314.6,0.169394,0
314.667,0.171424,0
314.733,0.169394,0
314.8,0.172418,0
314.867,0.1713,0
314.933,0.175856,0
315,0.175152,0
315.067,0.170637,0
315.133,0.171424,0
315.2,0.174531,0
315.267,0.175484,0
315.333,0.177886,0
315.4,0.173205,0
315.467,0.172749,0
315.533,0.177804,0
315.6,0.178756,0
315.667,0.180538,0
315.733,0.175069,0
315.8,0.176395,0
315.867,0.169353,0
315.933,0.17014,0
316,0.170595,0
316.067,0.168731,0
316.133,0.170885,0
316.2,0.165914,0
316.267,0.174365,0
316.333,0.164506,0
316.4,0.166038,0
316.467,0.159203,0
316.533,0.152119,0
316.6,0.150752,0
316.667,0.147355,0
316.733,0.139111,0
316.8,0.13733,0
316.867,0.13095,0
316.933,0.123617,0
317,0.12515,0
317.067,0.11877,0
317.133,0.111438,0
317.2,0.109822,0
317.267,0.104975,0
317.333,0.102987,0
317.4,0.0977257,0
317.467,0.0949501,0
317.533,0.0939558,0
317.6,0.0959029,0
317.667,0.0901032,0
317.733,0.0889846,0
317.8,0.0914288,0
317.867,0.0855462,0
317.933,0.087949,0
318,0.0869961,0
318.067,0.084262,0
318.133,0.0796222,0
318.2,0.0786694,0
318.267,0.073781,0
318.333,0.0730768,0
318.4,0.0703012,0
318.467,0.0648743,0
318.533,0.0576246,0
318.6,0.0574175,0
318.667,0.0492978,0
318.733,0.0464808,0
318.8,0.0494635,0
318.867,0.0453209,0
318.933,0.0415096,0
319,0.0391068,0
319.067,0.0348813,0
319.133,0.0347156,0
319.2,0.0335557,0
319.267,0.0273002,0
319.333,0.0236961,0
319.4,0.0231575,0
319.467,0.0197606,0
319.533,0.0163636,0
319.6,0.0142922,0
319.667,0.0125523,0
319.733,0.0122623,0
319.8,0.0123037,0
319.867,0.009611,0
319.933,0.00683541,0
320,0.00534405,0
320.067,0.00335557,0
320.133,0.00335557,0
320.2,0.00335557,0
320.267,0.00327271,0
320.333,0.00327271,0
320.4,0.00335557,0
320.467,0.00352127,0
320.533,0.00385269,0
320.6,0.00372841,0
320.667,0.0041841,0
320.733,0.00443266,0
320.8,0.00443266,0
320.867,0.00389411,0
320.933,0.00368698,0
321,0.00360413,0
321.067,0.00372841,0
321.133,0.00289987,0
321.2,0.00310701,0
321.267,0.00318986,0
321.333,0.00339699,0
321.4,0.00360413,0
321.467,0.00368698,0
321.533,0.00335557,0
321.6,0.0035627,0
321.667,0.00352127,0
321.733,0.00393554,0
321.8,0.00385269,0
321.867,0.00372841,0
321.933,0.00335557,0
322,0.00352127,0
322.067,0.00401839,0
322.133,0.00401839,0
322.2,0.00434981,0
322.267,0.00488835,0
322.333,0.00447409,0
322.4,0.00434981,0
322.467,0.00538548,0
322.533,0.0054269,0
322.6,0.00555118,0
322.667,0.00521977,0
322.733,0.00509549,0
322.8,0.0058826,0
322.867,0.0048055,0
322.933,0.0054269,0
323,0.0052612,0
323.067,0.00550976,0
323.133,0.00579974,0
323.2,0.00567546,0
323.267,0.00546833,0
323.333,0.0048055,0
323.4,0.00513692,0
323.467,0.0054269,0
323.533,0.00517834,0
323.6,0.00538548,0
323.667,0.00476407,0
323.733,0.00468122,0
323.8,0.00501264,0
323.867,0.00484693,0
323.933,0.00434981,0
324,0.00451551,0
324.067,0.00389411,0
324.133,0.00393554,0
324.2,0.00405982,0
324.267,0.00381126,0
324.333,0.00405982,0
324.4,0.00385269,0
324.467,0.00376983,0
324.533,0.00397697,0
324.6,0.0041841,0
324.667,0.00422553,0
324.733,0.00430838,0
324.8,0.00451551,0
324.867,0.00381126,0
324.933,0.00434981,0
325,0.00509549,0
325.067,0.00459837,0
325.133,0.00463979,0
325.2,0.00443266,0
325.267,0.00451551,0
325.333,0.00430838,0
325.4,0.00405982,0
325.467,0.00492978,0
325.533,0.00472265,0
325.6,0.00447409,0
325.667,0.00443266,0
325.733,0.00455694,0
325.8,0.0041841,0
325.867,0.00401839,0
325.933,0.00376983,0
326,0.0035627,0
326.067,0.00393554,0
326.133,0.00401839,0
326.2,0.00381126,0
326.267,0.00389411,0
326.333,0.00455694,0
326.4,0.00521977,0
326.467,0.00555118,0
326.533,0.00538548,0
326.6,0.00608973,0
326.667,0.00625544,0
326.733,0.00637972,0
326.8,0.00799536,0
326.867,0.00919674,0
326.933,0.00973528,0
327,0.0105638,0
327.067,0.0100667,0
327.133,0.0104395,0
327.2,0.00977671,0
327.267,0.00919674,0
327.333,0.00894818,0
327.4,0.00753967,0
327.467,0.00654542,0
327.533,0.00550976,0
327.6,0.00434981,0
327.667,0.00360413,0
327.733,0.00285844,0
