Time(s),Queue Density,Dynamic Density
162.2,0.00873226,0
162.267,0.00873226,0
162.333,0.00873226,0
162.4,0.00873226,0
162.467,0.00873226,0
162.533,0.00873226,0
162.6,0.00873226,0
162.667,0.00873226,0
162.733,0.00873226,0
162.8,0.00873226,0
162.867,0.00873226,0
162.933,0.00873226,0
163,0.00873226,0
163.067,0.0321002,0
163.133,0.0321002,0
163.2,0.0321002,0
163.267,0.0321002,0
163.333,0.0321002,0
163.4,0.0321002,0
163.467,0.0321002,0
163.533,0.0321002,0
163.6,0.0321002,0
163.667,0.0321002,0
163.733,0.0321002,0
163.8,0.0321002,0
163.867,0.0321002,0
163.933,0.0321002,0
164,0.0321002,0
164.067,0.0414061,0
164.133,0.0414061,0
164.2,0.0414061,0
164.267,0.0414061,0
164.333,0.0414061,0
164.4,0.0414061,0
164.467,0.0414061,0
164.533,0.0414061,0
164.6,0.0414061,0
164.667,0.0414061,0
164.733,0.0414061,0
164.8,0.0414061,0
164.867,0.0414061,0
164.933,0.0414061,0
165,0.0414061,0
165.067,0.0137773,0
165.133,0.0137773,0
165.2,0.0137773,0
165.267,0.0137773,0
165.333,0.0137773,0
165.4,0.0137773,0
165.467,0.0137773,0
165.533,0.0137773,0
165.6,0.0137773,0
165.667,0.0137773,0
165.733,0.0137773,0
165.8,0.0137773,0
165.867,0.0137773,0
165.933,0.0137773,0
166,0.0137773,0
166.067,0.0142221,0
166.133,0.0142221,0
166.2,0.0142221,0
166.267,0.0142221,0
166.333,0.0142221,0
166.4,0.0142221,0
166.467,0.0142221,0
166.533,0.0142221,0
166.6,0.0142221,0
166.667,0.0142221,0
166.733,0.0142221,0
166.8,0.0142221,0
166.867,0.0142221,0
166.933,0.0142221,0
167,0.0142221,0
167.067,0.0159701,0
167.133,0.0159701,0
167.2,0.0159701,0
167.267,0.0159701,0
167.333,0.0159701,0
167.4,0.0159701,0
167.467,0.0159701,0
167.533,0.0159701,0
167.6,0.0159701,0
167.667,0.0159701,0
167.733,0.0159701,0
167.8,0.0159701,0
167.867,0.0159701,0
167.933,0.0159701,0
168,0.0159701,0
168.067,0.0501968,0
168.133,0.0501968,0
168.2,0.0501968,0
168.267,0.0501968,0
168.333,0.0501968,0
168.4,0.0501968,0
168.467,0.0501968,0
168.533,0.0501968,0
168.6,0.0501968,0
168.667,0.0501968,0
168.733,0.0501968,0
168.8,0.0501968,0
168.867,0.0501968,0
168.933,0.0501968,0
169,0.0501968,0
169.067,0.0548049,0
169.133,0.0548049,0
169.2,0.0548049,0
169.267,0.0548049,0
169.333,0.0548049,0
169.4,0.0548049,0
169.467,0.0548049,0
169.533,0.0548049,0
169.6,0.0548049,0
169.667,0.0548049,0
169.733,0.0548049,0
169.8,0.0548049,0
169.867,0.0548049,0
169.933,0.0548049,0
170,0.0548049,0
170.067,0.0611024,0
170.133,0.0611024,0
170.2,0.0611024,0
170.267,0.0611024,0
170.333,0.0611024,0
170.4,0.0611024,0
170.467,0.0611024,0
170.533,0.0611024,0
170.6,0.0611024,0
170.667,0.0611024,0
170.733,0.0611024,0
170.8,0.0611024,0
170.867,0.0611024,0
170.933,0.0611024,0
171,0.0611024,0
171.067,0.0198524,0
171.133,0.0198524,0
171.2,0.0198524,0
171.267,0.0198524,0
171.333,0.0198524,0
171.4,0.0198524,0
171.467,0.0198524,0
171.533,0.0198524,0
171.6,0.0198524,0
171.667,0.0198524,0
171.733,0.0198524,0
171.8,0.0198524,0
171.867,0.0198524,0
171.933,0.0198524,0
172,0.0198524,0
172.067,0.00704278,0
172.133,0.00704278,0
172.2,0.00704278,0
172.267,0.00704278,0
172.333,0.00704278,0
172.4,0.00704278,0
172.467,0.00704278,0
172.533,0.00704278,0
172.6,0.00704278,0
172.667,0.00704278,0
172.733,0.00704278,0
172.8,0.00704278,0
172.867,0.00704278,0
172.933,0.00704278,0
173,0.00704278,0
173.067,0.006875,0
173.133,0.006875,0
173.2,0.006875,0
173.267,0.006875,0
173.333,0.006875,0
173.4,0.006875,0
173.467,0.006875,0
173.533,0.006875,0
173.6,0.006875,0
173.667,0.006875,0
173.733,0.006875,0
173.8,0.006875,0
173.867,0.006875,0
173.933,0.006875,0
174,0.006875,0
174.067,0.00701546,0
174.133,0.00701546,0
174.2,0.00701546,0
174.267,0.00701546,0
174.333,0.00701546,0
174.4,0.00701546,0
174.467,0.00701546,0
174.533,0.00701546,0
174.6,0.00701546,0
174.667,0.00701546,0
174.733,0.00701546,0
174.8,0.00701546,0
174.867,0.00701546,0
174.933,0.00701546,0
175,0.00701546,0
175.067,0.0134066,0
175.133,0.0134066,0
175.2,0.0134066,0
175.267,0.0134066,0
175.333,0.0134066,0
175.4,0.0134066,0
175.467,0.0134066,0
175.533,0.0134066,0
175.6,0.0134066,0
175.667,0.0134066,0
175.733,0.0134066,0
175.8,0.0134066,0
175.867,0.0134066,0
175.933,0.0134066,0
176,0.0134066,0
176.067,0.0505168,0
176.133,0.0505168,0
176.2,0.0505168,0
176.267,0.0505168,0
176.333,0.0505168,0
176.4,0.0505168,0
176.467,0.0505168,0
176.533,0.0505168,0
176.6,0.0505168,0
176.667,0.0505168,0
176.733,0.0505168,0
176.8,0.0505168,0
176.867,0.0505168,0
176.933,0.0505168,0
177,0.0505168,0
177.067,0.100956,0
177.133,0.100956,0
177.2,0.100956,0
177.267,0.100956,0
177.333,0.100956,0
177.4,0.100956,0
177.467,0.100956,0
177.533,0.100956,0
177.6,0.100956,0
177.667,0.100956,0
177.733,0.100956,0
177.8,0.100956,0
177.867,0.100956,0
177.933,0.100956,0
178,0.100956,0
178.067,0.0988213,0
178.133,0.0988213,0
178.2,0.0988213,0
178.267,0.0988213,0
178.333,0.0988213,0
178.4,0.0988213,0
178.467,0.0988213,0
178.533,0.0988213,0
178.6,0.0988213,0
178.667,0.0988213,0
178.733,0.0988213,0
178.8,0.0988213,0
178.867,0.0988213,0
178.933,0.0988213,0
179,0.0988213,0
179.067,0.0898237,0
179.133,0.0898237,0
179.2,0.0898237,0
179.267,0.0898237,0
179.333,0.0898237,0
179.4,0.0898237,0
179.467,0.0898237,0
179.533,0.0898237,0
179.6,0.0898237,0
179.667,0.0898237,0
179.733,0.0898237,0
179.8,0.0898237,0
179.867,0.0898237,0
179.933,0.0898237,0
180,0.0898237,0
180.067,0.057185,0
180.133,0.057185,0
180.2,0.057185,0
180.267,0.057185,0
180.333,0.057185,0
180.4,0.057185,0
180.467,0.057185,0
180.533,0.057185,0
180.6,0.057185,0
180.667,0.057185,0
180.733,0.057185,0
180.8,0.057185,0
180.867,0.057185,0
180.933,0.057185,0
181,0.057185,0
181.067,0.0291466,0
181.133,0.0291466,0
181.2,0.0291466,0
181.267,0.0291466,0
181.333,0.0291466,0
181.4,0.0291466,0
181.467,0.0291466,0
181.533,0.0291466,0
181.6,0.0291466,0
181.667,0.0291466,0
181.733,0.0291466,0
181.8,0.0291466,0
181.867,0.0291466,0
181.933,0.0291466,0
182,0.0291466,0
182.067,0.0378398,0
182.133,0.0378398,0
182.2,0.0378398,0
182.267,0.0378398,0
182.333,0.0378398,0
182.4,0.0378398,0
182.467,0.0378398,0
182.533,0.0378398,0
182.6,0.0378398,0
182.667,0.0378398,0
182.733,0.0378398,0
182.8,0.0378398,0
182.867,0.0378398,0
182.933,0.0378398,0
183,0.0378398,0
183.067,0.0454678,0
183.133,0.0454678,0
183.2,0.0454678,0
183.267,0.0454678,0
183.333,0.0454678,0
183.4,0.0454678,0
183.467,0.0454678,0
183.533,0.0454678,0
183.6,0.0454678,0
183.667,0.0454678,0
183.733,0.0454678,0
183.8,0.0454678,0
183.867,0.0454678,0
183.933,0.0454678,0
184,0.0454678,0
184.067,0.0509343,0
184.133,0.0509343,0
184.2,0.0509343,0
184.267,0.0509343,0
184.333,0.0509343,0
184.4,0.0509343,0
184.467,0.0509343,0
184.533,0.0509343,0
184.6,0.0509343,0
184.667,0.0509343,0
184.733,0.0509343,0
184.8,0.0509343,0
184.867,0.0509343,0
184.933,0.0509343,0
185,0.0509343,0
185.067,0.0548244,0
185.133,0.0548244,0
185.2,0.0548244,0
185.267,0.0548244,0
185.333,0.0548244,0
185.4,0.0548244,0
185.467,0.0548244,0
185.533,0.0548244,0
185.6,0.0548244,0
185.667,0.0548244,0
185.733,0.0548244,0
185.8,0.0548244,0
185.867,0.0548244,0
185.933,0.0548244,0
186,0.0548244,0
186.067,0.0513986,0
186.133,0.0513986,0
186.2,0.0513986,0
186.267,0.0513986,0
186.333,0.0513986,0
186.4,0.0513986,0
186.467,0.0513986,0
186.533,0.0513986,0
186.6,0.0513986,0
186.667,0.0513986,0
186.733,0.0513986,0
186.8,0.0513986,0
186.867,0.0513986,0
186.933,0.0513986,0
187,0.0513986,0
187.067,0.0553199,0
187.133,0.0553199,0
187.2,0.0553199,0
187.267,0.0553199,0
187.333,0.0553199,0
187.4,0.0553199,0
187.467,0.0553199,0
187.533,0.0553199,0
187.6,0.0553199,0
187.667,0.0553199,0
187.733,0.0553199,0
187.8,0.0553199,0
187.867,0.0553199,0
187.933,0.0553199,0
188,0.0553199,0
188.067,0.0573918,0
188.133,0.0573918,0
188.2,0.0573918,0
188.267,0.0573918,0
188.333,0.0573918,0
188.4,0.0573918,0
188.467,0.0573918,0
188.533,0.0573918,0
188.6,0.0573918,0
188.667,0.0573918,0
188.733,0.0573918,0
188.8,0.0573918,0
188.867,0.0573918,0
188.933,0.0573918,0
189,0.0573918,0
189.067,0.058258,0
189.133,0.058258,0
189.2,0.058258,0
189.267,0.058258,0
189.333,0.058258,0
189.4,0.058258,0
189.467,0.058258,0
189.533,0.058258,0
189.6,0.058258,0
189.667,0.058258,0
189.733,0.058258,0
189.8,0.058258,0
189.867,0.058258,0
189.933,0.058258,0
190,0.058258,0
190.067,0.0609229,0
190.133,0.0609229,0
190.2,0.0609229,0
190.267,0.0609229,0
190.333,0.0609229,0
190.4,0.0609229,0
190.467,0.0609229,0
190.533,0.0609229,0
190.6,0.0609229,0
190.667,0.0609229,0
190.733,0.0609229,0
190.8,0.0609229,0
190.867,0.0609229,0
190.933,0.0609229,0
191,0.0609229,0
191.067,0.0593115,0
191.133,0.0593115,0
191.2,0.0593115,0
191.267,0.0593115,0
191.333,0.0593115,0
191.4,0.0593115,0
191.467,0.0593115,0
191.533,0.0593115,0
191.6,0.0593115,0
191.667,0.0593115,0
191.733,0.0593115,0
191.8,0.0593115,0
191.867,0.0593115,0
191.933,0.0593115,0
192,0.0593115,0
192.067,0.0610283,0
192.133,0.0610283,0
192.2,0.0610283,0
192.267,0.0610283,0
192.333,0.0610283,0
192.4,0.0610283,0
192.467,0.0610283,0
192.533,0.0610283,0
192.6,0.0610283,0
192.667,0.0610283,0
192.733,0.0610283,0
192.8,0.0610283,0
192.867,0.0610283,0
192.933,0.0610283,0
193,0.0610283,0
193.067,0.0640132,0
193.133,0.0640132,0
193.2,0.0640132,0
193.267,0.0640132,0
193.333,0.0640132,0
193.4,0.0640132,0
193.467,0.0640132,0
193.533,0.0640132,0
193.6,0.0640132,0
193.667,0.0640132,0
193.733,0.0640132,0
193.8,0.0640132,0
193.867,0.0640132,0
193.933,0.0640132,0
194,0.0640132,0
194.067,0.064856,0
194.133,0.064856,0
194.2,0.064856,0
194.267,0.064856,0
194.333,0.064856,0
194.4,0.064856,0
194.467,0.064856,0
194.533,0.064856,0
194.6,0.064856,0
194.667,0.064856,0
194.733,0.064856,0
194.8,0.064856,0
194.867,0.064856,0
194.933,0.064856,0
195,0.064856,0
195.067,0.0665181,0
195.133,0.0665181,0
195.2,0.0665181,0
195.267,0.0665181,0
195.333,0.0665181,0
195.4,0.0665181,0
195.467,0.0665181,0
195.533,0.0665181,0
195.6,0.0665181,0
195.667,0.0665181,0
195.733,0.0665181,0
195.8,0.0665181,0
195.867,0.0665181,0
195.933,0.0665181,0
196,0.0665181,0
196.067,0.0685627,0
196.133,0.0685627,0
196.2,0.0685627,0
196.267,0.0685627,0
196.333,0.0685627,0
196.4,0.0685627,0
196.467,0.0685627,0
196.533,0.0685627,0
196.6,0.0685627,0
196.667,0.0685627,0
196.733,0.0685627,0
196.8,0.0685627,0
196.867,0.0685627,0
196.933,0.0685627,0
197,0.0685627,0
197.067,0.117347,0
197.133,0.117347,0
197.2,0.117347,0
197.267,0.117347,0
197.333,0.117347,0
197.4,0.117347,0
197.467,0.117347,0
197.533,0.117347,0
197.6,0.117347,0
197.667,0.117347,0
197.733,0.117347,0
197.8,0.117347,0
197.867,0.117347,0
197.933,0.117347,0
198,0.117347,0
198.067,0.178196,0
198.133,0.178196,0
198.2,0.178196,0
198.267,0.178196,0
198.333,0.178196,0
198.4,0.178196,0
198.467,0.178196,0
198.533,0.178196,0
198.6,0.178196,0
198.667,0.178196,0
198.733,0.178196,0
198.8,0.178196,0
198.867,0.178196,0
198.933,0.178196,0
199,0.178196,0
199.067,0.230905,0
199.133,0.230905,0
199.2,0.230905,0
199.267,0.230905,0
199.333,0.230905,0
199.4,0.230905,0
199.467,0.230905,0
199.533,0.230905,0
199.6,0.230905,0
199.667,0.230905,0
199.733,0.230905,0
199.8,0.230905,0
199.867,0.230905,0
199.933,0.230905,0
200,0.230905,0
200.067,0.284134,0
200.133,0.284134,0
200.2,0.284134,0
200.267,0.284134,0
200.333,0.284134,0
200.4,0.284134,0
200.467,0.284134,0
200.533,0.284134,0
200.6,0.284134,0
200.667,0.284134,0
200.733,0.284134,0
200.8,0.284134,0
200.867,0.284134,0
200.933,0.284134,0
201,0.284134,0
201.067,0.308649,0
201.133,0.308649,0
201.2,0.308649,0
201.267,0.308649,0
201.333,0.308649,0
201.4,0.308649,0
201.467,0.308649,0
201.533,0.308649,0
201.6,0.308649,0
201.667,0.308649,0
201.733,0.308649,0
201.8,0.308649,0
201.867,0.308649,0
201.933,0.308649,0
202,0.308649,0
202.067,0.321193,0
202.133,0.321193,0
202.2,0.321193,0
202.267,0.321193,0
202.333,0.321193,0
202.4,0.321193,0
202.467,0.321193,0
202.533,0.321193,0
202.6,0.321193,0
202.667,0.321193,0
202.733,0.321193,0
202.8,0.321193,0
202.867,0.321193,0
202.933,0.321193,0
203,0.321193,0
203.067,0.317257,0
203.133,0.317257,0
203.2,0.317257,0
203.267,0.317257,0
203.333,0.317257,0
203.4,0.317257,0
203.467,0.317257,0
203.533,0.317257,0
203.6,0.317257,0
203.667,0.317257,0
203.733,0.317257,0
203.8,0.317257,0
203.867,0.317257,0
203.933,0.317257,0
204,0.317257,0
204.067,0.325848,0
204.133,0.325848,0
204.2,0.325848,0
204.267,0.325848,0
204.333,0.325848,0
204.4,0.325848,0
204.467,0.325848,0
204.533,0.325848,0
204.6,0.325848,0
204.667,0.325848,0
204.733,0.325848,0
204.8,0.325848,0
204.867,0.325848,0
204.933,0.325848,0
205,0.325848,0
205.067,0.343344,0
205.133,0.343344,0
205.2,0.343344,0
205.267,0.343344,0
205.333,0.343344,0
205.4,0.343344,0
205.467,0.343344,0
205.533,0.343344,0
205.6,0.343344,0
205.667,0.343344,0
205.733,0.343344,0
205.8,0.343344,0
205.867,0.343344,0
205.933,0.343344,0
206,0.343344,0
206.067,0.350988,0
206.133,0.350988,0
206.2,0.350988,0
206.267,0.350988,0
206.333,0.350988,0
206.4,0.350988,0
206.467,0.350988,0
206.533,0.350988,0
206.6,0.350988,0
206.667,0.350988,0
206.733,0.350988,0
206.8,0.350988,0
206.867,0.350988,0
206.933,0.350988,0
207,0.350988,0
207.067,0.353766,0
207.133,0.353766,0
207.2,0.353766,0
207.267,0.353766,0
207.333,0.353766,0
207.4,0.353766,0
207.467,0.353766,0
207.533,0.353766,0
207.6,0.353766,0
207.667,0.353766,0
207.733,0.353766,0
207.8,0.353766,0
207.867,0.353766,0
207.933,0.353766,0
208,0.353766,0
208.067,0.339829,0
208.133,0.339829,0
208.2,0.339829,0
208.267,0.339829,0
208.333,0.339829,0
208.4,0.339829,0
208.467,0.339829,0
208.533,0.339829,0
208.6,0.339829,0
208.667,0.339829,0
208.733,0.339829,0
208.8,0.339829,0
208.867,0.339829,0
208.933,0.339829,0
209,0.339829,0
209.067,0.344643,0
209.133,0.344643,0
209.2,0.344643,0
209.267,0.344643,0
209.333,0.344643,0
209.4,0.344643,0
209.467,0.344643,0
209.533,0.344643,0
209.6,0.344643,0
209.667,0.344643,0
209.733,0.344643,0
209.8,0.344643,0
209.867,0.344643,0
209.933,0.344643,0
210,0.344643,0
210.067,0.353512,0
210.133,0.353512,0
210.2,0.353512,0
210.267,0.353512,0
210.333,0.353512,0
210.4,0.353512,0
210.467,0.353512,0
210.533,0.353512,0
210.6,0.353512,0
210.667,0.353512,0
210.733,0.353512,0
210.8,0.353512,0
210.867,0.353512,0
210.933,0.353512,0
211,0.353512,0
211.067,0.361304,0
211.133,0.361304,0
211.2,0.361304,0
211.267,0.361304,0
211.333,0.361304,0
211.4,0.361304,0
211.467,0.361304,0
211.533,0.361304,0
211.6,0.361304,0
211.667,0.361304,0
211.733,0.361304,0
211.8,0.361304,0
211.867,0.361304,0
211.933,0.361304,0
212,0.361304,0
212.067,0.367524,0
212.133,0.367524,0
212.2,0.367524,0
212.267,0.367524,0
212.333,0.367524,0
212.4,0.367524,0
212.467,0.367524,0
212.533,0.367524,0
212.6,0.367524,0
212.667,0.367524,0
212.733,0.367524,0
212.8,0.367524,0
212.867,0.367524,0
212.933,0.367524,0
213,0.367524,0
213.067,0.379908,0
213.133,0.379908,0
213.2,0.379908,0
213.267,0.379908,0
213.333,0.379908,0
213.4,0.379908,0
213.467,0.379908,0
213.533,0.379908,0
213.6,0.379908,0
213.667,0.379908,0
213.733,0.379908,0
213.8,0.379908,0
213.867,0.379908,0
213.933,0.379908,0
214,0.379908,0
214.067,0.382116,0
214.133,0.382116,0
214.2,0.382116,0
214.267,0.382116,0
214.333,0.382116,0
214.4,0.382116,0
214.467,0.382116,0
214.533,0.382116,0
214.6,0.382116,0
214.667,0.382116,0
214.733,0.382116,0
214.8,0.382116,0
214.867,0.382116,0
214.933,0.382116,0
215,0.382116,0
215.067,0.385503,0
215.133,0.385503,0
215.2,0.385503,0
215.267,0.385503,0
215.333,0.385503,0
215.4,0.385503,0
215.467,0.385503,0
215.533,0.385503,0
215.6,0.385503,0
215.667,0.385503,0
215.733,0.385503,0
215.8,0.385503,0
215.867,0.385503,0
215.933,0.385503,0
216,0.385503,0
216.067,0.385269,0
216.133,0.385269,0
216.2,0.385269,0
216.267,0.385269,0
216.333,0.385269,0
216.4,0.385269,0
216.467,0.385269,0
216.533,0.385269,0
216.6,0.385269,0
216.667,0.385269,0
216.733,0.385269,0
216.8,0.385269,0
216.867,0.385269,0
216.933,0.385269,0
217,0.385269,0
217.067,0.388539,0
217.133,0.388539,0
217.2,0.388539,0
217.267,0.388539,0
217.333,0.388539,0
217.4,0.388539,0
217.467,0.388539,0
217.533,0.388539,0
217.6,0.388539,0
217.667,0.388539,0
217.733,0.388539,0
217.8,0.388539,0
217.867,0.388539,0
217.933,0.388539,0
218,0.388539,0
218.067,0.395145,0
218.133,0.395145,0
218.2,0.395145,0
218.267,0.395145,0
218.333,0.395145,0
218.4,0.395145,0
218.467,0.395145,0
218.533,0.395145,0
218.6,0.395145,0
218.667,0.395145,0
218.733,0.395145,0
218.8,0.395145,0
218.867,0.395145,0
218.933,0.395145,0
219,0.395145,0
219.067,0.386666,0
219.133,0.386666,0
219.2,0.386666,0
219.267,0.386666,0
219.333,0.386666,0
219.4,0.386666,0
219.467,0.386666,0
219.533,0.386666,0
219.6,0.386666,0
219.667,0.386666,0
219.733,0.386666,0
219.8,0.386666,0
219.867,0.386666,0
219.933,0.386666,0
220,0.386666,0
220.067,0.388078,0
220.133,0.388078,0
220.2,0.388078,0
220.267,0.388078,0
220.333,0.388078,0
220.4,0.388078,0
220.467,0.388078,0
220.533,0.388078,0
220.6,0.388078,0
220.667,0.388078,0
220.733,0.388078,0
220.8,0.388078,0
220.867,0.388078,0
220.933,0.388078,0
221,0.388078,0
221.067,0.386627,0
221.133,0.386627,0
221.2,0.386627,0
221.267,0.386627,0
221.333,0.386627,0
221.4,0.386627,0
221.467,0.386627,0
221.533,0.386627,0
221.6,0.386627,0
221.667,0.386627,0
221.733,0.386627,0
221.8,0.386627,0
221.867,0.386627,0
221.933,0.386627,0
222,0.386627,0
222.067,0.386444,0
222.133,0.386444,0
222.2,0.386444,0
222.267,0.386444,0
222.333,0.386444,0
222.4,0.386444,0
222.467,0.386444,0
222.533,0.386444,0
222.6,0.386444,0
222.667,0.386444,0
222.733,0.386444,0
222.8,0.386444,0
222.867,0.386444,0
222.933,0.386444,0
223,0.386444,0
223.067,0.382448,0
223.133,0.382448,0
223.2,0.382448,0
223.267,0.382448,0
223.333,0.382448,0
223.4,0.382448,0
223.467,0.382448,0
223.533,0.382448,0
223.6,0.382448,0
223.667,0.382448,0
223.733,0.382448,0
223.8,0.382448,0
223.867,0.382448,0
223.933,0.382448,0
224,0.382448,0
224.067,0.383619,0
224.133,0.383619,0
224.2,0.383619,0
224.267,0.383619,0
224.333,0.383619,0
224.4,0.383619,0
224.467,0.383619,0
224.533,0.383619,0
224.6,0.383619,0
224.667,0.383619,0
224.733,0.383619,0
224.8,0.383619,0
224.867,0.383619,0
224.933,0.383619,0
225,0.383619,0
225.067,0.380564,0
225.133,0.380564,0
225.2,0.380564,0
225.267,0.380564,0
225.333,0.380564,0
225.4,0.380564,0
225.467,0.380564,0
225.533,0.380564,0
225.6,0.380564,0
225.667,0.380564,0
225.733,0.380564,0
225.8,0.380564,0
225.867,0.380564,0
225.933,0.380564,0
226,0.380564,0
226.067,0.379245,0
226.133,0.379245,0
226.2,0.379245,0
226.267,0.379245,0
226.333,0.379245,0
226.4,0.379245,0
226.467,0.379245,0
226.533,0.379245,0
226.6,0.379245,0
226.667,0.379245,0
226.733,0.379245,0
226.8,0.379245,0
226.867,0.379245,0
226.933,0.379245,0
227,0.379245,0
227.067,0.3845,0
227.133,0.3845,0
227.2,0.3845,0
227.267,0.3845,0
227.333,0.3845,0
227.4,0.3845,0
227.467,0.3845,0
227.533,0.3845,0
227.6,0.3845,0
227.667,0.3845,0
227.733,0.3845,0
227.8,0.3845,0
227.867,0.3845,0
227.933,0.3845,0
228,0.3845,0
228.067,0.387255,0
228.133,0.387255,0
228.2,0.387255,0
228.267,0.387255,0
228.333,0.387255,0
228.4,0.387255,0
228.467,0.387255,0
228.533,0.387255,0
228.6,0.387255,0
228.667,0.387255,0
228.733,0.387255,0
228.8,0.387255,0
228.867,0.387255,0
228.933,0.387255,0
229,0.387255,0
229.067,0.395948,0
229.133,0.395948,0
229.2,0.395948,0
229.267,0.395948,0
229.333,0.395948,0
229.4,0.395948,0
229.467,0.395948,0
229.533,0.395948,0
229.6,0.395948,0
229.667,0.395948,0
229.733,0.395948,0
229.8,0.395948,0
229.867,0.395948,0
229.933,0.395948,0
230,0.395948,0
230.067,0.397095,0
230.133,0.397095,0
230.2,0.397095,0
230.267,0.397095,0
230.333,0.397095,0
230.4,0.397095,0
230.467,0.397095,0
230.533,0.397095,0
230.6,0.397095,0
230.667,0.397095,0
230.733,0.397095,0
230.8,0.397095,0
230.867,0.397095,0
230.933,0.397095,0
231,0.397095,0
231.067,0.398828,0
231.133,0.398828,0
231.2,0.398828,0
231.267,0.398828,0
231.333,0.398828,0
231.4,0.398828,0
231.467,0.398828,0
231.533,0.398828,0
231.6,0.398828,0
231.667,0.398828,0
231.733,0.398828,0
231.8,0.398828,0
231.867,0.398828,0
231.933,0.398828,0
232,0.398828,0
232.067,0.393502,0
232.133,0.393502,0
232.2,0.393502,0
232.267,0.393502,0
232.333,0.393502,0
232.4,0.393502,0
232.467,0.393502,0
232.533,0.393502,0
232.6,0.393502,0
232.667,0.393502,0
232.733,0.393502,0
232.8,0.393502,0
232.867,0.393502,0
232.933,0.393502,0
233,0.393502,0
233.067,0.390611,0
233.133,0.390611,0
233.2,0.390611,0
233.267,0.390611,0
233.333,0.390611,0
233.4,0.390611,0
233.467,0.390611,0
233.533,0.390611,0
233.6,0.390611,0
233.667,0.390611,0
233.733,0.390611,0
233.8,0.390611,0
233.867,0.390611,0
233.933,0.390611,0
234,0.390611,0
234.067,0.390977,0
234.133,0.390977,0
234.2,0.390977,0
234.267,0.390977,0
234.333,0.390977,0
234.4,0.390977,0
234.467,0.390977,0
234.533,0.390977,0
234.6,0.390977,0
234.667,0.390977,0
234.733,0.390977,0
234.8,0.390977,0
234.867,0.390977,0
234.933,0.390977,0
235,0.390977,0
235.067,0.391157,0
235.133,0.391157,0
235.2,0.391157,0
235.267,0.391157,0
235.333,0.391157,0
235.4,0.391157,0
235.467,0.391157,0
235.533,0.391157,0
235.6,0.391157,0
235.667,0.391157,0
235.733,0.391157,0
235.8,0.391157,0
235.867,0.391157,0
235.933,0.391157,0
236,0.391157,0
236.067,0.388566,0
236.133,0.388566,0
236.2,0.388566,0
236.267,0.388566,0
236.333,0.388566,0
236.4,0.388566,0
236.467,0.388566,0
236.533,0.388566,0
236.6,0.388566,0
236.667,0.388566,0
236.733,0.388566,0
236.8,0.388566,0
236.867,0.388566,0
236.933,0.388566,0
237,0.388566,0
237.067,0.397283,0
237.133,0.397283,0
237.2,0.397283,0
237.267,0.397283,0
237.333,0.397283,0
237.4,0.397283,0
237.467,0.397283,0
237.533,0.397283,0
237.6,0.397283,0
237.667,0.397283,0
237.733,0.397283,0
237.8,0.397283,0
237.867,0.397283,0
237.933,0.397283,0
238,0.397283,0
238.067,0.392846,0
238.133,0.392846,0
238.2,0.392846,0
238.267,0.392846,0
238.333,0.392846,0
238.4,0.392846,0
238.467,0.392846,0
238.533,0.392846,0
238.6,0.392846,0
238.667,0.392846,0
238.733,0.392846,0
238.8,0.392846,0
238.867,0.392846,0
238.933,0.392846,0
239,0.392846,0
239.067,0.398371,0
239.133,0.398371,0
239.2,0.398371,0
239.267,0.398371,0
239.333,0.398371,0
239.4,0.398371,0
239.467,0.398371,0
239.533,0.398371,0
239.6,0.398371,0
239.667,0.398371,0
239.733,0.398371,0
239.8,0.398371,0
239.867,0.398371,0
239.933,0.398371,0
240,0.398371,0
240.067,0.393198,0
240.133,0.393198,0
240.2,0.393198,0
240.267,0.393198,0
240.333,0.393198,0
240.4,0.393198,0
240.467,0.393198,0
240.533,0.393198,0
240.6,0.393198,0
240.667,0.393198,0
240.733,0.393198,0
240.8,0.393198,0
240.867,0.393198,0
240.933,0.393198,0
241,0.393198,0
241.067,0.399066,0
241.133,0.399066,0
241.2,0.399066,0
241.267,0.399066,0
241.333,0.399066,0
241.4,0.399066,0
241.467,0.399066,0
241.533,0.399066,0
241.6,0.399066,0
241.667,0.399066,0
241.733,0.399066,0
241.8,0.399066,0
241.867,0.399066,0
241.933,0.399066,0
242,0.399066,0
242.067,0.400693,0
242.133,0.400693,0
242.2,0.400693,0
242.267,0.400693,0
242.333,0.400693,0
242.4,0.400693,0
242.467,0.400693,0
242.533,0.400693,0
242.6,0.400693,0
242.667,0.400693,0
242.733,0.400693,0
242.8,0.400693,0
242.867,0.400693,0
242.933,0.400693,0
243,0.400693,0
243.067,0.395726,0
243.133,0.395726,0
243.2,0.395726,0
243.267,0.395726,0
243.333,0.395726,0
243.4,0.395726,0
243.467,0.395726,0
243.533,0.395726,0
243.6,0.395726,0
243.667,0.395726,0
243.733,0.395726,0
243.8,0.395726,0
243.867,0.395726,0
243.933,0.395726,0
244,0.395726,0
244.067,0.394715,0
244.133,0.394715,0
244.2,0.394715,0
244.267,0.394715,0
244.333,0.394715,0
244.4,0.394715,0
244.467,0.394715,0
244.533,0.394715,0
244.6,0.394715,0
244.667,0.394715,0
244.733,0.394715,0
244.8,0.394715,0
244.867,0.394715,0
244.933,0.394715,0
245,0.394715,0
245.067,0.391165,0
245.133,0.391165,0
