Time(s),Queue Density,Dynamic Density
243.533,0.37855,0
243.6,0.378613,0
243.667,0.378268,0
243.733,0.376999,0
243.8,0.376748,0
243.867,0.375948,0
243.933,0.376058,0
244,0.375948,0
244.067,0.375854,0
244.133,0.376027,0
244.2,0.375948,0
244.267,0.376105,0
244.333,0.376027,0
244.4,0.375619,0
244.467,0.375118,0
244.533,0.37518,0
244.6,0.375086,0
244.667,0.374381,0
244.733,0.374067,0
244.8,0.374444,0
244.867,0.374114,0
244.933,0.373346,0
245,0.371967,0
245.067,0.372939,0
245.133,0.372704,0
245.2,0.37228,0
245.267,0.372124,0
245.333,0.373127,0
245.4,0.37377,0
245.467,0.37402,0
245.533,0.374334,0
245.6,0.374193,0
245.667,0.374506,0
245.733,0.375071,0
245.8,0.37598,0
245.867,0.375886,0
245.933,0.375854,0
246,0.376011,0
246.067,0.376011,0
246.133,0.375776,0
246.2,0.375807,0
246.267,0.375807,0
246.333,0.375478,0
246.4,0.375588,0
246.467,0.375886,0
246.533,0.375384,0
246.6,0.375462,0
246.667,0.375415,0
246.733,0.374992,0
246.8,0.375039,0
246.867,0.375071,0
246.933,0.375196,0
247,0.375462,0
247.067,0.374898,0
247.133,0.375337,0
247.2,0.375321,0
247.267,0.3754,0
247.333,0.37576,0
247.4,0.375431,0
247.467,0.37576,0
247.533,0.375541,0
247.6,0.375337,0
247.667,0.374773,0
247.733,0.374961,0
247.8,0.375118,0
247.867,0.375149,0
247.933,0.374694,0
248,0.373817,0
248.067,0.374349,0
248.133,0.374052,0
248.2,0.374585,0
248.267,0.374663,0
248.333,0.374475,0
248.4,0.374318,0
248.467,0.374647,0
248.533,0.373973,0
248.6,0.373503,0
248.667,0.373503,0
248.733,0.372688,0
248.8,0.372986,0
248.867,0.373017,0
248.933,0.372249,0
249,0.372359,0
249.067,0.372625,0
249.133,0.372594,0
249.2,0.372265,0
249.267,0.372751,0
249.333,0.371794,0
249.4,0.371983,0
249.467,0.371606,0
249.533,0.371387,0
249.6,0.370619,0
249.667,0.371293,0
249.733,0.370964,0
249.8,0.371026,0
249.867,0.370446,0
249.933,0.369804,0
250,0.369192,0
250.067,0.368801,0
250.133,0.368957,0
250.2,0.368252,0
250.267,0.367938,0
250.333,0.368221,0
250.4,0.368017,0
250.467,0.367609,0
250.533,0.367233,0
250.6,0.366355,0
250.667,0.366418,0
250.733,0.366073,0
250.8,0.366104,0
250.867,0.365634,0
250.933,0.365101,0
251,0.364082,0
251.067,0.363299,0
251.133,0.361841,0
251.2,0.362029,0
251.267,0.361857,0
251.333,0.359427,0
251.4,0.35974,0
251.467,0.35927,0
251.533,0.361324,0
251.6,0.362891,0
251.667,0.362875,0
251.733,0.362342,0
251.8,0.363158,0
251.867,0.363377,0
251.933,0.363738,0
252,0.364756,0
252.067,0.366669,0
252.133,0.368205,0
252.2,0.369239,0
252.267,0.369537,0
252.333,0.370337,0
252.4,0.371403,0
252.467,0.371936,0
252.533,0.373409,0
252.6,0.373911,0
252.667,0.374397,0
252.733,0.374788,0
252.8,0.375729,0
252.867,0.375745,0
252.933,0.376074,0
253,0.376795,0
253.067,0.376889,0
253.133,0.378111,0
253.2,0.378127,0
253.267,0.378535,0
253.333,0.37924,0
253.4,0.379648,0
253.467,0.379898,0
253.533,0.380604,0
253.6,0.380635,0
253.667,0.381356,0
253.733,0.381372,0
253.8,0.381325,0
253.867,0.382109,0
253.933,0.381748,0
254,0.381576,0
254.067,0.382234,0
254.133,0.383174,0
254.2,0.383519,0
254.267,0.384037,0
254.333,0.38446,0
254.4,0.384867,0
254.467,0.385212,0
254.533,0.387501,0
254.6,0.388723,0
254.667,0.406076,0
254.733,0.406718,0
254.8,0.407142,0
254.867,0.406326,0
254.933,0.40664,0
255,0.406389,0
255.067,0.406875,0
255.133,0.406812,0
255.2,0.406875,0
255.267,0.407157,0
255.333,0.4078,0
255.4,0.408662,0
255.467,0.409164,0
255.533,0.410041,0
255.6,0.410825,0
255.667,0.411452,0
255.733,0.412252,0
255.8,0.412549,0
255.867,0.412847,0
255.933,0.41349,0
256,0.413788,0
256.067,0.414117,0
256.133,0.414242,0
256.2,0.414509,0
256.267,0.414509,0
256.333,0.414368,0
256.4,0.414775,0
256.467,0.414901,0
256.533,0.414963,0
256.6,0.414775,0
256.667,0.415042,0
256.733,0.415481,0
256.8,0.415277,0
256.867,0.415418,0
256.933,0.414854,0
257,0.413411,0
257.067,0.413192,0
257.133,0.412565,0
257.2,0.412424,0
257.267,0.412487,0
257.333,0.411468,0
257.4,0.411625,0
257.467,0.411405,0
257.533,0.411201,0
257.6,0.410653,0
257.667,0.410292,0
257.733,0.409352,0
257.8,0.409085,0
257.867,0.409164,0
257.933,0.409791,0
258,0.410418,0
258.067,0.410151,0
258.133,0.410747,0
258.2,0.410715,0
258.267,0.410574,0
258.333,0.410935,0
258.4,0.410198,0
258.467,0.410951,0
258.533,0.411264,0
258.6,0.410951,0
258.667,0.411233,0
258.733,0.411374,0
258.8,0.411076,0
258.867,0.410371,0
258.933,0.409822,0
259,0.409712,0
259.067,0.41012,0
259.133,0.409916,0
259.2,0.410308,0
259.267,0.410371,0
259.333,0.410371,0
259.4,0.409947,0
259.467,0.409791,0
259.533,0.409007,0
259.6,0.408113,0
259.667,0.407784,0
259.733,0.408286,0
259.8,0.409242,0
259.867,0.410182,0
259.933,0.409242,0
260,0.408004,0
260.067,0.407643,0
260.133,0.407377,0
260.2,0.40965,0
260.267,0.409869,0
260.333,0.411468,0
260.4,0.412487,0
260.467,0.411938,0
260.533,0.41211,0
260.6,0.412048,0
260.667,0.412346,0
260.733,0.412283,0
260.8,0.411452,0
260.867,0.411389,0
260.933,0.410998,0
261,0.411421,0
261.067,0.411734,0
261.133,0.411515,0
261.2,0.411405,0
261.267,0.412063,0
261.333,0.410151,0
261.4,0.410778,0
261.467,0.410998,0
261.533,0.411295,0
261.6,0.411578,0
261.667,0.411483,0
261.733,0.412173,0
261.8,0.412158,0
261.867,0.412424,0
261.933,0.411922,0
262,0.411625,0
262.067,0.41222,0
262.133,0.411828,0
262.2,0.412816,0
262.267,0.41244,0
262.333,0.41211,0
262.4,0.412643,0
262.467,0.412565,0
262.533,0.412832,0
262.6,0.412612,0
262.667,0.412377,0
262.733,0.413129,0
262.8,0.412659,0
262.867,0.413035,0
262.933,0.413756,0
263,0.415622,0
263.067,0.416421,0
263.133,0.417158,0
263.2,0.417346,0
263.267,0.417503,0
263.333,0.418067,0
263.4,0.418145,0
263.467,0.41838,0
263.533,0.418396,0
263.6,0.418678,0
263.667,0.418694,0
263.733,0.419117,0
263.8,0.418819,0
263.867,0.418835,0
263.933,0.418584,0
264,0.418349,0
264.067,0.417816,0
264.133,0.417942,0
264.2,0.41697,0
264.267,0.417471,0
264.333,0.417863,0
264.4,0.418569,0
264.467,0.41849,0
264.533,0.41849,0
264.6,0.418929,0
264.667,0.419932,0
264.733,0.419572,0
264.8,0.419979,0
264.867,0.419932,0
264.933,0.41954,0
265,0.418913,0
265.067,0.419007,0
265.133,0.4186,0
265.2,0.417816,0
265.267,0.41697,0
265.333,0.416233,0
265.4,0.415637,0
265.467,0.413506,0
265.533,0.412377,0
265.6,0.409885,0
265.667,0.410653,0
265.733,0.410308,0
265.8,0.413004,0
265.867,0.412832,0
265.933,0.414462,0
266,0.416029,0
266.067,0.416688,0
266.133,0.416844,0
266.2,0.416891,0
266.267,0.416891,0
266.333,0.416123,0
266.4,0.416515,0
266.467,0.416985,0
266.533,0.417079,0
266.6,0.417644,0
266.667,0.417832,0
266.733,0.418224,0
266.8,0.418349,0
266.867,0.418537,0
266.933,0.418208,0
267,0.418302,0
267.067,0.4178,0
267.133,0.417895,0
267.2,0.417753,0
267.267,0.417456,0
267.333,0.417424,0
267.4,0.417738,0
267.467,0.418302,0
267.533,0.418286,0
267.6,0.418427,0
267.667,0.418255,0
267.733,0.41791,0
267.8,0.418098,0
267.867,0.417989,0
267.933,0.417942,0
268,0.418177,0
268.067,0.418396,0
268.133,0.417706,0
268.2,0.417848,0
268.267,0.418333,0
268.333,0.417299,0
268.4,0.418239,0
268.467,0.418365,0
268.533,0.417675,0
268.6,0.416656,0
268.667,0.416876,0
268.733,0.417424,0
268.8,0.417942,0
268.867,0.418192,0
268.933,0.417283,0
269,0.4178,0
269.067,0.418067,0
269.133,0.418522,0
269.2,0.418537,0
269.267,0.418067,0
269.333,0.417126,0
269.4,0.417926,0
269.467,0.417832,0
269.533,0.417832,0
269.6,0.417597,0
269.667,0.416703,0
269.733,0.415919,0
269.8,0.415841,0
269.867,0.416311,0
269.933,0.416029,0
270,0.416374,0
270.067,0.416358,0
270.133,0.416233,0
270.2,0.415888,0
270.267,0.416123,0
270.333,0.415888,0
270.4,0.416076,0
270.467,0.415763,0
270.533,0.415575,0
270.6,0.415387,0
270.667,0.415747,0
270.733,0.415559,0
270.8,0.415371,0
270.867,0.414932,0
270.933,0.415073,0
271,0.414838,0
271.067,0.415324,0
271.133,0.415167,0
271.2,0.414869,0
271.267,0.415089,0
271.333,0.421296,0
271.4,0.421312,0
271.467,0.420998,0
271.533,0.420152,0
271.6,0.419807,0
271.667,0.419211,0
271.733,0.419603,0
271.8,0.419321,0
271.867,0.419352,0
271.933,0.418929,0
272,0.419305,0
272.067,0.418835,0
272.133,0.418945,0
272.2,0.418553,0
272.267,0.417848,0
272.333,0.41755,0
272.4,0.417659,0
272.467,0.418083,0
272.533,0.41907,0
272.6,0.41907,0
272.667,0.418976,0
272.733,0.419274,0
272.8,0.419149,0
272.867,0.419352,0
272.933,0.419321,0
273,0.420293,0
273.067,0.420669,0
273.133,0.420434,0
273.2,0.420528,0
273.267,0.420622,0
273.333,0.421061,0
273.4,0.420935,0
273.467,0.421061,0
273.533,0.42139,0
273.6,0.421751,0
273.667,0.421578,0
273.733,0.422362,0
273.8,0.422519,0
273.867,0.422425,0
273.933,0.421907,0
274,0.421437,0
274.067,0.420904,0
274.133,0.420638,0
274.2,0.42034,0
274.267,0.419713,0
274.333,0.41954,0
274.4,0.419274,0
274.467,0.419321,0
274.533,0.419023,0
274.6,0.418851,0
274.667,0.41918,0
274.733,0.419572,0
274.8,0.419368,0
274.867,0.419023,0
274.933,0.41907,0
275,0.419243,0
275.067,0.4186,0
275.133,0.419211,0
275.2,0.419619,0
275.267,0.419556,0
275.333,0.419196,0
275.4,0.418992,0
275.467,0.418443,0
275.533,0.418051,0
275.6,0.417628,0
275.667,0.418083,0
275.733,0.41733,0
275.8,0.417659,0
275.867,0.417738,0
275.933,0.418286,0
276,0.418145,0
276.067,0.419352,0
276.133,0.421108,0
276.2,0.421829,0
276.267,0.423992,0
276.333,0.42208,0
276.4,0.421751,0
276.467,0.42324,0
276.533,0.42476,0
276.6,0.425513,0
276.667,0.426892,0
276.733,0.427613,0
276.8,0.427347,0
276.867,0.427817,0
276.933,0.428459,0
277,0.428083,0
277.067,0.428146,0
277.133,0.429165,0
277.2,0.430435,0
277.267,0.430811,0
277.333,0.430482,0
277.4,0.430372,0
277.467,0.430842,0
277.533,0.431563,0
277.6,0.431736,0
277.667,0.432817,0
277.733,0.43451,0
277.8,0.435309,0
277.867,0.43846,0
277.933,0.440796,0
278,0.440796,0
278.067,0.443711,0
278.133,0.446392,0
278.2,0.446329,0
278.267,0.449934,0
278.333,0.452615,0
278.4,0.45343,0
278.467,0.456941,0
278.533,0.459747,0
278.6,0.461251,0
278.667,0.461581,0
278.733,0.463305,0
278.8,0.462411,0
278.867,0.46401,0
278.933,0.466267,0
279,0.467427,0
279.067,0.46818,0
279.133,0.4705,0
279.2,0.470594,0
279.267,0.472052,0
279.333,0.470421,0
279.4,0.471644,0
279.467,0.47108,0
279.533,0.470061,0
279.6,0.471064,0
279.667,0.466957,0
279.733,0.467067,0
279.8,0.467631,0
279.867,0.469732,0
279.933,0.471519,0
280,0.47249,0
280.067,0.476895,0
280.133,0.480877,0
280.2,0.48025,0
280.267,0.482679,0
280.333,0.486143,0
280.4,0.487272,0
280.467,0.489545,0
280.533,0.488416,0
280.6,0.49025,0
280.667,0.490595,0
280.733,0.493432,0
280.8,0.495658,0
280.867,0.49768,0
280.933,0.498009,0
281,0.499875,0
281.067,0.502147,0
281.133,0.506568,0
281.2,0.505988,0
281.267,0.505565,0
281.333,0.500627,0
281.4,0.501207,0
281.467,0.502116,0
281.533,0.5021,0
281.6,0.501709,0
281.667,0.501066,0
281.733,0.497727,0
281.8,0.496583,0
281.867,0.49384,0
281.933,0.489466,0
282,0.487915,0
282.067,0.483933,0
282.133,0.481347,0
282.2,0.479215,0
282.267,0.476472,0
282.333,0.477648,0
282.4,0.477491,0
282.467,0.474434,0
282.533,0.471487,0
282.6,0.470766,0
282.667,0.442144,0
282.733,0.441783,0
282.8,0.439745,0
282.867,0.415967,0
282.933,0.414117,0
283,0.408568,0
283.067,0.407345,0
283.133,0.402329,0
283.2,0.401796,0
283.267,0.381497,0
283.333,0.374491,0
283.4,0.37018,0
283.467,0.367453,0
283.533,0.36797,0
283.6,0.364176,0
283.667,0.349301,0
283.733,0.349066,0
283.8,0.351966,0
283.867,0.355869,0
283.933,0.357499,0
284,0.35833,0
284.067,0.355665,0
284.133,0.356402,0
284.2,0.353486,0
284.267,0.353659,0
284.333,0.355195,0
284.4,0.354191,0
284.467,0.354207,0
284.533,0.354066,0
284.6,0.354771,0
284.667,0.353392,0
284.733,0.355869,0
284.8,0.356088,0
284.867,0.355728,0
284.933,0.359568,0
285,0.360226,0
285.067,0.359772,0
285.133,0.359819,0
285.2,0.359035,0
285.267,0.357405,0
285.333,0.359004,0
285.4,0.35949,0
285.467,0.363048,0
285.533,0.365399,0
285.6,0.366293,0
285.667,0.369177,0
285.733,0.373722,0
285.8,0.373064,0
285.867,0.375603,0
285.933,0.379554,0
286,0.379632,0
286.067,0.382469,0
286.133,0.388504,0
286.2,0.378738,0
286.267,0.379695,0
286.333,0.372829,0
286.4,0.374412,0
286.467,0.373111,0
286.533,0.371606,0
286.6,0.373393,0
286.667,0.371371,0
286.733,0.367797,0
286.8,0.368628,0
286.867,0.367155,0
286.933,0.362045,0
287,0.360273,0
287.067,0.355947,0
287.133,0.352985,0
287.2,0.34905,0
287.267,0.34811,0
287.333,0.345774,0
287.4,0.341683,0
287.467,0.341965,0
287.533,0.340366,0
287.6,0.338031,0
287.667,0.337482,0
287.733,0.335538,0
287.8,0.334645,0
287.867,0.327278,0
287.933,0.321243,0
288,0.315443,0
288.067,0.31875,0
288.133,0.320537,0
288.2,0.316525,0
288.267,0.313719,0
288.333,0.312669,0
288.4,0.309392,0
288.467,0.308483,0
288.533,0.303342,0
288.6,0.302339,0
288.667,0.299439,0
288.733,0.297103,0
288.8,0.294297,0
288.867,0.293576,0
288.933,0.291821,0
289,0.288874,0
289.067,0.288482,0
289.133,0.285222,0
289.2,0.282416,0
289.267,0.281946,0
289.333,0.279187,0
289.4,0.277854,0
289.467,0.27403,0
289.533,0.272807,0
289.6,0.272838,0
289.667,0.260079,0
289.733,0.261192,0
289.8,0.261646,0
289.867,0.268152,0
289.933,0.271522,0
290,0.27276,0
290.067,0.278748,0
290.133,0.287542,0
290.2,0.288169,0
290.267,0.294407,0
290.333,0.294047,0
290.4,0.295426,0
290.467,0.29552,0
290.533,0.296899,0
290.6,0.297338,0
290.667,0.295473,0
290.733,0.297197,0
290.8,0.297777,0
290.867,0.299596,0
290.933,0.302793,0
291,0.302276,0
291.067,0.30458,0
291.133,0.305928,0
291.2,0.306336,0
291.267,0.310051,0
291.333,0.310333,0
291.4,0.311023,0
291.467,0.313703,0
291.533,0.316775,0
291.6,0.316148,0
291.667,0.314926,0
291.733,0.316838,0
291.8,0.318719,0
291.867,0.320772,0
291.933,0.322356,0
292,0.321901,0
292.067,0.32234,0
292.133,0.323766,0
292.2,0.319848,0
292.267,0.320271,0
292.333,0.320616,0
292.4,0.319111,0
292.467,0.316775,0
292.533,0.312151,0
292.6,0.312089,0
292.667,0.309486,0
292.733,0.306101,0
292.8,0.303922,0
292.867,0.300082,0
292.933,0.292197,0
293,0.294956,0
293.067,0.285363,0
293.133,0.278701,0
293.2,0.276741,0
293.267,0.267666,0
293.333,0.262665,0
293.4,0.259797,0
293.467,0.251176,0
293.533,0.243636,0
293.6,0.242225,0
293.667,0.239216,0
293.733,0.237021,0
293.8,0.23804,0
293.867,0.235422,0
293.933,0.232131,0
294,0.230939,0
294.067,0.2313,0
294.133,0.23014,0
294.2,0.230046,0
294.267,0.234466,0
294.333,0.232178,0
294.4,0.232726,0
294.467,0.238134,0
294.533,0.241112,0
294.6,0.240125,0
294.667,0.238683,0
294.733,0.244718,0
294.8,0.246269,0
294.867,0.247727,0
294.933,0.247586,0
295,0.245987,0
295.067,0.244232,0
295.133,0.237977,0
295.2,0.235955,0
295.267,0.235344,0
295.333,0.231707,0
295.4,0.232507,0
295.467,0.230203,0
295.533,0.227522,0
295.6,0.224105,0
295.667,0.219873,0
295.733,0.217694,0
295.8,0.217114,0
295.867,0.218415,0
295.933,0.2176,0
296,0.217647,0
296.067,0.218587,0
296.133,0.218054,0
296.2,0.2176,0
296.267,0.217098,0
296.333,0.215546,0
296.4,0.216503,0
296.467,0.216236,0
296.533,0.223274,0
296.6,0.225218,0
296.667,0.230814,0
296.733,0.233416,0
296.8,0.233651,0
296.867,0.232507,0
296.933,0.231739,0
297,0.230955,0
297.067,0.228353,0
297.133,0.226002,0
297.2,0.226284,0
297.267,0.222867,0
297.333,0.221174,0
297.4,0.218462,0
297.467,0.218431,0
297.533,0.212161,0
297.6,0.209543,0
297.667,0.205326,0
297.733,0.199182,0
297.8,0.19694,0
297.867,0.196172,0
297.933,0.191611,0
298,0.188977,0
298.067,0.19288,0
298.133,0.197614,0
298.2,0.199997,0
298.267,0.20658,0
298.333,0.208618,0
298.4,0.203602,0
298.467,0.20379,0
298.533,0.202959,0
298.6,0.197019,0
298.667,0.195138,0
298.733,0.195122,0
298.8,0.194542,0
298.867,0.18578,0
298.933,0.18067,0
299,0.181375,0
299.067,0.18288,0
299.133,0.177535,0
299.2,0.175951,0
299.267,0.17639,0
299.333,0.172785,0
299.4,0.173302,0
299.467,0.173835,0
299.533,0.181453,0
299.6,0.183225,0
299.667,0.184871,0
299.733,0.192159,0
299.8,0.195075,0
299.867,0.203273,0
299.933,0.212835,0
300,0.219214,0
300.067,0.229262,0
300.133,0.238949,0
300.2,0.242695,0
300.267,0.256254,0
300.333,0.266114,0
300.4,0.269468,0
300.467,0.281256,0
300.533,0.289532,0
300.6,0.291805,0
300.667,0.30527,0
300.733,0.31107,0
300.8,0.31328,0
300.867,0.322324,0
300.933,0.32919,0
301,0.328594,0
301.067,0.341009,0
301.133,0.345508,0
301.2,0.348721,0
301.267,0.346197,0
301.333,0.348721,0
301.4,0.350492,0
301.467,0.346918,0
301.533,0.340993,0
301.6,0.336103,0
301.667,0.343548,0
301.733,0.342576,0
301.8,0.341134,0
301.867,0.342122,0
301.933,0.353862,0
302,0.358314,0
302.067,0.358189,0
302.133,0.355759,0
302.2,0.352796,0
302.267,0.346479,0
302.333,0.340601,0
302.4,0.333109,0
302.467,0.323265,0
302.533,0.318484,0
302.6,0.311744,0
302.667,0.30168,0
302.733,0.293482,0
302.8,0.291194,0
302.867,0.285457,0
302.933,0.275221,0
303,0.274735,0
303.067,0.27149,0
303.133,0.266255,0
303.2,0.265032,0
303.267,0.259907,0
303.333,0.255377,0
303.4,0.25221,0
303.467,0.247539,0
303.533,0.243793,0
303.6,0.24279,0
303.667,0.244482,0
303.733,0.24246,0
303.8,0.240438,0
303.867,0.231535,0
303.933,0.228745,0
304,0.227177,0
304.067,0.226738,0
304.133,0.226817,0
304.2,0.226033,0
304.267,0.226582,0
304.333,0.221957,0
304.4,0.22133,0
304.467,0.225375,0
304.533,0.227616,0
304.6,0.228337,0
304.667,0.230767,0
304.733,0.228964,0
304.8,0.227412,0
304.867,0.226973,0
304.933,0.229779,0
305,0.228227,0
305.067,0.230265,0
305.133,0.232225,0
305.2,0.22945,0
305.267,0.223776,0
305.333,0.218681,0
305.4,0.21887,0
305.467,0.212474,0
305.533,0.21075,0
305.6,0.208947,0
305.667,0.208994,0
305.733,0.209026,0
305.8,0.208806,0
305.867,0.21086,0
305.933,0.213603,0
306,0.214167,0
306.067,0.215076,0
306.133,0.220359,0
306.2,0.219982,0
306.267,0.22329,0
306.333,0.223603,0
306.4,0.223964,0
306.467,0.227334,0
306.533,0.2234,0
306.6,0.224465,0
306.667,0.219857,0
306.733,0.216863,0
306.8,0.216503,0
306.867,0.213336,0
306.933,0.209245,0
307,0.207599,0
307.067,0.205969,0
307.133,0.202959,0
307.2,0.202991,0
307.267,0.200671,0
307.333,0.201314,0
307.4,0.201564,0
307.467,0.199966,0
307.533,0.198069,0
307.6,0.195404,0
307.667,0.195169,0
307.733,0.192003,0
307.8,0.190247,0
307.867,0.186987,0
307.933,0.18661,0
308,0.184729,0
308.067,0.18357,0
308.133,0.179212,0
308.2,0.179588,0
308.267,0.179071,0
308.333,0.177535,0
308.4,0.178726,0
308.467,0.178475,0
308.533,0.173804,0
308.6,0.173208,0
308.667,0.17092,0
308.733,0.173741,0
308.8,0.173585,0
308.867,0.173318,0
308.933,0.170183,0
309,0.168898,0
309.067,0.167753,0
309.133,0.167926,0
309.2,0.168067,0
309.267,0.173647,0
309.333,0.17161,0
309.4,0.172315,0
309.467,0.174353,0
309.533,0.176625,0
309.6,0.178146,0
309.667,0.182441,0
309.733,0.18625,0
309.8,0.18683,0
309.867,0.186955,0
309.933,0.187347,0
310,0.189934,0
310.067,0.188805,0
310.133,0.189495,0
310.2,0.188805,0
310.267,0.18556,0
310.333,0.181297,0
310.4,0.181579,0
310.467,0.184745,0
310.533,0.183836,0
310.6,0.183585,0
310.667,0.173757,0
310.733,0.169039,0
310.8,0.167691,0
310.867,0.166719,0
310.933,0.163631,0
311,0.162722,0
311.067,0.161593,0
311.133,0.15827,0
311.2,0.154712,0
311.267,0.148144,0
311.333,0.147219,0
311.4,0.144476,0
311.467,0.141467,0
311.533,0.138175,0
311.6,0.134366,0
311.667,0.12692,0
311.733,0.117641,0
311.8,0.115211,0
311.867,0.112405,0
311.933,0.111559,0
312,0.109521,0
312.067,0.107671,0
312.133,0.110994,0
312.2,0.113628,0
312.267,0.118675,0
312.333,0.124255,0
312.4,0.126262,0
312.467,0.12877,0
312.533,0.131293,0
312.6,0.131184,0
312.667,0.133849,0
312.733,0.135181,0
312.8,0.134303,0
312.867,0.134554,0
312.933,0.133143,0
313,0.130886,0
313.067,0.129365,0
313.133,0.124992,0
313.2,0.123644,0
313.267,0.122108,0
313.333,0.121309,0
313.4,0.120572,0
313.467,0.1217,0
313.533,0.125118,0
313.6,0.126293,0
313.667,0.126607,0
313.733,0.1283,0
313.8,0.128409,0
313.867,0.133159,0
313.933,0.135886,0
314,0.136482,0
314.067,0.144727,0
314.133,0.151593,0
314.2,0.152831,0
314.267,0.16001,0
314.333,0.162847,0
314.4,0.164822,0
314.467,0.171077,0
314.533,0.177582,0
314.6,0.180215,0
314.667,0.179902,0
314.733,0.179447,0
314.8,0.180497,0
314.867,0.179902,0
314.933,0.181297,0
315,0.18172,0
315.067,0.181297,0
315.133,0.181563,0
315.2,0.180576,0
315.267,0.182316,0
315.333,0.182927,0
315.4,0.183334,0
315.467,0.184651,0
315.533,0.186908,0
315.6,0.186752,0
315.667,0.185121,0
315.733,0.183021,0
315.8,0.184087,0
315.867,0.18056,0
315.933,0.178068,0
316,0.178365,0
316.067,0.178193,0
316.133,0.176187,0
316.2,0.17581,0
316.267,0.179259,0
316.333,0.175591,0
316.4,0.172597,0
316.467,0.167173,0
316.533,0.162565,0
316.6,0.161358,0
316.667,0.157753,0
316.733,0.152016,0
316.8,0.146968,0
316.867,0.142658,0
316.933,0.133457,0
317,0.130902,0
317.067,0.127328,0
317.133,0.12297,0
317.2,0.120086,0
317.267,0.116873,0
317.333,0.112374,0
317.4,0.109129,0
317.467,0.107091,0
317.533,0.105163,0
317.6,0.104207,0
317.667,0.100994,0
317.733,0.0997555,0
317.8,0.0990814,0
317.867,0.0955232,0
317.933,0.0933131,0
318,0.092498,0
318.067,0.0895511,0
318.133,0.0872782,0
318.2,0.0845821,0
318.267,0.0808828,0
318.333,0.0785002,0
318.4,0.0755533,0
318.467,0.0707881,0
318.533,0.0651138,0
318.6,0.0618691,0
318.667,0.0554423,0
318.733,0.0534516,0
318.8,0.0514139,0
318.867,0.0480438,0
318.933,0.0446736,0
319,0.0432002,0
319.067,0.0410684,0
319.133,0.0373848,0
319.2,0.0362719,0
319.267,0.0315694,0
319.333,0.0267572,0
319.4,0.0247194,0
319.467,0.0211769,0
319.533,0.0174933,0
319.6,0.0161452,0
319.667,0.0140604,0
319.733,0.0130729,0
319.8,0.0129162,0
319.867,0.0104082,0
319.933,0.00761803,0
320,0.00628566,0
320.067,0.00365227,0
320.133,0.00337012,0
320.2,0.00338579,0
320.267,0.00335444,0
320.333,0.00346417,0
320.4,0.00358957,0
320.467,0.00377767,0
320.533,0.00395009,0
320.6,0.00402847,0
320.667,0.00426359,0
320.733,0.00429494,0
320.8,0.00438899,0
320.867,0.00385604,0
320.933,0.00391874,0
321,0.00388739,0
321.067,0.00388739,0
321.133,0.00335444,0
321.2,0.00340147,0
321.267,0.00357389,0
321.333,0.00379334,0
321.4,0.00391874,0
321.467,0.00340147,0
321.533,0.00352687,0
321.6,0.00373064,0
321.667,0.00395009,0
321.733,0.00426359,0
321.8,0.00410684,0
321.867,0.00424792,0
321.933,0.00402847,0
322,0.00416954,0
322.067,0.00438899,0
322.133,0.00423224,0
322.2,0.00426359,0
322.267,0.00503166,0
322.333,0.00503166,0
322.4,0.00521976,0
322.467,0.00511004,0
322.533,0.00562731,0
322.6,0.00587811,0
322.667,0.00567434,0
322.733,0.00562731,0
322.8,0.00567434,0
322.867,0.00565866,0
322.933,0.00575271,0
323,0.00600351,0
323.067,0.00622296,0
323.133,0.00598784,0
323.2,0.00556461,0
323.267,0.00584676,0
323.333,0.00553326,0
323.4,0.00556461,0
323.467,0.00612891,0
323.533,0.00614459,0
323.6,0.00616026,0
323.667,0.00612891,0
323.733,0.00581541,0
323.8,0.00507869,0
323.867,0.00523544,0
323.933,0.00525111,0
324,0.00501599,0
324.067,0.00471816,0
324.133,0.00489059,0
324.2,0.00478086,0
324.267,0.00459276,0
324.333,0.00460844,0
324.4,0.00473384,0
324.467,0.00548624,0
324.533,0.00528246,0
324.6,0.00543921,0
324.667,0.00498464,0
324.733,0.00485924,0
324.8,0.00504734,0
324.867,0.00482789,0
324.933,0.00501599,0
325,0.00532949,0
325.067,0.00507869,0
325.133,0.00521976,0
325.2,0.00512571,0
325.267,0.00501599,0
325.333,0.00496896,0
325.4,0.00529814,0
325.467,0.00595649,0
325.533,0.00587811,0
325.6,0.00539219,0
325.667,0.00537651,0
325.733,0.00526679,0
325.8,0.00515706,0
325.867,0.00534516,0
325.933,0.00526679,0
326,0.00529814,0
326.067,0.00554894,0
326.133,0.00554894,0
326.2,0.00559596,0
326.267,0.00561164,0
326.333,0.00551759,0
326.4,0.00570569,0
326.467,0.00600351,0
326.533,0.00572136,0
326.6,0.00683428,0
326.667,0.00703806,0
326.733,0.00742993,0
326.8,0.00833908,0
326.867,0.00953038,0
326.933,0.00967145,0
327,0.0106903,0
327.067,0.0109411,0
327.133,0.0113173,0
327.2,0.0102044,0
327.267,0.00906013,0
327.333,0.00887203,0
327.4,0.00764938,0
327.467,0.00614459,0
327.533,0.00529814,0
327.6,0.00421657,0
327.667,0.00354254,0
327.733,0.00338579,0
327.8,0.00594081,0
327.867,0.01254,0
327.933,0.0159571,0
328,0.0193743,0
328.067,0.0207693,0
328.133,0.0212239,0
328.2,0.0217412,0
328.267,0.0209731,0
