Time(s),Queue Density,Dynamic Density
243.267,0.383457,0
243.333,0.382584,0
243.4,0.383086,0
243.467,0.383134,0
243.533,0.383313,0
243.6,0.38256,0
243.667,0.382058,0
243.733,0.381843,0
243.8,0.381222,0
243.867,0.381222,0
243.933,0.381461,0
244,0.380899,0
244.067,0.380696,0
244.133,0.380947,0
244.2,0.380791,0
244.267,0.380839,0
244.333,0.380218,0
244.4,0.379883,0
244.467,0.379668,0
244.533,0.379476,0
244.6,0.379644,0
244.667,0.37901,0
244.733,0.378795,0
244.8,0.378604,0
244.867,0.378138,0
244.933,0.377803,0
245,0.376297,0
245.067,0.376775,0
245.133,0.377062,0
245.2,0.376393,0
245.267,0.376428,0
245.333,0.377361,0
245.4,0.378413,0
245.467,0.378114,0
245.533,0.378138,0
245.6,0.378305,0
245.667,0.378126,0
245.733,0.379058,0
245.8,0.380301,0
245.867,0.379978,0
245.933,0.380182,0
246,0.380014,0
246.067,0.38017,0
246.133,0.380122,0
246.2,0.380122,0
246.267,0.380014,0
246.333,0.379596,0
246.4,0.379369,0
246.467,0.379644,0
246.533,0.379572,0
246.6,0.379799,0
246.667,0.379512,0
246.733,0.379739,0
246.8,0.3795,0
246.867,0.379727,0
246.933,0.379644,0
247,0.380074,0
247.067,0.380134,0
247.133,0.379919,0
247.2,0.379787,0
247.267,0.380062,0
247.333,0.379967,0
247.4,0.379668,0
247.467,0.380218,0
247.533,0.379727,0
247.6,0.379967,0
247.667,0.379799,0
247.733,0.379608,0
247.8,0.379094,0
247.867,0.378855,0
247.933,0.378843,0
248,0.377253,0
248.067,0.377982,0
248.133,0.37815,0
248.2,0.377851,0
248.267,0.378042,0
248.333,0.377899,0
248.4,0.377588,0
248.467,0.378353,0
248.533,0.378186,0
248.6,0.377875,0
248.667,0.37766,0
248.733,0.377277,0
248.8,0.377134,0
248.867,0.377062,0
248.933,0.376369,0
249,0.37656,0
249.067,0.377241,0
249.133,0.377229,0
249.2,0.377253,0
249.267,0.376954,0
249.333,0.376608,0
249.4,0.376703,0
249.467,0.376727,0
249.533,0.376094,0
249.6,0.375556,0
249.667,0.374863,0
249.733,0.374098,0
249.8,0.373894,0
249.867,0.374002,0
249.933,0.373225,0
250,0.37252,0
250.067,0.372317,0
250.133,0.372783,0
250.2,0.372209,0
250.267,0.371767,0
250.333,0.371468,0
250.4,0.371563,0
250.467,0.37185,0
250.533,0.371623,0
250.6,0.370619,0
250.667,0.370667,0
250.733,0.370607,0
250.8,0.37032,0
250.867,0.370093,0
250.933,0.36995,0
251,0.369257,0
251.067,0.368611,0
251.133,0.367045,0
251.2,0.367201,0
251.267,0.367105,0
251.333,0.364846,0
251.4,0.364846,0
251.467,0.364535,0
251.533,0.366567,0
251.6,0.368073,0
251.667,0.36824,0
251.733,0.368097,0
251.8,0.368515,0
251.867,0.368647,0
251.933,0.368994,0
252,0.369687,0
252.067,0.371599,0
252.133,0.372807,0
252.2,0.373751,0
252.267,0.373643,0
252.333,0.374791,0
252.4,0.375759,0
252.467,0.376679,0
252.533,0.377098,0
252.6,0.378102,0
252.667,0.378365,0
252.733,0.379178,0
252.8,0.380086,0
252.867,0.380277,0
252.933,0.380887,0
253,0.380349,0
253.067,0.381066,0
253.133,0.38225,0
253.2,0.383098,0
253.267,0.383242,0
253.333,0.383947,0
253.4,0.384437,0
253.467,0.38464,0
253.533,0.385286,0
253.6,0.38574,0
253.667,0.385955,0
253.733,0.386338,0
253.8,0.38678,0
253.867,0.386696,0
253.933,0.386134,0
254,0.386302,0
254.067,0.387389,0
254.133,0.387413,0
254.2,0.388131,0
254.267,0.388561,0
254.333,0.388393,0
254.4,0.388704,0
254.467,0.389338,0
254.533,0.391011,0
254.6,0.392135,0
254.667,0.407016,0
254.733,0.407435,0
254.8,0.407387,0
254.867,0.407411,0
254.933,0.407865,0
255,0.407734,0
255.067,0.408355,0
255.133,0.408762,0
255.2,0.408774,0
255.267,0.40906,0
255.333,0.40967,0
255.4,0.410602,0
255.467,0.411009,0
255.533,0.411451,0
255.6,0.412252,0
255.667,0.41279,0
255.733,0.413627,0
255.8,0.413698,0
255.867,0.414141,0
255.933,0.414822,0
256,0.415157,0
256.067,0.415467,0
256.133,0.415922,0
256.2,0.416448,0
256.267,0.416388,0
256.333,0.415671,0
256.4,0.415479,0
256.467,0.416436,0
256.533,0.416376,0
256.6,0.41634,0
256.667,0.416615,0
256.733,0.416746,0
256.8,0.416531,0
256.867,0.416364,0
256.933,0.415886,0
257,0.41481,0
257.067,0.414511,0
257.133,0.41383,0
257.2,0.413806,0
257.267,0.414033,0
257.333,0.413423,0
257.4,0.413005,0
257.467,0.413137,0
257.533,0.412372,0
257.6,0.411618,0
257.667,0.41163,0
257.733,0.411188,0
257.8,0.410949,0
257.867,0.410842,0
257.933,0.411045,0
258,0.412156,0
258.067,0.411738,0
258.133,0.412372,0
258.2,0.411678,0
258.267,0.411595,0
258.333,0.412348,0
258.4,0.412288,0
258.467,0.412144,0
258.533,0.413113,0
258.6,0.412838,0
258.667,0.413196,0
258.733,0.412885,0
258.8,0.412981,0
258.867,0.41224,0
258.933,0.411642,0
259,0.412073,0
259.067,0.412288,0
259.133,0.412013,0
259.2,0.412455,0
259.267,0.412611,0
259.333,0.412646,0
259.4,0.412288,0
259.467,0.411607,0
259.533,0.410961,0
259.6,0.410399,0
259.667,0.409933,0
259.733,0.409335,0
259.8,0.410997,0
259.867,0.411535,0
259.933,0.411104,0
260,0.409228,0
260.067,0.409264,0
260.133,0.409778,0
260.2,0.411451,0
260.267,0.411535,0
260.333,0.412909,0
260.4,0.413758,0
260.467,0.413328,0
260.533,0.413686,0
260.6,0.413806,0
260.667,0.414009,0
260.733,0.413615,0
260.8,0.413423,0
260.867,0.413746,0
260.933,0.413316,0
261,0.414033,0
261.067,0.413591,0
261.133,0.412874,0
261.2,0.412909,0
261.267,0.413459,0
261.333,0.410531,0
261.4,0.411535,0
261.467,0.411367,0
261.533,0.411248,0
261.6,0.411953,0
261.667,0.412097,0
261.733,0.412563,0
261.8,0.412694,0
261.867,0.413077,0
261.933,0.412599,0
262,0.41267,0
262.067,0.412885,0
262.133,0.41218,0
262.2,0.413746,0
262.267,0.413244,0
262.333,0.412862,0
262.4,0.413399,0
262.467,0.413304,0
262.533,0.413746,0
262.6,0.413376,0
262.667,0.413005,0
262.733,0.413698,0
262.8,0.413842,0
262.867,0.41432,0
262.933,0.414619,0
263,0.416854,0
263.067,0.417643,0
263.133,0.418324,0
263.2,0.41824,0
263.267,0.418229,0
263.333,0.419005,0
263.4,0.419292,0
263.467,0.419531,0
263.533,0.419257,0
263.6,0.419663,0
263.667,0.419735,0
263.733,0.419842,0
263.8,0.41946,0
263.867,0.419424,0
263.933,0.419627,0
264,0.41928,0
264.067,0.419257,0
264.133,0.419041,0
264.2,0.418312,0
264.267,0.418898,0
264.333,0.418958,0
264.4,0.419412,0
264.467,0.419603,0
264.533,0.419579,0
264.6,0.420117,0
264.667,0.42081,0
264.733,0.42081,0
264.8,0.421193,0
264.867,0.420739,0
264.933,0.420775,0
265,0.420476,0
265.067,0.419914,0
265.133,0.419627,0
265.2,0.419065,0
265.267,0.418635,0
265.333,0.41787,0
265.4,0.416794,0
265.467,0.414762,0
265.533,0.413507,0
265.6,0.411595,0
265.667,0.412264,0
265.733,0.411869,0
265.8,0.414427,0
265.867,0.414296,0
265.933,0.416471,0
266,0.417667,0
266.067,0.418456,0
266.133,0.418492,0
266.2,0.418599,0
266.267,0.418599,0
266.333,0.418396,0
266.4,0.418527,0
266.467,0.418994,0
266.533,0.419304,0
266.6,0.419675,0
266.667,0.419221,0
266.733,0.41928,0
266.8,0.419603,0
266.867,0.419675,0
266.933,0.419125,0
267,0.41928,0
267.067,0.419292,0
267.133,0.419352,0
267.2,0.419531,0
267.267,0.419173,0
267.333,0.418635,0
267.4,0.419089,0
267.467,0.4194,0
267.533,0.419257,0
267.6,0.419627,0
267.667,0.419519,0
267.733,0.419221,0
267.8,0.419053,0
267.867,0.419197,0
267.933,0.419041,0
268,0.418037,0
268.067,0.418145,0
268.133,0.418073,0
268.2,0.418384,0
268.267,0.418456,0
268.333,0.417918,0
268.4,0.418348,0
268.467,0.418551,0
268.533,0.418229,0
268.6,0.41671,0
268.667,0.417296,0
268.733,0.41836,0
268.8,0.418862,0
268.867,0.418826,0
268.933,0.418456,0
269,0.418743,0
269.067,0.418683,0
269.133,0.419185,0
269.2,0.418886,0
269.267,0.418527,0
269.333,0.417834,0
269.4,0.418695,0
269.467,0.418575,0
269.533,0.418527,0
269.6,0.418348,0
269.667,0.417105,0
269.733,0.416758,0
269.8,0.417009,0
269.867,0.417428,0
269.933,0.417475,0
270,0.417487,0
270.067,0.417571,0
270.133,0.417368,0
270.2,0.417189,0
270.267,0.417404,0
270.333,0.417499,0
270.4,0.417762,0
270.467,0.417416,0
270.533,0.417213,0
270.6,0.417487,0
270.667,0.417595,0
270.733,0.417165,0
270.8,0.416842,0
270.867,0.416412,0
270.933,0.416734,0
271,0.416603,0
271.067,0.417069,0
271.133,0.417224,0
271.2,0.417045,0
271.267,0.417332,0
271.333,0.422388,0
271.4,0.422137,0
271.467,0.422293,0
271.533,0.421396,0
271.6,0.421061,0
271.667,0.420332,0
271.733,0.420356,0
271.8,0.420308,0
271.867,0.420057,0
271.933,0.419221,0
272,0.419735,0
272.067,0.419854,0
272.133,0.420022,0
272.2,0.419902,0
272.267,0.419627,0
272.333,0.419711,0
272.4,0.419448,0
272.467,0.419747,0
272.533,0.420488,0
272.6,0.420392,0
272.667,0.419998,0
272.733,0.420452,0
272.8,0.420476,0
272.867,0.420332,0
272.933,0.420798,0
273,0.4205,0
273.067,0.421109,0
273.133,0.42099,0
273.2,0.420703,0
273.267,0.421133,0
273.333,0.420751,0
273.4,0.420858,0
273.467,0.421312,0
273.533,0.42148,0
273.6,0.421898,0
273.667,0.422101,0
273.733,0.422986,0
273.8,0.423117,0
273.867,0.422938,0
273.933,0.42234,0
274,0.422544,0
274.067,0.421755,0
274.133,0.42142,0
274.2,0.421492,0
274.267,0.420727,0
274.333,0.420273,0
274.4,0.420165,0
274.467,0.420129,0
274.533,0.419998,0
274.6,0.419854,0
274.667,0.419627,0
274.733,0.420129,0
274.8,0.419627,0
274.867,0.419938,0
274.933,0.419675,0
275,0.419854,0
275.067,0.418814,0
275.133,0.419328,0
275.2,0.419328,0
275.267,0.42038,0
275.333,0.419902,0
275.4,0.419687,0
275.467,0.418647,0
275.533,0.418826,0
275.6,0.418946,0
275.667,0.418802,0
275.733,0.418766,0
275.8,0.419113,0
275.867,0.418468,0
275.933,0.418982,0
276,0.41842,0
276.067,0.419699,0
276.133,0.42142,0
276.2,0.422161,0
276.267,0.424253,0
276.333,0.42252,0
276.4,0.423404,0
276.467,0.4246,0
276.533,0.425687,0
276.6,0.426452,0
276.667,0.427576,0
276.733,0.427958,0
276.8,0.428472,0
276.867,0.428986,0
276.933,0.429046,0
277,0.429644,0
277.067,0.42962,0
277.133,0.431066,0
277.2,0.430803,0
277.267,0.431174,0
277.333,0.430696,0
277.4,0.430779,0
277.467,0.431293,0
277.533,0.430875,0
277.6,0.432226,0
277.667,0.432728,0
277.733,0.43482,0
277.8,0.43672,0
277.867,0.439218,0
277.933,0.440832,0
278,0.443294,0
278.067,0.445601,0
278.133,0.447442,0
278.2,0.44835,0
278.267,0.451661,0
278.333,0.45557,0
278.4,0.456084,0
278.467,0.459216,0
278.533,0.461929,0
278.6,0.463722,0
278.667,0.462348,0
278.733,0.466149,0
278.8,0.465706,0
278.867,0.467332,0
278.933,0.469017,0
279,0.470284,0
279.067,0.470834,0
279.133,0.472305,0
279.2,0.473428,0
279.267,0.473631,0
279.333,0.472508,0
279.4,0.473273,0
279.467,0.473572,0
279.533,0.473596,0
279.6,0.473584,0
279.667,0.469029,0
279.733,0.469579,0
279.8,0.471253,0
279.867,0.472424,0
279.933,0.475018,0
280,0.474683,0
280.067,0.480086,0
280.133,0.483433,0
280.2,0.4836,0
280.267,0.485824,0
280.333,0.48984,0
280.4,0.489661,0
280.467,0.493342,0
280.533,0.492517,0
280.6,0.494083,0
280.667,0.494227,0
280.733,0.498817,0
280.8,0.500526,0
280.867,0.501709,0
280.933,0.504136,0
281,0.505367,0
281.067,0.506156,0
281.133,0.509897,0
281.2,0.511583,0
281.267,0.510399,0
281.333,0.507052,0
281.4,0.507208,0
281.467,0.506132,0
281.533,0.506036,0
281.6,0.507853,0
281.667,0.508523,0
281.733,0.500502,0
281.8,0.499199,0
281.867,0.496868,0
281.933,0.491513,0
282,0.490019,0
282.067,0.488872,0
282.133,0.485895,0
282.2,0.483947,0
282.267,0.480492,0
282.333,0.480935,0
282.4,0.481317,0
282.467,0.477074,0
282.533,0.476118,0
282.6,0.474325,0
282.667,0.44529,0
282.733,0.444382,0
282.8,0.441728,0
282.867,0.41879,0
282.933,0.417093,0
283,0.409276,0
283.067,0.41028,0
283.133,0.405702,0
283.2,0.403538,0
283.267,0.385943,0
283.333,0.378484,0
283.4,0.376106,0
283.467,0.374767,0
283.533,0.374002,0
283.6,0.372544,0
283.667,0.357387,0
283.733,0.357088,0
283.8,0.359431,0
283.867,0.361953,0
283.933,0.364475,0
284,0.36738,0
284.067,0.364069,0
284.133,0.36518,0
284.2,0.36114,0
284.267,0.362204,0
284.333,0.363172,0
284.4,0.362037,0
284.467,0.362001,0
284.533,0.361595,0
284.6,0.362766,0
284.667,0.361511,0
284.733,0.362885,0
284.8,0.364153,0
284.867,0.361188,0
284.933,0.36573,0
285,0.367392,0
285.067,0.36879,0
285.133,0.369017,0
285.2,0.367081,0
285.267,0.365467,0
285.333,0.366029,0
285.4,0.366997,0
285.467,0.369185,0
285.533,0.373607,0
285.6,0.373978,0
285.667,0.376811,0
285.733,0.378998,0
285.8,0.380146,0
285.867,0.383803,0
285.933,0.388202,0
286,0.386636,0
286.067,0.387688,0
286.133,0.394035,0
286.2,0.386075,0
286.267,0.386421,0
286.333,0.379572,0
286.4,0.380146,0
286.467,0.378843,0
286.533,0.376249,0
286.6,0.377851,0
286.667,0.376799,0
286.733,0.374229,0
286.8,0.373273,0
286.867,0.372269,0
286.933,0.367703,0
287,0.366962,0
287.067,0.362192,0
287.133,0.359658,0
287.2,0.355857,0
287.267,0.354865,0
287.333,0.35196,0
287.4,0.347705,0
287.467,0.348183,0
287.533,0.34547,0
287.6,0.345769,0
287.667,0.342792,0
287.733,0.34235,0
287.8,0.340724,0
287.867,0.33225,0
287.933,0.329572,0
288,0.321779,0
288.067,0.324719,0
288.133,0.327743,0
288.2,0.320942,0
288.267,0.320715,0
288.333,0.319543,0
288.4,0.316256,0
288.467,0.317332,0
288.533,0.310925,0
288.6,0.309634,0
288.667,0.306957,0
288.733,0.304423,0
288.8,0.301088,0
288.867,0.303478,0
288.933,0.300466,0
289,0.299976,0
289.067,0.297203,0
289.133,0.293533,0
289.2,0.291716,0
289.267,0.291047,0
289.333,0.288274,0
289.4,0.286744,0
289.467,0.282333,0
289.533,0.282811,0
289.6,0.281485,0
289.667,0.268133,0
289.733,0.269663,0
289.8,0.270571,0
289.867,0.275161,0
289.933,0.278771,0
290,0.279369,0
290.067,0.28562,0
290.133,0.292517,0
290.2,0.294107,0
290.267,0.299713,0
290.333,0.301183,0
290.4,0.302749,0
290.467,0.303132,0
290.533,0.306132,0
290.6,0.307483,0
290.667,0.304064,0
290.733,0.304315,0
290.8,0.303335,0
290.867,0.306885,0
290.933,0.309993,0
291,0.310304,0
291.067,0.310985,0
291.133,0.31169,0
291.2,0.313113,0
291.267,0.317571,0
291.333,0.316734,0
291.4,0.317954,0
291.467,0.319041,0
291.533,0.32252,0
291.6,0.321862,0
291.667,0.320655,0
291.733,0.323643,0
291.8,0.324719,0
291.867,0.324791,0
291.933,0.327134,0
292,0.327863,0
292.067,0.329202,0
292.133,0.32852,0
292.2,0.32711,0
292.267,0.326237,0
292.333,0.326907,0
292.4,0.325018,0
292.467,0.324002,0
292.533,0.320404,0
292.6,0.318778,0
292.667,0.316794,0
292.733,0.311463,0
292.8,0.30875,0
292.867,0.304363,0
292.933,0.297263,0
293,0.29951,0
293.067,0.291872,0
293.133,0.2836,0
293.2,0.281473,0
293.267,0.272532,0
293.333,0.268551,0
293.4,0.265826,0
293.467,0.256682,0
293.533,0.250394,0
293.6,0.249235,0
293.667,0.246342,0
293.733,0.24486,0
293.8,0.242948,0
293.867,0.241824,0
293.933,0.237569,0
294,0.239218,0
294.067,0.237676,0
294.133,0.237162,0
294.2,0.23611,0
294.267,0.239529,0
294.333,0.238621,0
294.4,0.238896,0
294.467,0.244059,0
294.533,0.246283,0
294.6,0.247944,0
294.667,0.244023,0
294.733,0.250096,0
294.8,0.253873,0
294.867,0.253586,0
294.933,0.253825,0
295,0.252199,0
295.067,0.250657,0
295.133,0.244382,0
295.2,0.241573,0
295.267,0.239888,0
295.333,0.238919,0
295.4,0.239099,0
295.467,0.236397,0
295.533,0.232501,0
295.6,0.230743,0
295.667,0.227134,0
295.733,0.2224,0
295.8,0.222077,0
295.867,0.224372,0
295.933,0.226321,0
296,0.223046,0
296.067,0.224623,0
296.133,0.224874,0
296.2,0.224014,0
296.267,0.221085,0
296.333,0.221133,0
296.4,0.222305,0
296.467,0.223428,0
296.533,0.228544,0
296.6,0.231592,0
296.667,0.236218,0
296.733,0.238919,0
296.8,0.239912,0
296.867,0.238154,0
296.933,0.238346,0
297,0.238393,0
297.067,0.2347,0
297.133,0.231795,0
297.2,0.230504,0
297.267,0.229775,0
297.333,0.22662,0
297.4,0.22644,0
297.467,0.22491,0
297.533,0.220416,0
297.6,0.21848,0
297.667,0.212348,0
297.733,0.207148,0
297.8,0.204817,0
297.867,0.204028,0
297.933,0.199749,0
298,0.195876,0
298.067,0.197466,0
298.133,0.201661,0
298.2,0.205797,0
298.267,0.213579,0
298.333,0.216256,0
298.4,0.209467,0
298.467,0.21126,0
298.533,0.209455,0
298.6,0.203729,0
298.667,0.203622,0
298.733,0.203251,0
298.8,0.202104,0
298.867,0.192984,0
298.933,0.187485,0
299,0.188573,0
299.067,0.190461,0
299.133,0.182704,0
299.2,0.181162,0
299.267,0.181831,0
299.333,0.180002,0
299.4,0.178951,0
299.467,0.180397,0
299.533,0.184628,0
299.6,0.186338,0
299.667,0.18788,0
299.733,0.195697,0
299.8,0.197191,0
299.867,0.206467,0
299.933,0.215157,0
300,0.221049,0
300.067,0.230767,0
300.133,0.240318,0
300.2,0.244215,0
300.267,0.260256,0
300.333,0.271265,0
300.4,0.272066,0
300.467,0.282656,0
300.533,0.29143,0
300.6,0.294191,0
300.667,0.307483,0
300.733,0.314284,0
300.8,0.316495,0
300.867,0.325699,0
300.933,0.331556,0
301,0.331616,0
301.067,0.34376,0
301.133,0.347777,0
301.2,0.350227,0
301.267,0.34896,0
301.333,0.35061,0
301.4,0.351327,0
301.467,0.34896,0
301.533,0.343545,0
301.6,0.340294,0
301.667,0.346402,0
301.733,0.344454,0
301.8,0.343414,0
301.867,0.346187,0
301.933,0.359515,0
302,0.363543,0
302.067,0.36426,0
302.133,0.359694,0
302.2,0.358654,0
302.267,0.353383,0
302.333,0.345745,0
302.4,0.336553,0
302.467,0.32815,0
302.533,0.321994,0
302.6,0.316938,0
302.667,0.305654,0
302.733,0.297287,0
302.8,0.294298,0
302.867,0.289971,0
302.933,0.281843,0
303,0.280158,0
303.067,0.277731,0
303.133,0.27148,0
303.2,0.270117,0
303.267,0.264212,0
303.333,0.262336,0
303.4,0.257925,0
303.467,0.253956,0
303.533,0.25165,0
303.6,0.248721,0
303.667,0.249295,0
303.733,0.248972,0
303.8,0.245625,0
303.867,0.237437,0
303.933,0.23415,0
304,0.233003,0
304.067,0.233564,0
304.133,0.23023,0
304.2,0.230803,0
304.267,0.232548,0
304.333,0.229249,0
304.4,0.227014,0
304.467,0.230815,0
304.533,0.233385,0
304.6,0.234078,0
304.667,0.23617,0
304.733,0.235513,0
304.8,0.234246,0
304.867,0.233815,0
304.933,0.236852,0
305,0.236792,0
305.067,0.238322,0
305.133,0.238011,0
305.2,0.236612,0
305.267,0.231102,0
305.333,0.226918,0
305.4,0.225233,0
305.467,0.220308,0
305.533,0.218288,0
305.6,0.217679,0
305.667,0.217141,0
305.733,0.216448,0
305.8,0.216436,0
305.867,0.217858,0
305.933,0.22136,0
306,0.222783,0
306.067,0.222281,0
306.133,0.227552,0
306.2,0.228054,0
306.267,0.22766,0
306.333,0.230014,0
306.4,0.232022,0
306.467,0.231748,0
306.533,0.229046,0
306.6,0.228317,0
306.667,0.225341,0
306.733,0.222699,0
306.8,0.223512,0
306.867,0.218468,0
306.933,0.21518,0
307,0.214667,0
307.067,0.210387,0
307.133,0.209347,0
307.2,0.207698,0
307.267,0.206957,0
307.333,0.207375,0
307.4,0.207351,0
307.467,0.207016,0
307.533,0.203048,0
307.6,0.201901,0
307.667,0.200287,0
307.733,0.197908,0
307.8,0.195577,0
307.867,0.191214,0
307.933,0.191621,0
308,0.189075,0
308.067,0.187628,0
308.133,0.185871,0
308.2,0.185955,0
308.267,0.182011,0
308.333,0.183158,0
308.4,0.18305,0
308.467,0.183875,0
308.533,0.179297,0
308.6,0.178353,0
308.667,0.175819,0
308.733,0.178365,0
308.8,0.178807,0
308.867,0.178652,0
308.933,0.175114,0
309,0.174193,0
309.067,0.172496,0
309.133,0.172986,0
309.2,0.173392,0
309.267,0.17693,0
309.333,0.176739,0
309.4,0.17858,0
309.467,0.179429,0
309.533,0.181999,0
309.6,0.182991,0
309.667,0.18562,0
309.733,0.190139,0
309.8,0.191418,0
309.867,0.192159,0
309.933,0.193306,0
310,0.194203,0
310.067,0.194442,0
310.133,0.194179,0
310.2,0.193713,0
310.267,0.190653,0
310.333,0.187306,0
310.4,0.18678,0
310.467,0.189672,0
310.533,0.189804,0
310.6,0.189123,0
310.667,0.179476,0
310.733,0.17491,0
310.8,0.173476,0
310.867,0.171169,0
310.933,0.169029,0
311,0.167057,0
311.067,0.165527,0
311.133,0.160507,0
311.2,0.159515,0
311.267,0.153765,0
311.333,0.151757,0
311.4,0.148912,0
311.467,0.144657,0
311.533,0.142828,0
311.6,0.139565,0
311.667,0.131939,0
311.733,0.122305,0
311.8,0.1194,0
311.867,0.116244,0
311.933,0.114762,0
312,0.113041,0
312.067,0.111559,0
312.133,0.115133,0
312.2,0.116292,0
312.267,0.122388,0
312.333,0.126309,0
312.4,0.128078,0
312.467,0.132955,0
312.533,0.134174,0
312.6,0.133218,0
312.667,0.13623,0
312.733,0.136887,0
312.8,0.137903,0
312.867,0.138441,0
312.933,0.136517,0
313,0.132692,0
313.067,0.131795,0
313.133,0.12754,0
313.2,0.126225,0
313.267,0.125723,0
313.333,0.123297,0
313.4,0.123046,0
313.467,0.125819,0
313.533,0.128604,0
313.6,0.129154,0
313.667,0.131078,0
313.733,0.131628,0
313.8,0.13317,0
313.867,0.138489,0
313.933,0.140844,0
314,0.141119,0
314.067,0.148649,0
314.133,0.155271,0
314.2,0.157351,0
314.267,0.164069,0
314.333,0.167332,0
314.4,0.169902,0
314.467,0.175448,0
314.533,0.182704,0
314.6,0.185847,0
314.667,0.183911,0
314.733,0.184616,0
314.8,0.185704,0
314.867,0.184748,0
314.933,0.186397,0
315,0.186792,0
315.067,0.18574,0
315.133,0.185859,0
315.2,0.185453,0
315.267,0.188393,0
315.333,0.19039,0
315.4,0.188788,0
315.467,0.190904,0
315.533,0.193223,0
315.6,0.191884,0
315.667,0.191465,0
315.733,0.191501,0
315.8,0.189338,0
315.867,0.184855,0
315.933,0.18317,0
316,0.18421,0
316.067,0.184138,0
316.133,0.182955,0
316.2,0.18323,0
316.267,0.18268,0
316.333,0.181903,0
316.4,0.178795,0
316.467,0.173715,0
316.533,0.168157,0
316.6,0.167571,0
316.667,0.163507,0
316.733,0.157471,0
316.8,0.154279,0
316.867,0.146402,0
316.933,0.139792,0
317,0.137712,0
317.067,0.133146,0
317.133,0.128209,0
317.2,0.126118,0
317.267,0.12203,0
317.333,0.116806,0
317.4,0.114344,0
317.467,0.111308,0
317.533,0.10979,0
317.6,0.106825,0
317.667,0.104219,0
317.733,0.103012,0
317.8,0.101159,0
317.867,0.0999283,0
317.933,0.096677,0
318,0.0945972,0
318.067,0.0926847,0
318.133,0.0897322,0
318.2,0.0877839,0
318.267,0.0839589,0
318.333,0.0819627,0
318.4,0.0786158,0
318.467,0.0726751,0
318.533,0.0679895,0
318.6,0.064786,0
318.667,0.0586182,0
318.733,0.056132,0
318.8,0.0541358,0
318.867,0.0499163,0
318.933,0.0474898,0
319,0.0451829,0
319.067,0.0424456,0
319.133,0.0387521,0
319.2,0.0375568,0
319.267,0.0333493,0
319.333,0.0280779,0
319.4,0.0259503,0
319.467,0.0222926,0
319.533,0.017846,0
319.6,0.0167703,0
319.667,0.0147741,0
319.733,0.0131006,0
319.8,0.0128138,0
319.867,0.0105785,0
319.933,0.00794884,0
320,0.00663399,0
320.067,0.0040043,0
320.133,0.00339469,0
320.2,0.00335883,0
320.267,0.00332297,0
320.333,0.00339469,0
320.4,0.00349032,0
320.467,0.00368157,0
320.533,0.00386087,0
320.6,0.00406407,0
320.667,0.00419555,0
320.733,0.00432704,0
320.8,0.0043629,0
320.867,0.00395649,0
320.933,0.0039804,0
321,0.00394454,0
321.067,0.0040043,0
321.133,0.00343055,0
321.2,0.00358594,0
321.267,0.0035979,0
321.333,0.00376524,0
321.4,0.00392063,0
321.467,0.00349032,0
321.533,0.00351422,0
321.6,0.0038011,0
321.667,0.00396844,0
321.733,0.00415969,0
321.8,0.00419555,0
321.867,0.00420751,0
321.933,0.00401626,0
322,0.00411188,0
322.067,0.00430313,0
322.133,0.00441071,0
322.2,0.00426727,0
322.267,0.0051279,0
322.333,0.00517571,0
322.4,0.00524743,0
322.467,0.00517571,0
322.533,0.00562993,0
322.6,0.00582118,0
322.667,0.00595267,0
322.733,0.00558212,0
322.8,0.00555821,0
322.867,0.00580923,0
322.933,0.00588095,0
323,0.00610806,0
323.067,0.00634712,0
323.133,0.00620368,0
323.2,0.00583313,0
323.267,0.00603634,0
323.333,0.00577337,0
323.4,0.00588095,0
323.467,0.00631126,0
323.533,0.00643079,0
323.6,0.00635907,0
323.667,0.00622759,0
323.733,0.0058929,0
323.8,0.00528329,0
323.867,0.00542673,0
323.933,0.00549845,0
324,0.0053072,0
324.067,0.00504423,0
324.133,0.00510399,0
324.2,0.00517571,0
324.267,0.00491274,0
324.333,0.0047693,0
324.4,0.00500837,0
324.467,0.00570165,0
324.533,0.00553431,0
324.6,0.00552235,0
324.667,0.00552235,0
324.733,0.00522352,0
324.8,0.00535501,0
324.867,0.00498446,0
324.933,0.00534306,0
325,0.00541477,0
325.067,0.00535501,0
325.133,0.00547454,0
325.2,0.00536696,0
325.267,0.00513985,0
325.333,0.00521157,0
325.4,0.00543868,0
325.467,0.00612001,0
325.533,0.00601243,0
325.6,0.00562993,0
325.667,0.00567774,0
325.733,0.00537891,0
325.8,0.00529524,0
325.867,0.00573751,0
325.933,0.00561798,0
326,0.0056897,0
326.067,0.00579727,0
326.133,0.00576142,0
326.2,0.0056897,0
326.267,0.00574946,0
326.333,0.00573751,0
326.4,0.00576142,0
326.467,0.00616782,0
326.533,0.00603634,0
326.6,0.00696868,0
326.667,0.00725556,0
326.733,0.00762611,0
326.8,0.00830743,0
326.867,0.00961033,0
326.933,0.0100765,0
327,0.0109371,0
327.067,0.0113913,0
327.133,0.0116782,0
327.2,0.0108415,0
327.267,0.00955056,0
327.333,0.00937126,0
327.4,0.00803251,0
327.467,0.00643079,0
327.533,0.00574946,0
327.6,0.00447048,0
327.667,0.00378915,0
327.733,0.00335883,0
327.8,0.00620368,0
327.867,0.0125628,0
327.933,0.0160053,0
328,0.0199857,0
