Time(s),Queue Density,Dynamic Density
162.067,0.0112598,0
162.133,0.00941858,0
162.2,0.00882765,0
162.267,0.012594,0
162.333,0.0166739,0
162.4,0.0212188,0
162.467,0.0245096,0
162.533,0.0263794,0
162.6,0.0278683,0
162.667,0.0293951,0
162.733,0.0301175,0
162.8,0.0309626,0
162.867,0.0315411,0
162.933,0.0319065,0
163,0.0320443,0
163.067,0.0320723,0
163.133,0.0318482,0
163.2,0.0319977,0
163.267,0.0320255,0
163.333,0.0318483,0
163.4,0.0308681,0
163.467,0.0291548,0
163.533,0.0282864,0
163.6,0.0266973,0
163.667,0.02633,0
163.733,0.0267472,0
163.8,0.0286395,0
163.867,0.0310819,0
163.933,0.033224,0
164,0.0356431,0
164.067,0.0385246,0
164.133,0.0411027,0
164.2,0.0427293,0
164.267,0.0427778,0
164.333,0.0416198,0
164.4,0.0389553,0
164.467,0.0350342,0
164.533,0.0320084,0
164.6,0.0285622,0
164.667,0.0255359,0
164.733,0.0232385,0
164.8,0.0207222,0
164.867,0.0175287,0
164.933,0.0157954,0
165,0.0147903,0
165.067,0.0142838,0
165.133,0.0141164,0
165.2,0.0143234,0
165.267,0.014261,0
165.333,0.0142669,0
165.4,0.0136456,0
165.467,0.0127028,0
165.533,0.0123895,0
165.6,0.0126835,0
165.667,0.0130177,0
165.733,0.0128669,0
165.8,0.013006,0
165.867,0.0133019,0
165.933,0.0135806,0
166,0.0137141,0
166.067,0.0139681,0
166.133,0.014058,0
166.2,0.0141771,0
166.267,0.0144123,0
166.333,0.0145981,0
166.4,0.0146325,0
166.467,0.0148331,0
166.533,0.0151636,0
166.6,0.0154498,0
166.667,0.0160592,0
166.733,0.0163736,0
166.8,0.0165523,0
166.867,0.0165656,0
166.933,0.0165858,0
167,0.0162038,0
167.067,0.016087,0
167.133,0.0158705,0
167.2,0.0159906,0
167.267,0.0180912,0
167.333,0.020634,0
167.4,0.0250073,0
167.467,0.0298667,0
167.533,0.0334202,0
167.6,0.0381974,0
167.667,0.0430285,0
167.733,0.0456372,0
167.8,0.0473961,0
167.867,0.0481507,0
167.933,0.0487602,0
168,0.0496444,0
168.067,0.0499206,0
168.133,0.0502636,0
168.2,0.050874,0
168.267,0.0514836,0
168.333,0.0517708,0
168.4,0.0524997,0
168.467,0.0531977,0
168.533,0.0538647,0
168.6,0.0546938,0
168.667,0.055079,0
168.733,0.0554941,0
168.8,0.05632,0
168.867,0.0563643,0
168.933,0.0565074,0
169,0.0563428,0
169.067,0.0555778,0
169.133,0.0546587,0
169.2,0.0539124,0
169.267,0.0543294,0
169.333,0.0548442,0
169.4,0.0545592,0
169.467,0.0547289,0
169.533,0.0549932,0
169.6,0.0548093,0
169.667,0.0550197,0
169.733,0.0555073,0
169.8,0.0561043,0
169.867,0.0570465,0
169.933,0.0581888,0
170,0.0599538,0
170.067,0.0605281,0
170.133,0.0606104,0
170.2,0.0589699,0
170.267,0.0569206,0
170.333,0.0555369,0
170.4,0.0542735,0
170.467,0.0528653,0
170.533,0.051135,0
170.6,0.0477688,0
170.667,0.043733,0
170.733,0.0412975,0
170.8,0.037686,0
170.867,0.0336641,0
170.933,0.030621,0
171,0.0271642,0
171.067,0.0235083,0
171.133,0.0206718,0
171.2,0.0182956,0
171.267,0.0153692,0
171.333,0.0132545,0
171.4,0.0108607,0
171.467,0.00933607,0
171.533,0.00848011,0
171.6,0.00784923,0
171.667,0.00749283,0
171.733,0.00732633,0
171.8,0.00727234,0
171.867,0.00717122,0
171.933,0.00713041,0
172,0.00711781,0
172.067,0.00708029,0
172.133,0.00704593,0
172.2,0.00697412,0
172.267,0.00696163,0
172.333,0.00693392,0
172.4,0.00682447,0
172.467,0.00679511,0
172.533,0.00680579,0
172.6,0.00685795,0
172.667,0.00694451,0
172.733,0.00700145,0
172.8,0.00705723,0
172.867,0.00705585,0
172.933,0.007022,0
173,0.00703239,0
173.067,0.00695369,0
173.133,0.00691435,0
173.2,0.0068498,0
173.267,0.00679607,0
173.333,0.00677505,0
173.4,0.00677235,0
173.467,0.00676905,0
173.533,0.00678105,0
173.6,0.00681047,0
173.667,0.00684273,0
173.733,0.00684716,0
173.8,0.00687864,0
173.867,0.00687292,0
173.933,0.00688761,0
174,0.00688716,0
174.067,0.00695131,0
174.133,0.00696388,0
174.2,0.00693895,0
174.267,0.00692648,0
174.333,0.00692805,0
174.4,0.0069464,0
174.467,0.00696142,0
174.533,0.00699429,0
174.6,0.00699903,0
174.667,0.00700724,0
174.733,0.0069977,0
174.8,0.00705535,0
174.867,0.00710954,0
174.933,0.00714444,0
175,0.00764767,0
175.067,0.0105272,0
175.133,0.0135081,0
175.2,0.0179854,0
175.267,0.0218629,0
175.333,0.0241625,0
175.4,0.026358,0
175.467,0.0281327,0
175.533,0.0291449,0
175.6,0.0302656,0
175.667,0.0309215,0
175.733,0.0311792,0
175.8,0.0312359,0
175.867,0.032425,0
175.933,0.0342311,0
176,0.0384097,0
176.067,0.0444632,0
176.133,0.0485103,0
176.2,0.0537783,0
176.267,0.0603901,0
176.333,0.0662888,0
176.4,0.0727829,0
176.467,0.0788569,0
176.533,0.0819368,0
176.6,0.0845907,0
176.667,0.0872228,0
176.733,0.0884862,0
176.8,0.090345,0
176.867,0.0917641,0
176.933,0.0935368,0
177,0.0951314,0
177.067,0.0980435,0
177.133,0.100473,0
177.2,0.103613,0
177.267,0.105841,0
177.333,0.107833,0
177.4,0.110547,0
177.467,0.1125,0
177.533,0.114289,0
177.6,0.115116,0
177.667,0.113906,0
177.733,0.11221,0
177.8,0.109543,0
177.867,0.105994,0
177.933,0.103969,0
178,0.102335,0
178.067,0.10058,0
178.133,0.099291,0
178.2,0.0964341,0
178.267,0.0938468,0
178.333,0.0920069,0
178.4,0.0907358,0
178.467,0.0920083,0
178.533,0.0932005,0
178.6,0.0945418,0
178.667,0.0957451,0
178.733,0.0961322,0
178.8,0.0952702,0
178.867,0.094572,0
178.933,0.0934425,0
179,0.0928095,0
179.067,0.0913166,0
179.133,0.0901331,0
179.2,0.0898399,0
179.267,0.0891178,0
179.333,0.088507,0
179.4,0.0872105,0
179.467,0.0849723,0
179.533,0.0827841,0
179.6,0.0808355,0
179.667,0.078478,0
179.733,0.0766711,0
179.8,0.0742634,0
179.867,0.0722539,0
179.933,0.0698855,0
180,0.0660695,0
180.067,0.0616292,0
180.133,0.0580141,0
180.2,0.0537719,0
180.267,0.0492863,0
180.333,0.0462728,0
180.4,0.0440931,0
180.467,0.0412044,0
180.533,0.0386208,0
180.6,0.0350269,0
180.667,0.0318526,0
180.733,0.0297309,0
180.8,0.0289198,0
180.867,0.0285903,0
180.933,0.0284295,0
181,0.0282457,0
181.067,0.0287039,0
181.133,0.0289486,0
181.2,0.0290086,0
181.267,0.0289878,0
181.333,0.0287785,0
181.4,0.0285782,0
181.467,0.0284566,0
181.533,0.0283236,0
181.6,0.0280932,0
181.667,0.0279488,0
181.733,0.0278453,0
181.8,0.0281389,0
181.867,0.0284906,0
181.933,0.0297296,0
182,0.0320426,0
182.067,0.0349431,0
182.133,0.0373825,0
182.2,0.0401415,0
182.267,0.0428183,0
182.333,0.0443304,0
182.4,0.0454122,0
182.467,0.0465637,0
182.533,0.0472897,0
182.6,0.047366,0
182.667,0.0475855,0
182.733,0.0478494,0
182.8,0.0478838,0
182.867,0.0476805,0
182.933,0.0476433,0
183,0.046936,0
183.067,0.0462175,0
183.133,0.0458368,0
183.2,0.0459645,0
183.267,0.0456089,0
183.333,0.0455618,0
183.4,0.0452202,0
183.467,0.0449597,0
183.533,0.0449602,0
183.6,0.0455203,0
183.667,0.0464851,0
183.733,0.0470885,0
183.8,0.0477804,0
183.867,0.0485926,0
183.933,0.0494474,0
184,0.0504581,0
184.067,0.0506962,0
184.133,0.0511645,0
184.2,0.0517556,0
184.267,0.0523887,0
184.333,0.0529862,0
184.4,0.0537473,0
184.467,0.0542741,0
184.533,0.0545024,0
184.6,0.0550556,0
184.667,0.0556189,0
184.733,0.0557972,0
184.8,0.0563233,0
184.867,0.0566586,0
184.933,0.0566389,0
185,0.056235,0
185.067,0.0555063,0
185.133,0.0550912,0
185.2,0.0547939,0
185.267,0.0545829,0
185.333,0.0543681,0
185.4,0.0544889,0
185.467,0.0544167,0
185.533,0.0545133,0
185.6,0.054503,0
185.667,0.0541526,0
185.733,0.0539617,0
185.8,0.0534996,0
185.867,0.0527359,0
185.933,0.0524496,0
186,0.0521836,0
186.067,0.0518184,0
186.133,0.0519694,0
186.2,0.0520937,0
186.267,0.0517481,0
186.333,0.0516982,0
186.4,0.0518059,0
186.467,0.0523358,0
186.533,0.0527256,0
186.6,0.0531722,0
186.667,0.0534715,0
186.733,0.053668,0
186.8,0.0538658,0
186.867,0.0540056,0
186.933,0.054255,0
187,0.0544207,0
187.067,0.0548918,0
187.133,0.0550376,0
187.2,0.0551905,0
187.267,0.0552318,0
187.333,0.0553675,0
187.4,0.0552579,0
187.467,0.0552753,0
187.533,0.0554732,0
187.6,0.0557243,0
187.667,0.0561698,0
187.733,0.0566228,0
187.8,0.0568863,0
187.867,0.056862,0
187.933,0.0568226,0
188,0.0569492,0
188.067,0.0571685,0
188.133,0.0575318,0
188.2,0.0578305,0
188.267,0.0578784,0
188.333,0.0580663,0
188.4,0.0581504,0
188.467,0.0581964,0
188.533,0.0583169,0
188.6,0.0584416,0
188.667,0.0584181,0
188.733,0.058578,0
188.8,0.0586463,0
188.867,0.0587565,0
188.933,0.058913,0
189,0.0590167,0
189.067,0.0586354,0
189.133,0.0584603,0
189.2,0.0582967,0
189.267,0.0579925,0
189.333,0.0578443,0
189.4,0.0577098,0
189.467,0.0576659,0
189.533,0.0575561,0
189.6,0.0573394,0
189.667,0.0574885,0
189.733,0.0576333,0
189.8,0.0577857,0
189.867,0.0579945,0
189.933,0.0580502,0
190,0.058595,0
190.067,0.059757,0
190.133,0.0606209,0
190.2,0.0621376,0
190.267,0.0637406,0
190.333,0.0648894,0
190.4,0.065495,0
190.467,0.0647463,0
190.533,0.0641008,0
190.6,0.0630152,0
190.667,0.0617584,0
190.733,0.0598326,0
190.8,0.0585634,0
190.867,0.0579952,0
190.933,0.0577559,0
191,0.058044,0
191.067,0.0586778,0
191.133,0.0590297,0
191.2,0.0593423,0
191.267,0.0597405,0
191.333,0.0600625,0
191.4,0.0602488,0
191.467,0.060463,0
191.533,0.0605837,0
191.6,0.0606421,0
191.667,0.060408,0
191.733,0.0601465,0
191.8,0.0601387,0
191.867,0.0598304,0
191.933,0.059528,0
192,0.0593807,0
192.067,0.0602045,0
192.133,0.0608486,0
192.2,0.0617188,0
192.267,0.0625168,0
192.333,0.0629899,0
192.4,0.0627192,0
192.467,0.0627829,0
192.533,0.0629064,0
192.6,0.0633213,0
192.667,0.0641862,0
192.733,0.064724,0
192.8,0.0649051,0
192.867,0.0648493,0
192.933,0.064839,0
193,0.0643968,0
193.067,0.064205,0
193.133,0.0643705,0
193.2,0.0646249,0
193.267,0.0647951,0
193.333,0.0649562,0
193.4,0.064789,0
193.467,0.0644791,0
193.533,0.0644471,0
193.6,0.0644038,0
193.667,0.0642202,0
193.733,0.0641889,0
193.8,0.0641517,0
193.867,0.0646072,0
193.933,0.0648701,0
194,0.0652005,0
194.067,0.0650302,0
194.133,0.0650328,0
194.2,0.0650107,0
194.267,0.0651948,0
194.333,0.0653609,0
194.4,0.0654323,0
194.467,0.0655246,0
194.533,0.0654927,0
194.6,0.0652582,0
194.667,0.0652288,0
194.733,0.0653194,0
194.8,0.0654447,0
194.867,0.065761,0
194.933,0.0661122,0
195,0.0664498,0
195.067,0.0664957,0
195.133,0.0664913,0
195.2,0.0663369,0
195.267,0.0664373,0
195.333,0.0665031,0
195.4,0.0670744,0
195.467,0.0675727,0
195.533,0.0679194,0
195.6,0.0683952,0
195.667,0.0684926,0
195.733,0.067839,0
195.8,0.067756,0
195.867,0.067619,0
195.933,0.0676753,0
196,0.0680858,0
196.067,0.0683282,0
196.133,0.0688551,0
196.2,0.0701779,0
196.267,0.0718831,0
196.333,0.0735199,0
196.4,0.0765214,0
196.467,0.0805505,0
196.533,0.0839346,0
196.6,0.0882506,0
196.667,0.0926385,0
196.733,0.0956616,0
196.8,0.0990324,0
196.867,0.10294,0
196.933,0.105807,0
197,0.109425,0
197.067,0.113386,0
197.133,0.116625,0
197.2,0.121009,0
197.267,0.126207,0
197.333,0.130502,0
197.4,0.135435,0
197.467,0.140309,0
197.533,0.143748,0
197.6,0.147891,0
197.667,0.152834,0
197.733,0.156654,0
197.8,0.160255,0
197.867,0.164791,0
197.933,0.168103,0
198,0.171462,0
198.067,0.174804,0
198.133,0.177795,0
198.2,0.182083,0
198.267,0.186663,0
198.333,0.19004,0
198.4,0.193892,0
198.467,0.198243,0
198.533,0.201349,0
198.6,0.204746,0
198.667,0.207683,0
198.733,0.21009,0
198.8,0.213162,0
198.867,0.216645,0
198.933,0.219413,0
199,0.222676,0
199.067,0.226781,0
199.133,0.229821,0
199.2,0.233048,0
199.267,0.236752,0
199.333,0.240076,0
199.4,0.244652,0
199.467,0.250462,0
199.533,0.255224,0
199.6,0.260266,0
199.667,0.26511,0
199.733,0.268118,0
199.8,0.271368,0
199.867,0.274702,0
199.933,0.276928,0
200,0.279285,0
200.067,0.281711,0
200.133,0.283806,0
200.2,0.285779,0
200.267,0.287212,0
200.333,0.288379,0
200.4,0.289883,0
200.467,0.291312,0
200.533,0.292913,0
200.6,0.294858,0
200.667,0.296488,0
200.733,0.296985,0
200.8,0.297304,0
200.867,0.298755,0
200.933,0.299697,0
201,0.302337,0
201.067,0.305499,0
201.133,0.308092,0
201.2,0.309853,0
201.267,0.312049,0
201.333,0.313139,0
201.4,0.314757,0
201.467,0.316217,0
201.533,0.31725,0
201.6,0.318636,0
201.667,0.320418,0
201.733,0.321565,0
201.8,0.322472,0
201.867,0.32289,0
201.933,0.322211,0
202,0.322178,0
202.067,0.321715,0
202.133,0.321086,0
202.2,0.32023,0
202.267,0.319941,0
202.333,0.319674,0
202.4,0.318196,0
202.467,0.317574,0
202.533,0.31737,0
202.6,0.317747,0
202.667,0.315588,0
202.733,0.314758,0
202.8,0.3152,0
202.867,0.31576,0
202.933,0.315814,0
203,0.316518,0
203.067,0.316883,0
203.133,0.316752,0
203.2,0.317106,0
203.267,0.317815,0
203.333,0.318129,0
203.4,0.318686,0
203.467,0.318925,0
203.533,0.319285,0
203.6,0.319826,0
203.667,0.320201,0
203.733,0.320528,0
203.8,0.320546,0
203.867,0.321691,0
203.933,0.322539,0
204,0.324711,0
204.067,0.325295,0
204.133,0.326438,0
204.2,0.328687,0
204.267,0.331562,0
204.333,0.332886,0
204.4,0.333887,0
204.467,0.334698,0
204.533,0.335611,0
204.6,0.336934,0
204.667,0.339124,0
204.733,0.340764,0
204.8,0.342659,0
204.867,0.343532,0
204.933,0.34383,0
205,0.34315,0
205.067,0.343241,0
205.133,0.343244,0
205.2,0.343048,0
205.267,0.343024,0
205.333,0.343015,0
205.4,0.342871,0
205.467,0.343632,0
205.533,0.343843,0
205.6,0.344721,0
205.667,0.345753,0
205.733,0.343054,0
205.8,0.342436,0
205.867,0.342775,0
205.933,0.343194,0
206,0.344721,0
206.067,0.347852,0
206.133,0.350036,0
206.2,0.35307,0
206.267,0.356742,0
206.333,0.358522,0
206.4,0.359929,0
206.467,0.360663,0
206.533,0.361107,0
206.6,0.361137,0
206.667,0.361269,0
206.733,0.361016,0
206.8,0.360243,0
206.867,0.35853,0
206.933,0.357373,0
207,0.355731,0
207.067,0.354743,0
207.133,0.353792,0
207.2,0.351842,0
207.267,0.350576,0
207.333,0.350263,0
207.4,0.349033,0
207.467,0.347876,0
207.533,0.347534,0
207.6,0.346785,0
207.667,0.345129,0
207.733,0.343837,0
207.8,0.343013,0
207.867,0.341752,0
207.933,0.341446,0
208,0.341254,0
208.067,0.34052,0
208.133,0.339977,0
208.2,0.339489,0
208.267,0.33889,0
208.333,0.338489,0
208.4,0.338677,0
208.467,0.339444,0
208.533,0.339905,0
208.6,0.340692,0
208.667,0.34138,0
208.733,0.341227,0
208.8,0.341413,0
208.867,0.341474,0
208.933,0.341566,0
209,0.342769,0
209.067,0.343714,0
209.133,0.344645,0
209.2,0.345038,0
209.267,0.345473,0
209.333,0.345928,0
209.4,0.346355,0
209.467,0.347337,0
209.533,0.347526,0
209.6,0.347953,0
209.667,0.348876,0
209.733,0.349465,0
209.8,0.350447,0
209.867,0.350934,0
209.933,0.351156,0
210,0.351864,0
210.067,0.352706,0
210.133,0.353318,0
210.2,0.354035,0
210.267,0.354792,0
210.333,0.355258,0
210.4,0.355704,0
210.467,0.356791,0
210.533,0.357573,0
210.6,0.358631,0
210.667,0.359552,0
210.733,0.358776,0
210.8,0.359113,0
210.867,0.359686,0
210.933,0.360064,0
211,0.360229,0
211.067,0.360765,0
211.133,0.361241,0
211.2,0.3617,0
211.267,0.362351,0
211.333,0.362817,0
211.4,0.363202,0
211.467,0.36395,0
211.533,0.364336,0
211.6,0.364968,0
211.667,0.365557,0
211.733,0.365817,0
211.8,0.366079,0
211.867,0.366298,0
211.933,0.366425,0
212,0.366563,0
212.067,0.367028,0
212.133,0.367299,0
212.2,0.366377,0
212.267,0.366408,0
212.333,0.366654,0
212.4,0.366277,0
212.467,0.367421,0
212.533,0.368522,0
212.6,0.369769,0
212.667,0.370937,0
212.733,0.372227,0
212.8,0.373393,0
212.867,0.374721,0
212.933,0.375845,0
213,0.37696,0
213.067,0.378438,0
213.133,0.37944,0
213.2,0.380092,0
213.267,0.380729,0
213.333,0.381359,0
213.4,0.381944,0
213.467,0.382676,0
213.533,0.38321,0
213.6,0.383904,0
213.667,0.384501,0
213.733,0.38468,0
213.8,0.385076,0
213.867,0.385537,0
213.933,0.385741,0
214,0.386022,0
214.067,0.384089,0
214.133,0.383415,0
214.2,0.383125,0
214.267,0.383354,0
214.333,0.383512,0
214.4,0.383667,0
214.467,0.383824,0
214.533,0.383989,0
214.6,0.384237,0
214.667,0.384464,0
214.733,0.384609,0
214.8,0.384746,0
214.867,0.384869,0
214.933,0.385036,0
215,0.385127,0
215.067,0.385327,0
215.133,0.385612,0
215.2,0.386207,0
215.267,0.386872,0
215.333,0.387268,0
215.4,0.387556,0
215.467,0.387503,0
215.533,0.38752,0
215.6,0.387557,0
215.667,0.387474,0
215.733,0.385788,0
215.8,0.385082,0
215.867,0.384939,0
215.933,0.384866,0
216,0.385274,0
216.067,0.385293,0
216.133,0.385402,0
216.2,0.385599,0
216.267,0.38561,0
216.333,0.385728,0
216.4,0.385766,0
216.467,0.385935,0
216.533,0.386207,0
216.6,0.386563,0
216.667,0.38711,0
216.733,0.387323,0
216.8,0.387572,0
216.867,0.388075,0
216.933,0.388484,0
217,0.388498,0
217.067,0.388524,0
217.133,0.388606,0
217.2,0.38882,0
217.267,0.389116,0
217.333,0.389571,0
217.4,0.390889,0
217.467,0.391573,0
217.533,0.392044,0
217.6,0.392558,0
217.667,0.393192,0
217.733,0.393548,0
217.8,0.393745,0
217.867,0.393934,0
217.933,0.394053,0
218,0.394546,0
218.067,0.394844,0
218.133,0.394875,0
218.2,0.394867,0
218.267,0.395025,0
218.333,0.395128,0
218.4,0.395099,0
218.467,0.395137,0
218.533,0.395241,0
218.6,0.395146,0
218.667,0.395057,0
218.733,0.394884,0
218.8,0.394851,0
218.867,0.394797,0
218.933,0.394655,0
219,0.394662,0
219.067,0.39067,0
219.133,0.388537,0
219.2,0.388011,0
219.267,0.387844,0
219.333,0.387635,0
219.4,0.387744,0
219.467,0.38796,0
219.533,0.388165,0
219.6,0.388569,0
219.667,0.388569,0
219.733,0.388626,0
219.8,0.388668,0
219.867,0.388867,0
219.933,0.388736,0
220,0.388542,0
220.067,0.388302,0
220.133,0.388151,0
220.2,0.388246,0
220.267,0.3884,0
220.333,0.388423,0
220.4,0.388369,0
220.467,0.388361,0
220.533,0.388253,0
220.6,0.388273,0
220.667,0.388599,0
220.733,0.388122,0
220.8,0.387464,0
220.867,0.386917,0
220.933,0.386866,0
221,0.386978,0
221.067,0.386805,0
221.133,0.386776,0
221.2,0.386875,0
221.267,0.386642,0
221.333,0.386199,0
221.4,0.385481,0
221.467,0.384965,0
221.533,0.3847,0
221.6,0.384186,0
221.667,0.384197,0
221.733,0.384423,0
221.8,0.385,0
221.867,0.385322,0
221.933,0.385894,0
222,0.38612,0
222.067,0.38628,0
222.133,0.386469,0
222.2,0.386103,0
222.267,0.385719,0
222.333,0.385498,0
222.4,0.382806,0
222.467,0.38157,0
222.533,0.381463,0
222.6,0.381805,0
222.667,0.381908,0
222.733,0.382176,0
222.8,0.382751,0
222.867,0.383327,0
222.933,0.383473,0
223,0.383156,0
223.067,0.382784,0
223.133,0.382807,0
223.2,0.382413,0
223.267,0.381997,0
223.333,0.38193,0
223.4,0.381772,0
223.467,0.381435,0
223.533,0.381309,0
223.6,0.381602,0
223.667,0.382156,0
223.733,0.382579,0
223.8,0.383027,0
223.867,0.383738,0
223.933,0.384096,0
224,0.38429,0
224.067,0.383974,0
224.133,0.383892,0
224.2,0.383917,0
224.267,0.383854,0
224.333,0.383693,0
224.4,0.383517,0
224.467,0.38335,0
224.533,0.383045,0
224.6,0.382682,0
224.667,0.382191,0
224.733,0.381715,0
224.8,0.381393,0
224.867,0.381044,0
224.933,0.380818,0
225,0.380952,0
225.067,0.380781,0
225.133,0.380723,0
225.2,0.380661,0
225.267,0.380565,0
225.333,0.380383,0
225.4,0.380296,0
225.467,0.380254,0
225.533,0.380255,0
225.6,0.380364,0
225.667,0.3806,0
225.733,0.378861,0
225.8,0.378076,0
225.867,0.37797,0
225.933,0.378074,0
226,0.378517,0
226.067,0.378877,0
226.133,0.379244,0
226.2,0.37941,0
226.267,0.379429,0
226.333,0.37936,0
226.4,0.379142,0
226.467,0.379016,0
226.533,0.378984,0
226.6,0.379097,0
226.667,0.379411,0
226.733,0.379689,0
226.8,0.380183,0
226.867,0.380865,0
226.933,0.381535,0
227,0.382339,0
227.067,0.383412,0
227.133,0.384155,0
227.2,0.384927,0
227.267,0.385484,0
227.333,0.385771,0
227.4,0.385403,0
227.467,0.38525,0
227.533,0.385562,0
227.6,0.385693,0
227.667,0.385892,0
227.733,0.386006,0
227.8,0.386102,0
227.867,0.386415,0
227.933,0.386626,0
228,0.386812,0
228.067,0.387035,0
228.133,0.387292,0
228.2,0.387429,0
228.267,0.387498,0
228.333,0.387568,0
228.4,0.387603,0
228.467,0.387696,0
228.533,0.38768,0
228.6,0.387758,0
228.667,0.387838,0
228.733,0.387875,0
228.8,0.388146,0
228.867,0.388506,0
228.933,0.388784,0
229,0.389126,0
229.067,0.392521,0
229.133,0.394342,0
229.2,0.395288,0
229.267,0.39578,0
229.333,0.396022,0
229.4,0.396327,0
229.467,0.396448,0
229.533,0.39635,0
229.6,0.396243,0
229.667,0.396295,0
229.733,0.396352,0
229.8,0.396447,0
229.867,0.396459,0
229.933,0.39659,0
230,0.396671,0
230.067,0.396883,0
230.133,0.397212,0
230.2,0.39738,0
230.267,0.397546,0
230.333,0.397666,0
230.4,0.397736,0
230.467,0.397658,0
230.533,0.397648,0
230.6,0.397617,0
230.667,0.397641,0
230.733,0.397489,0
230.8,0.397558,0
230.867,0.397822,0
230.933,0.397847,0
231,0.398131,0
231.067,0.398477,0
231.133,0.398697,0
231.2,0.3987,0
231.267,0.398191,0
231.333,0.397643,0
231.4,0.396913,0
231.467,0.396165,0
231.533,0.39571,0
231.6,0.394988,0
231.667,0.394101,0
231.733,0.393762,0
231.8,0.393529,0
231.867,0.393435,0
231.933,0.39333,0
232,0.393324,0
232.067,0.393403,0
232.133,0.393379,0
232.2,0.393401,0
232.267,0.393473,0
232.333,0.393548,0
232.4,0.391476,0
232.467,0.390429,0
232.533,0.389981,0
232.6,0.389974,0
232.667,0.389844,0
232.733,0.389829,0
232.8,0.390021,0
232.867,0.390244,0
232.933,0.390328,0
233,0.390485,0
233.067,0.390546,0
233.133,0.390834,0
233.2,0.391064,0
233.267,0.39129,0
233.333,0.391432,0
233.4,0.391611,0
233.467,0.391877,0
233.533,0.391958,0
233.6,0.392014,0
233.667,0.391995,0
233.733,0.392066,0
233.8,0.392,0
233.867,0.391959,0
233.933,0.391889,0
234,0.391789,0
234.067,0.391404,0
234.133,0.391134,0
234.2,0.391192,0
234.267,0.391333,0
234.333,0.391307,0
234.4,0.391285,0
234.467,0.39127,0
234.533,0.391282,0
234.6,0.391328,0
234.667,0.391352,0
234.733,0.391381,0
234.8,0.391316,0
234.867,0.39134,0
234.933,0.391221,0
235,0.391187,0
235.067,0.391195,0
235.133,0.39118,0
235.2,0.391022,0
235.267,0.391045,0
235.333,0.391142,0
235.4,0.391151,0
235.467,0.391213,0
235.533,0.391261,0
235.6,0.391332,0
235.667,0.391326,0
235.733,0.389663,0
235.8,0.389043,0
235.867,0.3889,0
235.933,0.388807,0
236,0.38873,0
236.067,0.388663,0
236.133,0.388744,0
236.2,0.389238,0
236.267,0.389842,0
236.333,0.390301,0
236.4,0.391201,0
236.467,0.392193,0
236.533,0.393023,0
236.6,0.393783,0
236.667,0.394673,0
236.733,0.3954,0
236.8,0.39584,0
236.867,0.396136,0
236.933,0.396419,0
237,0.396587,0
237.067,0.396959,0
237.133,0.397228,0
237.2,0.39716,0
237.267,0.397141,0
237.333,0.396953,0
237.4,0.395855,0
237.467,0.395299,0
237.533,0.395204,0
237.6,0.394933,0
237.667,0.394703,0
237.733,0.394584,0
237.8,0.394445,0
237.867,0.394373,0
237.933,0.394314,0
238,0.393502,0
238.067,0.393178,0
238.133,0.393381,0
238.2,0.393543,0
238.267,0.3937,0
238.333,0.393782,0
238.4,0.393966,0
238.467,0.394241,0
238.533,0.39456,0
238.6,0.395001,0
238.667,0.395398,0
238.733,0.395841,0
238.8,0.396423,0
238.867,0.396841,0
238.933,0.397148,0
239,0.397531,0
239.067,0.397955,0
239.133,0.398355,0
239.2,0.398658,0
239.267,0.398809,0
239.333,0.399058,0
239.4,0.399197,0
239.467,0.399163,0
239.533,0.398995,0
239.6,0.398851,0
239.667,0.397472,0
239.733,0.39665,0
239.8,0.396227,0
239.867,0.395894,0
239.933,0.395178,0
240,0.394293,0
240.067,0.393728,0
240.133,0.393184,0
240.2,0.392781,0
240.267,0.392634,0
240.333,0.392764,0
240.4,0.392949,0
240.467,0.393214,0
240.533,0.393734,0
240.6,0.394307,0
240.667,0.394734,0
240.733,0.395191,0
240.8,0.395901,0
240.867,0.396494,0
240.933,0.397193,0
241,0.397866,0
241.067,0.398468,0
241.133,0.399063,0
241.2,0.399541,0
241.267,0.400093,0
241.333,0.399217,0
241.4,0.400035,0
241.467,0.400797,0
241.533,0.401664,0
241.6,0.401898,0
241.667,0.402332,0
241.733,0.40223,0
241.8,0.401858,0
241.867,0.401689,0
241.933,0.401415,0
242,0.401226,0
242.067,0.400967,0
242.133,0.40082,0
242.2,0.401168,0
242.267,0.401325,0
242.333,0.401419,0
242.4,0.401454,0
242.467,0.40146,0
242.533,0.401398,0
242.6,0.401223,0
242.667,0.401307,0
242.733,0.401168,0
242.8,0.400737,0
242.867,0.400504,0
242.933,0.400257,0
243,0.397802,0
243.067,0.39678,0
243.133,0.396567,0
243.2,0.396466,0
243.267,0.396467,0
243.333,0.396323,0
243.4,0.396327,0
243.467,0.396516,0
243.533,0.396665,0
243.6,0.396687,0
243.667,0.396745,0
243.733,0.396232,0
243.8,0.39562,0
243.867,0.395173,0
243.933,0.394907,0
244,0.394745,0
244.067,0.394736,0
244.133,0.394796,0
244.2,0.39483,0
244.267,0.394903,0
244.333,0.394835,0
244.4,0.394693,0
244.467,0.394546,0
244.533,0.394432,0
244.6,0.39438,0
244.667,0.393173,0
244.733,0.392625,0
244.8,0.392447,0
244.867,0.392284,0
244.933,0.39197,0
