Time(s),Queue Density,Dynamic Density
243.4,0.378633,0
243.467,0.379979,0
243.533,0.379899,0
243.6,0.379622,0
243.667,0.379365,0
243.733,0.378454,0
243.8,0.377742,0
243.867,0.377187,0
243.933,0.377504,0
244,0.376811,0
244.067,0.376435,0
244.133,0.377504,0
244.2,0.376633,0
244.267,0.376435,0
244.333,0.37691,0
244.4,0.376574,0
244.467,0.376118,0
244.533,0.376198,0
244.6,0.376059,0
244.667,0.375525,0
244.733,0.374634,0
244.8,0.374852,0
244.867,0.374159,0
244.933,0.373862,0
245,0.372298,0
245.067,0.373129,0
245.133,0.372793,0
245.2,0.372397,0
245.267,0.372476,0
245.333,0.373585,0
245.4,0.374693,0
245.467,0.374396,0
245.533,0.375168,0
245.6,0.374832,0
245.667,0.374733,0
245.733,0.375723,0
245.8,0.376455,0
245.867,0.376257,0
245.933,0.376356,0
246,0.376237,0
246.067,0.376277,0
246.133,0.376653,0
246.2,0.376574,0
246.267,0.376633,0
246.333,0.375782,0
246.4,0.375822,0
246.467,0.376,0
246.533,0.375604,0
246.6,0.37596,0
246.667,0.375742,0
246.733,0.375525,0
246.8,0.375327,0
246.867,0.376,0
246.933,0.376118,0
247,0.376871,0
247.067,0.376297,0
247.133,0.376653,0
247.2,0.37697,0
247.267,0.376495,0
247.333,0.377247,0
247.4,0.377227,0
247.467,0.377286,0
247.533,0.37693,0
247.6,0.376613,0
247.667,0.376495,0
247.733,0.376455,0
247.8,0.376554,0
247.867,0.376792,0
247.933,0.376099,0
248,0.375089,0
248.067,0.376178,0
248.133,0.37598,0
248.2,0.376475,0
248.267,0.375366,0
248.333,0.376099,0
248.4,0.375168,0
248.467,0.376415,0
248.533,0.375762,0
248.6,0.375445,0
248.667,0.375148,0
248.733,0.374852,0
248.8,0.375069,0
248.867,0.374733,0
248.933,0.374634,0
249,0.374871,0
249.067,0.375386,0
249.133,0.374416,0
249.2,0.37402,0
249.267,0.374594,0
249.333,0.374198,0
249.4,0.373901,0
249.467,0.373941,0
249.533,0.373703,0
249.6,0.37311,0
249.667,0.371823,0
249.733,0.372001,0
249.8,0.371585,0
249.867,0.37111,0
249.933,0.370041,0
250,0.369665,0
250.067,0.369566,0
250.133,0.369823,0
250.2,0.369131,0
250.267,0.36915,0
250.333,0.369012,0
250.4,0.368339,0
250.467,0.368378,0
250.533,0.368062,0
250.6,0.367131,0
250.667,0.367389,0
250.733,0.367052,0
250.8,0.366973,0
250.867,0.366854,0
250.933,0.366973,0
251,0.366042,0
251.067,0.36529,0
251.133,0.363845,0
251.2,0.363964,0
251.267,0.363509,0
251.333,0.360183,0
251.4,0.360678,0
251.467,0.360559,0
251.533,0.362261,0
251.6,0.363865,0
251.667,0.364221,0
251.733,0.363647,0
251.8,0.363865,0
251.867,0.364043,0
251.933,0.364736,0
252,0.365429,0
252.067,0.367666,0
252.133,0.368992,0
252.2,0.370378,0
252.267,0.370952,0
252.333,0.371724,0
252.4,0.372753,0
252.467,0.373486,0
252.533,0.374535,0
252.6,0.375643,0
252.667,0.376277,0
252.733,0.377108,0
252.8,0.377524,0
252.867,0.378118,0
252.933,0.378712,0
253,0.377999,0
253.067,0.37885,0
253.133,0.379444,0
253.2,0.379939,0
253.267,0.380355,0
253.333,0.381008,0
253.4,0.381404,0
253.467,0.381998,0
253.533,0.382057,0
253.6,0.382691,0
253.667,0.383186,0
253.733,0.383383,0
253.8,0.383502,0
253.867,0.384591,0
253.933,0.383918,0
254,0.38374,0
254.067,0.384829,0
254.133,0.385165,0
254.2,0.385323,0
254.267,0.386313,0
254.333,0.385759,0
254.4,0.386155,0
254.467,0.386531,0
254.533,0.38859,0
254.6,0.389876,0
254.667,0.407534,0
254.733,0.407613,0
254.8,0.407653,0
254.867,0.407099,0
254.933,0.407534,0
255,0.407218,0
255.067,0.407079,0
255.133,0.407099,0
255.2,0.406663,0
255.267,0.407218,0
255.333,0.408049,0
255.4,0.409118,0
255.467,0.409613,0
255.533,0.410286,0
255.6,0.411038,0
255.667,0.411672,0
255.733,0.412067,0
255.8,0.412305,0
255.867,0.412483,0
255.933,0.413018,0
256,0.413532,0
256.067,0.413988,0
256.133,0.414443,0
256.2,0.414522,0
256.267,0.414443,0
256.333,0.414106,0
256.4,0.413849,0
256.467,0.414205,0
256.533,0.414027,0
256.6,0.413988,0
256.667,0.414384,0
256.733,0.414641,0
256.8,0.41474,0
256.867,0.414661,0
256.933,0.4147,0
257,0.413334,0
257.067,0.412681,0
257.133,0.412404,0
257.2,0.412325,0
257.267,0.411968,0
257.333,0.411335,0
257.4,0.411414,0
257.467,0.41187,0
257.533,0.411117,0
257.6,0.410484,0
257.667,0.410563,0
257.733,0.410246,0
257.8,0.409831,0
257.867,0.409692,0
257.933,0.40985,0
258,0.410959,0
258.067,0.410939,0
258.133,0.411751,0
258.2,0.410504,0
258.267,0.410781,0
258.333,0.411236,0
258.4,0.410444,0
258.467,0.410464,0
258.533,0.411097,0
258.6,0.411355,0
258.667,0.411256,0
258.733,0.411474,0
258.8,0.411216,0
258.867,0.410801,0
258.933,0.409969,0
259,0.410226,0
259.067,0.410464,0
259.133,0.40987,0
259.2,0.410543,0
259.267,0.410345,0
259.333,0.410603,0
259.4,0.40989,0
259.467,0.409751,0
259.533,0.408781,0
259.6,0.40799,0
259.667,0.407218,0
259.733,0.407257,0
259.8,0.408346,0
259.867,0.408524,0
259.933,0.407534,0
260,0.406208,0
260.067,0.407158,0
260.133,0.406386,0
260.2,0.408425,0
260.267,0.409375,0
260.333,0.410226,0
260.4,0.410979,0
260.467,0.410662,0
260.533,0.410682,0
260.6,0.41082,0
260.667,0.411216,0
260.733,0.410662,0
260.8,0.410009,0
260.867,0.410088,0
260.933,0.409613,0
261,0.409949,0
261.067,0.409771,0
261.133,0.409534,0
261.2,0.409553,0
261.267,0.410068,0
261.333,0.409177,0
261.4,0.410088,0
261.467,0.409831,0
261.533,0.409751,0
261.6,0.410029,0
261.667,0.410939,0
261.733,0.41088,0
261.8,0.410622,0
261.867,0.411553,0
261.933,0.411295,0
262,0.410721,0
262.067,0.411058,0
262.133,0.411177,0
262.2,0.412246,0
262.267,0.412661,0
262.333,0.411592,0
262.4,0.411988,0
262.467,0.411771,0
262.533,0.412265,0
262.6,0.411375,0
262.667,0.411058,0
262.733,0.411691,0
262.8,0.411375,0
262.867,0.412265,0
262.933,0.412859,0
263,0.4147,0
263.067,0.414898,0
263.133,0.416145,0
263.2,0.41565,0
263.267,0.416363,0
263.333,0.417096,0
263.4,0.417571,0
263.467,0.417551,0
263.533,0.418006,0
263.6,0.417749,0
263.667,0.417986,0
263.733,0.417531,0
263.8,0.417175,0
263.867,0.417491,0
263.933,0.417294,0
264,0.417353,0
264.067,0.417016,0
264.133,0.41668,0
264.2,0.416007,0
264.267,0.416324,0
264.333,0.415987,0
264.4,0.416343,0
264.467,0.416581,0
264.533,0.416442,0
264.6,0.41662,0
264.667,0.417868,0
264.733,0.41759,0
264.8,0.417848,0
264.867,0.41765,0
264.933,0.417808,0
265,0.417472,0
265.067,0.417412,0
265.133,0.417195,0
265.2,0.416046,0
265.267,0.415373,0
265.333,0.414779,0
265.4,0.414126,0
265.467,0.412127,0
265.533,0.411454,0
265.6,0.409078,0
265.667,0.409553,0
265.733,0.409256,0
265.8,0.411968,0
265.867,0.411315,0
265.933,0.41373,0
266,0.415076,0
266.067,0.415789,0
266.133,0.415829,0
266.2,0.415947,0
266.267,0.41571,0
266.333,0.415037,0
266.4,0.415116,0
266.467,0.41565,0
266.533,0.415829,0
266.6,0.416343,0
266.667,0.416343,0
266.733,0.416126,0
266.8,0.416284,0
266.867,0.416343,0
266.933,0.416145,0
267,0.416264,0
267.067,0.415631,0
267.133,0.415749,0
267.2,0.415314,0
267.267,0.415373,0
267.333,0.414878,0
267.4,0.415175,0
267.467,0.415433,0
267.533,0.415809,0
267.6,0.415987,0
267.667,0.415928,0
267.733,0.415868,0
267.8,0.415908,0
267.867,0.416027,0
267.933,0.41567,0
268,0.415987,0
268.067,0.41668,0
268.133,0.415769,0
268.2,0.41573,0
268.267,0.416324,0
268.333,0.415116,0
268.4,0.416205,0
268.467,0.416442,0
268.533,0.416205,0
268.6,0.414938,0
268.667,0.415037,0
268.733,0.415967,0
268.8,0.416759,0
268.867,0.416601,0
268.933,0.416066,0
269,0.4167,0
269.067,0.416739,0
269.133,0.416442,0
269.2,0.416205,0
269.267,0.416126,0
269.333,0.415373,0
269.4,0.416205,0
269.467,0.416007,0
269.533,0.416027,0
269.6,0.415848,0
269.667,0.413651,0
269.733,0.413453,0
269.8,0.413433,0
269.867,0.414344,0
269.933,0.414502,0
270,0.414483,0
270.067,0.414502,0
270.133,0.414007,0
270.2,0.413889,0
270.267,0.414067,0
270.333,0.414245,0
270.4,0.41377,0
270.467,0.413612,0
270.533,0.413394,0
270.6,0.413493,0
270.667,0.413552,0
270.733,0.413275,0
270.8,0.412899,0
270.867,0.412404,0
270.933,0.412523,0
271,0.412444,0
271.067,0.412444,0
271.133,0.412543,0
271.2,0.412364,0
271.267,0.41276,0
271.333,0.42056,0
271.4,0.420025,0
271.467,0.419491,0
271.533,0.418719,0
271.6,0.418382,0
271.667,0.417828,0
271.733,0.41759,0
271.8,0.417551,0
271.867,0.417491,0
271.933,0.417155,0
272,0.417135,0
272.067,0.416878,0
272.133,0.417234,0
272.2,0.417056,0
272.267,0.416363,0
272.333,0.416027,0
272.4,0.415967,0
272.467,0.416719,0
272.533,0.417432,0
272.6,0.41767,0
272.667,0.417551,0
272.733,0.417788,0
272.8,0.417472,0
272.867,0.417472,0
272.933,0.417729,0
273,0.417472,0
273.067,0.417709,0
273.133,0.417808,0
273.2,0.418066,0
273.267,0.41856,0
273.333,0.418838,0
273.4,0.419234,0
273.467,0.419313,0
273.533,0.418758,0
273.6,0.419491,0
273.667,0.419293,0
273.733,0.420342,0
273.8,0.421015,0
273.867,0.420936,0
273.933,0.419808,0
274,0.419689,0
274.067,0.418937,0
274.133,0.418877,0
274.2,0.418679,0
274.267,0.417868,0
274.333,0.417294,0
274.4,0.417115,0
274.467,0.417432,0
274.533,0.417373,0
274.6,0.417294,0
274.667,0.41666,0
274.733,0.417214,0
274.8,0.416997,0
274.867,0.417294,0
274.933,0.417313,0
275,0.417234,0
275.067,0.417155,0
275.133,0.417472,0
275.2,0.417472,0
275.267,0.417056,0
275.333,0.416423,0
275.4,0.416145,0
275.467,0.415888,0
275.533,0.416106,0
275.6,0.415967,0
275.667,0.414859,0
275.733,0.414463,0
275.8,0.415453,0
275.867,0.415433,0
275.933,0.415868,0
276,0.415848,0
276.067,0.417115,0
276.133,0.418165,0
276.2,0.419234,0
276.267,0.421847,0
276.333,0.420679,0
276.4,0.421411,0
276.467,0.422718,0
276.533,0.423331,0
276.6,0.423589,0
276.667,0.425469,0
276.733,0.425331,0
276.8,0.426657,0
276.867,0.4264,0
276.933,0.426993,0
277,0.427469,0
277.067,0.426875,0
277.133,0.427944,0
277.2,0.429844,0
277.267,0.42929,0
277.333,0.429428,0
277.4,0.429013,0
277.467,0.430339,0
277.533,0.430378,0
277.6,0.429686,0
277.667,0.431368,0
277.733,0.432417,0
277.8,0.434199,0
277.867,0.43608,0
277.933,0.438039,0
278,0.43891,0
278.067,0.440989,0
278.133,0.445027,0
278.2,0.446472,0
278.267,0.448274,0
278.333,0.451718,0
278.4,0.452253,0
278.467,0.457261,0
278.533,0.458607,0
278.6,0.46031,0
278.667,0.460547,0
278.733,0.463239,0
278.8,0.461517,0
278.867,0.46217,0
278.933,0.46419,0
279,0.466288,0
279.067,0.466407,0
279.133,0.467891,0
279.2,0.468149,0
279.267,0.46995,0
279.333,0.46993,0
279.4,0.471276,0
279.467,0.470405,0
279.533,0.470108,0
279.6,0.469614,0
279.667,0.466506,0
279.733,0.467199,0
279.8,0.46896,0
279.867,0.469911,0
279.933,0.471534,0
280,0.473474,0
280.067,0.477176,0
280.133,0.480442,0
280.2,0.479927,0
280.267,0.481709,0
280.333,0.4845,0
280.4,0.485905,0
280.467,0.489231,0
280.533,0.486559,0
280.6,0.488756,0
280.667,0.489409,0
280.733,0.492042,0
280.8,0.492517,0
280.867,0.496199,0
280.933,0.497981,0
281,0.498416,0
281.067,0.501029,0
281.133,0.505167,0
281.2,0.505404,0
281.267,0.504256,0
281.333,0.499485,0
281.4,0.499762,0
281.467,0.501128,0
281.533,0.503148,0
281.6,0.500475,0
281.667,0.499881,0
281.733,0.493547,0
281.8,0.496377,0
281.867,0.491369,0
281.933,0.48648,0
282,0.483213,0
282.067,0.482223,0
282.133,0.479017,0
282.2,0.480125,0
282.267,0.476463,0
282.333,0.478066,0
282.4,0.477571,0
282.467,0.473177,0
282.533,0.470108,0
282.6,0.472286,0
282.667,0.44188,0
282.733,0.439485,0
282.8,0.440197,0
282.867,0.416007,0
282.933,0.414918,0
283,0.407316,0
283.067,0.406841,0
283.133,0.400071,0
283.2,0.397003,0
283.267,0.381404,0
283.333,0.374277,0
283.4,0.368279,0
283.467,0.365943,0
283.533,0.366656,0
283.6,0.364677,0
283.667,0.348068,0
283.733,0.346801,0
283.8,0.347712,0
283.867,0.35272,0
283.933,0.356778,0
284,0.355432,0
284.067,0.353314,0
284.133,0.356362,0
284.2,0.351453,0
284.267,0.352324,0
284.333,0.355709,0
284.4,0.352502,0
284.467,0.350483,0
284.533,0.353155,0
284.6,0.352245,0
284.667,0.351532,0
284.733,0.351889,0
284.8,0.35177,0
284.867,0.349216,0
284.933,0.355709,0
285,0.35755,0
285.067,0.358579,0
285.133,0.358975,0
285.2,0.358698,0
285.267,0.357827,0
285.333,0.356897,0
285.4,0.357491,0
285.467,0.362479,0
285.533,0.365468,0
285.6,0.366201,0
285.667,0.365825,0
285.733,0.368794,0
285.8,0.368398,0
285.867,0.373882,0
285.933,0.381325,0
286,0.37794,0
286.067,0.380652,0
286.133,0.385343,0
286.2,0.375188,0
286.267,0.378336,0
286.333,0.373189,0
286.4,0.373288,0
286.467,0.372436,0
286.533,0.370477,0
286.6,0.370081,0
286.667,0.369942,0
286.733,0.366696,0
286.8,0.36723,0
286.867,0.363865,0
286.933,0.362638,0
287,0.362638,0
287.067,0.357332,0
287.133,0.352522,0
287.2,0.349315,0
287.267,0.346544,0
287.333,0.342109,0
287.4,0.34106,0
287.467,0.34007,0
287.533,0.338903,0
287.6,0.336705,0
287.667,0.335379,0
287.733,0.334112,0
287.8,0.333043,0
287.867,0.324867,0
287.933,0.319542,0
288,0.313683,0
288.067,0.317147,0
288.133,0.319701,0
288.2,0.314217,0
288.267,0.313505,0
288.333,0.311406,0
288.4,0.307071,0
288.467,0.306754,0
288.533,0.302498,0
288.6,0.300657,0
288.667,0.298143,0
288.733,0.293907,0
288.8,0.289651,0
288.867,0.290977,0
288.933,0.289572,0
289,0.286028,0
289.067,0.284662,0
289.133,0.282386,0
289.2,0.279713,0
289.267,0.277457,0
289.333,0.275457,0
289.4,0.273319,0
289.467,0.27035,0
289.533,0.271478,0
289.6,0.267143,0
289.667,0.256176,0
289.733,0.258552,0
289.8,0.259759,0
289.867,0.267024,0
289.933,0.271775,0
290,0.272646,0
290.067,0.2791,0
290.133,0.284801,0
290.2,0.28585,0
290.267,0.293115,0
290.333,0.295134,0
290.4,0.294422,0
290.467,0.297609,0
290.533,0.296975,0
290.6,0.297965,0
290.667,0.296421,0
290.733,0.295293,0
290.8,0.295392,0
290.867,0.298143,0
290.933,0.303864,0
291,0.304161,0
291.067,0.306734,0
291.133,0.307408,0
291.2,0.307546,0
291.267,0.309427,0
291.333,0.31101,0
291.4,0.311881,0
291.467,0.313148,0
291.533,0.317365,0
291.6,0.316474,0
291.667,0.315583,0
291.733,0.318909,0
291.8,0.320136,0
291.867,0.319661,0
291.933,0.323561,0
292,0.322254,0
292.067,0.324491,0
292.133,0.32368,0
292.2,0.320968,0
292.267,0.320532,0
292.333,0.319344,0
292.4,0.318275,0
292.467,0.316613,0
292.533,0.310515,0
292.6,0.312119,0
292.667,0.310199,0
292.733,0.305369,0
292.8,0.304913,0
292.867,0.301984,0
292.933,0.293749,0
293,0.292541,0
293.067,0.286286,0
293.133,0.278149,0
293.2,0.276506,0
293.267,0.266708,0
293.333,0.26263,0
293.4,0.258037,0
293.467,0.250495,0
293.533,0.245031,0
293.6,0.243349,0
293.667,0.239251,0
293.733,0.23642,0
293.8,0.23739,0
293.867,0.235628,0
293.933,0.233094,0
294,0.229907,0
294.067,0.2326,0
294.133,0.231174,0
294.2,0.23066,0
294.267,0.233669,0
294.333,0.230877,0
294.4,0.233787,0
294.467,0.237212,0
294.533,0.239053,0
294.6,0.239766,0
294.667,0.239667,0
294.733,0.244437,0
294.8,0.246694,0
294.867,0.247545,0
294.933,0.244873,0
295,0.244556,0
295.067,0.240993,0
295.133,0.236757,0
295.2,0.235015,0
295.267,0.232936,0
295.333,0.230462,0
295.4,0.229472,0
295.467,0.229927,0
295.533,0.223711,0
295.6,0.220485,0
295.667,0.215872,0
295.733,0.213635,0
295.8,0.211557,0
295.867,0.219079,0
295.933,0.215635,0
296,0.215773,0
296.067,0.215516,0
296.133,0.216229,0
296.2,0.215932,0
296.267,0.212408,0
296.333,0.213813,0
296.4,0.213259,0
296.467,0.216268,0
296.533,0.221811,0
296.6,0.222979,0
296.667,0.228423,0
296.733,0.231986,0
296.8,0.232184,0
296.867,0.232619,0
296.933,0.22868,0
297,0.229254,0
297.067,0.226463,0
297.133,0.22482,0
297.2,0.224602,0
297.267,0.219812,0
297.333,0.217199,0
297.4,0.216209,0
297.467,0.216902,0
297.533,0.21223,0
297.6,0.210903,0
297.667,0.203361,0
297.733,0.199145,0
297.8,0.19574,0
297.867,0.193661,0
297.933,0.19188,0
298,0.187841,0
298.067,0.192335,0
298.133,0.195661,0
298.2,0.199046,0
298.267,0.202965,0
298.333,0.20829,0
298.4,0.202332,0
298.467,0.200135,0
298.533,0.200392,0
298.6,0.196136,0
298.667,0.192672,0
298.733,0.193741,0
298.8,0.191108,0
298.867,0.182952,0
298.933,0.177469,0
299,0.178062,0
299.067,0.184377,0
299.133,0.174737,0
299.2,0.173846,0
299.267,0.173806,0
299.333,0.170797,0
299.4,0.169313,0
299.467,0.171272,0
299.533,0.179032,0
299.6,0.181903,0
299.667,0.182873,0
299.733,0.188257,0
299.8,0.192632,0
299.867,0.19964,0
299.933,0.211359,0
300,0.215536,0
300.067,0.2267,0
300.133,0.236361,0
300.2,0.239152,0
300.267,0.256691,0
300.333,0.267598,0
300.4,0.270231,0
300.467,0.280624,0
300.533,0.291096,0
300.6,0.292521,0
300.667,0.301865,0
300.733,0.308259,0
300.8,0.311565,0
300.867,0.320433,0
300.933,0.327975,0
301,0.329935,0
301.067,0.340367,0
301.133,0.345297,0
301.2,0.347058,0
301.267,0.345494,0
301.333,0.348325,0
301.4,0.349176,0
301.467,0.346009,0
301.533,0.341159,0
301.6,0.337972,0
301.667,0.344465,0
301.733,0.344366,0
301.8,0.342109,0
301.867,0.339397,0
301.933,0.352542,0
302,0.358817,0
302.067,0.359253,0
302.133,0.357986,0
302.2,0.355333,0
302.267,0.347316,0
302.333,0.339754,0
302.4,0.332746,0
302.467,0.320809,0
302.533,0.31786,0
302.6,0.311723,0
302.667,0.302201,0
302.733,0.292798,0
302.8,0.289433,0
302.867,0.284999,0
302.933,0.274863,0
303,0.272488,0
303.067,0.270746,0
303.133,0.265045,0
303.2,0.263323,0
303.267,0.258809,0
303.333,0.255246,0
303.4,0.252356,0
303.467,0.245962,0
303.533,0.244814,0
303.6,0.241072,0
303.667,0.242299,0
303.733,0.240676,0
303.8,0.237153,0
303.867,0.230026,0
303.933,0.226087,0
304,0.228066,0
304.067,0.224266,0
304.133,0.221672,0
304.2,0.225117,0
304.267,0.223692,0
304.333,0.220128,0
304.4,0.217495,0
304.467,0.222246,0
304.533,0.226364,0
304.6,0.225434,0
304.667,0.227591,0
304.733,0.228482,0
304.8,0.224978,0
304.867,0.224563,0
304.933,0.226463,0
305,0.226206,0
305.067,0.228522,0
305.133,0.227928,0
305.2,0.228284,0
305.267,0.223672,0
305.333,0.219851,0
305.4,0.216308,0
305.467,0.211794,0
305.533,0.207499,0
305.6,0.208073,0
305.667,0.205895,0
305.733,0.207598,0
305.8,0.205895,0
305.867,0.210389,0
305.933,0.212586,0
306,0.215239,0
306.067,0.214585,0
306.133,0.219257,0
306.2,0.219554,0
306.267,0.22282,0
306.333,0.224206,0
306.4,0.223355,0
306.467,0.224582,0
306.533,0.222286,0
306.6,0.22094,0
306.667,0.214843,0
306.733,0.215061,0
306.8,0.216268,0
306.867,0.211398,0
306.933,0.206806,0
307,0.205103,0
307.067,0.202332,0
307.133,0.202134,0
307.2,0.201639,0
307.267,0.199778,0
307.333,0.198393,0
307.4,0.19867,0
307.467,0.199442,0
307.533,0.196829,0
307.6,0.19473,0
307.667,0.191207,0
307.733,0.189603,0
307.8,0.189821,0
307.867,0.183387,0
307.933,0.187802,0
308,0.184476,0
308.067,0.182655,0
308.133,0.178122,0
308.2,0.17931,0
308.267,0.178062,0
308.333,0.176894,0
308.4,0.178894,0
308.467,0.177726,0
308.533,0.17442,0
308.6,0.172995,0
308.667,0.171371,0
308.733,0.17345,0
308.8,0.173311,0
308.867,0.173925,0
308.933,0.169946,0
309,0.168897,0
309.067,0.167353,0
309.133,0.169728,0
309.2,0.170421,0
309.267,0.172619,0
309.333,0.173806,0
309.4,0.173549,0
309.467,0.175212,0
309.533,0.177191,0
309.6,0.177053,0
309.667,0.182239,0
309.733,0.183803,0
309.8,0.182061,0
309.867,0.184179,0
309.933,0.187683,0
310,0.187901,0
310.067,0.187861,0
310.133,0.188178,0
310.2,0.189069,0
310.267,0.184516,0
310.333,0.180082,0
310.4,0.18026,0
310.467,0.1822,0
310.533,0.182655,0
310.6,0.18121,0
310.667,0.17153,0
310.733,0.169115,0
310.8,0.167076,0
310.867,0.16571,0
310.933,0.163275,0
311,0.162483,0
311.067,0.159177,0
311.133,0.156168,0
311.2,0.154565,0
311.267,0.147894,0
311.333,0.144865,0
311.4,0.143103,0
311.467,0.138689,0
311.533,0.137263,0
311.6,0.132849,0
311.667,0.125841,0
311.733,0.11727,0
311.8,0.113806,0
311.867,0.110777,0
311.933,0.109629,0
312,0.107609,0
312.067,0.1066,0
312.133,0.108421,0
312.2,0.111905,0
312.267,0.118853,0
312.333,0.122575,0
312.4,0.124218,0
312.467,0.126594,0
312.533,0.127108,0
312.6,0.129662,0
312.667,0.133502,0
312.733,0.134532,0
312.8,0.132611,0
312.867,0.1337,0
312.933,0.133205,0
313,0.128514,0
313.067,0.128514,0
313.133,0.12402,0
313.2,0.12402,0
313.267,0.122615,0
313.333,0.121071,0
313.4,0.118814,0
313.467,0.120952,0
313.533,0.126475,0
313.6,0.125188,0
313.667,0.125901,0
313.733,0.127247,0
313.8,0.127425,0
313.867,0.133918,0
313.933,0.136491,0
314,0.137244,0
314.067,0.144291,0
314.133,0.151813,0
314.2,0.153971,0
314.267,0.160048,0
314.333,0.16187,0
314.4,0.164443,0
314.467,0.17052,0
314.533,0.176598,0
314.6,0.177805,0
314.667,0.17828,0
314.733,0.179428,0
314.8,0.178023,0
314.867,0.177944,0
314.933,0.180161,0
315,0.179626,0
315.067,0.178161,0
315.133,0.179131,0
315.2,0.177864,0
315.267,0.18123,0
315.333,0.181507,0
315.4,0.181348,0
315.467,0.182596,0
315.533,0.183526,0
315.6,0.183625,0
315.667,0.184654,0
315.733,0.180794,0
315.8,0.185426,0
315.867,0.181408,0
315.933,0.178023,0
316,0.179468,0
316.067,0.179705,0
316.133,0.176617,0
316.2,0.17925,0
316.267,0.178914,0
316.333,0.173252,0
316.4,0.171569,0
316.467,0.167254,0
316.533,0.16082,0
316.6,0.161771,0
316.667,0.155832,0
316.733,0.149359,0
316.8,0.14724,0
316.867,0.14148,0
316.933,0.132948,0
317,0.129484,0
317.067,0.126316,0
317.133,0.121071,0
317.2,0.119348,0
317.267,0.11527,0
317.333,0.111133,0
317.4,0.109688,0
317.467,0.106283,0
317.533,0.104066,0
317.6,0.102542,0
317.667,0.0992755,0
317.733,0.0973553,0
317.8,0.0974345,0
317.867,0.0952569,0
317.933,0.0912186,0
318,0.0919907,0
318.067,0.0883878,0
318.133,0.0861707,0
318.2,0.0843297,0
318.267,0.0811228,0
318.333,0.0771241,0
318.4,0.0755206,0
318.467,0.0697403,0
318.533,0.0642767,0
318.6,0.0611687,0
318.667,0.0541611,0
318.733,0.0524784,0
318.8,0.0500238,0
318.867,0.0465793,0
318.933,0.0443226,0
319,0.0426598,0
319.067,0.0402051,0
319.133,0.0363845,0
319.2,0.0351572,0
319.267,0.0307427,0
319.333,0.0257542,0
319.4,0.0242695,0
319.467,0.0212012,0
319.533,0.0169649,0
319.6,0.0157376,0
319.667,0.0138372,0
319.733,0.0125505,0
319.8,0.0125109,0
319.867,0.00987806,0
319.933,0.00710666,0
320,0.00578035,0
320.067,0.00316731,0
320.133,0.00289017,0
320.2,0.00285058,0
320.267,0.00283079,0
320.333,0.00302874,0
320.4,0.00310793,0
320.467,0.00330588,0
320.533,0.00348404,0
320.6,0.00362261,0
320.667,0.00384037,0
320.733,0.00389975,0
320.8,0.00395914,0
320.867,0.00350384,0
320.933,0.00354343,0
321,0.00344445,0
321.067,0.00344445,0
321.133,0.00306833,0
321.2,0.00298915,0
321.267,0.00294956,0
321.333,0.00352364,0
321.4,0.00348404,0
321.467,0.00294956,0
321.533,0.00326629,0
321.6,0.00312772,0
321.667,0.00316731,0
321.733,0.00366221,0
321.8,0.00366221,0
321.867,0.00393935,0
321.933,0.00366221,0
322,0.00376118,0
322.067,0.00372159,0
322.133,0.0037018,0
322.2,0.00380078,0
322.267,0.00481036,0
322.333,0.00496872,0
322.4,0.0050875,0
322.467,0.00512709,0
322.533,0.00546362,0
322.6,0.00581994,0
322.667,0.00595851,0
322.733,0.00568137,0
322.8,0.00532505,0
322.867,0.00589912,0
322.933,0.00564178,0
323,0.00560219,0
323.067,0.00580014,0
323.133,0.00589912,0
323.2,0.005523,0
323.267,0.00593871,0
323.333,0.0055428,0
323.4,0.00538443,0
323.467,0.005523,0
323.533,0.00574076,0
323.6,0.00574076,0
323.667,0.00560219,0
323.733,0.00528545,0
323.8,0.00488954,0
323.867,0.00486974,0
323.933,0.00481036,0
324,0.00467179,0
324.067,0.00471138,0
324.133,0.00471138,0
324.2,0.00484995,0
324.267,0.00443424,0
324.333,0.00439465,0
324.4,0.00484995,0
324.467,0.0050875,0
324.533,0.00486974,0
324.6,0.00500831,0
324.667,0.00488954,0
324.733,0.00471138,0
324.8,0.00479056,0
324.867,0.00467179,0
324.933,0.00475097,0
325,0.00510729,0
325.067,0.00479056,0
325.133,0.00475097,0
325.2,0.00483015,0
325.267,0.00475097,0
325.333,0.00479056,0
325.4,0.00496872,0
325.467,0.0059783,0
325.533,0.00578035,0
325.6,0.00522607,0
325.667,0.00524586,0
325.733,0.00500831,0
325.8,0.00465199,0
325.867,0.00498852,0
325.933,0.00504791,0
326,0.00524586,0
326.067,0.00518648,0
326.133,0.00500831,0
326.2,0.00516668,0
326.267,0.00534484,0
326.333,0.00542402,0
326.4,0.00536464,0
326.467,0.00576055,0
326.533,0.0055428,0
326.6,0.0069087,0
326.667,0.00722543,0
326.733,0.00750257,0
326.8,0.0082944,0
326.867,0.00944255,0
326.933,0.00991765,0
327,0.0109866,0
327.067,0.0111252,0
327.133,0.0110856,0
327.2,0.0104719,0
327.267,0.0092446,0
327.333,0.00871011,0
327.4,0.00764114,0
327.467,0.0059981,0
327.533,0.00534484,0
327.6,0.00397894,0
327.667,0.00334547,0
327.733,0.00300895,0
327.8,0.00574076,0
327.867,0.0121744,0
327.933,0.0155396,0
328,0.0187267,0
328.067,0.0209241,0
328.133,0.0207459,0
