Time(s),Queue Density,Dynamic Density
161.333,0.0395486,0
161.4,0.0387186,0
161.467,0.0338727,0
161.533,0.0309981,0
161.6,0.0264207,0
161.667,0.0233935,0
161.733,0.0212452,0
161.8,0.0180715,0
161.867,0.0141594,0
161.933,0.0132073,0
162,0.0106134,0
162.067,0.0082515,0
162.133,0.00714682,0
162.2,0.00718344,0
162.267,0.0153434,0
162.333,0.0198292,0
162.4,0.025023,0
162.467,0.0268235,0
162.533,0.0273117,0
162.6,0.0284408,0
162.667,0.029515,0
162.733,0.0295699,0
162.8,0.0303145,0
162.867,0.0304366,0
162.933,0.0304793,0
163,0.0302046,0
163.067,0.0300032,0
163.133,0.0297164,0
163.2,0.0304732,0
163.267,0.0305769,0
163.333,0.0301619,0
163.4,0.0283371,0
163.467,0.0256395,0
163.533,0.0257127,0
163.6,0.0232409,0
163.667,0.024254,0
163.733,0.0252183,0
163.8,0.0289718,0
163.867,0.030815,0
163.933,0.0327558,0
164,0.0355815,0
164.067,0.0393472,0
164.133,0.041288,0
164.2,0.0422706,0
164.267,0.0400247,0
164.333,0.0383097,0
164.4,0.0341595,0
164.467,0.0287643,0
164.533,0.0268418,0
164.6,0.0230273,0
164.667,0.0199025,0
164.733,0.0188344,0
164.8,0.0158805,0
164.867,0.0120111,0
164.933,0.0122064,0
165,0.011773,0
165.067,0.0119927,0
165.133,0.0124078,0
165.2,0.0134087,0
165.267,0.0135613,0
165.333,0.0130486,0
165.4,0.0121087,0
165.467,0.0107416,0
165.533,0.0108881,0
165.6,0.0116144,0
165.667,0.0120355,0
165.733,0.0116388,0
165.8,0.0120721,0
165.867,0.0123956,0
165.933,0.0124932,0
166,0.0126763,0
166.067,0.0128655,0
166.133,0.0130181,0
166.2,0.0131035,0
166.267,0.0133416,0
166.333,0.0136101,0
166.4,0.013488,0
166.467,0.0139153,0
166.533,0.0139519,0
166.6,0.0145439,0
166.667,0.0154227,0
166.733,0.0156363,0
166.8,0.0155082,0
166.867,0.0155631,0
166.933,0.0154471,0
167,0.0146843,0
167.067,0.0144523,0
167.133,0.0143913,0
167.2,0.014312,0
167.267,0.0180044,0
167.333,0.0209949,0
167.4,0.0278366,0
167.467,0.0331342,0
167.533,0.0351787,0
167.6,0.0411721,0
167.667,0.0457616,0
167.733,0.0462255,0
167.8,0.0471349,0
167.867,0.0466771,0
167.933,0.047086,0
168,0.0482823,0
168.067,0.0484776,0
168.133,0.0478794,0
168.2,0.0492466,0
168.267,0.0498142,0
168.333,0.0498203,0
168.4,0.050394,0
168.467,0.0513644,0
168.533,0.0519625,0
168.6,0.0529451,0
168.667,0.0524324,0
168.733,0.0530122,0
168.8,0.0537812,0
168.867,0.0534456,0
168.933,0.0535676,0
169,0.0526277,0
169.067,0.0520418,0
169.133,0.0510592,0
169.2,0.0498447,0
169.267,0.0520723,0
169.333,0.0528047,0
169.4,0.0511263,0
169.467,0.0521761,0
169.533,0.0520845,0
169.6,0.0518282,0
169.667,0.052408,0
169.733,0.0532808,0
169.8,0.0536225,0
169.867,0.0555145,0
169.933,0.0561615,0
170,0.0581755,0
170.067,0.0582488,0
170.133,0.0583525,0
170.2,0.0551422,0
170.267,0.0526765,0
170.333,0.0518038,0
170.4,0.0511569,0
170.467,0.0497592,0
170.533,0.0478733,0
170.6,0.0429847,0
170.667,0.0380716,0
170.733,0.0367167,0
170.8,0.0326581,0
170.867,0.0281479,0
170.933,0.0257737,0
171,0.022179,0
171.067,0.0184499,0
171.133,0.0162772,0
171.2,0.0146537,0
171.267,0.011651,0
171.333,0.0103144,0
171.4,0.0078731,0
171.467,0.00716513,0
171.533,0.00712241,0
171.6,0.00656702,0
171.667,0.0065243,0
171.733,0.0065243,0
171.8,0.00654261,0
171.867,0.00649989,0
171.933,0.00657313,0
172,0.00662195,0
172.067,0.00661585,0
172.133,0.00657313,0
172.2,0.00646937,0
172.267,0.00646327,0
172.333,0.00651209,0
172.4,0.0065304,0
172.467,0.00653651,0
172.533,0.00658533,0
172.6,0.00659143,0
172.667,0.00668298,0
172.733,0.00667688,0
172.8,0.0067196,0
172.867,0.0067074,0
172.933,0.00669519,0
173,0.00677453,0
173.067,0.00666467,0
173.133,0.00666467,0
173.2,0.0065304,0
173.267,0.00639003,0
173.333,0.00642055,0
173.4,0.00640834,0
173.467,0.00643275,0
173.533,0.00646937,0
173.6,0.0065304,0
173.667,0.00658533,0
173.733,0.00657923,0
173.8,0.00662805,0
173.867,0.00659754,0
173.933,0.00664026,0
174,0.00663416,0
174.067,0.00665857,0
174.133,0.00660364,0
174.2,0.00659754,0
174.267,0.00659754,0
174.333,0.00655482,0
174.4,0.00655482,0
174.467,0.00649989,0
174.533,0.00654871,0
174.6,0.00648158,0
174.667,0.00650599,0
174.733,0.00645106,0
174.8,0.00665857,0
174.867,0.00666467,0
174.933,0.0067074,0
175,0.00761677,0
175.067,0.0128289,0
175.133,0.0157706,0
175.2,0.0218616,0
175.267,0.0252428,0
175.333,0.0259019,0
175.4,0.0277695,0
175.467,0.0290084,0
175.533,0.0292159,0
175.6,0.0303938,0
175.667,0.0307905,0
175.733,0.0300826,0
175.8,0.0301741,0
175.867,0.0324262,0
175.933,0.0347881,0
176,0.0409279,0
176.067,0.0482151,0
176.133,0.0503451,0
176.2,0.0561615,0
176.267,0.0644374,0
176.333,0.0694969,0
176.4,0.0765461,0
176.467,0.0823197,0
176.533,0.0826676,0
176.6,0.0840957,0
176.667,0.0867445,0
176.733,0.0861647,0
176.8,0.0883985,0
176.867,0.0897839,0
176.933,0.0912609,0
177,0.0930003,0
177.067,0.0966683,0
177.133,0.0971931,0
177.2,0.101575,0
177.267,0.102277,0
177.333,0.103492,0
177.4,0.107007,0
177.467,0.108582,0
177.533,0.110272,0
177.6,0.110577,0
177.667,0.10716,0
177.733,0.105152,0
177.8,0.101636,0
177.867,0.0967415,0
177.933,0.0967049,0
178,0.0954721,0
178.067,0.0937693,0
178.133,0.0917308,0
178.2,0.0884046,0
178.267,0.0851455,0
178.333,0.0845535,0
178.4,0.0837906,0
178.467,0.0871717,0
178.533,0.0891858,0
178.6,0.0911266,0
178.667,0.0914256,0
178.733,0.0913768,0
178.8,0.0894726,0
178.867,0.088606,0
178.933,0.0876905,0
179,0.0872816,0
179.067,0.085707,0
179.133,0.0844375,0
179.2,0.085237,0
179.267,0.0845779,0
179.333,0.0843948,0
179.4,0.0825882,0
179.467,0.0796526,0
179.533,0.0776202,0
179.6,0.0760334,0
179.667,0.0740194,0
179.733,0.0728293,0
179.8,0.0700035,0
179.867,0.0683617,0
179.933,0.0655543,0
180,0.0604398,0
180.067,0.0556732,0
180.133,0.0528413,0
180.2,0.0477696,0
180.267,0.0433204,0
180.333,0.0414406,0
180.4,0.0404702,0
180.467,0.0371501,0
180.533,0.0351177,0
180.6,0.0306013,0
180.667,0.0275742,0
180.733,0.0265427,0
180.8,0.0270737,0
180.867,0.0273484,0
180.933,0.0273056,0
181,0.0271347,0
181.067,0.0280624,0
181.133,0.0282638,0
181.2,0.0278061,0
181.267,0.0277451,0
181.333,0.0273056,0
181.4,0.0271958,0
181.467,0.0269944,0
181.533,0.0267624,0
181.6,0.0265549,0
181.667,0.0265366,0
181.733,0.0264695,0
181.8,0.0268723,0
181.867,0.0270432,0
181.933,0.0286178,0
182,0.0326337,0
182.067,0.0357341,0
182.133,0.037559,0
182.2,0.040812,0
182.267,0.0436866,0
182.333,0.0440405,0
182.4,0.0442175,0
182.467,0.0456396,0
182.533,0.045841,0
182.6,0.0452673,0
182.667,0.0453222,0
182.733,0.0456579,0
182.8,0.0455053,0
182.867,0.0456457,0
182.933,0.0452856,0
183,0.0437903,0
183.067,0.0429298,0
183.133,0.042826,0
183.2,0.0431007,0
183.267,0.0423927,0
183.333,0.0425819,0
183.4,0.0416603,0
183.467,0.0411354,0
183.533,0.0418739,0
183.6,0.0427711,0
183.667,0.0439063,0
183.733,0.0442114,0
183.8,0.0449316,0
183.867,0.0457861,0
183.933,0.046549,0
184,0.0482823,0
184.067,0.0477879,0
184.133,0.0480076,0
184.2,0.0491733,0
184.267,0.0494541,0
184.333,0.0502841,0
184.4,0.0508822,0
184.467,0.0508822,0
184.533,0.0506991,0
184.6,0.051163,0
184.667,0.0518404,0
184.733,0.0522676,0
184.8,0.053116,0
184.867,0.0531404,0
184.933,0.0524996,0
185,0.0517794,0
185.067,0.0506137,0
185.133,0.0505221,0
185.2,0.050278,0
185.267,0.0505587,0
185.333,0.0500522,0
185.4,0.0503818,0
185.467,0.0503512,0
185.533,0.0505343,0
185.6,0.0502109,0
185.667,0.0497104,0
185.733,0.0492954,0
185.8,0.0485874,0
185.867,0.0474278,0
185.933,0.0475377,0
186,0.0474034,0
186.067,0.0470494,0
186.133,0.0472996,0
186.2,0.0470372,0
186.267,0.0464818,0
186.333,0.0467504,0
186.4,0.0471288,0
186.467,0.048209,0
186.533,0.0490879,0
186.6,0.0494907,0
186.667,0.049448,0
186.733,0.0497409,0
186.8,0.0499301,0
186.867,0.0495761,0
186.933,0.0499667,0
187,0.0500339,0
187.067,0.0506442,0
187.133,0.0507907,0
187.2,0.0506442,0
187.267,0.050809,0
187.333,0.051108,0
187.4,0.0509005,0
187.467,0.051047,0
187.533,0.0510531,0
187.6,0.051639,0
187.667,0.052109,0
187.733,0.0525423,0
187.8,0.0525911,0
187.867,0.0521456,0
187.933,0.052109,0
188,0.0526949,0
188.067,0.0530916,0
188.133,0.0535615,0
188.2,0.0538301,0
188.267,0.0535005,0
188.333,0.0537263,0
188.4,0.0536286,0
188.467,0.0534333,0
188.533,0.0536531,0
188.6,0.0538667,0
188.667,0.0536347,0
188.733,0.0539765,0
188.8,0.0539765,0
188.867,0.0545075,0
188.933,0.0545319,0
189,0.0546723,0
189.067,0.0539338,0
189.133,0.0540498,0
189.2,0.0534761,0
189.267,0.0529939,0
189.333,0.0530977,0
189.4,0.0529573,0
189.467,0.0528963,0
189.533,0.052524,0
189.6,0.0520662,0
189.667,0.0526888,0
189.733,0.053,0
189.8,0.0532502,0
189.867,0.0537446,0
189.933,0.0536836,0
190,0.0545563,0
190.067,0.0562652,0
190.133,0.0567901,0
190.2,0.0587126,0
190.267,0.0605985,0
190.333,0.0612271,0
190.4,0.0611966,0
190.467,0.0589872,0
190.533,0.0586821,0
190.6,0.0570525,0
190.667,0.0554901,0
190.733,0.0531953,0
190.8,0.0525728,0
190.867,0.0523592,0
190.933,0.0525423,0
191,0.0533967,0
191.067,0.0543122,0
191.133,0.0546662,0
191.2,0.0547028,0
191.267,0.0552338,0
191.333,0.0552704,0
191.4,0.0556244,0
191.467,0.0558502,0
191.533,0.0560577,0
191.6,0.0557464,0
191.667,0.0556793,0
191.733,0.0553803,0
191.8,0.0556854,0
191.867,0.055185,0
191.933,0.0547455,0
192,0.0541169,0
192.067,0.0562591,0
192.133,0.0564422,0
192.2,0.0575957,0
192.267,0.0582976,0
192.333,0.0585356,0
192.4,0.0580535,0
192.467,0.0586027,0
192.533,0.058975,0
192.6,0.0591642,0
192.667,0.0604032,0
192.733,0.0606717,0
192.8,0.0603666,0
192.867,0.0602506,0
192.933,0.0601835,0
193,0.059152,0
193.067,0.0592558,0
193.133,0.0597623,0
193.2,0.059921,0
193.267,0.0596342,0
193.333,0.0598112,0
193.4,0.0590483,0
193.467,0.0590117,0
193.533,0.0591825,0
193.6,0.059207,0
193.667,0.0589689,0
193.733,0.0588102,0
193.8,0.0588163,0
193.867,0.059921,0
193.933,0.0600919,0
194,0.0602811,0
194.067,0.0597807,0
194.133,0.0600431,0
194.2,0.0598661,0
194.267,0.0602079,0
194.333,0.0604337,0
194.4,0.0607816,0
194.467,0.0606534,0
194.533,0.0605924,0
194.6,0.0600858,0
194.667,0.0600431,0
194.733,0.0602262,0
194.8,0.0602628,0
194.867,0.060513,0
194.933,0.0608365,0
195,0.0613553,0
195.067,0.0608182,0
195.133,0.0608304,0
195.2,0.0608426,0
195.267,0.0610806,0
195.333,0.0610928,0
195.4,0.0622769,0
195.467,0.0627224,0
195.533,0.0627285,0
195.6,0.0628811,0
195.667,0.0625698,0
195.733,0.0618252,0
195.8,0.0622585,0
195.867,0.0621792,0
195.933,0.0624722,0
196,0.0630153,0
196.067,0.0634975,0
196.133,0.0642665,0
196.2,0.0660242,0
196.267,0.0682336,0
196.333,0.069796,0
196.4,0.0742696,0
196.467,0.0790789,0
196.533,0.0817704,0
196.6,0.0870741,0
196.667,0.0914134,0
196.733,0.0939218,0
196.8,0.0978889,0
196.867,0.101844,0
196.933,0.103577,0
197,0.107971,0
197.067,0.112945,0
197.133,0.115436,0
197.2,0.121527,0
197.267,0.126983,0
197.333,0.130687,0
197.4,0.136955,0
197.467,0.141813,0
197.533,0.144078,0
197.6,0.149424,0
197.667,0.154594,0
197.733,0.156833,0
197.8,0.160514,0
197.867,0.165823,0
197.933,0.167593,0
198,0.171304,0
198.067,0.174527,0
198.133,0.177133,0
198.2,0.182534,0
198.267,0.187911,0
198.333,0.189815,0
198.4,0.1938,0
198.467,0.199238,0
198.533,0.201381,0
198.6,0.204969,0
198.667,0.20752,0
198.733,0.209467,0
198.8,0.213123,0
198.867,0.217743,0
198.933,0.219446,0
199,0.223212,0
199.067,0.227655,0
199.133,0.23012,0
199.2,0.233245,0
199.267,0.23764,0
199.333,0.240093,0
199.4,0.245488,0
199.467,0.252641,0
199.533,0.25662,0
199.6,0.262522,0
199.667,0.266294,0
199.733,0.268107,0
199.8,0.270926,0
199.867,0.275211,0
199.933,0.275687,0
200,0.278586,0
200.067,0.280392,0
200.133,0.282028,0
200.2,0.283773,0
200.267,0.284579,0
200.333,0.285208,0
200.4,0.287441,0
200.467,0.28821,0
200.533,0.289901,0
200.6,0.291793,0
200.667,0.293508,0
200.733,0.292916,0
200.8,0.293539,0
200.867,0.296108,0
200.933,0.296572,0
201,0.299556,0
201.067,0.302663,0
201.133,0.304756,0
201.2,0.305849,0
201.267,0.30796,0
201.333,0.308186,0
201.4,0.310652,0
201.467,0.311036,0
201.533,0.312092,0
201.6,0.313295,0
201.667,0.315364,0
201.733,0.315803,0
201.8,0.316212,0
201.867,0.317378,0
201.933,0.315101,0
202,0.315827,0
202.067,0.315107,0
202.133,0.314363,0
202.2,0.313746,0
202.267,0.313594,0
202.333,0.31338,0
202.4,0.31089,0
202.467,0.311598,0
202.533,0.311403,0
202.6,0.312556,0
202.667,0.308125,0
202.733,0.309028,0
202.8,0.310981,0
202.867,0.311012,0
202.933,0.311073,0
203,0.312153,0
203.067,0.312391,0
203.133,0.311146,0
203.2,0.311659,0
203.267,0.313374,0
203.333,0.313002,0
203.4,0.31349,0
203.467,0.313734,0
203.533,0.313844,0
203.6,0.313929,0
203.667,0.314015,0
203.733,0.314454,0
203.8,0.314381,0
203.867,0.316731,0
203.933,0.316596,0
204,0.320478,0
204.067,0.319624,0
204.133,0.321369,0
204.2,0.324451,0
204.267,0.328711,0
204.333,0.328711,0
204.4,0.329419,0
204.467,0.329926,0
204.533,0.330188,0
204.6,0.331293,0
204.667,0.334735,0
204.733,0.336078,0
204.8,0.338385,0
204.867,0.338781,0
204.933,0.337549,0
205,0.336993,0
205.067,0.336572,0
205.133,0.337457,0
205.2,0.336981,0
205.267,0.337207,0
205.333,0.337433,0
205.4,0.337103,0
205.467,0.337622,0
205.533,0.33753,0
205.6,0.338141,0
205.667,0.340045,0
205.733,0.334076,0
205.8,0.335998,0
205.867,0.336871,0
205.933,0.337451,0
206,0.340057,0
206.067,0.344537,0
206.133,0.346093,0
206.2,0.349438,0
206.267,0.353844,0
206.333,0.354198,0
206.4,0.354918,0
206.467,0.355022,0
206.533,0.355004,0
206.6,0.354479,0
206.667,0.354876,0
206.733,0.354314,0
206.8,0.353246,0
206.867,0.349987,0
206.933,0.348931,0
207,0.34649,0
207.067,0.346435,0
207.133,0.345434,0
207.2,0.342468,0
207.267,0.341278,0
207.333,0.34212,0
207.4,0.3401,0
207.467,0.340057,0
207.533,0.340332,0
207.6,0.339093,0
207.667,0.336578,0
207.733,0.335297,0
207.8,0.335193,0
207.867,0.333295,0
207.933,0.333795,0
208,0.334155,0
208.067,0.332599,0
208.133,0.332398,0
208.2,0.331494,0
208.267,0.331073,0
208.333,0.330805,0
208.4,0.331799,0
208.467,0.332941,0
208.533,0.332794,0
208.6,0.334271,0
208.667,0.334906,0
208.733,0.333777,0
208.8,0.334045,0
208.867,0.334204,0
208.933,0.334253,0
209,0.336261,0
209.067,0.337793,0
209.133,0.338733,0
209.2,0.338922,0
209.267,0.338763,0
209.333,0.33894,0
209.4,0.339605,0
209.467,0.340515,0
209.533,0.340417,0
209.6,0.341009,0
209.667,0.342193,0
209.733,0.342755,0
209.8,0.34378,0
209.867,0.343914,0
209.933,0.343841,0
210,0.34508,0
210.067,0.345953,0
210.133,0.34641,0
210.2,0.347082,0
210.267,0.347863,0
210.333,0.34804,0
210.4,0.348272,0
210.467,0.350085,0
210.533,0.350542,0
210.6,0.351714,0
210.667,0.352642,0
210.733,0.350304,0
210.8,0.35158,0
210.867,0.352404,0
210.933,0.352654,0
211,0.352343,0
211.067,0.353551,0
211.133,0.353606,0
211.2,0.35374,0
211.267,0.354674,0
211.333,0.355077,0
211.4,0.355297,0
211.467,0.356487,0
211.533,0.356542,0
211.6,0.357097,0
211.667,0.357341,0
211.733,0.357579,0
211.8,0.357598,0
211.867,0.357829,0
211.933,0.357927,0
212,0.358403,0
212.067,0.359294,0
212.133,0.358971,0
212.2,0.356816,0
212.267,0.357475,0
212.333,0.358306,0
212.4,0.357787,0
212.467,0.360521,0
212.533,0.361607,0
212.6,0.363255,0
212.667,0.364152,0
212.733,0.365513,0
212.8,0.366404,0
212.867,0.36793,0
212.933,0.368467,0
213,0.369847,0
213.067,0.371421,0
213.133,0.371794,0
213.2,0.372215,0
213.267,0.372624,0
213.333,0.373234,0
213.4,0.373893,0
213.467,0.374601,0
213.533,0.375248,0
213.6,0.3757,0
213.667,0.376243,0
213.733,0.376328,0
213.8,0.376603,0
213.867,0.377262,0
213.933,0.377122,0
214,0.377384,0
214.067,0.374564,0
214.133,0.374918,0
214.2,0.37504,0
214.267,0.375712,0
214.333,0.375852,0
214.4,0.375834,0
214.467,0.375803,0
214.533,0.376139,0
214.6,0.376139,0
214.667,0.376145,0
214.733,0.376108,0
214.8,0.37642,0
214.867,0.376639,0
214.933,0.376908,0
215,0.376768,0
215.067,0.376963,0
215.133,0.377262,0
215.2,0.378086,0
215.267,0.378916,0
215.333,0.378983,0
215.4,0.379008,0
215.467,0.378953,0
215.533,0.378739,0
215.6,0.378513,0
215.667,0.378379,0
215.733,0.376444,0
215.8,0.376585,0
215.867,0.376615,0
215.933,0.376469,0
216,0.377524,0
216.067,0.377378,0
216.133,0.377506,0
216.2,0.377543,0
216.267,0.377262,0
216.333,0.377164,0
216.4,0.377189,0
216.467,0.3775,0
216.533,0.377732,0
216.6,0.378159,0
216.667,0.378831,0
216.733,0.37869,0
216.8,0.379014,0
216.867,0.379471,0
216.933,0.379685,0
217,0.379154,0
217.067,0.379386,0
217.133,0.379514,0
217.2,0.379929,0
217.267,0.379917,0
217.333,0.380497,0
217.4,0.383634,0
217.467,0.383835,0
217.533,0.384012,0
217.6,0.384195,0
217.667,0.384897,0
217.733,0.38519,0
217.8,0.384983,0
217.867,0.385184,0
217.933,0.38494,0
218,0.38588,0
218.067,0.385904,0
218.133,0.385666,0
218.2,0.385752,0
218.267,0.386008,0
218.333,0.38569,0
218.4,0.385623,0
218.467,0.385379,0
218.533,0.385398,0
218.6,0.385007,0
218.667,0.385007,0
218.733,0.384873,0
218.8,0.384799,0
218.867,0.384641,0
218.933,0.384653,0
219,0.384757,0
219.067,0.377897,0
219.133,0.377659,0
219.2,0.378312,0
219.267,0.378489,0
219.333,0.37811,0
219.4,0.378721,0
219.467,0.378885,0
219.533,0.378971,0
219.6,0.379508,0
219.667,0.37949,0
219.733,0.379398,0
219.8,0.379416,0
219.867,0.379606,0
219.933,0.379532,0
220,0.379502,0
220.067,0.379166,0
220.133,0.379099,0
220.2,0.379282,0
220.267,0.379435,0
220.333,0.379343,0
220.4,0.37916,0
220.467,0.379313,0
220.533,0.379069,0
220.6,0.379087,0
220.667,0.379593,0
220.733,0.378733,0
220.8,0.377421,0
220.867,0.377286,0
220.933,0.377952,0
221,0.378226,0
221.067,0.377604,0
221.133,0.377689,0
221.2,0.377872,0
221.267,0.377122,0
221.333,0.376548,0
221.4,0.375602,0
221.467,0.375242,0
221.533,0.374967,0
221.6,0.374387,0
221.667,0.375004,0
221.733,0.375425,0
221.8,0.376011,0
221.867,0.37598,0
221.933,0.376267,0
222,0.376249,0
222.067,0.376505,0
222.133,0.37681,0
222.2,0.37598,0
222.267,0.375553,0
222.333,0.375541,0
222.4,0.371128,0
222.467,0.371226,0
222.533,0.371885,0
222.6,0.372636,0
222.667,0.372526,0
222.733,0.372849,0
222.8,0.373576,0
222.867,0.37418,0
222.933,0.373991,0
223,0.373606,0
223.067,0.372776,0
223.133,0.373136,0
223.2,0.372459,0
223.267,0.372025,0
223.333,0.372007,0
223.4,0.371696,0
223.467,0.371482,0
223.533,0.371684,0
223.6,0.372386,0
223.667,0.373008,0
223.733,0.373325,0
223.8,0.374107,0
223.867,0.374778,0
223.933,0.374851,0
224,0.374772,0
224.067,0.374509,0
224.133,0.374711,0
224.2,0.374619,0
224.267,0.374668,0
224.333,0.374693,0
224.4,0.374589,0
224.467,0.37418,0
224.533,0.374027,0
224.6,0.373295,0
224.667,0.372898,0
224.733,0.372325,0
224.8,0.371964,0
224.867,0.371604,0
224.933,0.371427,0
225,0.371873,0
225.067,0.371342,0
225.133,0.371537,0
225.2,0.371391,0
225.267,0.371226,0
225.333,0.370994,0
225.4,0.370701,0
225.467,0.37089,0
225.533,0.370884,0
225.6,0.371269,0
225.667,0.37147,0
225.733,0.368956,0
225.8,0.368901,0
225.867,0.369249,0
225.933,0.369328,0
226,0.370341,0
226.067,0.370799,0
226.133,0.371128,0
226.2,0.371195,0
226.267,0.371043,0
226.333,0.370677,0
226.4,0.370262,0
226.467,0.37028,0
226.533,0.370378,0
226.6,0.370262,0
226.667,0.370762,0
226.733,0.371195,0
226.8,0.371848,0
226.867,0.372654,0
226.933,0.37346,0
227,0.374516,0
227.067,0.375785,0
227.133,0.376249,0
227.2,0.377079,0
227.267,0.377469,0
227.333,0.377488,0
227.4,0.376121,0
227.467,0.375993,0
227.533,0.376768,0
227.6,0.376591,0
227.667,0.377201,0
227.733,0.377128,0
227.8,0.377311,0
227.867,0.377653,0
227.933,0.377793,0
228,0.37783,0
228.067,0.377799,0
228.133,0.378074,0
228.2,0.378263,0
228.267,0.378239,0
228.333,0.378324,0
228.4,0.378239,0
228.467,0.378556,0
228.533,0.378458,0
228.6,0.378501,0
228.667,0.378507,0
228.733,0.378556,0
228.8,0.37905,0
228.867,0.379441,0
228.933,0.379838,0
229,0.380289,0
229.067,0.388803,0
229.133,0.388675,0
229.2,0.388614,0
229.267,0.388736,0
229.333,0.38851,0
229.4,0.38873,0
229.467,0.38895,0
229.533,0.388797,0
229.6,0.388461,0
229.667,0.388504,0
229.733,0.388467,0
229.8,0.388596,0
229.867,0.388504,0
229.933,0.388583,0
230,0.388571,0
230.067,0.389005,0
230.133,0.389389,0
230.2,0.389413,0
230.267,0.389499,0
230.333,0.389456,0
230.4,0.389151,0
230.467,0.389035,0
230.533,0.388986,0
230.6,0.388968,0
230.667,0.388943,0
230.733,0.389597,0
230.8,0.389664,0
230.867,0.390262,0
230.933,0.390488,0
231,0.391171,0
231.067,0.391495,0
231.133,0.391434,0
231.2,0.391141,0
231.267,0.389951,0
231.333,0.389365,0
231.4,0.388345,0
231.467,0.387515,0
231.533,0.387094,0
231.6,0.385819,0
231.667,0.384574,0
231.733,0.384751,0
231.8,0.384787,0
231.867,0.384659,0
231.933,0.384421,0
232,0.384323,0
232.067,0.384323,0
232.133,0.384116,0
232.2,0.38425,0
232.267,0.384329,0
232.333,0.384427,0
232.4,0.380722,0
232.467,0.380607,0
232.533,0.381022,0
232.6,0.381107,0
232.667,0.380924,0
232.733,0.381229,0
232.8,0.381473,0
232.867,0.381736,0
232.933,0.381815,0
233,0.381742,0
233.067,0.381595,0
233.133,0.382035,0
233.2,0.382175,0
233.267,0.382413,0
233.333,0.382401,0
233.4,0.382322,0
233.467,0.382621,0
233.533,0.382437,0
233.6,0.382712,0
233.667,0.382669,0
233.733,0.382596,0
233.8,0.382407,0
233.867,0.38237,0
233.933,0.382236,0
234,0.38209,0
234.067,0.38176,0
234.133,0.381998,0
234.2,0.382236,0
234.267,0.382376,0
234.333,0.382132,0
234.4,0.382315,0
234.467,0.382395,0
234.533,0.382322,0
234.6,0.38248,0
234.667,0.382456,0
234.733,0.382431,0
234.8,0.382291,0
234.867,0.382309,0
234.933,0.382065,0
235,0.381986,0
235.067,0.3819,0
235.133,0.381784,0
235.2,0.381595,0
235.267,0.381644,0
235.333,0.381504,0
235.4,0.381217,0
235.467,0.3814,0
235.533,0.3814,0
235.6,0.381437,0
235.667,0.381498,0
235.733,0.379575,0
235.8,0.379923,0
235.867,0.380082,0
235.933,0.37988,0
236,0.379899,0
236.067,0.379715,0
236.133,0.380002,0
236.2,0.380698,0
236.267,0.381479,0
236.333,0.381827,0
236.4,0.382761,0
236.467,0.384055,0
236.533,0.384525,0
236.6,0.385184,0
236.667,0.386246,0
236.733,0.386484,0
236.8,0.386594,0
236.867,0.386752,0
236.933,0.387082,0
237,0.387161,0
237.067,0.387808,0
237.133,0.387875,0
237.2,0.387442,0
237.267,0.387344,0
237.333,0.387143,0
237.4,0.386508,0
237.467,0.386411,0
237.533,0.38674,0
237.6,0.38616,0
237.667,0.385813,0
237.733,0.385855,0
237.8,0.385483,0
237.867,0.385391,0
237.933,0.385391,0
238,0.384555,0
238.067,0.384738,0
238.133,0.385074,0
238.2,0.385025,0
238.267,0.385361,0
238.333,0.38516,0
238.4,0.38552,0
238.467,0.385916,0
238.533,0.386185,0
238.6,0.386514,0
238.667,0.386856,0
238.733,0.387473,0
238.8,0.388248,0
238.867,0.388474,0
238.933,0.388632,0
239,0.388852,0
239.067,0.389279,0
239.133,0.389438,0
239.2,0.389712,0
239.267,0.389621,0
239.333,0.39006,0
239.4,0.390146,0
239.467,0.389853,0
239.533,0.389554,0
239.6,0.389499,0
239.667,0.387509,0
239.733,0.387167,0
239.8,0.387143,0
239.867,0.387021,0
239.933,0.386124,0
240,0.384989,0
240.067,0.38472,0
240.133,0.383908,0
240.2,0.383615,0
240.267,0.383725,0
240.333,0.383951,0
240.4,0.38436,0
240.467,0.384531,0
240.533,0.385477,0
240.6,0.385752,0
240.667,0.38599,0
240.733,0.386435,0
240.8,0.387344,0
240.867,0.387827,0
240.933,0.388657,0
241,0.389395,0
241.067,0.389853,0
241.133,0.390353,0
241.2,0.390713,0
241.267,0.391128,0
241.333,0.389346,0
241.4,0.3918,0
241.467,0.392721,0
241.533,0.393686,0
241.6,0.393338,0
241.667,0.393661,0
241.733,0.392496,0
241.8,0.391879,0
241.867,0.392062,0
241.933,0.391781,0
242,0.391678,0
242.067,0.39136,0
242.133,0.391452,0
242.2,0.392184,0
242.267,0.392282,0
242.333,0.392184,0
242.4,0.392251,0
242.467,0.392026,0
242.533,0.391836,0
242.6,0.39158,0
242.667,0.391427,0
242.733,0.39125,0
242.8,0.390445,0
242.867,0.390396,0
242.933,0.38992,0
243,0.386826,0
243.067,0.386801,0
243.133,0.387698,0
243.2,0.387479,0
243.267,0.387302,0
243.333,0.386795,0
243.4,0.387222,0
243.467,0.387497,0
243.533,0.387613,0
243.6,0.387363,0
243.667,0.387473,0
243.733,0.386337,0
243.8,0.385703,0
243.867,0.385672,0
243.933,0.385428,0
244,0.385245,0
244.067,0.385294,0
