Time(s),Queue Density,Dynamic Density
161.067,0.0409463,0
161.133,0.0409199,0
161.2,0.0395474,0
161.267,0.0397762,0
161.333,0.0391515,0
161.4,0.0379902,0
161.467,0.0332392,0
161.533,0.0306877,0
161.6,0.0264031,0
161.667,0.0229982,0
161.733,0.0207723,0
161.8,0.0177282,0
161.867,0.0144641,0
161.933,0.0133379,0
162,0.0106193,0
162.067,0.00820862,0
162.133,0.00717045,0
162.2,0.00735521,0
162.267,0.0153351,0
162.333,0.0194086,0
162.4,0.0239748,0
162.467,0.0261127,0
162.533,0.0265438,0
162.6,0.02767,0
162.667,0.0287786,0
162.733,0.0288577,0
162.8,0.0293944,0
162.867,0.0296936,0
162.933,0.0294384,0
163,0.0290777,0
163.067,0.0289721,0
163.133,0.0288577,0
163.2,0.0292449,0
163.267,0.0294648,0
163.333,0.0291481,0
163.4,0.0282243,0
163.467,0.0249954,0
163.533,0.0250658,0
163.6,0.0224527,0
163.667,0.0229454,0
163.733,0.0242651,0
163.8,0.0273093,0
163.867,0.0301511,0
163.933,0.0320339,0
164,0.0349988,0
164.067,0.0387556,0
164.133,0.0400841,0
164.2,0.0408495,0
164.267,0.0392307,0
164.333,0.0374095,0
164.4,0.0327025,0
164.467,0.0274764,0
164.533,0.0252417,0
164.6,0.0217049,0
164.667,0.0188015,0
164.733,0.0177106,0
164.8,0.014552,0
164.867,0.0105753,0
164.933,0.0109712,0
165,0.0111736,0
165.067,0.0115695,0
165.133,0.0115607,0
165.2,0.0125813,0
165.267,0.0125549,0
165.333,0.0126868,0
165.4,0.0112968,0
165.467,0.00986266,0
165.533,0.0100738,0
165.6,0.0109624,0
165.667,0.011244,0
165.733,0.0106105,0
165.8,0.011024,0
165.867,0.0117191,0
165.933,0.0120182,0
166,0.011895,0
166.067,0.0121238,0
166.133,0.0123701,0
166.2,0.0124581,0
166.267,0.0126605,0
166.333,0.0126693,0
166.4,0.0130388,0
166.467,0.0134963,0
166.533,0.0136722,0
166.6,0.0139362,0
166.667,0.014728,0
166.733,0.0147984,0
166.8,0.0142617,0
166.867,0.014816,0
166.933,0.0149216,0
167,0.013857,0
167.067,0.0136986,0
167.133,0.0136634,0
167.2,0.013769,0
167.267,0.0175962,0
167.333,0.0203236,0
167.4,0.0270013,0
167.467,0.0319547,0
167.533,0.0342422,0
167.6,0.0395562,0
167.667,0.0438057,0
167.733,0.0442456,0
167.8,0.0447119,0
167.867,0.0442192,0
167.933,0.0445711,0
168,0.0452926,0
168.067,0.0452134,0
168.133,0.0457941,0
168.2,0.047149,0
168.267,0.0476857,0
168.333,0.0476329,0
168.4,0.0480552,0
168.467,0.0491901,0
168.533,0.0495948,0
168.6,0.0503691,0
168.667,0.0503779,0
168.733,0.0511081,0
168.8,0.0520319,0
168.867,0.0515744,0
168.933,0.0517416,0
169,0.050589,0
169.067,0.0498852,0
169.133,0.0487502,0
169.2,0.0478088,0
169.267,0.0504131,0
169.333,0.0506154,0
169.4,0.0487326,0
169.467,0.0495069,0
169.533,0.049806,0
169.6,0.048671,0
169.667,0.0502107,0
169.733,0.0511345,0
169.8,0.0518911,0
169.867,0.0534748,0
169.933,0.0543722,0
170,0.0562638,0
170.067,0.0561934,0
170.133,0.0561494,0
170.2,0.0527798,0
170.267,0.0510553,0
170.333,0.0503251,0
170.4,0.0494629,0
170.467,0.0479936,0
170.533,0.0453982,0
170.6,0.040656,0
170.667,0.0359754,0
170.733,0.0355355,0
170.8,0.0313388,0
170.867,0.0264471,0
170.933,0.0244235,0
171,0.0209131,0
171.067,0.0171475,0
171.133,0.0153615,0
171.2,0.0143057,0
171.267,0.0111824,0
171.333,0.00984507,0
171.4,0.0073904,0
171.467,0.00711766,0
171.533,0.0069241,0
171.6,0.0064754,0
171.667,0.00658097,0
171.733,0.00664256,0
171.8,0.00658977,0
171.867,0.00654578,0
171.933,0.00653698,0
172,0.0064402,0
172.067,0.00640501,0
172.133,0.00636982,0
172.2,0.00617626,0
172.267,0.00622905,0
172.333,0.00615866,0
172.4,0.00590352,0
172.467,0.00602669,0
172.533,0.00611467,0
172.6,0.00614107,0
172.667,0.00626424,0
172.733,0.00622905,0
172.8,0.00629943,0
172.867,0.00625544,0
172.933,0.00624665,0
173,0.00624665,0
173.067,0.00603549,0
173.133,0.0060179,0
173.2,0.00596511,0
173.267,0.00591232,0
173.333,0.00592112,0
173.4,0.00594751,0
173.467,0.00602669,0
173.533,0.00607948,0
173.6,0.00614987,0
173.667,0.00623785,0
173.733,0.00622905,0
173.8,0.00627304,0
173.867,0.00627304,0
173.933,0.00629064,0
174,0.00629064,0
174.067,0.00625544,0
174.133,0.00625544,0
174.2,0.00623785,0
174.267,0.00623785,0
174.333,0.00617626,0
174.4,0.00616746,0
174.467,0.00608828,0
174.533,0.0060091,0
174.6,0.00592991,0
174.667,0.00620266,0
174.733,0.00623785,0
174.8,0.00629064,0
174.867,0.00631703,0
174.933,0.00630823,0
175,0.00752237,0
175.067,0.0126517,0
175.133,0.0157046,0
175.2,0.0213354,0
175.267,0.0244411,0
175.333,0.024793,0
175.4,0.0269486,0
175.467,0.0280307,0
175.533,0.0283299,0
175.6,0.0293944,0
175.667,0.029676,0
175.733,0.0292889,0
175.8,0.0290865,0
175.867,0.0316115,0
175.933,0.0338639,0
176,0.0396882,0
176.067,0.0464275,0
176.133,0.0480288,0
176.2,0.0537827,0
176.267,0.0603197,0
176.333,0.0655282,0
176.4,0.0719684,0
176.467,0.0783998,0
176.533,0.0782062,0
176.6,0.0796931,0
176.667,0.0814,0
176.733,0.0813912,0
176.8,0.082922,0
176.867,0.0850864,0
176.933,0.0863533,0
177,0.0880689,0
177.067,0.0915617,0
177.133,0.0923184,0
177.2,0.096084,0
177.267,0.0963919,0
177.333,0.0983099,0
177.4,0.102454,0
177.467,0.104011,0
177.533,0.105665,0
177.6,0.105955,0
177.667,0.102823,0
177.733,0.10065,0
177.8,0.09787,0
177.867,0.0937701,0
177.933,0.0933038,0
178,0.0913418,0
178.067,0.0897317,0
178.133,0.0878841,0
178.2,0.083749,0
178.267,0.0821478,0
178.333,0.080397,0
178.4,0.0799747,0
178.467,0.0833443,0
178.533,0.0854559,0
178.6,0.0869252,0
178.667,0.0877258,0
178.733,0.0872859,0
178.8,0.0848664,0
178.867,0.0839514,0
178.933,0.0830276,0
179,0.082878,0
179.067,0.0811096,0
179.133,0.0805641,0
179.2,0.0818135,0
179.267,0.0814,0
179.333,0.0806345,0
179.4,0.0797195,0
179.467,0.0766402,0
179.533,0.0748718,0
179.6,0.0743439,0
179.667,0.0721356,0
179.733,0.0713613,0
179.8,0.0688363,0
179.867,0.0664608,0
179.933,0.0639093,0
180,0.0587009,0
180.067,0.0537651,0
180.133,0.0513633,0
180.2,0.0463396,0
180.267,0.0416238,0
180.333,0.0401809,0
180.4,0.0392483,0
180.467,0.035773,0
180.533,0.0337847,0
180.6,0.0292537,0
180.667,0.0262359,0
180.733,0.0251098,0
180.8,0.0262183,0
180.867,0.0264471,0
180.933,0.0265438,0
181,0.0264295,0
181.067,0.026799,0
181.133,0.0271509,0
181.2,0.0267022,0
181.267,0.0266582,0
181.333,0.0261919,0
181.4,0.0258048,0
181.467,0.0257608,0
181.533,0.0255057,0
181.6,0.0253209,0
181.667,0.0249074,0
181.733,0.0251801,0
181.8,0.0255409,0
181.867,0.0258224,0
181.933,0.0274676,0
182,0.031462,0
182.067,0.0344181,0
182.133,0.0365737,0
182.2,0.0391779,0
182.267,0.0415006,0
182.333,0.0420109,0
182.4,0.0421605,0
182.467,0.0431546,0
182.533,0.043181,0
182.6,0.0432602,0
182.667,0.0431546,0
182.733,0.0434714,0
182.8,0.0436561,0
182.867,0.04253,0
182.933,0.0426795,0
183,0.0406912,0
183.067,0.0401985,0
183.133,0.0401897,0
183.2,0.0402601,0
183.267,0.0397938,0
183.333,0.0395914,0
183.4,0.0388612,0
183.467,0.0386324,0
183.533,0.03887,0
183.6,0.0398818,0
183.667,0.040788,0
183.733,0.0408583,0
183.8,0.041703,0
183.867,0.0425476,0
183.933,0.0434626,0
184,0.0455301,0
184.067,0.0448527,0
184.133,0.0453806,0
184.2,0.0462076,0
184.267,0.0467091,0
184.333,0.0474745,0
184.4,0.0478616,0
184.467,0.0483279,0
184.533,0.0478616,0
184.6,0.0486007,0
184.667,0.0493661,0
184.733,0.0494013,0
184.8,0.0498324,0
184.867,0.0498324,0
184.933,0.0498676,0
185,0.0489878,0
185.067,0.047976,0
185.133,0.0476857,0
185.2,0.0473249,0
185.267,0.0472897,0
185.333,0.0472282,0
185.4,0.0474305,0
185.467,0.0472985,0
185.533,0.0473073,0
185.6,0.0475625,0
185.667,0.0469466,0
185.733,0.0463659,0
185.8,0.0453278,0
185.867,0.0446239,0
185.933,0.0447999,0
186,0.0443952,0
186.067,0.044096,0
186.133,0.04414,0
186.2,0.0438937,0
186.267,0.043225,0
186.333,0.0433746,0
186.4,0.0438497,0
186.467,0.0449231,0
186.533,0.0453102,0
186.6,0.0460756,0
186.667,0.0461108,0
186.733,0.0459876,0
186.8,0.0465771,0
186.867,0.0467091,0
186.933,0.0466475,0
187,0.0473601,0
187.067,0.0480112,0
187.133,0.0479232,0
187.2,0.0480024,0
187.267,0.047844,0
187.333,0.0480816,0
187.4,0.0485479,0
187.467,0.0486095,0
187.533,0.0486535,0
187.6,0.0490934,0
187.667,0.0493309,0
187.733,0.0495685,0
187.8,0.0502723,0
187.867,0.049718,0
187.933,0.0496828,0
188,0.0500963,0
188.067,0.0503867,0
188.133,0.0508178,0
188.2,0.0509674,0
188.267,0.0504307,0
188.333,0.0506066,0
188.4,0.0504659,0
188.467,0.0505802,0
188.533,0.0508706,0
188.6,0.0506418,0
188.667,0.050545,0
188.733,0.0510817,0
188.8,0.0513281,0
188.867,0.0514424,0
188.933,0.0515304,0
189,0.0517944,0
189.067,0.0512313,0
189.133,0.0512577,0
189.2,0.0507826,0
189.267,0.0504043,0
189.333,0.0505626,0
189.4,0.0503251,0
189.467,0.050633,0
189.533,0.0499292,0
189.6,0.0494453,0
189.667,0.0503163,0
189.733,0.0504659,0
189.8,0.0505098,0
189.867,0.0509937,0
189.933,0.0507914,0
190,0.0521639,0
190.067,0.053642,0
190.133,0.0541963,0
190.2,0.0557447,0
190.267,0.0575307,0
190.333,0.0580498,0
190.4,0.0574691,0
190.467,0.055208,0
190.533,0.0550849,0
190.6,0.0538707,0
190.667,0.0527358,0
190.733,0.0506594,0
190.8,0.049982,0
190.867,0.0498236,0
190.933,0.0499908,0
191,0.0511433,0
191.067,0.0519527,0
191.133,0.0521111,0
191.2,0.0521023,0
191.267,0.052375,0
191.333,0.0525158,0
191.4,0.0528853,0
191.467,0.0531317,0
191.533,0.0529557,0
191.6,0.0528237,0
191.667,0.0524454,0
191.733,0.0521023,0
191.8,0.0524278,0
191.867,0.051812,0
191.933,0.0515568,0
192,0.050721,0
192.067,0.0520583,0
192.133,0.0525422,0
192.2,0.0530789,0
192.267,0.0540291,0
192.333,0.0543194,0
192.4,0.0542138,0
192.467,0.0550409,0
192.533,0.0551288,0
192.6,0.0555776,0
192.667,0.0566509,0
192.733,0.0567741,0
192.8,0.0566069,0
192.867,0.0561406,0
192.933,0.056475,0
193,0.0554104,0
193.067,0.0553752,0
193.133,0.0559999,0
193.2,0.056299,0
193.267,0.056343,0
193.333,0.0566861,0
193.4,0.0560175,0
193.467,0.0558151,0
193.533,0.0559383,0
193.6,0.0558063,0
193.667,0.0556391,0
193.733,0.0556479,0
193.8,0.05556,0
193.867,0.0561582,0
193.933,0.056343,0
194,0.0570204,0
194.067,0.0562374,0
194.133,0.0567301,0
194.2,0.0566597,0
194.267,0.0570028,0
194.333,0.0573548,0
194.4,0.057258,0
194.467,0.0571084,0
194.533,0.0569413,0
194.6,0.056343,0
194.667,0.0562726,0
194.733,0.0566069,0
194.8,0.0565277,0
194.867,0.0568357,0
194.933,0.0576011,0
195,0.0576627,0
195.067,0.0575571,0
195.133,0.0571612,0
195.2,0.0568797,0
195.267,0.0571436,0
195.333,0.057126,0
195.4,0.0584281,0
195.467,0.0586393,0
195.533,0.0587185,0
195.6,0.0592112,0
195.667,0.0585601,0
195.733,0.0576803,0
195.8,0.0587801,0
195.867,0.0586745,0
195.933,0.0589032,0
196,0.0594223,0
196.067,0.0597654,0
196.133,0.0604165,0
196.2,0.061833,0
196.267,0.0639181,0
196.333,0.0650531,0
196.4,0.0695401,0
196.467,0.0738072,0
196.533,0.0761035,0
196.6,0.0808369,0
196.667,0.0855087,0
196.733,0.0878226,0
196.8,0.0917289,0
196.867,0.0956265,0
196.933,0.0975005,0
197,0.102093,0
197.067,0.106307,0
197.133,0.108885,0
197.2,0.11507,0
197.267,0.120631,0
197.333,0.123068,0
197.4,0.13008,0
197.467,0.134681,0
197.533,0.136916,0
197.6,0.14208,0
197.667,0.147377,0
197.733,0.149321,0
197.8,0.153043,0
197.867,0.158278,0
197.933,0.160653,0
198,0.16419,0
198.067,0.167507,0
198.133,0.169918,0
198.2,0.175029,0
198.267,0.180027,0
198.333,0.18242,0
198.4,0.186476,0
198.467,0.19164,0
198.533,0.193329,0
198.6,0.197438,0
198.667,0.200033,0
198.733,0.201679,0
198.8,0.206034,0
198.867,0.210459,0
198.933,0.211682,0
199,0.215166,0
199.067,0.219873,0
199.133,0.22202,0
199.2,0.224747,0
199.267,0.228768,0
199.333,0.232226,0
199.4,0.237724,0
199.467,0.244701,0
199.533,0.247983,0
199.6,0.253966,0
199.667,0.25774,0
199.733,0.259535,0
199.8,0.261884,0
199.867,0.265359,0
199.933,0.265843,0
200,0.268905,0
200.067,0.270779,0
200.133,0.271852,0
200.2,0.273269,0
200.267,0.274193,0
200.333,0.274932,0
200.4,0.277245,0
200.467,0.277756,0
200.533,0.279207,0
200.6,0.281847,0
200.667,0.283589,0
200.733,0.284469,0
200.8,0.284469,0
200.867,0.286871,0
200.933,0.286686,0
201,0.290847,0
201.067,0.293856,0
201.133,0.29551,0
201.2,0.295651,0
201.267,0.297437,0
201.333,0.296944,0
201.4,0.298642,0
201.467,0.299469,0
201.533,0.299892,0
201.6,0.302364,0
201.667,0.30466,0
201.733,0.303965,0
201.8,0.305505,0
201.867,0.305866,0
201.933,0.30474,0
202,0.304696,0
202.067,0.30437,0
202.133,0.303534,0
202.2,0.302584,0
202.267,0.302329,0
202.333,0.302883,0
202.4,0.300358,0
202.467,0.300209,0
202.533,0.300472,0
202.6,0.301343,0
202.667,0.296487,0
202.733,0.297428,0
202.8,0.299909,0
202.867,0.300112,0
202.933,0.300103,0
203,0.301572,0
203.067,0.300516,0
203.133,0.300147,0
203.2,0.300244,0
203.267,0.301678,0
203.333,0.302549,0
203.4,0.302672,0
203.467,0.301924,0
203.533,0.303182,0
203.6,0.303332,0
203.667,0.303543,0
203.733,0.30371,0
203.8,0.303719,0
203.867,0.305725,0
203.933,0.306438,0
204,0.309658,0
204.067,0.309385,0
204.133,0.311303,0
204.2,0.314673,0
204.267,0.318676,0
204.333,0.317717,0
204.4,0.318262,0
204.467,0.317989,0
204.533,0.318104,0
204.6,0.319415,0
204.667,0.322336,0
204.733,0.324078,0
204.8,0.325512,0
204.867,0.326136,0
204.933,0.324993,0
205,0.32457,0
205.067,0.32435,0
205.133,0.325178,0
205.2,0.324333,0
205.267,0.325002,0
205.333,0.325046,0
205.4,0.32516,0
205.467,0.326084,0
205.533,0.325908,0
205.6,0.32677,0
205.667,0.32853,0
205.733,0.32296,0
205.8,0.324623,0
205.867,0.325855,0
205.933,0.326488,0
206,0.329189,0
206.067,0.33343,0
206.133,0.335049,0
206.2,0.338647,0
206.267,0.342774,0
206.333,0.342791,0
206.4,0.343759,0
206.467,0.343935,0
206.533,0.344322,0
206.6,0.344032,0
206.667,0.343979,0
206.733,0.343574,0
206.8,0.341991,0
206.867,0.339052,0
206.933,0.338005,0
207,0.335462,0
207.067,0.334785,0
207.133,0.334152,0
207.2,0.33116,0
207.267,0.330368,0
207.333,0.331178,0
207.4,0.328512,0
207.467,0.328406,0
207.533,0.328794,0
207.6,0.327544,0
207.667,0.325309,0
207.733,0.324131,0
207.8,0.323805,0
207.867,0.321192,0
207.933,0.321869,0
208,0.321966,0
208.067,0.32135,0
208.133,0.321174,0
208.2,0.319714,0
208.267,0.319124,0
208.333,0.319186,0
208.4,0.320101,0
208.467,0.321649,0
208.533,0.321649,0
208.6,0.322732,0
208.667,0.323805,0
208.733,0.321984,0
208.8,0.322828,0
208.867,0.32274,0
208.933,0.322908,0
209,0.324826,0
209.067,0.327201,0
209.133,0.328142,0
209.2,0.3286,0
209.267,0.328679,0
209.333,0.328582,0
209.4,0.329744,0
209.467,0.330527,0
209.533,0.33021,0
209.6,0.330747,0
209.667,0.331706,0
209.733,0.332207,0
209.8,0.333122,0
209.867,0.333245,0
209.933,0.333369,0
210,0.334803,0
210.067,0.335559,0
210.133,0.335982,0
210.2,0.336747,0
210.267,0.336914,0
210.333,0.337134,0
210.4,0.337759,0
210.467,0.339061,0
210.533,0.339738,0
210.6,0.340627,0
210.667,0.341753,0
210.733,0.338146,0
210.8,0.339175,0
210.867,0.340073,0
210.933,0.340125,0
211,0.339993,0
211.067,0.340477,0
211.133,0.340451,0
211.2,0.340821,0
211.267,0.341911,0
211.333,0.342131,0
211.4,0.342615,0
211.467,0.343873,0
211.533,0.343319,0
211.6,0.34397,0
211.667,0.344313,0
211.733,0.344903,0
211.8,0.344639,0
211.867,0.344982,0
211.933,0.345228,0
212,0.345659,0
212.067,0.346231,0
212.133,0.345853,0
212.2,0.343785,0
212.267,0.344656,0
212.333,0.345044,0
212.4,0.347384,0
212.467,0.349733,0
212.533,0.351035,0
212.6,0.35261,0
212.667,0.352944,0
212.733,0.353815,0
212.8,0.35488,0
212.867,0.356587,0
212.933,0.356842,0
213,0.358557,0
213.067,0.35978,0
213.133,0.360053,0
213.2,0.360766,0
213.267,0.361566,0
213.333,0.361681,0
213.4,0.362147,0
213.467,0.362974,0
213.533,0.363115,0
213.6,0.363748,0
213.667,0.364144,0
213.733,0.363916,0
213.8,0.36447,0
213.867,0.364602,0
213.933,0.364153,0
214,0.364303,0
214.067,0.361936,0
214.133,0.362402,0
214.2,0.36227,0
214.267,0.362921,0
214.333,0.363115,0
214.4,0.362719,0
214.467,0.362877,0
214.533,0.362719,0
214.6,0.362913,0
214.667,0.362913,0
214.733,0.362631,0
214.8,0.36271,0
214.867,0.362842,0
214.933,0.363361,0
215,0.363159,0
215.067,0.363555,0
215.133,0.36388,0
215.2,0.365094,0
215.267,0.365666,0
215.333,0.365719,0
215.4,0.365614,0
215.467,0.365103,0
215.533,0.365165,0
215.6,0.364611,0
215.667,0.364285,0
215.733,0.362191,0
215.8,0.362393,0
215.867,0.362578,0
215.933,0.362226,0
216,0.363317,0
216.067,0.363317,0
216.133,0.363572,0
216.2,0.363828,0
216.267,0.363625,0
216.333,0.363511,0
216.4,0.363564,0
216.467,0.363696,0
216.533,0.364003,0
216.6,0.36425,0
216.667,0.364619,0
216.733,0.364531,0
216.8,0.364655,0
216.867,0.3652,0
216.933,0.365464,0
217,0.36498,0
217.067,0.364619,0
217.133,0.364883,0
217.2,0.36527,0
217.267,0.365367,0
217.333,0.365781,0
217.4,0.369221,0
217.467,0.369397,0
217.533,0.369397,0
217.6,0.36952,0
217.667,0.36996,0
217.733,0.369995,0
217.8,0.370153,0
217.867,0.37047,0
217.933,0.370303,0
218,0.370884,0
218.067,0.370813,0
218.133,0.370928,0
218.2,0.371051,0
218.267,0.3712,0
218.333,0.371016,0
218.4,0.370954,0
218.467,0.370787,0
218.533,0.370743,0
218.6,0.370514,0
218.667,0.370303,0
218.733,0.370329,0
218.8,0.37025,0
218.867,0.370013,0
218.933,0.370145,0
219,0.37003,0
219.067,0.363854,0
219.133,0.363625,0
219.2,0.364408,0
219.267,0.364496,0
219.333,0.364267,0
219.4,0.36454,0
219.467,0.364883,0
219.533,0.365015,0
219.6,0.36542,0
219.667,0.365288,0
219.733,0.365534,0
219.8,0.365358,0
219.867,0.365693,0
219.933,0.36564,0
220,0.36549,0
220.067,0.365411,0
220.133,0.365438,0
220.2,0.365394,0
220.267,0.365666,0
220.333,0.365746,0
220.4,0.36535,0
220.467,0.365596,0
220.533,0.365156,0
220.6,0.365059,0
220.667,0.365781,0
220.733,0.36557,0
220.8,0.364716,0
220.867,0.364743,0
220.933,0.364954,0
221,0.365174,0
221.067,0.364443,0
221.133,0.364417,0
221.2,0.365209,0
221.267,0.363986,0
221.333,0.363713,0
221.4,0.362745,0
221.467,0.36242,0
221.533,0.362121,0
221.6,0.361478,0
221.667,0.361883,0
221.733,0.36183,0
221.8,0.362622,0
221.867,0.362552,0
221.933,0.36322,0
222,0.362965,0
222.067,0.363256,0
222.133,0.363423,0
222.2,0.362288,0
222.267,0.36183,0
222.333,0.361725,0
222.4,0.358267,0
222.467,0.358452,0
222.533,0.359024,0
222.6,0.359728,0
222.667,0.359332,0
222.733,0.359525,0
222.8,0.360722,0
222.867,0.360915,0
222.933,0.360942,0
223,0.360643,0
223.067,0.359411,0
223.133,0.359684,0
223.2,0.359129,0
223.267,0.358839,0
223.333,0.358874,0
223.4,0.358531,0
223.467,0.358153,0
223.533,0.358373,0
223.6,0.359349,0
223.667,0.360018,0
223.733,0.360317,0
223.8,0.360995,0
223.867,0.361822,0
223.933,0.36161,0
224,0.361742,0
224.067,0.361971,0
224.133,0.362112,0
224.2,0.36205,0
224.267,0.362173,0
224.333,0.361962,0
224.4,0.361954,0
224.467,0.361531,0
224.533,0.361294,0
224.6,0.360519,0
224.667,0.359877,0
224.733,0.359376,0
224.8,0.358733,0
224.867,0.358593,0
224.933,0.358258,0
225,0.358672,0
225.067,0.358338,0
225.133,0.358294,0
225.2,0.358382,0
225.267,0.358311,0
225.333,0.35803,0
225.4,0.357898,0
225.467,0.357739,0
225.533,0.357827,0
225.6,0.357889,0
225.667,0.358021,0
225.733,0.356543,0
225.8,0.356525,0
225.867,0.357053,0
225.933,0.357062,0
226,0.358091,0
226.067,0.358267,0
226.133,0.358364,0
226.2,0.358478,0
226.267,0.358206,0
226.333,0.358382,0
226.4,0.357678,0
226.467,0.35744,0
226.533,0.357405,0
226.6,0.357554,0
226.667,0.357986,0
226.733,0.358258,0
226.8,0.358918,0
226.867,0.359657,0
226.933,0.360458,0
227,0.36176,0
227.067,0.36308,0
227.133,0.363467,0
227.2,0.364223,0
227.267,0.364584,0
227.333,0.364716,0
227.4,0.363088,0
227.467,0.363308,0
227.533,0.363986,0
227.6,0.363792,0
227.667,0.363863,0
227.733,0.36388,0
227.8,0.364197,0
227.867,0.364461,0
227.933,0.364672,0
228,0.364918,0
228.067,0.364892,0
228.133,0.365279,0
228.2,0.365526,0
228.267,0.365561,0
228.333,0.365482,0
228.4,0.36542,0
228.467,0.365561,0
228.533,0.365394,0
228.6,0.365455,0
228.667,0.365517,0
228.733,0.365534,0
228.8,0.366009,0
228.867,0.366643,0
228.933,0.367092,0
229,0.367848,0
229.067,0.37567,0
229.133,0.375775,0
229.2,0.375696,0
229.267,0.375573,0
229.333,0.375283,0
229.4,0.375344,0
229.467,0.375555,0
229.533,0.375291,0
229.6,0.375124,0
229.667,0.375151,0
229.733,0.375423,0
229.8,0.375467,0
229.867,0.375415,0
229.933,0.375432,0
230,0.375388,0
230.067,0.375731,0
230.133,0.375942,0
230.2,0.376136,0
230.267,0.376145,0
230.333,0.376277,0
230.4,0.376242,0
230.467,0.376259,0
230.533,0.376215,0
230.6,0.376092,0
230.667,0.376066,0
230.733,0.377077,0
230.8,0.377333,0
230.867,0.377852,0
230.933,0.377931,0
231,0.378529,0
231.067,0.378784,0
231.133,0.378881,0
231.2,0.37852,0
231.267,0.376954,0
231.333,0.376726,0
231.4,0.375247,0
231.467,0.374579,0
231.533,0.373963,0
231.6,0.372476,0
231.667,0.371095,0
231.733,0.370972,0
231.8,0.371024,0
231.867,0.371016,0
231.933,0.371236,0
232,0.371121,0
232.067,0.371077,0
232.133,0.370919,0
232.2,0.370848,0
232.267,0.371095,0
232.333,0.371139,0
232.4,0.368737,0
232.467,0.368235,0
232.533,0.368561,0
232.6,0.368315,0
232.667,0.3682,0
232.733,0.368112,0
232.8,0.368332,0
232.867,0.368587,0
232.933,0.36842,0
233,0.368341,0
233.067,0.368385,0
233.133,0.368869,0
233.2,0.369203,0
233.267,0.369467,0
233.333,0.369388,0
233.4,0.369203,0
233.467,0.369318,0
233.533,0.369406,0
233.6,0.369326,0
233.667,0.369186,0
233.733,0.369423,0
233.8,0.369054,0
233.867,0.368781,0
233.933,0.368825,0
234,0.368737,0
234.067,0.369265,0
234.133,0.369731,0
234.2,0.369441,0
234.267,0.369388,0
234.333,0.369203,0
234.4,0.369441,0
234.467,0.369291,0
234.533,0.369221,0
234.6,0.369318,0
234.667,0.369247,0
234.733,0.36908,0
234.8,0.369071,0
234.867,0.369062,0
234.933,0.368939,0
235,0.368737,0
235.067,0.368781,0
235.133,0.368728,0
235.2,0.368491,0
235.267,0.368455,0
235.333,0.368508,0
235.4,0.368139,0
235.467,0.36813,0
235.533,0.3682,0
235.6,0.368253,0
235.667,0.368279,0
235.733,0.367039,0
235.8,0.367206,0
235.867,0.367382,0
235.933,0.367426,0
236,0.367048,0
236.067,0.366995,0
236.133,0.367364,0
236.2,0.367927,0
236.267,0.368578,0
236.333,0.36893,0
236.4,0.370189,0
236.467,0.371359,0
236.533,0.371825,0
236.6,0.37274,0
236.667,0.37369,0
236.733,0.374042,0
236.8,0.373954,0
236.867,0.3742,0
236.933,0.374579,0
237,0.374966,0
237.067,0.375397,0
237.133,0.375441,0
237.2,0.37501,0
237.267,0.374948,0
237.333,0.374632,0
237.4,0.374192,0
237.467,0.374385,0
237.533,0.374332,0
237.6,0.37384,0
237.667,0.373347,0
237.733,0.373321,0
237.8,0.372925,0
237.867,0.372872,0
237.933,0.373048,0
238,0.372573,0
238.067,0.372661,0
238.133,0.372722,0
238.2,0.372529,0
238.267,0.372678,0
238.333,0.372546,0
238.4,0.372934,0
238.467,0.373154,0
238.533,0.373514,0
238.6,0.374156,0
238.667,0.374429,0
238.733,0.375071,0
238.8,0.375758,0
238.867,0.375802,0
238.933,0.375855,0
239,0.376312,0
239.067,0.376453,0
239.133,0.376655,0
239.2,0.377218,0
239.267,0.377165,0
239.333,0.377253,0
239.4,0.377289,0
239.467,0.377139,0
239.533,0.376734,0
239.6,0.376558,0
239.667,0.375379,0
239.733,0.375247,0
239.8,0.374948,0
239.867,0.375001,0
239.933,0.373655,0
240,0.372837,0
240.067,0.372502,0
240.133,0.371728,0
240.2,0.37142,0
240.267,0.371394,0
240.333,0.37128,0
240.4,0.371535,0
240.467,0.371772,0
240.533,0.372749,0
240.6,0.373189,0
240.667,0.37362,0
240.733,0.373866,0
240.8,0.374544,0
240.867,0.375168,0
240.933,0.375837,0
241,0.376365,0
241.067,0.376919,0
241.133,0.377324,0
241.2,0.377869,0
241.267,0.378168,0
241.333,0.377165,0
241.4,0.379655,0
241.467,0.38079,0
241.533,0.381318,0
241.6,0.381204,0
241.667,0.381169,0
241.733,0.380034,0
241.8,0.379523,0
241.867,0.379427,0
241.933,0.379004,0
242,0.37918,0
242.067,0.378468,0
242.133,0.378318,0
242.2,0.379154,0
242.267,0.37911,0
242.333,0.378793,0
242.4,0.378688,0
242.467,0.378705,0
242.533,0.378468,0
242.6,0.378133,0
242.667,0.378406,0
242.733,0.378116,0
242.8,0.377025,0
242.867,0.377113,0
242.933,0.376857,0
243,0.3745,0
243.067,0.374588,0
243.133,0.374975,0
243.2,0.374808,0
243.267,0.374746,0
243.333,0.374095,0
243.4,0.3742,0
243.467,0.374271,0
243.533,0.374464,0
243.6,0.37464,0
243.667,0.374306,0
243.733,0.373092,0
243.8,0.372705,0
