Time(s),Queue Density,Dynamic Density
231.6,0.0899993,0
231.667,0.0896832,0
231.733,0.0896637,0
231.8,0.0896871,0
231.867,0.0896598,0
231.933,0.0896247,0
232,0.0896988,0
232.067,0.089691,0
232.133,0.0895857,0
232.2,0.0895701,0
232.267,0.0894998,0
232.333,0.0894803,0
232.4,0.0887936,0
232.467,0.0888872,0
232.533,0.0888482,0
232.6,0.0887507,0
232.667,0.0887468,0
232.733,0.0887351,0
232.8,0.088778,0
232.867,0.088817,0
232.933,0.0887468,0
233,0.088778,0
233.067,0.0888365,0
233.133,0.0888872,0
233.2,0.088895,0
233.267,0.0889068,0
233.333,0.0889419,0
233.4,0.0889575,0
233.467,0.0890316,0
233.533,0.089055,0
233.6,0.089094,0
233.667,0.0890082,0
233.733,0.0890199,0
233.8,0.0889731,0
233.867,0.088938,0
233.933,0.0889224,0
234,0.0888872,0
234.067,0.0891018,0
234.133,0.0891487,0
234.2,0.0891487,0
234.267,0.0891643,0
234.333,0.0890667,0
234.4,0.089137,0
234.467,0.0890784,0
234.533,0.0890628,0
234.6,0.0891174,0
234.667,0.0891018,0
234.733,0.089094,0
234.8,0.0890316,0
234.867,0.0890004,0
234.933,0.0890004,0
235,0.0889068,0
235.067,0.0889028,0
235.133,0.0889341,0
235.2,0.0888794,0
235.267,0.0888755,0
235.333,0.0888911,0
235.4,0.0888131,0
235.467,0.0888287,0
235.533,0.0888131,0
235.6,0.0887936,0
235.667,0.0887312,0
235.733,0.0884268,0
235.8,0.0885088,0
235.867,0.0885283,0
235.933,0.0885166,0
236,0.0884736,0
236.067,0.088341,0
236.133,0.0883956,0
236.2,0.0884697,0
236.267,0.0886492,0
236.333,0.0887507,0
236.4,0.0890043,0
236.467,0.0894101,0
236.533,0.0895466,0
236.6,0.0897573,0
236.667,0.0900617,0
236.733,0.0901865,0
236.8,0.0901943,0
236.867,0.0902451,0
236.933,0.0903309,0
237,0.0903348,0
237.067,0.0903972,0
237.133,0.0904285,0
237.2,0.0902919,0
237.267,0.0902412,0
237.333,0.0901709,0
237.4,0.0901319,0
237.467,0.0900539,0
237.533,0.0901241,0
237.6,0.09005,0
237.667,0.0899837,0
237.733,0.0899251,0
237.8,0.0898705,0
237.867,0.08989,0
237.933,0.0898627,0
238,0.0897691,0
238.067,0.0896832,0
238.133,0.0898978,0
238.2,0.0898003,0
238.267,0.0898003,0
238.333,0.0898393,0
238.4,0.0899095,0
238.467,0.0899095,0
238.533,0.0899758,0
238.6,0.0900539,0
238.667,0.0900773,0
238.733,0.0902607,0
238.8,0.0904246,0
238.867,0.0904363,0
238.933,0.0904714,0
239,0.0905533,0
239.067,0.090686,0
239.133,0.0906704,0
239.2,0.0907835,0
239.267,0.0907991,0
239.333,0.0908264,0
239.4,0.0907367,0
239.467,0.0907094,0
239.533,0.0907289,0
239.6,0.0907094,0
239.667,0.0904909,0
239.733,0.0904246,0
239.8,0.0903504,0
239.867,0.0903543,0
239.933,0.0900032,0
240,0.0898354,0
240.067,0.0896949,0
240.133,0.0895935,0
240.2,0.0895271,0
240.267,0.0895349,0
240.333,0.0895935,0
240.4,0.0896286,0
240.467,0.0897339,0
240.533,0.0898705,0
240.6,0.0899056,0
240.667,0.0899758,0
240.733,0.0900305,0
240.8,0.0903036,0
240.867,0.0904831,0
240.933,0.0906431,0
241,0.0908108,0
241.067,0.0908928,0
241.133,0.0910137,0
241.2,0.0910606,0
241.267,0.0911152,0
241.333,0.0911074,0
241.4,0.0917473,0
241.467,0.0919072,0
241.533,0.0920438,0
241.6,0.0920243,0
241.667,0.0920009,0
241.733,0.0916653,0
241.8,0.0915834,0
241.867,0.0915951,0
241.933,0.0913532,0
242,0.0915132,0
242.067,0.0914039,0
242.133,0.0913025,0
242.2,0.0914546,0
242.267,0.0914,0
242.333,0.0913883,0
242.4,0.0913688,0
242.467,0.0912947,0
242.533,0.0913259,0
242.6,0.0911815,0
242.667,0.0911854,0
242.733,0.0911464,0
242.8,0.0908811,0
242.867,0.0909045,0
242.933,0.0908225,0
243,0.0901787,0
243.067,0.0901085,0
243.133,0.090167,0
243.2,0.0900773,0
243.267,0.0900305,0
243.333,0.0899876,0
243.4,0.0899524,0
243.467,0.0900266,0
243.533,0.0901319,0
243.6,0.0900812,0
243.667,0.0899212,0
243.733,0.0897261,0
243.8,0.089652,0
243.867,0.0895232,0
243.933,0.0894374,0
244,0.0894608,0
244.067,0.0894218,0
244.133,0.0894725,0
244.2,0.0895115,0
244.267,0.0894842,0
244.333,0.0894803,0
244.4,0.0893555,0
244.467,0.0892735,0
244.533,0.0892306,0
244.6,0.0891838,0
244.667,0.0892384,0
244.733,0.0891682,0
244.8,0.0891174,0
244.867,0.0889692,0
244.933,0.0888248,0
245,0.0884541,0
245.067,0.0886375,0
245.133,0.0886453,0
245.2,0.0884815,0
245.267,0.0884112,0
245.333,0.088739,0
245.4,0.0889458,0
245.467,0.0889185,0
245.533,0.0890433,0
245.6,0.0890706,0
245.667,0.0890316,0
245.733,0.0892696,0
245.8,0.0893906,0
245.867,0.0893516,0
245.933,0.089375,0
246,0.0894101,0
246.067,0.0894257,0
246.133,0.0894218,0
246.2,0.089375,0
246.267,0.089375,0
246.333,0.0893008,0
246.4,0.0893242,0
246.467,0.0894062,0
246.533,0.0893516,0
246.6,0.0893008,0
246.667,0.0893789,0
246.733,0.0893047,0
246.8,0.0893633,0
246.867,0.0893672,0
246.933,0.0894374,0
247,0.0894842,0
247.067,0.0893789,0
247.133,0.0893984,0
247.2,0.0894686,0
247.267,0.0894608,0
247.333,0.0894998,0
247.4,0.0894959,0
247.467,0.0894842,0
247.533,0.089492,0
247.6,0.089414,0
247.667,0.0893203,0
247.733,0.0893633,0
247.8,0.0893633,0
247.867,0.0893399,0
247.933,0.0892774,0
248,0.0889068,0
248.067,0.0890667,0
248.133,0.0890511,0
248.2,0.0891448,0
248.267,0.0891253,0
248.333,0.0890784,0
248.4,0.0891877,0
248.467,0.0892228,0
248.533,0.0890667,0
248.6,0.088817,0
248.667,0.0888638,0
248.733,0.0887468,0
248.8,0.0887,0
248.867,0.0887468,0
248.933,0.088618,0
249,0.0886297,0
249.067,0.0887195,0
249.133,0.0887039,0
249.2,0.0887429,0
249.267,0.0887195,0
249.333,0.0886453,0
249.4,0.0885439,0
249.467,0.0885127,0
249.533,0.0884151,0
249.6,0.088142,0
249.667,0.0883137,0
249.733,0.0881732,0
249.8,0.088302,0
249.867,0.0881888,0
249.933,0.0879001,0
250,0.0879118,0
250.067,0.0878416,0
250.133,0.0878962,0
250.2,0.0876504,0
250.267,0.0876816,0
250.333,0.087666,0
250.4,0.0876192,0
250.467,0.0875411,0
250.533,0.0874826,0
250.6,0.0872719,0
250.667,0.0872446,0
250.733,0.0871158,0
250.8,0.0870612,0
250.867,0.0869402,0
250.933,0.0869051,0
251,0.0866983,0
251.067,0.086554,0
251.133,0.0862262,0
251.2,0.086312,0
251.267,0.0862808,0
251.333,0.085676,0
251.4,0.0856682,0
251.467,0.0855356,0
251.533,0.0860779,0
251.6,0.086355,0
251.667,0.0864681,0
251.733,0.0863433,0
251.8,0.0865344,0
251.867,0.0865188,0
251.933,0.0866047,0
252,0.0868544,0
252.067,0.0872524,0
252.133,0.0876504,0
252.2,0.0879196,0
252.267,0.0879469,0
252.333,0.0881888,0
252.4,0.0883722,0
252.467,0.0884815,0
252.533,0.0887468,0
252.6,0.0889107,0
252.667,0.0890082,0
252.733,0.0890745,0
252.8,0.0892228,0
252.867,0.089254,0
252.933,0.0894335,0
253,0.0896559,0
253.067,0.0896598,0
253.133,0.0900461,0
253.2,0.0898666,0
253.267,0.089929,0
253.333,0.090011,0
253.4,0.090128,0
253.467,0.0900929,0
253.533,0.0901943,0
253.6,0.0900773,0
253.667,0.0902061,0
253.733,0.0901865,0
253.8,0.0902022,0
253.867,0.0902607,0
253.933,0.0902022,0
254,0.0901553,0
254.067,0.0902802,0
254.133,0.0903387,0
254.2,0.090448,0
254.267,0.0906118,0
254.333,0.0906392,0
254.4,0.0906353,0
254.467,0.0908069,0
254.533,0.0912869,0
254.6,0.0915639,0
254.667,0.0957388,0
254.733,0.0958871,0
254.8,0.0958949,0
254.867,0.0957817,0
254.933,0.0958442,0
255,0.0959222,0
255.067,0.0959924,0
255.133,0.0960393,0
255.2,0.0961914,0
255.267,0.0961641,0
255.333,0.0963007,0
255.4,0.0964802,0
255.467,0.0966362,0
255.533,0.0968001,0
255.6,0.0969991,0
255.667,0.0971201,0
255.733,0.0972957,0
255.8,0.0974244,0
255.867,0.0974673,0
255.933,0.0976156,0
256,0.0976702,0
256.067,0.0977366,0
256.133,0.0978263,0
256.2,0.0978692,0
256.267,0.0978458,0
256.333,0.0979434,0
256.4,0.0980409,0
256.467,0.0980799,0
256.533,0.0980955,0
256.6,0.0980721,0
256.667,0.0981072,0
256.733,0.0981775,0
256.8,0.0980838,0
256.867,0.0980214,0
256.933,0.0979238,0
257,0.0976195,0
257.067,0.0975024,0
257.133,0.0973386,0
257.2,0.0972371,0
257.267,0.0972293,0
257.333,0.0970069,0
257.4,0.0970967,0
257.467,0.0970069,0
257.533,0.0969679,0
257.6,0.0968079,0
257.667,0.0966948,0
257.733,0.0965933,0
257.8,0.0964997,0
257.867,0.0964763,0
257.933,0.0965543,0
258,0.096804,0
258.067,0.0968118,0
258.133,0.096886,0
258.2,0.0968196,0
258.267,0.0968313,0
258.333,0.0967806,0
258.4,0.0967143,0
258.467,0.096804,0
258.533,0.0968235,0
258.6,0.0968001,0
258.667,0.0968352,0
258.733,0.0968743,0
258.8,0.0967611,0
258.867,0.0966323,0
258.933,0.0964685,0
259,0.096488,0
259.067,0.0965738,0
259.133,0.0965738,0
259.2,0.0967689,0
259.267,0.0966714,0
259.333,0.0967572,0
259.4,0.0966909,0
259.467,0.0966753,0
259.533,0.0964294,0
259.6,0.0963241,0
259.667,0.0964255,0
259.733,0.0963982,0
259.8,0.0965621,0
259.867,0.096843,0
259.933,0.0965699,0
260,0.0961056,0
260.067,0.0961602,0
260.133,0.096051,0
260.2,0.0964919,0
260.267,0.0966948,0
260.333,0.0969133,0
260.4,0.0972215,0
260.467,0.097163,0
260.533,0.0971747,0
260.6,0.0972683,0
260.667,0.0972293,0
260.733,0.0972839,0
260.8,0.097085,0
260.867,0.0971318,0
260.933,0.0969679,0
261,0.0970186,0
261.067,0.0970225,0
261.133,0.0970381,0
261.2,0.0970108,0
261.267,0.0971474,0
261.333,0.0967806,0
261.4,0.0969328,0
261.467,0.0968782,0
261.533,0.0970147,0
261.6,0.0970303,0
261.667,0.0970498,0
261.733,0.0971513,0
261.8,0.0971903,0
261.867,0.0971864,0
261.933,0.0971474,0
262,0.0971474,0
262.067,0.097241,0
262.133,0.0971435,0
262.2,0.0974439,0
262.267,0.0973386,0
262.333,0.0972761,0
262.4,0.0973854,0
262.467,0.0974751,0
262.533,0.0975103,0
262.6,0.0973815,0
262.667,0.0973542,0
262.733,0.0975259,0
262.8,0.0974868,0
262.867,0.0976078,0
262.933,0.0977561,0
263,0.098435,0
263.067,0.0987237,0
263.133,0.0989578,0
263.2,0.0989578,0
263.267,0.0989812,0
263.333,0.0992271,0
263.4,0.0993441,0
263.467,0.0994026,0
263.533,0.0993129,0
263.6,0.0993753,0
263.667,0.0994456,0
263.733,0.0994495,0
263.8,0.0993363,0
263.867,0.099387,0
263.933,0.0993363,0
264,0.0991919,0
264.067,0.0991256,0
264.133,0.0990242,0
264.2,0.098751,0
264.267,0.0989461,0
264.333,0.0989422,0
264.4,0.0990905,0
264.467,0.0991022,0
264.533,0.0991061,0
264.6,0.0991022,0
264.667,0.0996289,0
264.733,0.0995197,0
264.8,0.0996758,0
264.867,0.0996602,0
264.933,0.0995782,0
265,0.0994299,0
265.067,0.0994026,0
265.133,0.099309,0
265.2,0.09911,0
265.267,0.0989071,0
265.333,0.0987549,0
265.4,0.0985559,0
265.467,0.0980487,0
265.533,0.0979199,0
265.6,0.0973152,0
265.667,0.0974166,0
265.733,0.0971864,0
265.8,0.0979004,0
265.867,0.0978224,0
265.933,0.0982438,0
266,0.0986262,0
266.067,0.0987783,0
266.133,0.0988135,0
266.2,0.0988252,0
266.267,0.0987979,0
266.333,0.0989812,0
266.4,0.0990476,0
266.467,0.0991256,0
266.533,0.0990905,0
266.6,0.099231,0
266.667,0.0992895,0
266.733,0.0993909,0
266.8,0.0994495,0
266.867,0.0994924,0
266.933,0.0992934,0
267,0.0993597,0
267.067,0.0992505,0
267.133,0.0992466,0
267.2,0.0991958,0
267.267,0.0991295,0
267.333,0.0990632,0
267.4,0.0990866,0
267.467,0.0992544,0
267.533,0.0993207,0
267.6,0.099309,0
267.667,0.0992388,0
267.733,0.0991568,0
267.8,0.0992231,0
267.867,0.0992622,0
267.933,0.0992466,0
268,0.0991256,0
268.067,0.0992388,0
268.133,0.099032,0
268.2,0.0991295,0
268.267,0.0992192,0
268.333,0.0989149,0
268.4,0.0991022,0
268.467,0.0990905,0
268.533,0.09895,0
268.6,0.0985911,0
268.667,0.0986223,0
268.733,0.0988252,0
268.8,0.0989695,0
268.867,0.0989656,0
268.933,0.098911,0
269,0.099032,0
269.067,0.0990359,0
269.133,0.0990085,0
269.2,0.0990788,0
269.267,0.0988954,0
269.333,0.0987315,0
269.4,0.0988954,0
269.467,0.0989461,0
269.533,0.09895,0
269.6,0.0988681,0
269.667,0.0988798,0
269.733,0.0987822,0
269.8,0.098712,0
269.867,0.098833,0
269.933,0.0987198,0
270,0.0987666,0
270.067,0.098751,0
270.133,0.098673,0
270.2,0.0985793,0
270.267,0.0985872,0
270.333,0.0985911,0
270.4,0.098552,0
270.467,0.0985052,0
270.533,0.0984623,0
270.6,0.0983999,0
270.667,0.0984077,0
270.733,0.0983765,0
270.8,0.0983804,0
270.867,0.098353,0
270.933,0.0983804,0
271,0.0983491,0
271.067,0.0983374,0
271.133,0.0983608,0
271.2,0.0983179,0
271.267,0.0984077,0
271.333,0.099746,0
271.4,0.099707,0
271.467,0.099625,0
271.533,0.0994338,0
271.6,0.0993948,0
271.667,0.0993753,0
271.733,0.0993636,0
271.8,0.0993324,0
271.867,0.0992388,0
271.933,0.0991334,0
272,0.0991607,0
272.067,0.0991958,0
272.133,0.0991841,0
272.2,0.0990515,0
272.267,0.0989227,0
272.333,0.0989149,0
272.4,0.0989149,0
272.467,0.098989,0
272.533,0.0991022,0
272.6,0.0990437,0
272.667,0.0990866,0
272.733,0.099149,0
272.8,0.09911,0
272.867,0.0990476,0
272.933,0.0990983,0
273,0.099508,0
273.067,0.0995743,0
273.133,0.0995236,0
273.2,0.0995665,0
273.267,0.099668,0
273.333,0.0996563,0
273.4,0.0996758,0
273.467,0.0996758,0
273.533,0.099707,0
273.6,0.0998513,0
273.667,0.0998708,0
273.733,0.100097,0
273.8,0.100234,0
273.867,0.100203,0
273.933,0.10007,0
274,0.100074,0
274.067,0.0997928,0
274.133,0.0996758,0
274.2,0.0996719,0
274.267,0.0995431,0
274.333,0.0994338,0
274.4,0.0993285,0
274.467,0.0993207,0
274.533,0.0992388,0
274.6,0.0992192,0
274.667,0.0996914,0
274.733,0.0997655,0
274.8,0.0996836,0
274.867,0.0997226,0
274.933,0.0997382,0
275,0.0997382,0
275.067,0.0996641,0
275.133,0.0997967,0
275.2,0.0997772,0
275.267,0.099863,0
275.333,0.099668,0
275.4,0.0994924,0
275.467,0.0993714,0
275.533,0.0994338,0
275.6,0.0992427,0
275.667,0.0991724,0
275.733,0.0992075,0
275.8,0.0991451,0
275.867,0.0990046,0
275.933,0.0992231,0
276,0.099071,0
276.067,0.0993558,0
276.133,0.0997343,0
276.2,0.099863,0
276.267,0.100468,0
276.333,0.100089,0
276.4,0.0999723,0
276.467,0.10023,0
276.533,0.100749,0
276.6,0.100991,0
276.667,0.101354,0
276.733,0.101459,0
276.8,0.101638,0
276.867,0.101911,0
276.933,0.101837,0
277,0.101697,0
277.067,0.101767,0
277.133,0.10197,0
277.2,0.10197,0
277.267,0.10229,0
277.333,0.102134,0
277.4,0.102208,0
277.467,0.102263,0
277.533,0.102384,0
277.6,0.102692,0
277.667,0.102832,0
277.733,0.10332,0
277.8,0.103531,0
277.867,0.104182,0
277.933,0.104619,0
278,0.104807,0
278.067,0.105357,0
278.133,0.106239,0
278.2,0.106348,0
278.267,0.107245,0
278.333,0.107987,0
278.4,0.108158,0
278.467,0.108798,0
278.533,0.109536,0
278.6,0.109984,0
278.667,0.109961,0
278.733,0.11057,0
278.8,0.110367,0
278.867,0.110577,0
278.933,0.11133,0
279,0.111455,0
279.067,0.111604,0
279.133,0.112181,0
279.2,0.112158,0
279.267,0.112528,0
279.333,0.112446,0
279.4,0.112544,0
279.467,0.112415,0
279.533,0.112162,0
279.6,0.11222,0
279.667,0.111526,0
279.733,0.111494,0
279.8,0.111771,0
279.867,0.112298,0
279.933,0.11245,0
280,0.112821,0
280.067,0.114081,0
280.133,0.114745,0
280.2,0.114674,0
280.267,0.115076,0
280.333,0.116173,0
280.4,0.116372,0
280.467,0.116996,0
280.533,0.116766,0
280.6,0.117105,0
280.667,0.11732,0
280.733,0.118014,0
280.8,0.118471,0
280.867,0.118986,0
280.933,0.119263,0
281,0.11968,0
281.067,0.120355,0
281.133,0.121448,0
281.2,0.121432,0
281.267,0.120945,0
281.333,0.120133,0
281.4,0.119989,0
281.467,0.120355,0
281.533,0.120582,0
281.6,0.120266,0
281.667,0.120394,0
281.733,0.119618,0
281.8,0.119185,0
281.867,0.118424,0
281.933,0.117601,0
282,0.117156,0
282.067,0.116157,0
282.133,0.115607,0
282.2,0.115291,0
282.267,0.11469,0
282.333,0.114912,0
282.4,0.114745,0
282.467,0.11389,0
282.533,0.113652,0
282.6,0.113356,0
282.667,0.106196,0
282.733,0.106114,0
282.8,0.105556,0
282.867,0.099863,0
282.933,0.0990515,0
283,0.0981423,0
283.067,0.0978263,0
283.133,0.0962656,0
283.2,0.0959573,0
283.267,0.0909864,0
283.333,0.0894374,0
283.4,0.0882903,0
283.467,0.0878494,0
283.533,0.0872914,0
283.6,0.0866632,0
283.667,0.083136,0
283.733,0.0833076,0
283.8,0.0840295,0
283.867,0.0847591,0
283.933,0.0852508,0
284,0.0853444,0
284.067,0.0848762,0
284.133,0.0847279,0
284.2,0.0840295,0
284.267,0.0840958,0
284.333,0.0837915,0
284.4,0.0839241,0
284.467,0.0838968,0
284.533,0.0843299,0
284.6,0.084408,0
284.667,0.0839905,0
284.733,0.0845796,0
284.8,0.0843689,0
284.867,0.0841778,0
284.933,0.0852937,0
285,0.0854107,0
285.067,0.085399,0
285.133,0.0854224,0
285.2,0.085239,0
285.267,0.0845406,0
285.333,0.084802,0
285.4,0.0848918,0
285.467,0.0860779,0
285.533,0.0865344,0
285.6,0.0866827,0
285.667,0.0872212,0
285.733,0.08838,0
285.8,0.0888833,0
285.867,0.0894998,0
285.933,0.0902685,0
286,0.0901397,0
286.067,0.0908186,0
286.133,0.0923599,0
286.2,0.0901748,0
286.267,0.0906548,0
286.333,0.0886882,0
286.4,0.089176,0
286.467,0.0886922,0
286.533,0.0885127,0
286.6,0.0888326,0
286.667,0.0884073,0
286.733,0.0879079,0
286.8,0.0879196,0
286.867,0.0877362,0
286.933,0.0867725,0
287,0.0862691,0
287.067,0.085122,0
287.133,0.0843143,0
287.2,0.0833115,0
287.267,0.083093,0
287.333,0.0826756,0
287.4,0.0816494,0
287.467,0.0819849,0
287.533,0.0812631,0
287.6,0.0807988,0
287.667,0.0803891,0
287.733,0.0803969,0
287.8,0.0799404,0
287.867,0.0781143,0
287.933,0.076815,0
288,0.0752231,0
288.067,0.0760542,0
288.133,0.0768111,0
288.2,0.0754611,0
288.267,0.0750748,0
288.333,0.0744427,0
288.4,0.0736702,0
288.467,0.0734868,0
288.533,0.0723357,0
288.6,0.0719963,0
288.667,0.071372,0
288.733,0.0708296,0
288.8,0.0701195,0
288.867,0.0702639,0
288.933,0.0695459,0
289,0.0691675,0
289.067,0.0690855,0
289.133,0.0684534,0
289.2,0.0676848,0
289.267,0.0675794,0
289.333,0.0668108,0
289.4,0.0662528,0
289.467,0.0655505,0
289.533,0.0655739,0
289.6,0.0653125,0
289.667,0.0621871,0
289.733,0.0626319,0
289.8,0.0628777,0
289.867,0.0642317,0
289.933,0.0653671,0
290,0.0656558,0
290.067,0.0671112,0
290.133,0.069265,0
290.2,0.0691987,0
290.267,0.0707048,0
290.333,0.0707984,0
290.4,0.0709155,0
290.467,0.0711067,0
290.533,0.0714617,0
290.6,0.0716295,0
290.667,0.0711691,0
290.733,0.0718051,0
290.8,0.0717427,0
290.867,0.0720821,0
290.933,0.0729522,0
291,0.0726869,0
291.067,0.0732683,0
291.133,0.0739238,0
291.2,0.0741579,0
291.267,0.0750514,0
291.333,0.0750709,0
291.4,0.0750787,0
291.467,0.0758435,0
291.533,0.0762532,0
291.6,0.0762961,0
291.667,0.0759098,0
291.733,0.0765926,0
291.8,0.0768658,0
291.867,0.0775564,0
291.933,0.077849,0
292,0.0776695,0
292.067,0.0780558,0
292.133,0.0779387,0
292.2,0.0772169,0
292.267,0.0772832,0
292.333,0.0777476,0
292.4,0.0772949,0
292.467,0.0766902,0
292.533,0.0755313,0
292.6,0.0753753,0
292.667,0.0748719,0
292.733,0.073994,0
292.8,0.0735336,0
292.867,0.0726752,0
292.933,0.0706267,0
293,0.0712237,0
293.067,0.0692923,0
293.133,0.0673999,0
293.2,0.0668966,0
293.267,0.0644853,0
293.333,0.0633226,0
293.4,0.0625773,0
293.467,0.060521,0
293.533,0.0587106,0
293.6,0.058336,0
293.667,0.0575088,0
293.733,0.0571109,0
293.8,0.0571889,0
293.867,0.056471,0
293.933,0.0557686,0
294,0.0554682,0
294.067,0.0553628,0
294.133,0.055316,0
294.2,0.0549649,0
294.267,0.0557764,0
294.333,0.0554331,0
294.4,0.0557686,0
294.467,0.0564124,0
294.533,0.0572162,0
294.6,0.056826,0
294.667,0.0568768,0
294.733,0.0580356,0
294.8,0.0583438,0
294.867,0.0580863,0
294.933,0.0583009,0
295,0.0579302,0
295.067,0.0575986,0
295.133,0.0560184,0
295.2,0.0554448,0
295.267,0.0548361,0
295.333,0.0546176,0
295.4,0.054524,0
295.467,0.0540635,0
295.533,0.0530335,0
295.6,0.0524092,0
295.667,0.0513401,0
295.733,0.0508524,0
295.8,0.0506573,0
295.867,0.0511099,0
295.933,0.050907,0
296,0.0508953,0
296.067,0.0510591,0
296.133,0.0512113,0
296.2,0.0514727,0
296.267,0.0510162,0
296.333,0.0510318,0
296.4,0.051262,0
296.467,0.0512347,0
296.533,0.0530686,0
296.6,0.0536656,0
296.667,0.0548517,0
296.733,0.0558389,0
296.8,0.0558818,0
296.867,0.0553433,0
296.933,0.0554643,0
297,0.0550741,0
297.067,0.0544381,0
297.133,0.0539504,0
297.2,0.0538138,0
297.267,0.0531544,0
297.333,0.052534,0
297.4,0.0521009,0
297.467,0.0519488,0
297.533,0.0505675,0
297.6,0.0500135,0
297.667,0.0487415,0
297.733,0.0472783,0
297.8,0.0464706,0
297.867,0.0463262,0
297.933,0.0456785,0
298,0.0449918,0
298.067,0.0461819,0
298.133,0.0473407,0
298.2,0.0480157,0
298.267,0.0492643,0
298.333,0.0498652,0
298.4,0.0484449,0
298.467,0.0483435,0
298.533,0.0480391,0
298.6,0.0469271,0
298.667,0.0466657,0
298.733,0.0464628,0
298.8,0.0464355,0
298.867,0.0441139,0
298.933,0.0432828,0
299,0.0434233,0
299.067,0.0437003,0
299.133,0.0423698,0
299.2,0.0421591,0
299.267,0.0422801,0
299.333,0.0415699,0
299.4,0.041925,0
299.467,0.0420382,0
299.533,0.0440125,0
299.6,0.0444222,0
299.667,0.0447343,0
299.733,0.0463887,0
299.8,0.0470247,0
299.867,0.0490341,0
299.933,0.0513947,0
300,0.0531661,0
300.067,0.0557725,0
300.133,0.0582151,0
300.2,0.0591203,0
300.267,0.0624485,0
300.333,0.064973,0
300.4,0.065609,0
300.467,0.0680281,0
300.533,0.069784,0
300.6,0.0704082,0
300.667,0.0736819,0
300.733,0.0750826,0
300.8,0.0754533,0
300.867,0.0777202,0
300.933,0.07932,0
301,0.079359,0
301.067,0.0820279,0
301.133,0.0831672,0
301.2,0.0837915,0
301.267,0.0831633,0
301.333,0.0840139,0
301.4,0.0843455,0
301.467,0.0833662,0
301.533,0.0822346,0
301.6,0.0809314,0
301.667,0.0826521,0
301.733,0.0823244,0
301.8,0.0820279,0
301.867,0.081981,0
301.933,0.0848801,0
302,0.0858048,0
302.067,0.0862184,0
302.133,0.085161,0
302.2,0.0842987,0
302.267,0.0826873,0
302.333,0.0808807,0
302.4,0.079281,0
302.467,0.0768931,0
302.533,0.0757654,0
302.6,0.0739589,0
302.667,0.0716334,0
302.733,0.0695577,0
302.8,0.0694133,0
302.867,0.0679813,0
302.933,0.0652852,0
303,0.0650784,0
303.067,0.0646062,0
303.133,0.0632016,0
303.2,0.0629168,0
303.267,0.0617423,0
303.333,0.0606849,0
303.4,0.0599553,0
303.467,0.0584258,0
303.533,0.0579263,0
303.6,0.0574425,0
303.667,0.0577273,0
303.733,0.0572591,0
303.8,0.0567792,0
303.867,0.0545552,0
303.933,0.0539894,0
304,0.0536773,0
304.067,0.0534861,0
304.133,0.0533027,0
304.2,0.0530881,0
304.267,0.0533222,0
304.333,0.0521751,0
304.4,0.0519917,0
304.467,0.0527486,0
304.533,0.0535875,0
304.6,0.053927,0
304.667,0.0541143,0
304.733,0.0538294,0
304.8,0.0538099,0
304.867,0.0535212,0
304.933,0.0540596,0
305,0.0539621,0
305.067,0.0544264,0
305.133,0.0549688,0
305.2,0.0546176,0
305.267,0.0531427,0
305.333,0.051859,0
305.4,0.0520151,0
305.467,0.0503529,0
305.533,0.0499042,0
305.6,0.0499471,0
305.667,0.049635,0
305.733,0.0496974,0
305.8,0.0495023,0
305.867,0.0501344,0
305.933,0.0509187,0
306,0.0511255,0
306.067,0.0513401,0
306.133,0.0523077,0
306.2,0.0524989,0
306.267,0.0531427,0
306.333,0.0533963,0
306.4,0.0535251,0
306.467,0.053927,0
306.533,0.0532793,0
306.6,0.0529242,0
306.667,0.0518902,0
306.733,0.0513167,0
306.8,0.051344,0
306.867,0.050388,0
306.933,0.0496623,0
307,0.0491902,0
307.067,0.0486439,0
307.133,0.0479026,0
307.2,0.0478245,0
307.267,0.0476295,0
307.333,0.0476216,0
307.4,0.0475319,0
307.467,0.0473251,0
307.533,0.0468296,0
307.6,0.046533,0
307.667,0.046256,0
307.733,0.0455732,0
307.8,0.0452454,0
307.867,0.0446016,0
307.933,0.0443519,0
308,0.043993,0
308.067,0.0438018,0
308.133,0.0428653,0
308.2,0.043076,0
308.267,0.0428146,0
308.333,0.0425493,0
308.4,0.0429161,0
308.467,0.0427561,0
308.533,0.0417689,0
308.6,0.0416792,0
308.667,0.0412032,0
308.733,0.0418236,0
308.8,0.0417104,0
308.867,0.0416519,0
308.933,0.0407935,0
309,0.0405594,0
309.067,0.0401146,0
309.133,0.0403448,0
309.2,0.0406062,0
309.267,0.0415504,0
309.333,0.0412461,0
309.4,0.0413202,0
309.467,0.0417026,0
309.533,0.0424127,0
309.6,0.0427873,0
309.667,0.0436496,0
309.733,0.0444105,0
309.8,0.044707,0
309.867,0.0447772,0
309.933,0.045105,0
310,0.0456395,0
310.067,0.0455966,0
310.133,0.0457332,0
310.2,0.0454874,0
310.267,0.0447694,0
310.333,0.0436223,0
310.4,0.0435286,0
310.467,0.0444261,0
310.533,0.0440944,0
310.6,0.0441217,0
310.667,0.0413709,0
310.733,0.0405242,0
310.8,0.0400248,0
310.867,0.0396815,0
310.933,0.0388894,0
311,0.038827,0
311.067,0.0387333,0
311.133,0.0377227,0
311.2,0.0371687,0
311.267,0.0356275,0
311.333,0.0351046,0
